date,vwap,prev_vwap
2025-01-01,123.85,
2025-01-02,124.21,123.85
2025-01-03,128.84,124.21
2025-01-06,123.94,128.84
2025-01-07,126.94,123.94
2025-01-08,134.07,126.94
2025-01-09,133.68,134.07
2025-01-10,127.68,133.68
2025-01-13,122.29,127.68
2025-01-14,122.7,122.29
2025-01-15,123.13,122.7
2025-01-16,123.73,123.13
2025-01-17,122.08,123.73
2025-01-20,121.27,122.08
2025-01-21,121.57,121.27
2025-01-22,118.24,121.57
2025-01-23,120.81,118.24
2025-01-24,117.8,120.81
2025-01-27,110.53,117.8
2025-01-28,105.25,110.53
2025-01-29,105.24,105.25
2025-01-30,106.03,105.24
2025-01-31,105.55,106.03
2025-02-01,107.73,105.55
2025-02-03,106.88,107.73
2025-02-04,107.94,106.88
2025-02-05,109.73,107.94
2025-02-06,109.37,109.73
2025-02-07,109.15,109.37
2025-02-10,106.04,109.15
2025-02-11,101.48,106.04
2025-02-12,99.32,101.48
2025-02-13,101,99.32
2025-02-14,97.44,101
2025-02-17,97.1,97.44
2025-02-18,98,97.1
2025-02-19,99.39,98
2025-02-20,99.9,99.39
2025-02-21,99.1,99.9
2025-02-24,96.44,99.1
2025-02-25,99.06,96.44
2025-02-27,98.09,99.06
2025-02-28,93.94,98.09
2025-03-03,91.37,93.94
2025-03-04,91.68,91.37
2025-03-05,96.64,91.68
2025-03-06,99.42,96.64
2025-03-07,102.38,99.42
2025-03-10,107,102.38
2025-03-11,105.83,107
2025-03-12,105.19,105.83
2025-03-13,101.94,105.19
2025-03-17,100.18,101.94
2025-03-18,101.81,100.18
2025-03-19,101.83,101.81
2025-03-20,104.25,101.83
2025-03-21,106,104.25
2025-03-24,106.39,106
2025-03-25,103.98,106.39
2025-03-26,101.78,103.98
2025-03-27,101.71,101.78
2025-03-28,100.09,101.71
2025-04-01,100.39,100.09
2025-04-02,101.4,100.39
2025-04-03,105.3,101.4
2025-04-04,106.12,105.3
2025-04-07,96.61,106.12
2025-04-08,104.74,96.61
2025-04-09,104.72,104.74
2025-04-11,104.34,104.72
2025-04-15,106.9,104.34
2025-04-16,111.34,106.9
2025-04-17,113.7,111.34
2025-04-21,117.42,113.7
2025-04-22,116.95,117.42
2025-04-23,114.11,116.95
2025-04-24,114.7,114.11
2025-04-25,109.28,114.7
2025-04-28,109.49,109.28
2025-04-29,107.82,109.49
2025-04-30,107.1,107.82
2025-05-02,106.48,107.1
2025-05-05,108.17,106.48
2025-05-06,106.72,108.17
2025-05-07,107.8,106.72
2025-05-08,112.73,107.8
2025-05-09,113.03,112.73
2025-05-12,118.36,113.03
2025-05-13,121.3,118.36
2025-05-14,124.37,121.3
2025-05-15,126.96,124.37
2025-05-16,128.54,126.96
2025-05-19,128.81,128.54
2025-05-20,125.97,128.81
2025-05-21,123.93,125.97
2025-05-22,126.48,123.93
