date,vwap,prev_vwap
2025-01-01,183.16,
2025-01-02,187.92,183.16
2025-01-03,193.14,187.92
2025-01-06,202.52,193.14
2025-01-07,195.88,202.52
2025-01-08,189.16,195.88
2025-01-09,187.53,189.16
2025-01-10,182.77,187.53
2025-01-13,180.3,182.77
2025-01-14,178.36,180.3
2025-01-15,192.78,178.36
2025-01-16,185.63,192.78
2025-01-17,184.74,185.63
2025-01-20,183.96,184.74
2025-01-21,181.92,183.96
2025-01-22,180.42,181.92
2025-01-23,179.71,180.42
2025-01-24,173.4,179.71
2025-01-27,166.47,173.4
2025-01-28,162.24,166.47
2025-01-29,166.95,162.24
2025-01-30,167.03,166.95
2025-01-31,167.3,167.03
2025-02-01,179,167.3
2025-02-03,188.73,179
2025-02-04,183.08,188.73
2025-02-05,182.39,183.08
2025-02-06,182.74,182.39
2025-02-07,179.46,182.74
2025-02-10,176.73,179.46
2025-02-11,172.58,176.73
2025-02-12,165.8,172.58
2025-02-13,163.86,165.8
2025-02-14,159.82,163.86
2025-02-17,158.82,159.82
2025-02-18,159.84,158.82
2025-02-19,166.97,159.84
2025-02-20,177.65,166.97
2025-02-21,176.54,177.65
2025-02-24,176.71,176.54
2025-02-25,176.22,176.71
2025-02-27,174.27,176.22
2025-02-28,166.65,174.27
2025-03-03,164.39,166.65
2025-03-04,166.22,164.39
2025-03-05,168.97,166.22
2025-03-06,173.89,168.97
2025-03-07,169.97,173.89
2025-03-10,164.69,169.97
2025-03-11,157.99,164.69
2025-03-12,156.02,157.99
2025-03-13,152.51,156.02
2025-03-17,149.8,152.51
2025-03-18,151.29,149.8
2025-03-19,153.55,151.29
2025-03-20,152.81,153.55
2025-03-21,150.43,152.81
2025-03-24,149.63,150.43
2025-03-25,148.5,149.63
2025-03-26,148.89,148.5
2025-03-27,149.24,148.89
2025-03-28,149.39,149.24
2025-04-01,149.74,149.39
2025-04-02,150.66,149.74
2025-04-03,151.46,150.66
2025-04-04,148.26,151.46
2025-04-07,137.49,148.26
2025-04-08,146.04,137.49
2025-04-09,146.15,146.04
2025-04-11,154.82,146.15
2025-04-15,162.43,154.82
2025-04-16,164.41,162.43
2025-04-17,165.89,164.41
2025-04-21,172.23,165.89
2025-04-22,173.37,172.23
2025-04-23,174.59,173.37
2025-04-24,177.63,174.59
2025-04-25,175.15,177.63
2025-04-28,175.78,175.15
2025-04-29,176.93,175.78
2025-04-30,178.25,176.93
2025-05-02,177.11,178.25
2025-05-05,177.74,177.11
2025-05-06,176.98,177.74
2025-05-07,179.06,176.98
2025-05-08,176.39,179.06
2025-05-09,172.36,176.39
2025-05-12,176.91,172.36
2025-05-13,175.96,176.91
2025-05-14,175.69,175.96
2025-05-15,177.63,175.69
