date,vwap,prev_vwap
2025-01-01,2871.89,
2025-01-02,2848.02,2871.89
2025-01-03,2855.5,2848.02
2025-01-06,2766.93,2855.5
2025-01-07,2777.36,2766.93
2025-01-08,2715.74,2777.36
2025-01-09,2625.42,2715.74
2025-01-10,2593.28,2625.42
2025-01-13,2552.19,2593.28
2025-01-14,2578.38,2552.19
2025-01-15,2636.22,2578.38
2025-01-16,2656.37,2636.22
2025-01-17,2612.08,2656.37
2025-01-20,2638.01,2612.08
2025-01-21,2656.74,2638.01
2025-01-22,2457.42,2656.74
2025-01-23,2380.08,2457.42
2025-01-24,2284.93,2380.08
2025-01-27,2174.45,2284.93
2025-01-28,2101.65,2174.45
2025-01-29,2166.26,2101.65
2025-01-30,2202.44,2166.26
2025-01-31,2413.82,2202.44
2025-02-01,2463.98,2413.82
2025-02-03,2316.26,2463.98
2025-02-04,2353.52,2316.26
2025-02-05,2385.91,2353.52
2025-02-06,2359.17,2385.91
2025-02-07,2312.9,2359.17
2025-02-10,2257.4,2312.9
2025-02-11,2191.3,2257.4
2025-02-12,2171.48,2191.3
2025-02-13,2219.47,2171.48
2025-02-14,2131.79,2219.47
2025-02-17,2125.14,2131.79
2025-02-18,2163.77,2125.14
2025-02-19,2220.17,2163.77
2025-02-20,2302.63,2220.17
2025-02-21,2278.34,2302.63
2025-02-24,2241.26,2278.34
2025-02-25,2269.94,2241.26
2025-02-27,2227.39,2269.94
2025-02-28,2154.89,2227.39
2025-03-03,2105.95,2154.89
2025-03-04,2125.27,2105.95
2025-03-05,2206.08,2125.27
2025-03-06,2218.76,2206.08
2025-03-07,2240.31,2218.76
2025-03-10,2181.79,2240.31
2025-03-11,2108.88,2181.79
2025-03-12,2122.06,2108.88
2025-03-13,2127.51,2122.06
2025-03-17,2149.69,2127.51
2025-03-18,2166.94,2149.69
2025-03-19,2236.01,2166.94
2025-03-20,2257.39,2236.01
2025-03-21,2312.74,2257.39
2025-03-24,2421.32,2312.74
2025-03-25,2448.93,2421.32
2025-03-26,2427.37,2448.93
2025-03-27,2411.23,2427.37
2025-03-28,2423.49,2411.23
2025-04-01,2389.98,2423.49
2025-04-02,2299.84,2389.98
