date,vwap,prev_vwap
2025-05-06,318.62,
2025-05-07,314.41,318.62
2025-05-08,315.2,314.41
2025-05-09,300.56,315.2
2025-05-12,310.99,300.56
2025-05-13,305.25,310.99
2025-05-14,302.17,305.25
2025-05-15,305.66,302.17
2025-05-16,313.35,305.66
2025-05-19,318.5,313.35
2025-05-20,318.23,318.5
2025-05-21,328.67,318.23
2025-05-22,316.39,328.67
2025-05-23,317.27,316.39
2025-05-26,320.88,317.27
2025-05-27,318.6,320.88
2025-05-28,317.97,318.6
2025-05-29,315.46,317.97
2025-05-30,313.12,315.46
2025-06-02,315.7,313.12
2025-06-03,316.31,315.7
2025-06-04,310.25,316.31
2025-06-05,309.15,310.25
2025-06-06,309.12,309.15
2025-06-09,313.26,309.12
2025-06-10,321.43,313.26
2025-06-11,314.69,321.43
2025-06-12,313.29,314.69
2025-06-13,311.65,313.29
2025-06-16,318.17,311.65
2025-06-17,320.7,318.17
2025-06-18,325.06,320.7
2025-06-19,319.21,325.06
2025-06-20,319.07,319.21
2025-06-23,317.75,319.07
2025-06-24,319.26,317.75
2025-06-25,336.76,319.26
2025-06-26,337.53,336.76
2025-06-27,336.92,337.53
2025-06-30,332.19,336.92
2025-07-01,337.42,332.19
2025-07-02,336.21,337.42
2025-07-03,330.69,336.21
2025-07-04,329.99,330.69
2025-07-07,329.89,329.99
2025-07-08,328.68,329.89
2025-07-09,325.05,328.68
2025-07-10,332.48,325.05
2025-07-11,330.05,332.48
2025-07-14,345.72,330.05
2025-07-15,344.71,345.72
2025-07-16,342.9,344.71
2025-07-17,351.77,342.9
2025-07-18,344.12,351.77
2025-07-21,337.68,344.12
2025-07-22,337.54,337.68
2025-07-23,335.44,337.54
2025-07-24,333.3,335.44
2025-07-25,337.6,333.3
2025-07-28,336.77,337.6
2025-07-29,343.03,336.77
2025-07-30,346.15,343.03
2025-07-31,346.87,346.15
2025-08-01,351.52,346.87
2025-08-04,381.97,351.52
2025-08-05,391.58,381.97
2025-08-06,385.43,391.58
2025-08-07,391.59,385.43
2025-08-08,421.51,391.59
2025-08-11,421.79,421.51
2025-08-12,406.77,421.79
2025-08-13,415.64,406.77
2025-08-14,418.69,415.64
2025-08-18,416.34,418.69
2025-08-19,426.42,416.34
2025-08-20,419.04,426.42
2025-08-21,416.53,419.04
2025-08-22,421.63,416.53
2025-08-25,422.88,421.63
2025-08-26,435.66,422.88
2025-08-28,431.85,435.66
2025-08-29,446.8,431.85
2025-09-01,487.78,446.8
2025-09-02,492.38,487.78
2025-09-03,501.75,492.38
2025-09-04,493.64,501.75
2025-09-05,497.03,493.64
2025-09-08,529.1,497.03
2025-09-09,553.57,529.1
2025-09-10,543.11,553.57
2025-09-11,542.9,543.11
2025-09-12,545.18,542.9
2025-09-15,552.84,545.18
2025-09-16,554.64,552.84
2025-09-17,572.74,554.64
2025-09-18,563.06,572.74
2025-09-19,576.14,563.06
2025-09-22,597.35,576.14
2025-09-23,576.22,597.35
2025-09-24,581.71,576.22
2025-09-25,556.54,581.71
2025-09-26,549.52,556.54
2025-09-29,569.26,549.52
2025-09-30,562.34,569.26
2025-10-01,584.18,562.34
2025-10-03,598.78,584.18
2025-10-06,610.48,598.78
2025-10-07,628.83,610.48
2025-10-08,652.85,628.83
2025-10-09,631.9,652.85
2025-10-10,600.96,631.9
2025-10-13,613.8,600.96
2025-10-14,613.62,613.8
2025-10-15,637.17,613.62
2025-10-16,677.05,637.17
2025-10-17,690.71,677.05
