date,vwap,prev_vwap
2025-11-21,1701.43,
2025-11-24,1618.65,1701.43
2025-11-25,1574.61,1618.65
2025-11-26,1595.24,1574.61
2025-11-27,1565.44,1595.24
2025-11-28,1563.6,1565.44
2025-12-01,1570.54,1563.6
2025-12-02,1518.67,1570.54
2025-12-03,1489.78,1518.67
2025-12-04,1499.06,1489.78
2025-12-05,1460.04,1499.06
2025-12-08,1455.45,1460.04
2025-12-09,1484.32,1455.45
2025-12-10,1539.01,1484.32
2025-12-11,1536.36,1539.01
2025-12-12,1516.83,1536.36
2025-12-15,1518.17,1516.83
2025-12-16,1509.97,1518.17
2025-12-17,1533.61,1509.97
2025-12-18,1522.92,1533.61
2025-12-19,1579.55,1522.92
2025-12-22,1652.24,1579.55
2025-12-23,1597.71,1652.24
2025-12-24,1622.04,1597.71
2025-12-26,1639.6,1622.04
2025-12-29,1608.79,1639.6
2025-12-30,1603.69,1608.79
2025-12-31,1632.13,1603.69
2026-01-01,1638.05,1632.13
2026-01-02,1700.23,1638.05
2026-01-05,1771.9,1700.23
2026-01-06,1807.15,1771.9
2026-01-07,1855.19,1807.15
2026-01-08,1871.77,1855.19
2026-01-09,1854.32,1871.77
2026-01-12,1844.26,1854.32
2026-01-13,1861.09,1844.26
2026-01-14,1834.89,1861.09
2026-01-16,1881.63,1834.89
2026-01-19,1864.56,1881.63
2026-01-20,1805.54,1864.56
2026-01-21,1812.11,1805.54
2026-01-22,1817.01,1812.11
2026-01-23,1777,1817.01
2026-01-27,1759.55,1777
2026-01-28,1785.1,1759.55
2026-01-29,1753.17,1785.1
2026-01-30,1746.85,1753.17
2026-02-01,1718.96,1746.85
2026-02-02,1726.95,1718.96
2026-02-03,1722.4,1726.95
2026-02-04,1701.17,1722.4
2026-02-05,1696.32,1701.17
2026-02-06,1690.9,1696.32
2026-02-09,1735.92,1690.9
2026-02-10,1755.54,1735.92
2026-02-11,1764.19,1755.54
2026-02-12,1776.81,1764.19
2026-02-13,1766.7,1776.81
2026-02-16,1776.55,1766.7
2026-02-17,1792.12,1776.55
2026-02-18,1774.62,1792.12
2026-02-19,1755.57,1774.62
2026-02-20,1749.78,1755.57
2026-02-23,1755.72,1749.78
2026-02-24,1750.02,1755.72
2026-02-25,1775.44,1750.02
2026-02-26,1785.86,1775.44
2026-02-27,1740.68,1785.86
2026-03-02,1765.67,1740.68
2026-03-04,1748.17,1765.67
2026-03-05,1777.39,1748.17
2026-03-06,1761.79,1777.39
2026-03-09,1720.47,1761.79
2026-03-10,1759.52,1720.47
2026-03-11,1756.63,1759.52
2026-03-12,1762.8,1756.63
2026-03-13,1747.09,1762.8
2026-03-16,1748.27,1747.09
2026-03-17,1771.9,1748.27
2026-03-18,1791.15,1771.9
2026-03-19,1798.07,1791.15
2026-03-20,1833.54,1798.07
2026-03-23,1796.24,1833.54
2026-03-24,1800.69,1796.24
2026-03-25,1808.6,1800.69
2026-03-27,1841.52,1808.6
2026-03-30,1824.48,1841.52
2026-04-01,1811.58,1824.48
2026-04-02,1755.68,1811.58
2026-04-06,1735.42,1755.68
2026-04-07,1718.79,1735.42
2026-04-08,1731.48,1718.79
2026-04-09,1727.9,1731.48
2026-04-10,1755.86,1727.9
2026-04-13,1736.86,1755.86
2026-04-15,1742.8,1736.86
2026-04-16,1709.17,1742.8
2026-04-17,1673.82,1709.17
2026-04-20,1639.11,1673.82
2026-04-21,1686.17,1639.11
2026-04-22,1804.76,1686.17
2026-04-23,1855.19,1804.76
2026-04-24,1844.31,1855.19
2026-04-27,1859.06,1844.31
2026-04-28,2010.31,1859.06
2026-04-29,2020.44,2010.31
2026-04-30,1979.36,2020.44
2026-05-04,1931.64,1979.36
2026-05-05,1901.18,1931.64
2026-05-06,1930.85,1901.18
2026-05-07,1919.28,1930.85
2026-05-08,2007.72,1919.28
2026-05-11,1965.62,2007.72
2026-05-12,1920.67,1965.62
2026-05-13,1943.17,1920.67
2026-05-14,1919.37,1943.17
2026-05-15,1906.71,1919.37
2026-05-18,1895.6,1906.71
2026-05-19,1917.29,1895.6
2026-05-20,1920.25,1917.29
2026-05-21,1927.28,1920.25
2026-05-22,1953.52,1927.28
2026-05-25,1948.57,1953.52
2026-05-26,1952.27,1948.57
2026-05-27,1971.52,1952.27
2026-05-29,1937.98,1971.52
2026-06-01,1933.05,1937.98
2026-06-02,1915.71,1933.05
2026-06-03,1906.8,1915.71
2026-06-04,1950.79,1906.8
2026-06-05,2015.39,1950.79
2026-06-08,1975.97,2015.39
2026-06-09,1979.76,1975.97
2026-06-10,1986.18,1979.76
2026-06-11,1945.41,1986.18
2026-06-12,2007.28,1945.41
2026-06-15,2048.46,2007.28
2026-06-16,2009.44,2048.46
2026-06-17,2020.05,2009.44
2026-06-18,2003.72,2020.05
2026-06-19,2128.39,2003.72
2026-06-22,2106.1,2128.39
2026-06-23,2102.61,2106.1
2026-06-24,2113.53,2102.61
2026-06-25,2131.19,2113.53
2026-06-29,2129.98,2131.19
2026-06-30,2151.12,2129.98
2026-07-01,2182.49,2151.12
2026-07-02,2175.54,2182.49
2026-07-03,2173.36,2175.54
2026-07-06,2160.5,2173.36
2026-07-07,2157.35,2160.5
2026-07-08,2169.25,2157.35
2026-07-09,2132.21,2169.25
2026-07-10,2153.31,2132.21
2026-07-13,2181.03,2153.31
2026-07-14,2172,2181.03
2026-07-15,2183.49,2172
2026-07-16,2181.39,2183.49
2026-07-17,2120.74,2181.39
2026-07-20,2146.9,2120.74
2026-07-21,2178.06,2146.9
2026-07-22,2165.98,2178.06
2026-07-23,2121.59,2165.98
2026-07-24,2070.25,2121.59
2026-07-27,2068.95,2070.25
2026-07-28,2007.51,2068.95
2026-07-29,2018.24,2007.51
2026-07-30,2032.41,2018.24
2026-07-31,2064.83,2032.41
2026-08-03,2057.35,2064.83
2026-08-04,2058.84,2057.35
2026-08-05,2106.78,2058.84
2026-08-06,2115.46,2106.78
2026-08-07,2109.85,2115.46
2026-08-10,2092.24,2109.85
2026-08-11,2106.92,2092.24
2026-08-12,2084.74,2106.92
2026-08-13,2065.33,2084.74
2026-08-14,2060.66,2065.33
2026-08-17,2064.14,2060.66
2026-08-18,2061.91,2064.14
2026-08-19,2071.85,2061.91
2026-08-20,2103.23,2071.85
2026-08-21,2184.15,2103.23
2026-08-24,2157.9,2184.15
2026-08-25,2176.76,2157.9
2026-08-26,2202.56,2176.76
2026-08-27,2226.32,2202.56
2026-08-28,2273.9,2226.32
2026-08-31,2295.72,2273.9
2026-09-01,2250.93,2295.72
2026-09-02,2188.9,2250.93
2026-09-03,2242.69,2188.9
2026-09-04,2238.46,2242.69
2026-09-07,2268.63,2238.46
2026-09-08,2289.39,2268.63
2026-09-09,2310.01,2289.39
2026-09-10,2287.96,2310.01
2026-09-11,2259.55,2287.96
2026-09-15,2254.62,2259.55
2026-09-16,2204.74,2254.62
