date,vwap,prev_vwap
2025-01-01,2074.23,
2025-01-02,2119.35,2074.23
2025-01-03,2132.74,2119.35
2025-01-06,2089.66,2132.74
2025-01-07,2079.62,2089.66
2025-01-08,1999.3,2079.62
2025-01-09,2015.98,1999.3
2025-01-10,2006.34,2015.98
2025-01-13,1967.61,2006.34
2025-01-14,1954.43,1967.61
2025-01-15,1949.8,1954.43
2025-01-16,1930.52,1949.8
2025-01-17,1946.66,1930.52
2025-01-20,2038.02,1946.66
2025-01-21,2085.18,2038.02
2025-01-22,2060.49,2085.18
2025-01-23,2068.16,2060.49
2025-01-24,2064.89,2068.16
2025-01-27,2035.34,2064.89
2025-01-28,2015.29,2035.34
2025-01-29,2061.6,2015.29
2025-01-30,2105.78,2061.6
2025-01-31,2138.78,2105.78
2025-02-01,2213.85,2138.78
2025-02-03,2250.06,2213.85
2025-02-04,2140.99,2250.06
2025-02-05,2087.02,2140.99
2025-02-06,2063.65,2087.02
2025-02-07,2050.57,2063.65
2025-02-10,2058.09,2050.57
2025-02-11,2040.92,2058.09
2025-02-12,2056.65,2040.92
2025-02-13,2041.05,2056.65
2025-02-14,2071.68,2041.05
2025-02-17,2042.6,2071.68
2025-02-18,2030.54,2042.6
2025-02-19,2015.93,2030.54
2025-02-20,2032.79,2015.93
2025-02-21,2024.18,2032.79
2025-02-24,2046.58,2024.18
2025-02-25,2041.62,2046.58
2025-02-27,2032.71,2041.62
2025-02-28,1947.86,2032.71
2025-03-03,1902.55,1947.86
2025-03-04,1911.96,1902.55
2025-03-05,1890.13,1911.96
2025-03-06,1899.17,1890.13
2025-03-07,1886.15,1899.17
2025-03-10,1906.08,1886.15
2025-03-11,1870.18,1906.08
2025-03-12,1900.88,1870.18
2025-03-13,1910.56,1900.88
2025-03-17,1883.07,1910.56
2025-03-18,1898.03,1883.07
2025-03-19,1911.67,1898.03
2025-03-20,1975.53,1911.67
2025-03-21,1944.5,1975.53
2025-03-24,1959.99,1944.5
2025-03-25,1932.51,1959.99
2025-03-26,1935.82,1932.51
2025-03-27,1970.83,1935.82
2025-03-28,2005.48,1970.83
2025-04-01,1971.12,2005.48
2025-04-02,1969.09,1971.12
2025-04-03,1977.68,1969.09
2025-04-04,1991.61,1977.68
2025-04-07,1925.59,1991.61
2025-04-08,1993.09,1925.59
2025-04-09,2012.12,1993.09
2025-04-11,2018.64,2012.12
2025-04-15,2060.34,2018.64
2025-04-16,2104.54,2060.34
2025-04-17,2130.85,2104.54
2025-04-21,2185.29,2130.85
2025-04-22,2234.72,2185.29
2025-04-23,2245.23,2234.72
2025-04-24,2195.57,2245.23
2025-04-25,2131.29,2195.57
2025-04-28,2146.7,2131.29
2025-04-29,2164.76,2146.7
2025-04-30,2160.95,2164.76
2025-05-02,2156.64,2160.95
2025-05-05,2148.66,2156.64
2025-05-06,2129.59,2148.66
2025-05-07,2168.18,2129.59
2025-05-08,2180.59,2168.18
2025-05-09,2151.52,2180.59
2025-05-12,2132.37,2151.52
2025-05-13,2053.94,2132.37
2025-05-14,2070.77,2053.94
2025-05-15,2071.18,2070.77
2025-05-16,2050.71,2071.18
2025-05-19,2053.34,2050.71
2025-05-20,2033.7,2053.34
2025-05-21,2043.93,2033.7
2025-05-22,1998.48,2043.93
2025-05-23,2015.72,1998.48
2025-05-26,2041.39,2015.72
2025-05-27,2023.54,2041.39
2025-05-28,2051.67,2023.54
2025-05-29,2019.79,2051.67
2025-05-30,1986.74,2019.79
2025-06-02,2004.44,1986.74
2025-06-03,2018.65,2004.44
2025-06-04,2034.98,2018.65
2025-06-05,2033.99,2034.98
2025-06-06,2056.75,2033.99
2025-06-09,2091.28,2056.75
2025-06-10,2069.67,2091.28
2025-06-11,2085.63,2069.67
2025-06-12,2061.3,2085.63
2025-06-13,2033.2,2061.3
2025-06-16,2031.36,2033.2
2025-06-17,2015.18,2031.36
2025-06-18,2003.04,2015.18
2025-06-19,1950.24,2003.04
2025-06-20,1944.62,1950.24
2025-06-23,1942.58,1944.62
2025-06-24,1933.47,1942.58
2025-06-25,1922.73,1933.47
2025-06-26,1953.36,1922.73
2025-06-27,1967.86,1953.36
2025-06-30,1957.14,1967.86
2025-07-01,1956.56,1957.14
2025-07-02,1939.49,1956.56
2025-07-03,1974.47,1939.49
2025-07-04,1977.06,1974.47
2025-07-07,1990.93,1977.06
2025-07-08,1979.34,1990.93
2025-07-09,1965.01,1979.34
2025-07-10,1956.94,1965.01
2025-07-11,1960.05,1956.94
2025-07-14,1949.07,1960.05
2025-07-15,1978.49,1949.07
2025-07-16,2004.27,1978.49
2025-07-17,2025.63,2004.27
2025-07-18,2007.52,2025.63
2025-07-21,2013.74,2007.52
2025-07-22,2049.76,2013.74
2025-07-23,2038.22,2049.76
2025-07-24,2024.33,2038.22
2025-07-25,2027.38,2024.33
2025-07-28,2010.57,2027.38
2025-07-29,1990.52,2010.57
2025-07-30,1950.95,1990.52
2025-07-31,1948.25,1950.95
2025-08-01,1934.59,1948.25
2025-08-04,1928.5,1934.59
2025-08-05,1928.55,1928.5
2025-08-06,1925.52,1928.55
2025-08-07,1930.14,1925.52
2025-08-08,1920.47,1930.14
2025-08-11,1909.68,1920.47
2025-08-12,1922.29,1909.68
2025-08-13,1919.57,1922.29
2025-08-14,1922.94,1919.57
2025-08-18,1909.15,1922.94
2025-08-19,1913.34,1909.15
2025-08-20,1915.21,1913.34
2025-08-21,1896.37,1915.21
2025-08-22,1879.25,1896.37
2025-08-25,1854.07,1879.25
2025-08-26,1853.93,1854.07
2025-08-28,1848.74,1853.93
2025-08-29,1851.01,1848.74
2025-09-01,1805.16,1851.01
2025-09-02,1835.2,1805.16
2025-09-03,1832.92,1835.2
2025-09-04,1822.92,1832.92
2025-09-05,1826.45,1822.92
2025-09-08,1813.04,1826.45
2025-09-09,1809.68,1813.04
2025-09-10,1802.11,1809.68
2025-09-11,1794.4,1802.11
2025-09-12,1803.33,1794.4
2025-09-15,1799.54,1803.33
2025-09-16,1830.59,1799.54
2025-09-17,1808.47,1830.59
