date,vwap,prev_vwap
2025-01-01,223.36,
2025-01-02,222.42,223.36
2025-01-03,228.5,222.42
2025-01-06,220.87,228.5
2025-01-07,218.78,220.87
2025-01-08,221.85,218.78
2025-01-09,221.52,221.85
2025-01-10,208.24,221.52
2025-01-13,205.34,208.24
2025-01-14,205.62,205.34
2025-01-15,205.83,205.62
2025-01-16,205.86,205.83
2025-01-17,208.13,205.86
2025-01-20,207.9,208.13
2025-01-21,205.6,207.9
2025-01-22,200.15,205.6
2025-01-23,197.94,200.15
2025-01-24,196.03,197.94
2025-01-27,187.27,196.03
2025-01-28,184.06,187.27
2025-01-29,192.1,184.06
2025-01-30,195.49,192.1
2025-01-31,199.91,195.49
2025-02-01,201.15,199.91
2025-02-03,186.33,201.15
2025-02-04,191.98,186.33
2025-02-05,193.94,191.98
2025-02-06,189.67,193.94
2025-02-07,189.2,189.67
2025-02-10,185.44,189.2
2025-02-11,177.48,185.44
2025-02-12,171.28,177.48
2025-02-13,178.66,171.28
2025-02-14,170.5,178.66
2025-02-17,166.23,170.5
2025-02-18,161.39,166.23
2025-02-19,167.49,161.39
2025-02-20,172.96,167.49
2025-02-21,182.45,172.96
2025-02-24,172.96,182.45
2025-02-25,174.7,172.96
2025-02-27,168.97,174.7
2025-02-28,155.78,168.97
2025-03-03,147.67,155.78
2025-03-04,146.99,147.67
2025-03-05,147.63,146.99
2025-03-06,150.69,147.63
2025-03-07,151.01,150.69
2025-03-10,146.85,151.01
2025-03-11,141.15,146.85
2025-03-12,141.72,141.15
2025-03-13,140.64,141.72
2025-03-17,139.88,140.64
2025-03-18,143.98,139.88
2025-03-19,150.26,143.98
2025-03-20,151.18,150.26
2025-03-21,153.98,151.18
2025-03-24,167.6,153.98
2025-03-25,172.93,167.6
2025-03-26,166.92,172.93
2025-03-27,164.02,166.92
2025-03-28,163.4,164.02
2025-04-01,160.34,163.4
2025-04-02,159.96,160.34
2025-04-03,161.72,159.96
2025-04-04,157.61,161.72
2025-04-07,146.86,157.61
2025-04-08,154.39,146.86
2025-04-09,152.08,154.39
2025-04-11,154.45,152.08
2025-04-15,163.18,154.45
2025-04-16,176.89,163.18
2025-04-17,173.84,176.89
2025-04-21,174.05,173.84
2025-04-22,177.23,174.05
2025-04-23,178.27,177.23
2025-04-24,178.75,178.27
2025-04-25,169.65,178.75
2025-04-28,167.72,169.65
2025-04-29,169.3,167.72
2025-04-30,166.68,169.3
2025-05-02,166.4,166.68
2025-05-05,167.13,166.4
2025-05-06,163,167.13
2025-05-07,160.59,163
2025-05-08,162.1,160.59
2025-05-09,155.01,162.1
2025-05-12,166,155.01
