date,vwap,prev_vwap
2025-01-01,4835.92,
2025-01-02,5194.51,4835.92
2025-01-03,5325.66,5194.51
2025-01-06,5257.03,5325.66
2025-01-07,5205.63,5257.03
2025-01-08,5171.49,5205.63
2025-01-09,5140.83,5171.49
2025-01-10,5075.72,5140.83
2025-01-13,4958.84,5075.72
2025-01-14,5006.42,4958.84
2025-01-15,5060.71,5006.42
2025-01-16,5075.59,5060.71
2025-01-17,5027.95,5075.59
2025-01-20,4998.89,5027.95
2025-01-21,5011.12,4998.89
2025-01-22,4992.52,5011.12
2025-01-23,5092.53,4992.52
2025-01-24,5182.66,5092.53
2025-01-27,5149.94,5182.66
2025-01-28,5152.72,5149.94
2025-01-29,5188.33,5152.72
2025-01-30,5195.41,5188.33
2025-01-31,5195.28,5195.41
2025-02-01,5307.89,5195.28
2025-02-03,5487.61,5307.89
2025-02-04,5488.02,5487.61
2025-02-05,5409.3,5488.02
2025-02-06,5366.36,5409.3
2025-02-07,5349.58,5366.36
2025-02-10,5363.74,5349.58
2025-02-11,5024.15,5363.74
2025-02-12,4921.97,5024.15
2025-02-13,4852.93,4921.97
2025-02-14,4722.53,4852.93
2025-02-17,4713.78,4722.53
2025-02-18,4714.28,4713.78
2025-02-19,4772.08,4714.28
2025-02-20,4864.28,4772.08
2025-02-21,4946.15,4864.28
2025-02-24,5009.87,4946.15
2025-02-25,5019.16,5009.87
2025-02-27,4929.49,5019.16
2025-02-28,4827.3,4929.49
2025-03-03,4890.42,4827.3
2025-03-04,4834.11,4890.42
2025-03-05,4955.62,4834.11
2025-03-06,5056.36,4955.62
2025-03-07,5107.74,5056.36
2025-03-10,5034.16,5107.74
2025-03-11,4974.06,5034.16
2025-03-12,5002.67,4974.06
2025-03-13,5013.03,5002.67
2025-03-17,5041.14,5013.03
2025-03-18,5110.59,5041.14
2025-03-19,5095.4,5110.59
2025-03-20,5217.16,5095.4
2025-03-21,5293.8,5217.16
2025-03-24,5396.93,5293.8
2025-03-25,5446.79,5396.93
2025-03-26,5439.06,5446.79
2025-03-27,5354.87,5439.06
2025-03-28,5358.56,5354.87
2025-04-01,5355.3,5358.56
2025-04-02,5346.81,5355.3
2025-04-03,5376.68,5346.81
2025-04-04,5284.1,5376.68
2025-04-07,5076.21,5284.1
2025-04-08,5205.77,5076.21
2025-04-09,5258.03,5205.77
2025-04-11,5359.34,5258.03
2025-04-15,5497.1,5359.34
2025-04-16,5599.42,5497.1
2025-04-17,5662.56,5599.42
2025-04-21,5784.39,5662.56
2025-04-22,5830.24,5784.39
2025-04-23,5712.56,5830.24
2025-04-24,5678.29,5712.56
2025-04-25,5580.77,5678.29
2025-04-28,5618,5580.77
2025-04-29,5570.01,5618
2025-04-30,5558.91,5570.01
2025-05-02,5436.49,5558.91
2025-05-05,5450.54,5436.49
2025-05-06,5542.36,5450.54
2025-05-07,5506.44,5542.36
2025-05-08,5403.54,5506.44
2025-05-09,5300.75,5403.54
2025-05-12,5498.63,5300.75
2025-05-13,5443.59,5498.63
2025-05-14,5434.81,5443.59
2025-05-15,5456.86,5434.81
2025-05-16,5538.12,5456.86
2025-05-19,5578.23,5538.12
2025-05-20,5435.94,5578.23
2025-05-21,5423.61,5435.94
2025-05-22,5361.56,5423.61
2025-05-23,5408.26,5361.56
2025-05-26,5440.24,5408.26
2025-05-27,5401.15,5440.24
2025-05-28,5356.41,5401.15
2025-05-29,5339.18,5356.41
2025-05-30,5341.16,5339.18
2025-06-02,5353.38,5341.16
2025-06-03,5344.09,5353.38
2025-06-04,5331.78,5344.09
2025-06-05,5312.63,5331.78
2025-06-06,5356.36,5312.63
2025-06-09,5398.89,5356.36
2025-06-10,5402.05,5398.89
2025-06-11,5381.13,5402.05
2025-06-12,5337.23,5381.13
2025-06-13,5278.56,5337.23
2025-06-16,5358.16,5278.56
2025-06-17,5339.26,5358.16
2025-06-18,5415.71,5339.26
2025-06-19,5478.39,5415.71
2025-06-20,5518.1,5478.39
2025-06-23,5525.16,5518.1
2025-06-24,5618.65,5525.16
2025-06-25,5594.5,5618.65
2025-06-26,5567.61,5594.5
2025-06-27,5655.3,5567.61
2025-06-30,5647.33,5655.3
2025-07-01,5693.98,5647.33
2025-07-02,5726.26,5693.98
2025-07-03,5734.88,5726.26
2025-07-04,5646.9,5734.88
2025-07-07,5679.78,5646.9
2025-07-08,5670.08,5679.78
2025-07-09,5693.32,5670.08
2025-07-10,5662.51,5693.32
2025-07-11,5624.67,5662.51
2025-07-14,5541.75,5624.67
2025-07-15,5597.33,5541.75
2025-07-16,5596.52,5597.33
2025-07-17,5648.11,5596.52
2025-07-18,5639.27,5648.11
2025-07-21,5576.75,5639.27
2025-07-22,5465.19,5576.75
2025-07-23,5442.73,5465.19
2025-07-24,5469.26,5442.73
2025-07-25,5415.64,5469.26
2025-07-28,5399.61,5415.64
2025-07-29,5428.76,5399.61
2025-07-30,5499.77,5428.76
2025-07-31,5457.85,5499.77
2025-08-01,5574.77,5457.85
2025-08-04,5623.08,5574.77
2025-08-05,5642.95,5623.08
2025-08-06,5678.55,5642.95
