date,vwap,prev_vwap
2025-01-01,5043.39,
2025-01-02,5137.92,5043.39
2025-01-03,5196.96,5137.92
2025-01-06,4927.58,5196.96
2025-01-07,4897.61,4927.58
2025-01-08,4757.67,4897.61
2025-01-09,4696.89,4757.67
2025-01-10,4585.24,4696.89
2025-01-13,4347.29,4585.24
2025-01-14,4267.53,4347.29
2025-01-15,4310.21,4267.53
2025-01-16,4457.77,4310.21
2025-01-17,4379.89,4457.77
2025-01-20,4422.42,4379.89
2025-01-21,4315.48,4422.42
2025-01-22,4059.01,4315.48
2025-01-23,4115.92,4059.01
2025-01-24,4165.73,4115.92
2025-01-27,3833.56,4165.73
2025-01-28,3722.07,3833.56
2025-01-29,3852.14,3722.07
2025-01-30,3693.32,3852.14
2025-01-31,3603.65,3693.32
2025-02-01,3584.45,3603.65
2025-02-03,3437.05,3584.45
2025-02-04,3470.66,3437.05
2025-02-05,3727.55,3470.66
2025-02-06,3690.12,3727.55
2025-02-07,3680.6,3690.12
2025-02-10,3548.8,3680.6
2025-02-11,3407.1,3548.8
2025-02-12,3451.49,3407.1
2025-02-13,3456.04,3451.49
2025-02-14,3368.74,3456.04
2025-02-17,3333.06,3368.74
2025-02-18,3295.45,3333.06
2025-02-19,3372.21,3295.45
2025-02-20,3441.53,3372.21
2025-02-21,3470.15,3441.53
2025-02-24,3401.71,3470.15
2025-02-25,3361.23,3401.71
2025-02-27,3293.18,3361.23
2025-02-28,3166.58,3293.18
2025-03-03,3114.67,3166.58
2025-03-04,3132.26,3114.67
2025-03-05,3165.18,3132.26
2025-03-06,3286.25,3165.18
2025-03-07,3358.18,3286.25
2025-03-10,3359.44,3358.18
2025-03-11,3343,3359.44
2025-03-12,3343.51,3343
2025-03-13,3392.72,3343.51
2025-03-17,3465.85,3392.72
2025-03-18,3557.4,3465.85
2025-03-19,3758.95,3557.4
2025-03-20,3723.71,3758.95
2025-03-21,3803,3723.71
2025-03-24,3837.47,3803
2025-03-25,3702.62,3837.47
2025-03-26,3681.81,3702.62
2025-03-27,3694.45,3681.81
2025-03-28,3765.94,3694.45
2025-04-01,3695.92,3765.94
2025-04-02,3705.8,3695.92
2025-04-03,3774.18,3705.8
2025-04-04,3719.63,3774.18
2025-04-07,3483.18,3719.63
2025-04-08,3603.1,3483.18
2025-04-09,3574.72,3603.1
2025-04-11,3666.64,3574.72
2025-04-15,3815.75,3666.64
2025-04-16,3887.42,3815.75
2025-04-17,3904.23,3887.42
2025-04-21,3978.74,3904.23
2025-04-22,4054.44,3978.74
2025-04-23,4057.22,4054.44
2025-04-24,4061.06,4057.22
2025-04-25,3965.16,4061.06
2025-04-28,3944.36,3965.16
2025-04-29,4002.86,3944.36
2025-04-30,3933.47,4002.86
2025-05-02,3876.35,3933.47
2025-05-05,3810.72,3876.35
2025-05-06,3711.88,3810.72
2025-05-07,3629.52,3711.88
2025-05-08,3687.3,3629.52
2025-05-09,3470.83,3687.3
2025-05-12,3651.22,3470.83
2025-05-13,3632.39,3651.22
2025-05-14,3640.77,3632.39
2025-05-15,3701.57,3640.77
2025-05-16,3857.15,3701.57
2025-05-19,3944.11,3857.15
2025-05-20,3912.38,3944.11
2025-05-21,3890.09,3912.38
2025-05-22,3893.33,3890.09
2025-05-23,3881.9,3893.33
2025-05-26,3952.19,3881.9
2025-05-27,3986.5,3952.19
2025-05-28,4006.72,3986.5
2025-05-29,3980.22,4006.72
2025-05-30,3990.98,3980.22
2025-06-02,4113.29,3990.98
2025-06-03,4196.01,4113.29
2025-06-04,4173.99,4196.01
2025-06-05,4236.64,4173.99
2025-06-06,4274.53,4236.64
2025-06-09,4293.14,4274.53
2025-06-10,4292.78,4293.14
2025-06-11,4270.76,4292.78
2025-06-12,4142.04,4270.76
2025-06-13,3974.76,4142.04
2025-06-16,4025.37,3974.76
2025-06-17,4181.58,4025.37
2025-06-18,4155.38,4181.58
2025-06-19,4051.74,4155.38
2025-06-20,4145.34,4051.74
2025-06-23,4193.37,4145.34
2025-06-24,4263.34,4193.37
2025-06-25,4272.59,4263.34
2025-06-26,4202.56,4272.59
2025-06-27,4297.38,4202.56
2025-06-30,4316.41,4297.38
2025-07-01,4255.18,4316.41
2025-07-02,4248.46,4255.18
2025-07-03,4255.78,4248.46
2025-07-04,4224.17,4255.78
2025-07-07,4164.37,4224.17
2025-07-08,4122.18,4164.37
2025-07-09,4168.75,4122.18
2025-07-10,4204.92,4168.75
2025-07-11,4082.45,4204.92
2025-07-14,4119.47,4082.45
2025-07-15,4217.64,4119.47
2025-07-16,4231.13,4217.64
2025-07-17,4241.68,4231.13
2025-07-18,4228.98,4241.68
2025-07-21,4229.46,4228.98
2025-07-22,4237.73,4229.46
2025-07-23,4223.71,4237.73
2025-07-24,4199.56,4223.71
2025-07-25,4079.05,4199.56
2025-07-28,3944.09,4079.05
2025-07-29,3909.58,3944.09
2025-07-30,3901.73,3909.58
2025-07-31,3749.29,3901.73
2025-08-01,3669.25,3749.29
2025-08-04,3749.94,3669.25
2025-08-05,3783.28,3749.94
2025-08-06,3815.76,3783.28
2025-08-07,3788.6,3815.76
2025-08-08,3786.7,3788.6
2025-08-11,3757.22,3786.7
2025-08-12,3789.52,3757.22
2025-08-13,3830.02,3789.52
2025-08-14,3868.15,3830.02
2025-08-18,3889.78,3868.15
2025-08-19,3853.34,3889.78
2025-08-20,3837.85,3853.34
2025-08-21,3898.51,3837.85
2025-08-22,3903.7,3898.51
2025-08-25,3874.52,3903.7
2025-08-26,3761.87,3874.52
2025-08-28,3672.22,3761.87
2025-08-29,3725.23,3672.22
2025-09-01,3804.74,3725.23
2025-09-02,3817.63,3804.74
2025-09-03,3808.57,3817.63
2025-09-04,3785.8,3808.57
2025-09-05,3826.29,3785.8
2025-09-08,3854.57,3826.29
2025-09-09,3859.32,3854.57
2025-09-10,3887.52,3859.32
2025-09-11,3892.22,3887.52
2025-09-12,3854.31,3892.22
2025-09-15,3855.94,3854.31
2025-09-16,3875.04,3855.94
2025-09-17,3966.99,3875.04
2025-09-18,4061.58,3966.99
2025-09-19,4110.04,4061.58
2025-09-22,4056.39,4110.04
2025-09-23,3994.5,4056.39
2025-09-24,3917.72,3994.5
2025-09-25,3902.45,3917.72
2025-09-26,3825.42,3902.45
2025-09-29,3796.55,3825.42
2025-09-30,3755.85,3796.55
2025-10-01,3785.31,3755.85
2025-10-03,3820.19,3785.31
2025-10-06,3819.93,3820.19
2025-10-07,3849.13,3819.93
2025-10-08,3793,3849.13
2025-10-09,3808.2,3793
2025-10-10,3865.83,3808.2
2025-10-13,3859.89,3865.83
2025-10-14,3839.67,3859.89
2025-10-15,3843.65,3839.67
2025-10-16,3847.34,3843.65
2025-10-17,3825.28,3847.34
2025-10-20,3815.56,3825.28
2025-10-21,3840.1,3815.56
2025-10-23,3869.42,3840.1
2025-10-24,3891.27,3869.42
2025-10-27,3952.34,3891.27
2025-10-28,3994.85,3952.34
2025-10-29,3817.39,3994.85
2025-10-30,3945.42,3817.39
2025-10-31,3949.01,3945.42
2025-11-03,3900.05,3949.01
2025-11-04,3827.36,3900.05
2025-11-06,3747.4,3827.36
2025-11-07,3744.47,3747.4
2025-11-10,3820.64,3744.47
2025-11-11,3815.01,3820.64
2025-11-12,3966.58,3815.01
2025-11-13,3944.46,3966.58
2025-11-14,3955.77,3944.46
2025-11-17,3975.31,3955.77
2025-11-18,3940.91,3975.31
2025-11-19,3938.24,3940.91
2025-11-20,4020.51,3938.24
2025-11-21,3973.96,4020.51
2025-11-24,3932.07,3973.96
2025-11-25,3884.51,3932.07
2025-11-26,3938.78,3884.51
2025-11-27,3911.12,3938.78
2025-11-28,3874.25,3911.12
2025-12-01,3934.68,3874.25
2025-12-02,3852.16,3934.68
2025-12-03,3855.92,3852.16
2025-12-04,3935.46,3855.92
2025-12-05,771.83,3935.46
2025-12-08,758,771.83
2025-12-09,745.25,758
2025-12-10,741.24,745.25
2025-12-11,747.75,741.24
2025-12-12,757.89,747.75
2025-12-15,753.36,757.89
2025-12-16,751.59,753.36
2025-12-17,742.07,751.59
2025-12-18,745.31,742.07
2025-12-19,754.45,745.31
2025-12-22,763.08,754.45
2025-12-23,760.93,763.08
2025-12-24,767.2,760.93
2025-12-26,753.59,767.2
2025-12-29,742.02,753.59
2025-12-30,733.98,742.02
2025-12-31,740.61,733.98
2026-01-01,737.9,740.61
2026-01-02,751.8,737.9
2026-01-05,751.74,751.8
2026-01-06,749.08,751.74
2026-01-07,758.07,749.08
2026-01-08,750.33,758.07
2026-01-09,730.09,750.33
2026-01-12,712.25,730.09
2026-01-13,705.24,712.25
2026-01-14,724.74,705.24
2026-01-16,728.96,724.74
2026-01-19,722.05,728.96
2026-01-20,713.12,722.05
2026-01-21,699.5,713.12
2026-01-22,722.46,699.5
2026-01-23,692.03,722.46
2026-01-27,699.87,692.03
2026-01-28,706.45,699.87
2026-01-29,705.56,706.45
2026-01-30,697.85,705.56
2026-02-01,680.82,697.85
2026-02-02,680.34,680.82
2026-02-03,727.81,680.34
2026-02-04,730.82,727.81
2026-02-05,727.24,730.82
2026-02-06,717.99,727.24
2026-02-09,735.53,717.99
2026-02-10,743.13,735.53
2026-02-11,745.51,743.13
2026-02-12,732.66,745.51
2026-02-13,721.2,732.66
2026-02-16,731.86,721.2
2026-02-17,737.09,731.86
2026-02-18,734.92,737.09
2026-02-19,729.71,734.92
2026-02-20,721.24,729.71
2026-02-23,719.91,721.24
2026-02-24,708.85,719.91
2026-02-25,712.64,708.85
2026-02-26,707.93,712.64
2026-02-27,684.21,707.93
2026-03-02,654.09,684.21
2026-03-04,630.81,654.09
2026-03-05,642.82,630.81
2026-03-06,651,642.82
2026-03-09,640.62,651
2026-03-10,666.22,640.62
2026-03-11,676.9,666.22
2026-03-12,662.44,676.9
2026-03-13,650.62,662.44
2026-03-16,635.12,650.62
2026-03-17,634.59,635.12
2026-03-18,651,634.59
2026-03-19,643.35,651
2026-03-20,644.08,643.35
2026-03-23,619.93,644.08
2026-03-24,635.24,619.93
2026-03-25,649.22,635.24
2026-03-27,643.24,649.22
2026-03-30,626.12,643.24
2026-04-01,658.98,626.12
2026-04-02,645.77,658.98
2026-04-06,663.59,645.77
2026-04-07,667.83,663.59
2026-04-08,702.09,667.83
2026-04-09,706.67,702.09
