date,vwap,prev_vwap
2025-10-01,1835.92,1839.78
2025-10-03,1850.81,1835.92
2025-10-06,1844.35,1850.81
2025-10-07,1805.89,1844.35
2025-10-08,1800.16,1805.89
2025-10-09,1781.78,1800.16
2025-10-10,1774.95,1781.78
2025-10-13,1774.74,1774.95
2025-10-14,1761.26,1774.74
2025-10-15,1768.07,1761.26
2025-10-16,1776.08,1768.07
2025-10-17,1769.8,1776.08
2025-10-20,1764.95,1769.8
2025-10-21,1772.57,1764.95
2025-10-23,1770.66,1772.57
2025-10-24,1761.12,1770.66
2025-10-27,1749.1,1761.12
2025-10-28,1760.38,1749.1
2025-10-29,1748.62,1760.38
2025-10-30,1746.39,1748.62
2025-10-31,1732.62,1746.39
2025-11-03,1736.42,1732.62
2025-11-04,1744.4,1736.42
2025-11-06,1734.28,1744.4
2025-11-07,1722.7,1734.28
2025-11-10,1721.64,1722.7
2025-11-11,1727.16,1721.64
2025-11-12,1728.78,1727.16
2025-11-13,1716.18,1728.78
2025-11-14,1734.37,1716.18
2025-11-17,1734.44,1734.37
2025-11-18,1711.95,1734.44
2025-11-19,1706.12,1711.95
2025-11-20,1719.43,1706.12
2025-11-21,1697.99,1719.43
2025-11-24,1643.6,1697.99
2025-11-25,1592.79,1643.6
2025-11-26,1577.07,1592.79
2025-11-27,1571.42,1577.07
2025-11-28,1559.46,1571.42
2025-12-01,1560.55,1559.46
2025-12-02,1524.18,1560.55
2025-12-03,1520.76,1524.18
2025-12-04,1534.18,1520.76
2025-12-05,1564.04,1534.18
2025-12-08,1542.95,1564.04
2025-12-09,1530.13,1542.95
2025-12-10,1535.35,1530.13
2025-12-11,1527.51,1535.35
2025-12-12,1533.64,1527.51
2025-12-15,1564.61,1533.64
2025-12-16,1577.08,1564.61
2025-12-17,1592.45,1577.08
2025-12-18,1609.37,1592.45
2025-12-19,1653.8,1609.37
2025-12-22,1669.83,1653.8
2025-12-23,1681.98,1669.83
2025-12-24,1730.19,1681.98
2025-12-26,1760.89,1730.19
2025-12-29,1785.65,1760.89
2025-12-30,1732.78,1785.65
2025-12-31,1736.93,1732.78
2026-01-01,1710.92,1736.93
2026-01-02,1705.21,1710.92
2026-01-05,1676.33,1705.21
2026-01-06,1636.33,1676.33
2026-01-07,1631.2,1636.33
2026-01-08,1636.22,1631.2
2026-01-09,1598.21,1636.22
2026-01-12,1570.3,1598.21
2026-01-13,1581.88,1570.3
2026-01-14,1570.76,1581.88
2026-01-16,1552.74,1570.76
2026-01-19,1535.64,1552.74
2026-01-20,1599.91,1535.64
2026-01-21,1581.19,1599.91
2026-01-22,1603.46,1581.19
2026-01-23,1578.61,1603.46
2026-01-27,1545.22,1578.61
2026-01-28,1562.52,1545.22
2026-01-29,1572.65,1562.52
2026-01-30,1643.74,1572.65
2026-02-01,1611.05,1643.74
2026-02-02,1596.63,1611.05
2026-02-03,1662.25,1596.63
2026-02-04,1627.05,1662.25
2026-02-05,1614.9,1627.05
2026-02-06,1612.72,1614.9
2026-02-09,1657.6,1612.72
2026-02-10,1708.43,1657.6
2026-02-11,1685.67,1708.43
2026-02-12,1656.04,1685.67
2026-02-13,1643.78,1656.04
2026-02-16,1619.34,1643.78
2026-02-17,1647.26,1619.34
2026-02-18,1639.26,1647.26
