date,vwap,prev_vwap
2025-01-01,7666.59,
2025-01-02,7508.83,7666.59
2025-01-03,7571.69,7508.83
2025-01-06,7291.94,7571.69
2025-01-07,7327.7,7291.94
2025-01-08,7014.09,7327.7
2025-01-09,6842.92,7014.09
2025-01-10,6705.95,6842.92
2025-01-13,6280.07,6705.95
2025-01-14,6183.73,6280.07
2025-01-15,6533.14,6183.73
2025-01-16,6595.33,6533.14
2025-01-17,6508.32,6595.33
2025-01-20,6578.98,6508.32
2025-01-21,6186.77,6578.98
2025-01-22,5484.15,6186.77
2025-01-23,5674.04,5484.15
2025-01-24,5672.61,5674.04
2025-01-27,5285.81,5672.61
2025-01-28,4494.29,5285.81
2025-01-29,4960.75,4494.29
2025-01-30,4858.41,4960.75
2025-01-31,4836.66,4858.41
2025-02-01,4903.01,4836.66
2025-02-03,4682.3,4903.01
2025-02-04,4463.36,4682.3
2025-02-05,4471.01,4463.36
2025-02-06,4329.32,4471.01
2025-02-07,4282.87,4329.32
2025-02-10,4094.85,4282.87
2025-02-11,3978.18,4094.85
2025-02-12,4132.69,3978.18
2025-02-13,4185.18,4132.69
2025-02-14,4046.2,4185.18
2025-02-17,3981.78,4046.2
2025-02-18,3990.16,3981.78
2025-02-19,4131.1,3990.16
2025-02-20,4177.58,4131.1
2025-02-21,4373.76,4177.58
2025-02-24,4335.13,4373.76
2025-02-25,4353.55,4335.13
2025-02-27,4112.73,4353.55
2025-02-28,4066.31,4112.73
2025-03-03,4085.6,4066.31
2025-03-04,4086.39,4085.6
2025-03-05,4126.43,4086.39
2025-03-06,4259.54,4126.43
2025-03-07,4417.73,4259.54
2025-03-10,4380.51,4417.73
2025-03-11,4231.21,4380.51
2025-03-12,4192.31,4231.21
2025-03-13,4294.78,4192.31
2025-03-17,4331.38,4294.78
2025-03-18,4449.35,4331.38
2025-03-19,4546.56,4449.35
2025-03-20,4618.89,4546.56
2025-03-21,4803.46,4618.89
2025-03-24,5045.74,4803.46
2025-03-25,4946.46,5045.74
2025-03-26,4882.57,4946.46
2025-03-27,4844.99,4882.57
2025-03-28,4849.38,4844.99
2025-04-01,4796.88,4849.38
2025-04-02,4923.9,4796.88
2025-04-03,4996.61,4923.9
2025-04-04,4758.22,4996.61
2025-04-07,4295.37,4758.22
2025-04-08,4722.52,4295.37
2025-04-09,4763.85,4722.52
2025-04-11,5063.85,4763.85
2025-04-15,5458.52,5063.85
2025-04-16,5709.38,5458.52
2025-04-17,5636.79,5709.38
2025-04-21,5824.56,5636.79
2025-04-22,6039.1,5824.56
2025-04-23,5973.36,6039.1
2025-04-24,5879.8,5973.36
2025-04-25,5582.13,5879.8
2025-04-28,5755.61,5582.13
2025-04-29,5920.2,5755.61
2025-04-30,5835.57,5920.2
2025-05-02,5738.76,5835.57
2025-05-05,5795.45,5738.76
2025-05-06,5714.42,5795.45
2025-05-07,5727.62,5714.42
2025-05-08,5810.89,5727.62
2025-05-09,5610.34,5810.89
2025-05-12,5960.43,5610.34
2025-05-13,6178.54,5960.43
2025-05-14,6300.52,6178.54
2025-05-15,6309.11,6300.52
2025-05-16,6537.08,6309.11
2025-05-19,6139.67,6537.08
2025-05-20,6032.55,6139.67
2025-05-21,5915.09,6032.55
2025-05-22,6009.89,5915.09
2025-05-23,6003.66,6009.89
2025-05-26,6025.5,6003.66
2025-05-27,5995.5,6025.5
2025-05-28,6019.71,5995.5
2025-05-29,6023.4,6019.71
2025-05-30,5988.89,6023.4
2025-06-02,5885.43,5988.89
2025-06-03,5825.03,5885.43
2025-06-04,5631.25,5825.03
2025-06-05,5744.27,5631.25
2025-06-06,5686.67,5744.27
2025-06-09,5682.41,5686.67
2025-06-10,5606.99,5682.41
2025-06-11,5596.07,5606.99
2025-06-12,5525.67,5596.07
2025-06-13,5402.31,5525.67
2025-06-16,5486.07,5402.31
2025-06-17,5644.77,5486.07
2025-06-18,5714.01,5644.77
2025-06-19,5676.53,5714.01
2025-06-20,5770.37,5676.53
2025-06-23,5790.09,5770.37
2025-06-24,5861.67,5790.09
2025-06-25,5825.04,5861.67
2025-06-26,5764.54,5825.04
2025-06-27,5872.93,5764.54
2025-06-30,6105.1,5872.93
2025-07-01,6101.28,6105.1
2025-07-02,6200.14,6101.28
2025-07-03,6258.65,6200.14
2025-07-04,6179.35,6258.65
2025-07-07,6190.38,6179.35
2025-07-08,6057.58,6190.38
2025-07-09,6162.05,6057.58
2025-07-10,6204.02,6162.05
2025-07-11,6048.71,6204.02
2025-07-14,6007.15,6048.71
2025-07-15,6009.36,6007.15
2025-07-16,6001.23,6009.36
2025-07-17,5967.47,6001.23
2025-07-18,5903.31,5967.47
2025-07-21,5838.41,5903.31
2025-07-22,5814.22,5838.41
2025-07-23,5763.61,5814.22
2025-07-24,5724.48,5763.61
2025-07-25,5719.91,5724.48
2025-07-28,5592.22,5719.91
2025-07-29,5483.68,5592.22
2025-07-30,5670.73,5483.68
2025-07-31,6076.18,5670.73
2025-08-01,6369.89,6076.18
2025-08-04,6318.83,6369.89
2025-08-05,6411.55,6318.83
2025-08-06,6075.77,6411.55
2025-08-07,6050.57,6075.77
2025-08-08,5916.17,6050.57
2025-08-11,5829.21,5916.17
2025-08-12,5848.72,5829.21
2025-08-13,6033.99,5848.72
2025-08-14,6124.13,6033.99
2025-08-18,6274.07,6124.13
2025-08-19,6281.38,6274.07
2025-08-20,6244.96,6281.38
2025-08-21,6193.59,6244.96
2025-08-22,6181.91,6193.59
2025-08-25,6251.95,6181.91
2025-08-26,6202.51,6251.95
2025-08-28,6172.26,6202.51
2025-08-29,6162.12,6172.26
2025-09-01,6486.9,6162.12
2025-09-02,6601.23,6486.9
2025-09-03,6720.42,6601.23
2025-09-04,6790.69,6720.42
2025-09-05,6859.11,6790.69
2025-09-08,7037.3,6859.11
2025-09-09,7068.14,7037.3
2025-09-10,7107.88,7068.14
2025-09-11,7142.09,7107.88
2025-09-12,7183.91,7142.09
2025-09-15,7152.79,7183.91
2025-09-16,7162.64,7152.79
2025-09-17,7221.26,7162.64
2025-09-18,7247.49,7221.26
2025-09-19,7117.34,7247.49
2025-09-22,7152.11,7117.34
2025-09-23,7226.26,7152.11
2025-09-24,7424.33,7226.26
2025-09-25,7561.18,7424.33
2025-09-26,7385.02,7561.18
2025-09-29,7220.14,7385.02
2025-09-30,7056.1,7220.14
2025-10-01,7158.42,7056.1
2025-10-03,7218.73,7158.42
2025-10-06,7387.79,7218.73
2025-10-07,7621.49,7387.79
2025-10-08,7305.32,7621.49
2025-10-09,7140.58,7305.32
2025-10-10,7112.24,7140.58
2025-10-13,6816.92,7112.24
2025-10-14,6932.98,6816.92
2025-10-15,6953.27,6932.98
2025-10-16,7041.83,6953.27
2025-10-17,7025.58,7041.83
2025-10-20,6936.03,7025.58
2025-10-21,6882.87,6936.03
2025-10-23,6792.54,6882.87
2025-10-24,6709.51,6792.54
2025-10-27,6707.48,6709.51
2025-10-28,6909.25,6707.48
2025-10-29,6854.62,6909.25
2025-10-30,6832.13,6854.62
2025-10-31,6750.4,6832.13
2025-11-03,6659.68,6750.4
2025-11-04,6633.65,6659.68
2025-11-06,6502.06,6633.65
2025-11-07,6228.95,6502.06
2025-11-10,6389.47,6228.95
2025-11-11,6421.88,6389.47
2025-11-12,6457.33,6421.88
2025-11-13,6418.53,6457.33
2025-11-14,6332.76,6418.53
2025-11-17,6261.09,6332.76
2025-11-18,5947.16,6261.09
2025-11-19,5932.47,5947.16
2025-11-20,5981.13,5932.47
2025-11-21,5964.69,5981.13
2025-11-24,5869.82,5964.69
2025-11-25,5807.36,5869.82
2025-11-26,5845.44,5807.36
2025-11-27,5612.77,5845.44
2025-11-28,5513.24,5612.77
2025-12-01,5394.7,5513.24
2025-12-02,5405.17,5394.7
2025-12-03,5317.57,5405.17
2025-12-04,5057.36,5317.57
2025-12-05,4606.61,5057.36
2025-12-08,4068.6,4606.61
2025-12-09,4089.89,4068.6
2025-12-10,4102.25,4089.89
2025-12-11,4011.4,4102.25
2025-12-12,4216.97,4011.4
2025-12-15,4273.67,4216.97
2025-12-16,4186.25,4273.67
2025-12-17,4176.61,4186.25
2025-12-18,4067.04,4176.61
2025-12-19,4110.25,4067.04
2025-12-22,4223.73,4110.25
