date,vwap,prev_vwap
2025-01-01,1366.88,
2025-01-02,1376.67,1366.88
2025-01-03,1355.61,1376.67
2025-01-06,1346.24,1355.61
2025-01-07,1359.74,1346.24
2025-01-08,1381.38,1359.74
2025-01-09,1374.41,1381.38
2025-01-10,1363.25,1374.41
2025-01-13,1338.45,1363.25
2025-01-14,1334.89,1338.45
2025-01-15,1331.91,1334.89
2025-01-16,1310.17,1331.91
2025-01-17,1305.7,1310.17
2025-01-20,1301.75,1305.7
2025-01-21,1297.44,1301.75
2025-01-22,1297.58,1297.44
2025-01-23,1287.3,1297.58
2025-01-24,1225.59,1287.3
2025-01-27,1208.94,1225.59
2025-01-28,1178.77,1208.94
2025-01-29,1180.95,1178.77
2025-01-30,1197.63,1180.95
2025-01-31,1214.93,1197.63
2025-02-01,1206.76,1214.93
2025-02-03,1207.35,1206.76
2025-02-04,1220.67,1207.35
2025-02-05,1226.14,1220.67
2025-02-06,1240.27,1226.14
2025-02-07,1237.03,1240.27
2025-02-10,1221.25,1237.03
2025-02-11,1209.81,1221.25
2025-02-12,1213.25,1209.81
2025-02-13,1224.5,1213.25
2025-02-14,1198.98,1224.5
2025-02-17,1194.79,1198.98
2025-02-18,1194.53,1194.79
2025-02-19,1163.9,1194.53
2025-02-20,1167.25,1163.9
2025-02-21,1152.69,1167.25
2025-02-24,1165.85,1152.69
2025-02-25,1135.92,1165.85
2025-02-27,1124.22,1135.92
2025-02-28,1117.38,1124.22
2025-03-03,1116.16,1117.38
2025-03-04,1117,1116.16
2025-03-05,1124.02,1117
2025-03-06,1134.29,1124.02
2025-03-07,1137.13,1134.29
2025-03-10,1127.02,1137.13
2025-03-11,1119.09,1127.02
2025-03-12,1101.33,1119.09
2025-03-13,1104.66,1101.33
2025-03-17,1142.59,1104.66
2025-03-18,1161.7,1142.59
2025-03-19,1167.17,1161.7
2025-03-20,1180.35,1167.17
2025-03-21,1195.13,1180.35
2025-03-24,1204.27,1195.13
2025-03-25,1178.26,1204.27
2025-03-26,1163.85,1178.26
2025-03-27,1154.04,1163.85
2025-03-28,1148,1154.04
2025-04-01,1153.13,1148
2025-04-02,1143.53,1153.13
2025-04-03,1181.31,1143.53
2025-04-04,1103.77,1181.31
2025-04-07,1086.88,1103.77
2025-04-08,1103.17,1086.88
2025-04-09,1091.35,1103.17
2025-04-11,1119.7,1091.35
2025-04-15,1146.65,1119.7
2025-04-16,1153.68,1146.65
2025-04-17,1164.83,1153.68
2025-04-21,1169.82,1164.83
2025-04-22,1173.84,1169.82
2025-04-23,1183.91,1173.84
2025-04-24,1195.66,1183.91
2025-04-25,1178.66,1195.66
2025-04-28,1196.74,1178.66
