date,vwap,prev_vwap
2025-01-01,592.38,
2025-01-02,593.01,592.38
2025-01-03,595.34,593.01
2025-01-06,584.69,595.34
2025-01-07,582.4,584.69
2025-01-08,575.61,582.4
2025-01-09,565.5,575.61
2025-01-10,568.43,565.5
2025-01-13,566.8,568.43
2025-01-14,569.46,566.8
2025-01-15,568.86,569.46
2025-01-16,581.29,568.86
2025-01-17,580.4,581.29
2025-01-20,565.9,580.4
2025-01-21,561.6,565.9
2025-01-22,535.17,561.6
2025-01-23,540.05,535.17
2025-01-24,531.91,540.05
2025-01-27,513.52,531.91
2025-01-28,504.43,513.52
2025-01-29,503.64,504.43
2025-01-30,505.31,503.64
2025-01-31,503.56,505.31
2025-02-01,505.41,503.56
2025-02-03,483.38,505.41
2025-02-04,511.63,483.38
2025-02-05,512.32,511.63
2025-02-06,530.29,512.32
2025-02-07,526.56,530.29
2025-02-10,529.25,526.56
2025-02-11,518.6,529.25
2025-02-12,506.17,518.6
2025-02-13,517.38,506.17
2025-02-14,496.3,517.38
2025-02-17,484.16,496.3
2025-02-18,499.97,484.16
2025-02-19,507.08,499.97
2025-02-20,514.79,507.08
2025-02-21,511.9,514.79
2025-02-24,505.3,511.9
2025-02-25,508.11,505.3
2025-02-27,499.72,508.11
2025-02-28,488.92,499.72
2025-03-03,483.86,488.92
2025-03-04,473.48,483.86
2025-03-05,500.29,473.48
2025-03-06,521.73,500.29
2025-03-07,521.32,521.73
2025-03-10,516,521.32
2025-03-11,502.13,516
2025-03-12,499.62,502.13
2025-03-13,493.57,499.62
2025-03-17,485.82,493.57
2025-03-18,491.15,485.82
2025-03-19,505.21,491.15
2025-03-20,510.24,505.21
2025-03-21,509.45,510.24
2025-03-24,506.91,509.45
2025-03-25,497.3,506.91
2025-03-26,499.24,497.3
2025-03-27,471.07,499.24
2025-03-28,462.93,471.07
2025-04-01,461.65,462.93
2025-04-02,462.7,461.65
2025-04-03,453.36,462.7
2025-04-04,424.83,453.36
2025-04-07,403.15,424.83
2025-04-08,410.56,403.15
2025-04-09,407.75,410.56
2025-04-11,425.68,407.75
2025-04-15,459.66,425.68
2025-04-16,450.83,459.66
2025-04-17,447.27,450.83
2025-04-21,454.57,447.27
2025-04-22,453.41,454.57
2025-04-23,470.8,453.41
2025-04-24,475.15,470.8
2025-04-25,456.7,475.15
2025-04-28,460.37,456.7
2025-04-29,484.46,460.37
2025-04-30,482.45,484.46
2025-05-02,490.95,482.45
2025-05-05,505.19,490.95
2025-05-06,505.38,505.19
2025-05-07,506.87,505.38
2025-05-08,509.98,506.87
2025-05-09,498,509.98
2025-05-12,516.14,498
2025-05-13,511.61,516.14
2025-05-14,525.11,511.61
2025-05-15,529.39,525.11
2025-05-16,540.13,529.39
2025-05-19,537.95,540.13
2025-05-20,530.26,537.95
2025-05-21,527.62,530.26
2025-05-22,526.85,527.62
2025-05-23,534.55,526.85
2025-05-26,550.2,534.55
2025-05-27,545.47,550.2
2025-05-28,543.22,545.47
2025-05-29,541.34,543.22
2025-05-30,544.36,541.34
2025-06-02,542.65,544.36
2025-06-03,535.75,542.65
2025-06-04,536.04,535.75
2025-06-05,533.86,536.04
2025-06-06,514.46,533.86
2025-06-09,517.7,514.46
2025-06-10,514.92,517.7
2025-06-11,525.99,514.92
2025-06-12,514.91,525.99
