date,vwap,prev_vwap
2025-01-01,1294.21,
2025-01-02,1288.3,1294.21
2025-01-03,1307.39,1288.3
2025-01-06,1263.52,1307.39
2025-01-07,1273.33,1263.52
2025-01-08,1251,1273.33
2025-01-09,1263.1,1251
2025-01-10,1246.66,1263.1
2025-01-13,1223.78,1246.66
2025-01-14,1226.44,1223.78
2025-01-15,1237.48,1226.44
2025-01-16,1247.12,1237.48
2025-01-17,1225.6,1247.12
2025-01-20,1228.5,1225.6
2025-01-21,1211.06,1228.5
2025-01-22,1190.87,1211.06
2025-01-23,1211.02,1190.87
2025-01-24,1193.59,1211.02
2025-01-27,1148.47,1193.59
2025-01-28,1130.16,1148.47
2025-01-29,1151.39,1130.16
2025-01-30,1167.9,1151.39
2025-01-31,1173.8,1167.9
2025-02-01,1179.52,1173.8
2025-02-03,1156.54,1179.52
2025-02-04,1127.68,1156.54
2025-02-05,1109.35,1127.68
2025-02-06,1108.31,1109.35
2025-02-07,1103.42,1108.31
2025-02-10,1062.8,1103.42
2025-02-11,1033.72,1062.8
2025-02-12,1016.15,1033.72
2025-02-13,1024.8,1016.15
2025-02-14,1010.24,1024.8
2025-02-17,975.77,1010.24
2025-02-18,928.96,975.77
2025-02-19,897.57,928.96
2025-02-20,910.45,897.57
2025-02-21,899.91,910.45
2025-02-24,875.79,899.91
2025-02-25,864.9,875.79
2025-02-27,842.83,864.9
2025-02-28,828.75,842.83
2025-03-03,828.53,828.75
2025-03-04,891.63,828.53
2025-03-05,905.31,891.63
2025-03-06,921.22,905.31
2025-03-07,919.51,921.22
2025-03-10,936.12,919.51
2025-03-11,974.81,936.12
2025-03-12,976.31,974.81
2025-03-13,958.11,976.31
2025-03-17,970.22,958.11
2025-03-18,984.14,970.22
2025-03-19,975.45,984.14
2025-03-20,975.9,975.45
2025-03-21,1005.71,975.9
2025-03-24,1018.87,1005.71
2025-03-25,1069.92,1018.87
2025-03-26,989.29,1069.92
2025-03-27,967.83,989.29
2025-03-28,1020.25,967.83
2025-04-01,1006.21,1020.25
2025-04-02,998.06,1006.21
2025-04-03,1012.46,998.06
2025-04-04,995.63,1012.46
2025-04-07,943.1,995.63
2025-04-08,954.44,943.1
2025-04-09,943.57,954.44
2025-04-11,960.13,943.57
2025-04-15,983.44,960.13
2025-04-16,1014.77,983.44
2025-04-17,1014.1,1014.77
2025-04-21,1039.47,1014.1
2025-04-22,1057.5,1039.47
2025-04-23,1068.39,1057.5
2025-04-24,1053.97,1068.39
2025-04-25,1018.57,1053.97
2025-04-28,1023.73,1018.57
2025-04-29,1036.68,1023.73
2025-04-30,1030.9,1036.68
2025-05-02,1013.88,1030.9
2025-05-05,1015.42,1013.88
2025-05-06,992.41,1015.42
2025-05-07,964.07,992.41
2025-05-08,982.68,964.07
2025-05-09,958.73,982.68
2025-05-12,993.88,958.73
2025-05-13,979.83,993.88
2025-05-14,966.02,979.83
2025-05-15,981.32,966.02
2025-05-16,984.55,981.32
2025-05-19,996.18,984.55
2025-05-20,1003.82,996.18
2025-05-21,1007.1,1003.82
2025-05-22,1000.43,1007.1
2025-05-23,999.52,1000.43
2025-05-26,998.39,999.52
2025-05-27,1000.86,998.39
2025-05-28,996.9,1000.86
2025-05-29,986.8,996.9
2025-05-30,988.55,986.8
2025-06-02,982.74,988.55
2025-06-03,983.43,982.74
2025-06-04,965.32,983.43
2025-06-05,957.46,965.32
2025-06-06,949.93,957.46
2025-06-09,949.98,949.93
2025-06-10,958.62,949.98
2025-06-11,953.16,958.62
2025-06-12,938.14,953.16
2025-06-13,943.85,938.14
2025-06-16,939.38,943.85
2025-06-17,944.89,939.38
2025-06-18,934.96,944.89
2025-06-19,929.53,934.96
2025-06-20,932.65,929.53
2025-06-23,929.63,932.65
2025-06-24,938.66,929.63
2025-06-25,972.47,938.66
2025-06-26,965.86,972.47
2025-06-27,964.38,965.86
2025-06-30,967.13,964.38
2025-07-01,998.49,967.13
2025-07-02,990.7,998.49
2025-07-03,997.58,990.7
2025-07-04,992.46,997.58
2025-07-07,983.44,992.46
2025-07-08,988.31,983.44
2025-07-09,997.44,988.31
2025-07-10,996.86,997.44
2025-07-11,982.27,996.86
2025-07-14,981.33,982.27
2025-07-15,991.29,981.33
2025-07-16,997.97,991.29
2025-07-17,998.18,997.97
2025-07-18,992.27,998.18
2025-07-21,992.14,992.27
2025-07-22,984.82,992.14
2025-07-23,976.91,984.82
2025-07-24,980.64,976.91
2025-07-25,961.97,980.64
2025-07-28,935.76,961.97
2025-07-29,929.49,935.76
2025-07-30,935.38,929.49
2025-07-31,938.76,935.38
2025-08-01,931.82,938.76
2025-08-04,914.41,931.82
2025-08-05,910.2,914.41
2025-08-06,889.28,910.2
2025-08-07,860.56,889.28
2025-08-08,852.37,860.56
2025-08-11,844.26,852.37
2025-08-12,855.65,844.26
2025-08-13,847.84,855.65
2025-08-14,849.84,847.84
2025-08-18,871.55,849.84
2025-08-19,870.67,871.55
2025-08-20,959.55,870.67
2025-08-21,954.26,959.55
2025-08-22,929.41,954.26
2025-08-25,933.53,929.41
2025-08-26,908.69,933.53
2025-08-28,902.83,908.69
2025-08-29,914.2,902.83
2025-09-01,926.03,914.2
2025-09-02,942.24,926.03
2025-09-03,954.55,942.24
2025-09-04,947.72,954.55
2025-09-05,948.35,947.72
2025-09-08,979,948.35
2025-09-09,971.27,979
2025-09-10,988.83,971.27
2025-09-11,988.1,988.83
2025-09-12,997.9,988.1
2025-09-15,980.61,997.9
2025-09-16,990.73,980.61
2025-09-17,999.77,990.73
2025-09-18,987.43,999.77
2025-09-19,961.63,987.43
2025-09-22,949.26,961.63
2025-09-23,963.94,949.26
2025-09-24,964.62,963.94
2025-09-25,953.86,964.62
2025-09-26,926.98,953.86
2025-09-29,916.02,926.98
2025-09-30,921.64,916.02
2025-10-01,916.83,921.64
2025-10-03,927.23,916.83
2025-10-06,933.17,927.23
2025-10-07,920.43,933.17
2025-10-08,919.31,920.43
2025-10-09,911.48,919.31
2025-10-10,932.56,911.48
2025-10-13,926.51,932.56
2025-10-14,921.38,926.51
2025-10-15,910.25,921.38
2025-10-16,914.69,910.25
2025-10-17,908.05,914.69
2025-10-20,899.26,908.05
2025-10-21,910.41,899.26
2025-10-23,906.92,910.41
2025-10-24,900.2,906.92
2025-10-27,905.65,900.2
2025-10-28,913.06,905.65
2025-10-29,928.59,913.06
2025-10-30,924.86,928.59
2025-10-31,908.78,924.86
2025-11-03,903.52,908.78
2025-11-04,907.5,903.52
2025-11-06,885.58,907.5
2025-11-07,905.05,885.58
2025-11-10,910.85,905.05
2025-11-11,897.1,910.85
2025-11-12,891.98,897.1
2025-11-13,892.92,891.98
2025-11-14,886.73,892.92
2025-11-17,884.12,886.73
2025-11-18,859.45,884.12
2025-11-19,842.21,859.45
2025-11-20,835.06,842.21
2025-11-21,824.43,835.06
2025-11-24,827.01,824.43
2025-11-25,832.18,827.01
2025-11-26,901.4,832.18
2025-11-27,870.55,901.4
2025-11-28,856.55,870.55
2025-12-01,875.88,856.55
2025-12-02,882.35,875.88
2025-12-03,891.58,882.35
2025-12-04,883.25,891.58
2025-12-05,871.46,883.25
2025-12-08,850.94,871.46
2025-12-09,856.86,850.94
2025-12-10,859.06,856.86
2025-12-11,861.03,859.06
2025-12-12,870.75,861.03
2025-12-15,872.45,870.75
2025-12-16,861.28,872.45
2025-12-17,854.94,861.28
2025-12-18,843.5,854.94
2025-12-19,856.17,843.5
2025-12-22,852.22,856.17
2025-12-23,843.51,852.22
2025-12-24,852.74,843.51
2025-12-26,847.79,852.74
2025-12-29,838.68,847.79
2025-12-30,831.53,838.68
2025-12-31,850.36,831.53
2026-01-01,854.24,850.36
2026-01-02,855.81,854.24
2026-01-05,862.65,855.81
2026-01-06,841.25,862.65
2026-01-07,825.3,841.25
2026-01-08,821.17,825.3
2026-01-09,805.89,821.17
2026-01-12,799.54,805.89
2026-01-13,810.18,799.54
2026-01-14,807.76,810.18
2026-01-16,815.49,807.76
2026-01-19,805.79,815.49
2026-01-20,793.58,805.79
2026-01-21,807.78,793.58
2026-01-22,815.29,807.78
2026-01-23,818.3,815.29
2026-01-27,814.44,818.3
2026-01-28,827.15,814.44
2026-01-29,813.62,827.15
2026-01-30,789.34,813.62
2026-02-01,789.62,789.34
2026-02-02,757.07,789.62
2026-02-03,791.44,757.07
2026-02-04,803.12,791.44
2026-02-05,793.12,803.12
2026-02-06,768.16,793.12
2026-02-09,818.22,768.16
2026-02-10,827.48,818.22
2026-02-11,824.39,827.48
2026-02-12,831.79,824.39
2026-02-13,832.16,831.79
2026-02-16,820.22,832.16
2026-02-17,830.65,820.22
2026-02-18,835.48,830.65
2026-02-19,846.1,835.48
2026-02-20,851.01,846.1
2026-02-23,849.69,851.01
2026-02-24,841.49,849.69
2026-02-25,840.12,841.49
2026-02-26,835.29,840.12
2026-02-27,825.15,835.29
2026-03-02,797.36,825.15
2026-03-04,793.75,797.36
2026-03-05,808.61,793.75
2026-03-06,807.41,808.61
2026-03-09,789.11,807.41
2026-03-10,799.61,789.11
2026-03-11,797.51,799.61
2026-03-12,781.84,797.51
2026-03-13,758.36,781.84
2026-03-16,751.69,758.36
2026-03-17,751.31,751.69
2026-03-18,764.98,751.31
2026-03-19,755.49,764.98
2026-03-20,756.1,755.49
2026-03-23,749.19,756.1
2026-03-24,760.17,749.19
2026-03-25,783.34,760.17
2026-03-27,767.02,783.34
2026-03-30,774,767.02
2026-04-01,802.4,774
2026-04-02,838.14,802.4
2026-04-06,840.17,838.14
2026-04-07,842.31,840.17
2026-04-08,864.4,842.31
2026-04-09,863.15,864.4
2026-04-10,889.88,863.15
2026-04-13,884.98,889.88
2026-04-15,889.29,884.98
2026-04-16,885.06,889.29
2026-04-17,934.43,885.06
2026-04-20,945.75,934.43
2026-04-21,938.37,945.75
2026-04-22,937.34,938.37
2026-04-23,948.24,937.34
2026-04-24,940.42,948.24
2026-04-27,943.78,940.42
2026-04-28,961.19,943.78
2026-04-29,975.34,961.19
2026-04-30,951.35,975.34
2026-05-04,977.7,951.35
2026-05-05,968.93,977.7
2026-05-06,985.56,968.93
2026-05-07,1007.5,985.56
2026-05-08,1026.84,1007.5
2026-05-11,1025.83,1026.84
2026-05-12,1015.64,1025.83
2026-05-13,1022.07,1015.64
2026-05-14,1035.6,1022.07
2026-05-15,1085.3,1035.6
2026-05-18,1133.25,1085.3
2026-05-19,1087.46,1133.25
2026-05-20,1071.03,1087.46
2026-05-21,1062.16,1071.03
2026-05-22,1069.92,1062.16
2026-05-25,1062.36,1069.92
2026-05-26,1045.28,1062.36
2026-05-27,1035.83,1045.28
2026-05-29,1049.14,1035.83
2026-06-01,1030.46,1049.14
2026-06-02,1018.55,1030.46
2026-06-03,1016.16,1018.55
2026-06-04,1022.28,1016.16
2026-06-05,1051.48,1022.28
2026-06-08,1052.71,1051.48
2026-06-09,1053.45,1052.71
2026-06-10,1020.63,1053.45
2026-06-11,1015.06,1020.63
2026-06-12,1024.98,1015.06
2026-06-15,1070.91,1024.98
2026-06-16,1062.8,1070.91
2026-06-17,1116.35,1062.8
2026-06-18,1209.01,1116.35
2026-06-19,1258.1,1209.01
2026-06-22,1207.93,1258.1
2026-06-23,1244.1,1207.93
2026-06-24,1175.76,1244.1
2026-06-25,1150.87,1175.76
2026-06-29,1179.4,1150.87
2026-06-30,1180.63,1179.4
2026-07-01,1170.69,1180.63
2026-07-02,1140.98,1170.69
2026-07-03,1132.67,1140.98
2026-07-06,1144.17,1132.67
2026-07-07,1112.2,1144.17
2026-07-08,1094.7,1112.2
2026-07-09,1087.55,1094.7
2026-07-10,1091.56,1087.55
2026-07-13,1074.48,1091.56
2026-07-14,1062.22,1074.48
2026-07-15,1079.71,1062.22
2026-07-16,1086.49,1079.71
2026-07-17,1062.67,1086.49
2026-07-20,1070.37,1062.67
2026-07-21,1100.58,1070.37
2026-07-22,1079.49,1100.58
2026-07-23,1079.8,1079.49
2026-07-24,1058.22,1079.8
2026-07-27,1068.56,1058.22
2026-07-28,1062.61,1068.56
2026-07-29,1060.66,1062.61
2026-07-30,1052.28,1060.66
2026-07-31,1071.73,1052.28
2026-08-03,1086.13,1071.73
2026-08-04,1085.52,1086.13
2026-08-05,1080.31,1085.52
2026-08-06,1077.22,1080.31
