date,vwap,prev_vwap
2025-10-13,329.72,
2025-10-14,325.06,329.72
2025-10-15,326.03,325.06
2025-10-16,333.71,326.03
2025-10-17,331.8,333.71
2025-10-20,326.09,331.8
2025-10-21,329.68,326.09
2025-10-23,326.84,329.68
2025-10-24,324.93,326.84
2025-10-27,328.72,324.93
2025-10-28,330.93,328.72
2025-10-29,326.95,330.93
2025-10-30,326.37,326.95
2025-10-31,327.21,326.37
2025-11-03,328.88,327.21
2025-11-04,329.15,328.88
2025-11-06,326.28,329.15
2025-11-07,322.55,326.28
2025-11-10,323.41,322.55
2025-11-11,325.14,323.41
2025-11-12,325.1,325.14
2025-11-13,324.74,325.1
2025-11-14,324.63,324.74
2025-11-17,325.01,324.63
2025-11-18,321.93,325.01
2025-11-19,320.09,321.93
2025-11-20,318.69,320.09
2025-11-21,316.83,318.69
2025-11-24,320.01,316.83
2025-11-25,324.67,320.01
2025-11-26,325,324.67
2025-11-27,324.76,325
2025-11-28,328.58,324.76
2025-12-01,324.4,328.58
2025-12-02,321.87,324.4
2025-12-03,322.16,321.87
2025-12-04,322.26,322.16
2025-12-05,325.98,322.26
2025-12-08,323.76,325.98
2025-12-09,325.07,323.76
2025-12-10,327.26,325.07
2025-12-11,325.73,327.26
2025-12-12,325.54,325.73
2025-12-15,322.47,325.54
2025-12-16,326.51,322.47
2025-12-17,326.99,326.51
2025-12-18,324.33,326.99
2025-12-19,323.54,324.33
2025-12-22,329.25,323.54
2025-12-23,342.42,329.25
2025-12-24,349.66,342.42
2025-12-26,341.32,349.66
2025-12-29,334.18,341.32
2025-12-30,336.72,334.18
2025-12-31,342.16,336.72
2026-01-01,341.89,342.16
2026-01-02,354.51,341.89
2026-01-05,358.24,354.51
2026-01-06,360.76,358.24
2026-01-07,358.17,360.76
2026-01-08,357.44,358.17
2026-01-09,360.18,357.44
2026-01-12,351.99,360.18
2026-01-13,351.53,351.99
2026-01-14,354.87,351.53
2026-01-16,359.01,354.87
2026-01-19,360.02,359.01
2026-01-20,360.38,360.02
2026-01-21,355.52,360.38
2026-01-22,358.48,355.52
2026-01-23,354.34,358.48
2026-01-27,341.14,354.34
2026-01-28,337.31,341.14
2026-01-29,333.47,337.31
2026-01-30,337.94,333.47
2026-02-01,337.68,337.94
2026-02-02,331.03,337.68
2026-02-03,343.93,331.03
2026-02-04,347.64,343.93
2026-02-05,345.78,347.64
2026-02-06,344.43,345.78
2026-02-09,351.16,344.43
2026-02-10,354.65,351.16
2026-02-11,355.99,354.65
2026-02-12,355.93,355.99
2026-02-13,353.85,355.93
2026-02-16,354.33,353.85
2026-02-17,356.25,354.33
2026-02-18,355.58,356.25
2026-02-19,350.55,355.58
2026-02-20,346.44,350.55
2026-02-23,340.47,346.44
2026-02-24,337.6,340.47
2026-02-25,336.32,337.6
2026-02-26,332.29,336.32
2026-02-27,333.21,332.29
2026-03-02,328.09,333.21
2026-03-04,321.84,328.09
2026-03-05,323.38,321.84
2026-03-06,320.86,323.38
2026-03-09,311.05,320.86
2026-03-10,320.33,311.05
2026-03-11,319.57,320.33
2026-03-12,316.43,319.57
2026-03-13,313.91,316.43
2026-03-16,307.17,313.91
2026-03-17,310.76,307.17
2026-03-18,318.95,310.76
2026-03-19,316.46,318.95
2026-03-20,314.67,316.46
2026-03-23,312.25,314.67
2026-03-24,322.78,312.25
2026-03-25,324.46,322.78
2026-03-27,320.1,324.46
2026-03-30,310.35,320.1
2026-04-01,309.5,310.35
2026-04-02,306.27,309.5
2026-04-06,307.75,306.27
2026-04-07,308.19,307.75
2026-04-08,322.73,308.19
2026-04-09,327.46,322.73
2026-04-10,326.71,327.46
2026-04-13,322.95,326.71
2026-04-15,329.52,322.95
2026-04-16,336.8,329.52
2026-04-17,336.3,336.8
2026-04-20,335.56,336.3
2026-04-21,334.51,335.56
2026-04-22,335.33,334.51
2026-04-23,341.41,335.33
2026-04-24,339.69,341.41
2026-04-27,334.81,339.69
2026-04-28,328.75,334.81
2026-04-29,326.76,328.75
2026-04-30,331.32,326.76
2026-05-04,330.35,331.32
2026-05-05,325.48,330.35
2026-05-06,326.92,325.48
2026-05-07,327.76,326.92
2026-05-08,322.61,327.76
2026-05-11,316.57,322.61
2026-05-12,311.04,316.57
2026-05-13,306.5,311.04
2026-05-14,307.62,306.5
2026-05-15,310.77,307.62
2026-05-18,303.42,310.77
2026-05-19,303.15,303.42
2026-05-20,299.62,303.15
2026-05-21,299.13,299.62
2026-05-22,298.94,299.13
2026-05-25,306.71,298.94
2026-05-26,316.03,306.71
2026-05-27,311.77,316.03
2026-05-29,309.01,311.77
2026-06-01,302.85,309.01
2026-06-02,298.08,302.85
2026-06-03,305.96,298.08
2026-06-04,310.07,305.96
2026-06-05,315.15,310.07
2026-06-08,314.36,315.15
2026-06-09,319.04,314.36
2026-06-10,323.78,319.04
2026-06-11,320.26,323.78
2026-06-12,325.49,320.26
2026-06-15,338.4,325.49
2026-06-16,341.56,338.4
2026-06-17,339.01,341.56
2026-06-18,341.19,339.01
2026-06-19,365.59,341.19
2026-06-22,359.76,365.59
2026-06-23,356.23,359.76
2026-06-24,350.66,356.23
2026-06-25,365.77,350.66
2026-06-29,363.76,365.77
2026-06-30,363.5,363.76
2026-07-01,360.94,363.5
2026-07-02,359.1,360.94
2026-07-03,350.83,359.1
2026-07-06,349.68,350.83
2026-07-07,352.82,349.68
2026-07-08,346.52,352.82
2026-07-09,354.81,346.52
2026-07-10,360.59,354.81
2026-07-13,358.99,360.59
2026-07-14,356.17,358.99
2026-07-15,358.67,356.17
2026-07-16,353.74,358.67
2026-07-17,353.73,353.74
2026-07-20,350.5,353.73
2026-07-21,351.68,350.5
2026-07-22,346.91,351.68
2026-07-23,342.84,346.91
2026-07-24,339.06,342.84
2026-07-27,347.78,339.06
2026-07-28,353.99,347.78
2026-07-29,367.27,353.99
2026-07-30,359.76,367.27
2026-07-31,363.14,359.76
2026-08-03,367.66,363.14
2026-08-04,363.51,367.66
2026-08-05,370.17,363.51
2026-08-06,382.57,370.17
2026-08-07,372.53,382.57
2026-08-10,367.04,372.53
2026-08-11,368.06,367.04
2026-08-12,367.67,368.06
2026-08-13,365.03,367.67
2026-08-14,363.6,365.03
2026-08-17,360.72,363.6
2026-08-18,360.44,360.72
2026-08-19,366.34,360.44
2026-08-20,367.09,366.34
2026-08-21,364.46,367.09
2026-08-24,364.93,364.46
2026-08-25,362.94,364.93
2026-08-26,369.88,362.94
2026-08-27,375.06,369.88
2026-08-28,375.85,375.06
2026-08-31,369.1,375.85
