date,vwap,prev_vwap
2025-01-01,210.76,
2025-01-02,215.54,210.76
2025-01-03,215.66,215.54
2025-01-06,207.45,215.66
2025-01-07,207.72,207.45
2025-01-08,207.21,207.72
2025-01-09,208.82,207.21
2025-01-10,201.54,208.82
2025-01-13,189.6,201.54
2025-01-14,191.81,189.6
2025-01-15,194.51,191.81
2025-01-16,199.36,194.51
2025-01-17,203.32,199.36
2025-01-20,207.06,203.32
2025-01-21,205.57,207.06
2025-01-22,196.21,205.57
2025-01-23,198.77,196.21
2025-01-24,195.34,198.77
2025-01-27,186.34,195.34
2025-01-28,183.53,186.34
2025-01-29,189.44,183.53
2025-01-30,192.26,189.44
2025-01-31,195.94,192.26
2025-02-01,203.11,195.94
2025-02-03,195.64,203.11
2025-02-04,193.07,195.64
2025-02-05,195.79,193.07
2025-02-06,194.78,195.79
2025-02-07,191.74,194.78
2025-02-10,180.69,191.74
2025-02-11,170.4,180.69
2025-02-12,163.36,170.4
2025-02-13,166.05,163.36
2025-02-14,156.79,166.05
2025-02-17,153.85,156.79
2025-02-18,149.7,153.85
2025-02-19,157.18,149.7
2025-02-20,161.62,157.18
2025-02-21,162.34,161.62
2025-02-24,158.45,162.34
2025-02-25,158.51,158.45
2025-02-27,152.38,158.51
2025-02-28,146.66,152.38
2025-03-03,142.69,146.66
2025-03-04,145.85,142.69
2025-03-05,150.69,145.85
2025-03-06,155.19,150.69
2025-03-07,158.89,155.19
2025-03-10,154.9,158.89
2025-03-11,151.88,154.9
2025-03-12,151.72,151.88
2025-03-13,150.14,151.72
2025-03-17,147.17,150.14
2025-03-18,147.73,147.17
2025-03-19,155.97,147.73
2025-03-20,177.37,155.97
2025-03-21,171.18,177.37
2025-03-24,179.06,171.18
2025-03-25,176.25,179.06
2025-03-26,171.29,176.25
2025-03-27,168.17,171.29
2025-03-28,169.95,168.17
2025-04-01,168.8,169.95
2025-04-02,169.01,168.8
2025-04-03,171.74,169.01
2025-04-04,166.68,171.74
2025-04-07,151.93,166.68
2025-04-08,164.94,151.93
2025-04-09,166.07,164.94
2025-04-11,171.3,166.07
2025-04-15,174.3,171.3
2025-04-16,176.04,174.3
2025-04-17,176.27,176.04
2025-04-21,177.47,176.27
2025-04-22,177.63,177.47
2025-04-23,176.49,177.63
2025-04-24,182.69,176.49
2025-04-25,175.03,182.69
2025-04-28,176.43,175.03
2025-04-29,184.37,176.43
2025-04-30,180.53,184.37
2025-05-02,176.61,180.53
2025-05-05,175.46,176.61
2025-05-06,172.66,175.46
2025-05-07,169.5,172.66
2025-05-08,167.32,169.5
2025-05-09,160.43,167.32
2025-05-12,171.28,160.43
2025-05-13,174.4,171.28
2025-05-14,176.82,174.4
2025-05-15,175.48,176.82
2025-05-16,187.28,175.48
2025-05-19,190.15,187.28
2025-05-20,182.73,190.15
2025-05-21,181.51,182.73
2025-05-22,195.57,181.51
2025-05-23,202.67,195.57
2025-05-26,200.6,202.67
2025-05-27,203.4,200.6
2025-05-28,205.78,203.4
2025-05-29,204.76,205.78
2025-05-30,202.48,204.76
2025-06-02,204.08,202.48
2025-06-03,206.04,204.08
2025-06-04,211.12,206.04
2025-06-05,213.63,211.12
2025-06-06,214.87,213.63
2025-06-09,213.53,214.87
2025-06-10,215.42,213.53
2025-06-11,211.7,215.42
2025-06-12,210.18,211.7
2025-06-13,228.38,210.18
2025-06-16,234.66,228.38
2025-06-17,221.18,234.66
2025-06-18,221.96,221.18
2025-06-19,218.13,221.96
2025-06-20,217.27,218.13
2025-06-23,227.48,217.27
2025-06-24,222.77,227.48
2025-06-25,223.95,222.77
2025-06-26,222.69,223.95
2025-06-27,226.7,222.69
2025-06-30,224.7,226.7
2025-07-01,225.39,224.7
2025-07-02,224.64,225.39
2025-07-03,222.61,224.64
2025-07-04,222.09,222.61
2025-07-07,229.03,222.09
2025-07-08,225.75,229.03
2025-07-09,225.89,225.75
2025-07-10,223.87,225.89
2025-07-11,222.24,223.87
2025-07-14,217.54,222.24
2025-07-15,219.6,217.54
2025-07-16,221.29,219.6
2025-07-17,222.89,221.29
2025-07-18,219.87,222.89
2025-07-21,218.49,219.87
2025-07-22,218.05,218.49
2025-07-23,223.05,218.05
2025-07-24,223.6,223.05
2025-07-25,219.62,223.6
2025-07-28,215.93,219.62
2025-07-29,214.01,215.93
2025-07-30,215.95,214.01
2025-07-31,215.07,215.95
2025-08-01,212.84,215.07
2025-08-04,210.89,212.84
2025-08-05,212.24,210.89
2025-08-06,207.96,212.24
2025-08-07,205.67,207.96
2025-08-08,203.73,205.67
2025-08-11,202.54,203.73
2025-08-12,208.07,202.54
2025-08-13,207.32,208.07
2025-08-14,207.02,207.32
2025-08-18,211.56,207.02
2025-08-19,213.5,211.56
2025-08-20,213.97,213.5
2025-08-21,216.54,213.97
2025-08-22,217.23,216.54
2025-08-25,215.51,217.23
2025-08-26,211.74,215.51
2025-08-28,213.3,211.74
2025-08-29,213.38,213.3
2025-09-01,216.22,213.38
2025-09-02,219.69,216.22
2025-09-03,221.25,219.69
2025-09-04,214.3,221.25
2025-09-05,209.32,214.3
2025-09-08,208.9,209.32
2025-09-09,206.88,208.9
2025-09-10,208.41,206.88
2025-09-11,215.09,208.41
2025-09-12,214.38,215.09
2025-09-15,216.13,214.38
2025-09-16,217.29,216.13
2025-09-17,220.23,217.29
2025-09-18,219.03,220.23
2025-09-19,219.35,219.03
2025-09-22,231.37,219.35
2025-09-23,223.15,231.37
2025-09-24,231.35,223.15
2025-09-25,233.62,231.35
2025-09-26,226.81,233.62
2025-09-29,223.11,226.81
2025-09-30,221.49,223.11
2025-10-01,223.67,221.49
2025-10-03,227.37,223.67
2025-10-06,225.3,227.37
2025-10-07,222.91,225.3
2025-10-08,219.88,222.91
2025-10-09,219.45,219.88
2025-10-10,223.39,219.45
2025-10-13,229.53,223.39
2025-10-14,234.75,229.53
2025-10-15,231.29,234.75
2025-10-16,230.32,231.29
2025-10-17,228.47,230.32
2025-10-20,225.34,228.47
2025-10-21,231.66,225.34
2025-10-23,247.04,231.66
2025-10-24,266.71,247.04
