date,vwap,prev_vwap
2025-01-01,1478.77,
2025-01-02,1478.98,1478.77
2025-01-03,1497.75,1478.98
2025-01-06,1480.84,1497.75
2025-01-07,1494.08,1480.84
2025-01-08,1483.46,1494.08
2025-01-09,1476.95,1483.46
2025-01-10,1451.73,1476.95
2025-01-13,1408.62,1451.73
2025-01-14,1418.42,1408.62
2025-01-15,1364.46,1418.42
2025-01-16,1362.33,1364.46
2025-01-17,1334.97,1362.33
2025-01-20,1300.26,1334.97
2025-01-21,1278.9,1300.26
2025-01-22,1259.97,1278.9
2025-01-23,1312.71,1259.97
2025-01-24,1327.5,1312.71
2025-01-27,1319.54,1327.5
2025-01-28,1288.52,1319.54
2025-01-29,1345.16,1288.52
2025-01-30,1372.7,1345.16
2025-01-31,1351.74,1372.7
2025-02-01,1364.67,1351.74
2025-02-03,1357.09,1364.67
2025-02-04,1386.7,1357.09
2025-02-05,1356.94,1386.7
2025-02-06,1319.98,1356.94
2025-02-07,1413.78,1319.98
2025-02-10,1411.22,1413.78
2025-02-11,1335.61,1411.22
2025-02-12,1348.52,1335.61
2025-02-13,1371.87,1348.52
2025-02-14,1356.23,1371.87
2025-02-17,1330.91,1356.23
2025-02-18,1318.49,1330.91
2025-02-19,1357.32,1318.49
2025-02-20,1364.19,1357.32
2025-02-21,1328.23,1364.19
2025-02-24,1269.27,1328.23
2025-02-25,1249.75,1269.27
2025-02-27,1303.24,1249.75
2025-02-28,1289.21,1303.24
2025-03-03,1295.23,1289.21
2025-03-04,1287.99,1295.23
2025-03-05,1370.93,1287.99
2025-03-06,1345.25,1370.93
2025-03-07,1358.68,1345.25
2025-03-10,1335.49,1358.68
2025-03-11,1412.94,1335.49
2025-03-12,1381.09,1412.94
2025-03-13,1355.49,1381.09
2025-03-17,1355.24,1355.49
2025-03-18,1322.98,1355.24
2025-03-19,1320.67,1322.98
2025-03-20,1328.23,1320.67
2025-03-21,1329.8,1328.23
2025-03-24,1361.76,1329.8
2025-03-25,1434.5,1361.76
2025-03-26,1457.06,1434.5
2025-03-27,1462.82,1457.06
2025-03-28,1451.18,1462.82
2025-04-01,1474.29,1451.18
2025-04-02,1453.68,1474.29
2025-04-03,1460.01,1453.68
2025-04-04,1462.42,1460.01
2025-04-07,1401.72,1462.42
2025-04-08,1426.65,1401.72
2025-04-09,1450.24,1426.65
2025-04-11,1501.34,1450.24
2025-04-15,1534.24,1501.34
2025-04-16,1513.3,1534.24
2025-04-17,1595.66,1513.3
2025-04-21,1638.78,1595.66
2025-04-22,1644.14,1638.78
2025-04-23,1668.02,1644.14
2025-04-24,1640.4,1668.02
2025-04-25,1599.2,1640.4
2025-04-28,1584.55,1599.2
2025-04-29,1599.38,1584.55
2025-04-30,1660.73,1599.38
2025-05-02,1700.15,1660.73
2025-05-05,1695.26,1700.15
2025-05-06,1694.82,1695.26
2025-05-07,1692.51,1694.82
2025-05-08,1728.28,1692.51
2025-05-09,1711.68,1728.28
2025-05-12,1750.9,1711.68
2025-05-13,1708.41,1750.9
2025-05-14,1722,1708.41
2025-05-15,1686.31,1722
2025-05-16,1670.07,1686.31
2025-05-19,1685.37,1670.07
2025-05-20,1678.66,1685.37
2025-05-21,1687.47,1678.66
2025-05-22,1702.28,1687.47
2025-05-23,1692.01,1702.28
2025-05-26,1698.02,1692.01
2025-05-27,1736.24,1698.02
2025-05-28,1799.66,1736.24
2025-05-29,1771.19,1799.66
2025-05-30,1837.75,1771.19
2025-06-02,1853.66,1837.75
2025-06-03,1902.56,1853.66
2025-06-04,1893.91,1902.56
2025-06-05,1886.46,1893.91
2025-06-06,1821.76,1886.46
2025-06-09,1804.73,1821.76
2025-06-10,1771.76,1804.73
2025-06-11,1803.12,1771.76
2025-06-12,1826.53,1803.12
2025-06-13,1781.8,1826.53
2025-06-16,1776.74,1781.8
2025-06-17,1745.77,1776.74
2025-06-18,1762.17,1745.77
2025-06-19,1750.64,1762.17
2025-06-20,1803.19,1750.64
2025-06-23,1805.13,1803.19
2025-06-24,1841.2,1805.13
2025-06-25,1871.41,1841.2
2025-06-26,1821.09,1871.41
2025-06-27,1933.81,1821.09
2025-06-30,1937.74,1933.81
2025-07-01,1952.9,1937.74
2025-07-02,1967.37,1952.9
2025-07-03,1945.07,1967.37
2025-07-04,1914.36,1945.07
2025-07-07,1851.65,1914.36
2025-07-08,1792.81,1851.65
2025-07-09,1789.46,1792.81
2025-07-10,1784.3,1789.46
2025-07-11,1797.45,1784.3
2025-07-14,1755.24,1797.45
2025-07-15,1778.98,1755.24
2025-07-16,1825.69,1778.98
2025-07-17,1800.81,1825.69
2025-07-18,1800.97,1800.81
2025-07-21,1817.15,1800.97
2025-07-22,1818.84,1817.15
2025-07-23,1811.18,1818.84
2025-07-24,1824.06,1811.18
2025-07-25,1793.97,1824.06
2025-07-28,1776.61,1793.97
2025-07-29,1763.79,1776.61
2025-07-30,1789.31,1763.79
2025-07-31,1834.29,1789.31
2025-08-01,1843.06,1834.29
2025-08-04,1844.85,1843.06
2025-08-05,1863.16,1844.85
2025-08-06,1794.06,1863.16
2025-08-07,1746.42,1794.06
2025-08-08,1727.73,1746.42
2025-08-11,1733.46,1727.73
2025-08-12,1748.35,1733.46
2025-08-13,1713.42,1748.35
2025-08-14,1697.16,1713.42
2025-08-18,1710.06,1697.16
2025-08-19,1757.38,1710.06
2025-08-20,1773.76,1757.38
2025-08-21,1793.13,1773.76
2025-08-22,1820.07,1793.13
2025-08-25,1862.33,1820.07
2025-08-26,1844.22,1862.33
2025-08-28,1784.02,1844.22
2025-08-29,1773.13,1784.02
2025-09-01,1758.99,1773.13
2025-09-02,1774.85,1758.99
2025-09-03,1783.47,1774.85
2025-09-04,1774.89,1783.47
2025-09-05,1745.82,1774.89
2025-09-08,1746.32,1745.82
2025-09-09,1753.9,1746.32
2025-09-10,1741.34,1753.9
2025-09-11,1730.61,1741.34
2025-09-12,1704.69,1730.61
2025-09-15,1702.89,1704.69
2025-09-16,1734.94,1702.89
2025-09-17,1717.51,1734.94
2025-09-18,1714.69,1717.51
2025-09-19,1707.93,1714.69
2025-09-22,1689.33,1707.93
2025-09-23,1702.8,1689.33
2025-09-24,1691.84,1702.8
2025-09-25,1716.28,1691.84
2025-09-26,1679.09,1716.28
2025-09-29,1640.18,1679.09
2025-09-30,1656.12,1640.18
2025-10-01,1642.7,1656.12
2025-10-03,1644.75,1642.7
2025-10-06,1659.02,1644.75
2025-10-07,1734.5,1659.02
2025-10-08,1740.01,1734.5
2025-10-09,1744.98,1740.01
2025-10-10,1747.51,1744.98
2025-10-13,1785.45,1747.51
2025-10-14,1769.79,1785.45
2025-10-15,1736.14,1769.79
2025-10-16,1780.36,1736.14
2025-10-17,1805.13,1780.36
