date,vwap,prev_vwap
2025-01-01,1542.83,
2025-01-02,1546.52,1542.83
2025-01-03,1565.31,1546.52
2025-01-06,1596.53,1565.31
2025-01-07,1625.3,1596.53
2025-01-08,1611.25,1625.3
2025-01-09,1585.89,1611.25
2025-01-10,1548.62,1585.89
2025-01-13,1520.42,1548.62
2025-01-14,1476.54,1520.42
2025-01-15,1454.55,1476.54
2025-01-16,1459.2,1454.55
2025-01-17,1455.28,1459.2
2025-01-20,1454.79,1455.28
2025-01-21,1444.43,1454.79
2025-01-22,1407.94,1444.43
2025-01-23,1445,1407.94
2025-01-24,1459.98,1445
2025-01-27,1384.4,1459.98
2025-01-28,1372.12,1384.4
2025-01-29,1388.64,1372.12
2025-01-30,1447,1388.64
2025-01-31,1417.45,1447
2025-02-01,1412.9,1417.45
2025-02-03,1402.8,1412.9
2025-02-04,1375.93,1402.8
2025-02-05,1378.93,1375.93
2025-02-06,1376.86,1378.93
2025-02-07,1383.27,1376.86
2025-02-10,1364.49,1383.27
2025-02-11,1313.86,1364.49
2025-02-12,1280.75,1313.86
2025-02-13,1299.08,1280.75
2025-02-14,1299.15,1299.08
2025-02-17,1289.4,1299.15
2025-02-18,1286.43,1289.4
2025-02-19,1289.63,1286.43
2025-02-20,1302.62,1289.63
2025-02-21,1311.46,1302.62
2025-02-24,1323.04,1311.46
2025-02-25,1324.87,1323.04
2025-02-27,1312.78,1324.87
2025-02-28,1253.53,1312.78
2025-03-03,1236.51,1253.53
2025-03-04,1272.6,1236.51
2025-03-05,1324.16,1272.6
2025-03-06,1318.26,1324.16
2025-03-07,1287.89,1318.26
2025-03-10,1277.4,1287.89
2025-03-11,1252.12,1277.4
2025-03-12,1239.49,1252.12
2025-03-13,1249.13,1239.49
2025-03-17,1253.13,1249.13
2025-03-18,1291.05,1253.13
2025-03-19,1297.58,1291.05
2025-03-20,1301.76,1297.58
2025-03-21,1309.35,1301.76
2025-03-24,1316.21,1309.35
2025-03-25,1347.45,1316.21
2025-03-26,1334.06,1347.45
2025-03-27,1345.31,1334.06
2025-03-28,1410.85,1345.31
2025-04-01,1384.67,1410.85
2025-04-02,1366.88,1384.67
2025-04-03,1372.98,1366.88
2025-04-04,1413.92,1372.98
2025-04-07,1401.72,1413.92
2025-04-08,1490.53,1401.72
2025-04-09,1490.81,1490.53
2025-04-11,1518.12,1490.81
2025-04-15,1552.87,1518.12
2025-04-16,1532.4,1552.87
2025-04-17,1501.35,1532.4
2025-04-21,1495.84,1501.35
2025-04-22,1456.05,1495.84
2025-04-23,1449.49,1456.05
2025-04-24,1439.72,1449.49
2025-04-25,1396.14,1439.72
2025-04-28,1384.57,1396.14
2025-04-29,1360.25,1384.57
2025-04-30,1395.88,1360.25
2025-05-02,1372.66,1395.88
2025-05-05,1352.44,1372.66
2025-05-06,1353.68,1352.44
2025-05-07,1348.04,1353.68
2025-05-08,1361.08,1348.04
2025-05-09,1321.67,1361.08
2025-05-12,1355.14,1321.67
2025-05-13,1359.36,1355.14
2025-05-14,1369.67,1359.36
2025-05-15,1385.98,1369.67
2025-05-16,1378.47,1385.98
2025-05-19,1356.52,1378.47
2025-05-20,1350.53,1356.52
2025-05-21,1340.6,1350.53
2025-05-22,1334.19,1340.6
2025-05-23,1356.96,1334.19
2025-05-26,1344.91,1356.96
2025-05-27,1388.33,1344.91
2025-05-28,1409.6,1388.33
2025-05-29,1410.66,1409.6
2025-05-30,1416.13,1410.66
2025-06-02,1385.18,1416.13
2025-06-03,1403.96,1385.18
2025-06-04,1397.82,1403.96
2025-06-05,1416.58,1397.82
2025-06-06,1421.08,1416.58
2025-06-09,1408.81,1421.08
2025-06-10,1417.96,1408.81
2025-06-11,1392.88,1417.96
2025-06-12,1445.32,1392.88
2025-06-13,1426.83,1445.32
2025-06-16,1437.85,1426.83
2025-06-17,1428.96,1437.85
2025-06-18,1454.76,1428.96
2025-06-19,1447.59,1454.76
2025-06-20,1452.74,1447.59
2025-06-23,1470.82,1452.74
2025-06-24,1444.86,1470.82
2025-06-25,1477.65,1444.86
2025-06-26,1510.12,1477.65
2025-06-27,1509.02,1510.12
2025-06-30,1545.95,1509.02
2025-07-01,1560.92,1545.95
2025-07-02,1516.57,1560.92
2025-07-03,1567.27,1516.57
2025-07-04,1605.99,1567.27
2025-07-07,1568.57,1605.99
2025-07-08,1549.58,1568.57
2025-07-09,1530.55,1549.58
2025-07-10,1525.3,1530.55
2025-07-11,1547.01,1525.3
2025-07-14,1521.24,1547.01
2025-07-15,1536.26,1521.24
2025-07-16,1544.08,1536.26
2025-07-17,1538.63,1544.08
2025-07-18,1524.92,1538.63
2025-07-21,1507.46,1524.92
2025-07-22,1518.95,1507.46
2025-07-23,1528,1518.95
2025-07-24,1612.79,1528
2025-07-25,1573.31,1612.79
2025-07-28,1545.61,1573.31
2025-07-29,1535.3,1545.61
2025-07-30,1525.12,1535.3
2025-07-31,1519.65,1525.12
2025-08-01,1527.44,1519.65
2025-08-04,1506.71,1527.44
2025-08-05,1487.08,1506.71
2025-08-06,1483.64,1487.08
2025-08-07,1479.79,1483.64
2025-08-08,1464.4,1479.79
2025-08-11,1497.06,1464.4
2025-08-12,1534.07,1497.06
2025-08-13,1549.79,1534.07
2025-08-14,1543.09,1549.79
2025-08-18,1566.62,1543.09
2025-08-19,1571.3,1566.62
2025-08-20,1578.2,1571.3
2025-08-21,1585.26,1578.2
2025-08-22,1580.43,1585.26
2025-08-25,1536.87,1580.43
2025-08-26,1511.54,1536.87
2025-08-28,1494.79,1511.54
2025-08-29,1505.95,1494.79
2025-09-01,1497.48,1505.95
2025-09-02,1504,1497.48
2025-09-03,1510.13,1504
2025-09-04,1520.24,1510.13
2025-09-05,1506.87,1520.24
2025-09-08,1488.03,1506.87
2025-09-09,1484.02,1488.03
2025-09-10,1489.43,1484.02
2025-09-11,1486.12,1489.43
2025-09-12,1465.57,1486.12
2025-09-15,1447.07,1465.57
2025-09-16,1456.09,1447.07
2025-09-17,1454.61,1456.09
2025-09-18,1453.01,1454.61
2025-09-19,1426.51,1453.01
2025-09-22,1408.75,1426.51
2025-09-23,1405.3,1408.75
2025-09-24,1400.21,1405.3
2025-09-25,1389.62,1400.21
2025-09-26,1352.54,1389.62
2025-09-29,1350.96,1352.54
2025-09-30,1356.78,1350.96
2025-10-01,1344.16,1356.78
2025-10-03,1354.3,1344.16
2025-10-06,1330.72,1354.3
2025-10-07,1336.03,1330.72
2025-10-08,1326,1336.03
2025-10-09,1311.99,1326
2025-10-10,1345.03,1311.99
2025-10-13,1341.61,1345.03
2025-10-14,1331.28,1341.61
2025-10-15,1327.76,1331.28
2025-10-16,1317.33,1327.76
2025-10-17,1349.83,1317.33
2025-10-20,1344.28,1349.83
2025-10-21,1361.21,1344.28
2025-10-23,1367.22,1361.21
2025-10-24,1364.46,1367.22
2025-10-27,1355.74,1364.46
2025-10-28,1376.03,1355.74
2025-10-29,1384.59,1376.03
2025-10-30,1374.65,1384.59
2025-10-31,1369.35,1374.65
2025-11-03,1374.12,1369.35
2025-11-04,1390.15,1374.12
2025-11-06,1376.98,1390.15
2025-11-07,1366.23,1376.98
2025-11-10,1348.22,1366.23
2025-11-11,1352.89,1348.22
2025-11-12,1354.7,1352.89
2025-11-13,1356.18,1354.7
2025-11-14,1337.69,1356.18
2025-11-17,1309,1337.69
2025-11-18,1296.64,1309
2025-11-19,1332.22,1296.64
2025-11-20,1335.62,1332.22
2025-11-21,1327.68,1335.62
2025-11-24,1341.58,1327.68
2025-11-25,1341.67,1341.58
2025-11-26,1347.58,1341.67
2025-11-27,1354.14,1347.58
2025-11-28,1349.05,1354.14
2025-12-01,1332.13,1349.05
2025-12-02,1328.97,1332.13
2025-12-03,1349.24,1328.97
2025-12-04,1348.56,1349.24
2025-12-05,1346.55,1348.56
2025-12-08,1342.41,1346.55
2025-12-09,1343.78,1342.41
2025-12-10,1355.23,1343.78
2025-12-11,1377.82,1355.23
2025-12-12,1381.53,1377.82
2025-12-15,1359.72,1381.53
2025-12-16,1341.18,1359.72
2025-12-17,1317.02,1341.18
2025-12-18,1313.7,1317.02
2025-12-19,1318.96,1313.7
2025-12-22,1350.48,1318.96
2025-12-23,1354.63,1350.48
2025-12-24,1361.4,1354.63
2025-12-26,1345.6,1361.4
2025-12-29,1335.05,1345.6
2025-12-30,1318.21,1335.05
2025-12-31,1318.31,1318.21
2026-01-01,1314.77,1318.31
2026-01-02,1317.69,1314.77
2026-01-05,1311.55,1317.69
2026-01-06,1306.84,1311.55
2026-01-07,1292.36,1306.84
2026-01-08,1280.75,1292.36
2026-01-09,1272.96,1280.75
2026-01-12,1260.4,1272.96
2026-01-13,1251.98,1260.4
2026-01-14,1260.27,1251.98
2026-01-16,1255.58,1260.27
2026-01-19,1259.85,1255.58
2026-01-20,1217.14,1259.85
2026-01-21,1204.4,1217.14
2026-01-22,1182.78,1204.4
2026-01-23,1182.23,1182.78
2026-01-27,1177.85,1182.23
2026-01-28,1183.69,1177.85
2026-01-29,1179.65,1183.69
2026-01-30,1136.44,1179.65
2026-02-01,1142.09,1136.44
2026-02-02,1141.52,1142.09
2026-02-03,1129.53,1141.52
2026-02-04,1115.39,1129.53
2026-02-05,1108.86,1115.39
2026-02-06,1116.02,1108.86
2026-02-09,1138.69,1116.02
2026-02-10,1203.42,1138.69
2026-02-11,1224.89,1203.42
2026-02-12,1215.66,1224.89
2026-02-13,1198.52,1215.66
2026-02-16,1183.06,1198.52
2026-02-17,1221.27,1183.06
2026-02-18,1213.43,1221.27
2026-02-19,1207.97,1213.43
2026-02-20,1198.61,1207.97
2026-02-23,1211.82,1198.61
2026-02-24,1204.86,1211.82
2026-02-25,1208.92,1204.86
2026-02-26,1209.3,1208.92
2026-02-27,1194.73,1209.3
2026-03-02,1183.41,1194.73
2026-03-04,1206.71,1183.41
2026-03-05,1195.96,1206.71
2026-03-06,1184.66,1195.96
2026-03-09,1170.78,1184.66
2026-03-10,1176.71,1170.78
2026-03-11,1200.17,1176.71
2026-03-12,1171.48,1200.17
2026-03-13,1143.19,1171.48
2026-03-16,1119.7,1143.19
2026-03-17,1125.7,1119.7
2026-03-18,1117.9,1125.7
2026-03-19,1106.17,1117.9
2026-03-20,1114.34,1106.17
2026-03-23,1101.5,1114.34
2026-03-24,1139.57,1101.5
2026-03-25,1172.3,1139.57
2026-03-27,1165.05,1172.3
2026-03-30,1151.2,1165.05
2026-04-01,1175.5,1151.2
2026-04-02,1135.97,1175.5
2026-04-06,1165.74,1135.97
2026-04-07,1269.48,1165.74
2026-04-08,1243.63,1269.48
2026-04-09,1241.45,1243.63
2026-04-10,1249.61,1241.45
2026-04-13,1274.19,1249.61
2026-04-15,1275.25,1274.19
2026-04-16,1252.96,1275.25
2026-04-17,1249.77,1252.96
2026-04-20,1246.04,1249.77
2026-04-21,1270.84,1246.04
2026-04-22,1302.94,1270.84
2026-04-23,1281.6,1302.94
2026-04-24,1239.97,1281.6
2026-04-27,1255.41,1239.97
2026-04-28,1242.38,1255.41
2026-04-29,1261.33,1242.38
2026-04-30,1253.05,1261.33
2026-05-04,1262.97,1253.05
2026-05-05,1248.59,1262.97
2026-05-06,1269.88,1248.59
2026-05-07,1301.09,1269.88
2026-05-08,1311.56,1301.09
2026-05-11,1293.72,1311.56
2026-05-12,1283.62,1293.72
2026-05-13,1306.25,1283.62
2026-05-14,1310.79,1306.25
2026-05-15,1330.62,1310.79
2026-05-18,1343.61,1330.62
2026-05-19,1354.6,1343.61
2026-05-20,1343.01,1354.6
2026-05-21,1349.13,1343.01
2026-05-22,1348.66,1349.13
2026-05-25,1342.61,1348.66
2026-05-26,1373.09,1342.61
2026-05-27,1366.06,1373.09
2026-05-29,1373.9,1366.06
2026-06-01,1366.17,1373.9
2026-06-02,1335.72,1366.17
2026-06-03,1337.16,1335.72
2026-06-04,1347.39,1337.16
2026-06-05,1341.14,1347.39
2026-06-08,1341.04,1341.14
2026-06-09,1333.22,1341.04
2026-06-10,1340.32,1333.22
2026-06-11,1340.52,1340.32
2026-06-12,1358.52,1340.52
2026-06-15,1412.26,1358.52
2026-06-16,1423.56,1412.26
2026-06-17,1438.6,1423.56
2026-06-18,1436.41,1438.6
2026-06-19,1464.17,1436.41
2026-06-22,1457.4,1464.17
2026-06-23,1453.75,1457.4
2026-06-24,1444.09,1453.75
2026-06-25,1439.08,1444.09
2026-06-29,1409.07,1439.08
2026-06-30,1416.46,1409.07
2026-07-01,1420.11,1416.46
2026-07-02,1415.2,1420.11
2026-07-03,1434.62,1415.2
2026-07-06,1447.32,1434.62
2026-07-07,1423.38,1447.32
2026-07-08,1428.54,1423.38
2026-07-09,1482.76,1428.54
2026-07-10,1477.08,1482.76
2026-07-13,1480.41,1477.08
2026-07-14,1473.21,1480.41
2026-07-15,1493.3,1473.21
2026-07-16,1490.69,1493.3
2026-07-17,1487.76,1490.69
2026-07-20,1490.67,1487.76
2026-07-21,1487.72,1490.67
2026-07-22,1478.51,1487.72
2026-07-23,1470.4,1478.51
2026-07-24,1449.74,1470.4
2026-07-27,1480.36,1449.74
2026-07-28,1472.5,1480.36
2026-07-29,1491.71,1472.5
2026-07-30,1513.98,1491.71
2026-07-31,1512.92,1513.98
2026-08-03,1563.45,1512.92
2026-08-04,1566.8,1563.45
2026-08-05,1598.53,1566.8
2026-08-06,1586.8,1598.53
2026-08-07,1549.28,1586.8
2026-08-10,1540.65,1549.28
2026-08-11,1515.88,1540.65
2026-08-12,1491.01,1515.88
2026-08-13,1461.17,1491.01
2026-08-14,1431.12,1461.17
2026-08-17,1464.42,1431.12
2026-08-18,1464.33,1464.42
2026-08-19,1461.55,1464.33
2026-08-20,1465.62,1461.55
2026-08-21,1438.99,1465.62
2026-08-24,1457.99,1438.99
2026-08-25,1446.91,1457.99
2026-08-26,1436.36,1446.91
2026-08-27,1435.38,1436.36
2026-08-28,1441.92,1435.38
2026-08-31,1420.09,1441.92
2026-09-01,1452.11,1420.09
2026-09-02,1431.04,1452.11
2026-09-03,1441.47,1431.04
2026-09-04,1443.39,1441.47
2026-09-07,1474.49,1443.39
2026-09-08,1452.61,1474.49
2026-09-09,1453.2,1452.61
2026-09-10,1466.64,1453.2
