date,vwap,prev_vwap
2025-01-01,4718.92,
2025-01-02,4760.39,4718.92
2025-01-03,4821.15,4760.39
2025-01-06,4769.57,4821.15
2025-01-07,4859.68,4769.57
2025-01-08,4866.51,4859.68
2025-01-09,4928.95,4866.51
2025-01-10,4936.55,4928.95
2025-01-13,4896.03,4936.55
2025-01-14,4760.36,4896.03
2025-01-15,4827.56,4760.36
2025-01-16,5245.85,4827.56
2025-01-17,5349.02,5245.85
2025-01-20,5360.64,5349.02
2025-01-21,5411.95,5360.64
2025-01-22,5335.1,5411.95
2025-01-23,5457.53,5335.1
2025-01-24,5438.53,5457.53
2025-01-27,5283.69,5438.53
2025-01-28,5180.37,5283.69
2025-01-29,5300.51,5180.37
2025-01-30,5377.34,5300.51
2025-01-31,5397.3,5377.34
2025-02-01,5418.91,5397.3
2025-02-03,5414.56,5418.91
2025-02-04,5509.32,5414.56
2025-02-05,5593.26,5509.32
2025-02-06,5560.65,5593.26
2025-02-07,5566.96,5560.65
2025-02-10,5511.3,5566.96
2025-02-11,5291.82,5511.3
2025-02-12,5126.52,5291.82
2025-02-13,5066.91,5126.52
2025-02-14,4983.97,5066.91
2025-02-17,4848.52,4983.97
2025-02-18,4899.32,4848.52
2025-02-19,4868.02,4899.32
2025-02-20,4903.02,4868.02
2025-02-21,5105.3,4903.02
2025-02-24,4882.64,5105.3
2025-02-25,4781.82,4882.64
2025-02-27,4665.88,4781.82
2025-02-28,4532.08,4665.88
2025-03-03,4525.36,4532.08
2025-03-04,4527.05,4525.36
2025-03-05,4710.3,4527.05
2025-03-06,4839.36,4710.3
2025-03-07,4814.35,4839.36
2025-03-10,4728.26,4814.35
2025-03-11,4597.97,4728.26
2025-03-12,4433.33,4597.97
2025-03-13,4361.25,4433.33
2025-03-17,4422.61,4361.25
2025-03-18,4584.34,4422.61
2025-03-19,4619.03,4584.34
2025-03-20,4673.89,4619.03
2025-03-21,4660.23,4673.89
2025-03-24,4588.84,4660.23
2025-03-25,4654.53,4588.84
2025-03-26,4552,4654.53
2025-03-27,4466.9,4552
2025-03-28,4506.56,4466.9
2025-04-01,4550.66,4506.56
2025-04-02,4611.05,4550.66
2025-04-03,4477.83,4611.05
2025-04-04,4310.45,4477.83
2025-04-07,4045.34,4310.45
2025-04-08,4113.19,4045.34
2025-04-09,4054.67,4113.19
2025-04-11,4163.77,4054.67
2025-04-15,4308.46,4163.77
2025-04-16,4270.52,4308.46
2025-04-17,4189.83,4270.52
2025-04-21,4326.17,4189.83
2025-04-22,4399.93,4326.17
2025-04-23,4475.11,4399.93
2025-04-24,4465.9,4475.11
2025-04-25,4233.85,4465.9
2025-04-28,4179.34,4233.85
2025-04-29,4179.71,4179.34
2025-04-30,4239.34,4179.71
2025-05-02,4223.58,4239.34
2025-05-05,4216.44,4223.58
2025-05-06,4137.24,4216.44
2025-05-07,4080.4,4137.24
2025-05-08,4119.97,4080.4
2025-05-09,4064.55,4119.97
2025-05-12,4347.7,4064.55
2025-05-13,4408.77,4347.7
2025-05-14,4409.93,4408.77
2025-05-15,4503.45,4409.93
2025-05-16,4513.86,4503.45
2025-05-19,4519.6,4513.86
2025-05-20,4492.85,4519.6
2025-05-21,4458.44,4492.85
2025-05-22,4460.12,4458.44
2025-05-23,4520,4460.12
2025-05-26,4495.41,4520
2025-05-27,4455.19,4495.41
2025-05-28,4409.46,4455.19
2025-05-29,4445.94,4409.46
2025-05-30,4373.55,4445.94
2025-06-02,4361.54,4373.55
2025-06-03,4334.41,4361.54
2025-06-04,4349.32,4334.41
2025-06-05,4326.85,4349.32
2025-06-06,4306.85,4326.85
2025-06-09,4341.62,4306.85
2025-06-10,4445.28,4341.62
2025-06-11,4551.52,4445.28
2025-06-12,4537.91,4551.52
2025-06-13,4439.05,4537.91
2025-06-16,4487.89,4439.05
2025-06-17,4461.46,4487.89
2025-06-18,4425.61,4461.46
2025-06-19,4345.33,4425.61
2025-06-20,4354.95,4345.33
2025-06-23,4348.06,4354.95
2025-06-24,4357.14,4348.06
2025-06-25,4363.78,4357.14
2025-06-26,4323.99,4363.78
2025-06-27,4361.25,4323.99
2025-06-30,4386.72,4361.25
2025-07-01,4359.02,4386.72
2025-07-02,4347.39,4359.02
2025-07-03,4335.76,4347.39
2025-07-04,4373,4335.76
2025-07-07,4376.79,4373
2025-07-08,4352.57,4376.79
2025-07-09,4321.62,4352.57
2025-07-10,4316.19,4321.62
2025-07-11,4385.29,4316.19
2025-07-14,4343.35,4385.29
2025-07-15,4352.2,4343.35
2025-07-16,4371.4,4352.2
2025-07-17,4430.97,4371.4
2025-07-18,4410.37,4430.97
2025-07-21,4354.88,4410.37
2025-07-22,4336.56,4354.88
2025-07-23,4307.02,4336.56
2025-07-24,4305.19,4307.02
2025-07-25,4253.22,4305.19
2025-07-28,4237.01,4253.22
2025-07-29,4239.99,4237.01
2025-07-30,4287.77,4239.99
2025-07-31,4296.43,4287.77
2025-08-01,4290.36,4296.43
2025-08-04,4263.43,4290.36
2025-08-05,4241.93,4263.43
2025-08-06,4250.9,4241.93
2025-08-07,4217.52,4250.9
2025-08-08,4209.45,4217.52
2025-08-11,4150.27,4209.45
2025-08-12,4193.09,4150.27
2025-08-13,4172.8,4193.09
2025-08-14,4168.64,4172.8
2025-08-18,4167.58,4168.64
2025-08-19,4186.54,4167.58
2025-08-20,4214.14,4186.54
2025-08-21,4284.07,4214.14
2025-08-22,4268.35,4284.07
2025-08-25,4370.93,4268.35
2025-08-26,4341.53,4370.93
2025-08-28,4274.64,4341.53
2025-08-29,4230.05,4274.64
2025-09-01,4251.19,4230.05
2025-09-02,4217.35,4251.19
2025-09-03,4198.56,4217.35
2025-09-04,4178.88,4198.56
2025-09-05,4125.94,4178.88
2025-09-08,4103.29,4125.94
2025-09-09,4107.14,4103.29
2025-09-10,4210.73,4107.14
2025-09-11,4217.29,4210.73
2025-09-12,4201.91,4217.29
2025-09-15,4197.39,4201.91
2025-09-16,4242.46,4197.39
2025-09-17,4289.22,4242.46
2025-09-18,4432.38,4289.22
2025-09-19,4357.35,4432.38
2025-09-22,4232.39,4357.35
2025-09-23,4191.41,4232.39
2025-09-24,4190.47,4191.41
2025-09-25,4132.62,4190.47
2025-09-26,4066.27,4132.62
2025-09-29,4013.07,4066.27
2025-09-30,4082.09,4013.07
2025-10-01,4152.65,4082.09
2025-10-03,4245.13,4152.65
2025-10-06,4301.77,4245.13
2025-10-07,4298.43,4301.77
2025-10-08,4264.37,4298.43
2025-10-09,4260.74,4264.37
2025-10-10,4307.23,4260.74
2025-10-13,4218.71,4307.23
2025-10-14,4168.99,4218.71
2025-10-15,4150.6,4168.99
2025-10-16,4191.85,4150.6
2025-10-17,4161.84,4191.85
2025-10-20,4197.43,4161.84
2025-10-21,4207.98,4197.43
2025-10-23,4222.99,4207.98
2025-10-24,4177.13,4222.99
2025-10-27,4179.51,4177.13
2025-10-28,4150.23,4179.51
2025-10-29,4094.2,4150.23
2025-10-30,4093.02,4094.2
2025-10-31,4110.8,4093.02
2025-11-03,4110.69,4110.8
2025-11-04,4088.61,4110.69
2025-11-06,4086.37,4088.61
2025-11-07,4061.74,4086.37
2025-11-10,4081.27,4061.74
2025-11-11,4095.34,4081.27
