date,vwap,prev_vwap
2025-08-14,150.34,
2025-08-18,149.13,150.34
2025-08-19,155.22,149.13
2025-08-20,155.52,155.22
2025-08-21,154.57,155.52
2025-08-22,154.33,154.57
2025-08-25,153.9,154.33
2025-08-26,152.33,153.9
2025-08-28,149.1,152.33
2025-08-29,150.1,149.1
2025-09-01,151,150.1
2025-09-02,153.66,151
2025-09-03,157.42,153.66
2025-09-04,156.11,157.42
2025-09-05,150.75,156.11
2025-09-08,149.9,150.75
2025-09-09,148.81,149.9
2025-09-10,148.6,148.81
2025-09-11,146.42,148.6
2025-09-12,147.45,146.42
2025-09-15,150.66,147.45
2025-09-16,149.03,150.66
2025-09-17,148.41,149.03
2025-09-18,149.5,148.41
2025-09-19,150,149.5
2025-09-22,149.95,150
2025-09-23,148.6,149.95
2025-09-24,147.2,148.6
2025-09-25,145.25,147.2
2025-09-26,141.11,145.25
2025-09-29,141.32,141.11
2025-09-30,138.65,141.32
2025-10-01,137.77,138.65
2025-10-03,138.7,137.77
2025-10-06,140.83,138.7
2025-10-07,140.02,140.83
2025-10-08,139.45,140.02
2025-10-09,138.32,139.45
2025-10-10,140.72,138.32
2025-10-13,139.71,140.72
2025-10-14,136.65,139.71
2025-10-15,137.09,136.65
2025-10-16,138.22,137.09
2025-10-17,136.69,138.22
2025-10-20,135.84,136.69
2025-10-21,138.61,135.84
2025-10-23,136.16,138.61
2025-10-24,134.79,136.16
2025-10-27,136.58,134.79
2025-10-28,135.55,136.58
2025-10-29,136.47,135.55
2025-10-30,136.2,136.47
2025-10-31,136.41,136.2
2025-11-03,135.82,136.41
2025-11-04,135.33,135.82
2025-11-06,130.33,135.33
2025-11-07,127.41,130.33
2025-11-10,127.37,127.41
2025-11-11,123.16,127.37
2025-11-12,122.47,123.16
2025-11-13,127.77,122.47
2025-11-14,126.72,127.77
2025-11-17,126.96,126.72
2025-11-18,126.93,126.96
2025-11-19,127,126.93
2025-11-20,127.05,127
2025-11-21,124.31,127.05
2025-11-24,119.86,124.31
2025-11-25,116.9,119.86
2025-11-26,116.58,116.9
2025-11-27,117.36,116.58
2025-11-28,115.48,117.36
2025-12-01,114.79,115.48
2025-12-02,111.39,114.79
2025-12-03,109.05,111.39
2025-12-04,108.89,109.05
2025-12-05,111.88,108.89
2025-12-08,110.79,111.88
2025-12-09,111.18,110.79
2025-12-10,114.99,111.18
2025-12-11,115.41,114.99
2025-12-12,119.95,115.41
2025-12-15,121.25,119.95
2025-12-16,121.51,121.25
2025-12-17,119.35,121.51
2025-12-18,117.34,119.35
2025-12-19,116.26,117.34
2025-12-22,118.21,116.26
2025-12-23,118.47,118.21
2025-12-24,118.62,118.47
2025-12-26,119.36,118.62
2025-12-29,118.33,119.36
2025-12-30,120.69,118.33
2025-12-31,119.32,120.69
2026-01-01,119.68,119.32
2026-01-02,122.23,119.68
2026-01-05,121.34,122.23
2026-01-06,122.46,121.34
2026-01-07,123.41,122.46
2026-01-08,121.01,123.41
2026-01-09,118.5,121.01
2026-01-12,119.41,118.5
2026-01-13,122.29,119.41
2026-01-14,122.09,122.29
2026-01-16,121.46,122.09
2026-01-19,120.89,121.46
2026-01-20,119.07,120.89
2026-01-21,116.12,119.07
2026-01-22,117.45,116.12
2026-01-23,117.22,117.45
2026-01-27,115.45,117.22
2026-01-28,113.19,115.45
2026-01-29,115.08,113.19
2026-01-30,114.74,115.08
2026-02-01,113.75,114.74
2026-02-02,112.84,113.75
2026-02-03,114.95,112.84
2026-02-04,115.24,114.95
2026-02-05,125.35,115.24
2026-02-06,121.75,125.35
2026-02-09,122.7,121.75
