date,vwap,prev_vwap
2025-01-01,339.44,
2025-01-02,332.94,339.44
2025-01-03,329.38,332.94
2025-01-06,318.79,329.38
2025-01-07,317.43,318.79
2025-01-08,307.09,317.43
2025-01-09,295.51,307.09
2025-01-10,287.6,295.51
2025-01-13,282.1,287.6
2025-01-14,282.77,282.1
2025-01-15,288.32,282.77
2025-01-16,295.95,288.32
2025-01-17,296.89,295.95
2025-01-20,291.72,296.89
2025-01-21,293.33,291.72
2025-01-22,284.24,293.33
2025-01-23,319.2,284.24
2025-01-24,315.9,319.2
2025-01-27,304.87,315.9
2025-01-28,292.28,304.87
2025-01-29,299.52,292.28
2025-01-30,296.74,299.52
2025-01-31,296.72,296.74
2025-02-01,299.32,296.72
2025-02-03,296.39,299.32
2025-02-04,298.66,296.39
2025-02-05,304.9,298.66
2025-02-06,302.11,304.9
2025-02-07,301.54,302.11
2025-02-10,297.07,301.54
2025-02-11,297.81,297.07
2025-02-12,294.69,297.81
2025-02-13,300.4,294.69
2025-02-14,305.87,300.4
2025-02-17,298.82,305.87
2025-02-18,299.47,298.82
2025-02-19,307.05,299.47
2025-02-20,303.02,307.05
2025-02-21,300.99,303.02
2025-02-24,299.2,300.99
2025-02-25,301.77,299.2
2025-02-27,303.89,301.77
2025-02-28,303.64,303.89
2025-03-03,292.71,303.64
2025-03-04,309.05,292.71
2025-03-05,301.47,309.05
2025-03-06,303.33,301.47
2025-03-07,309.93,303.33
2025-03-10,306.71,309.93
2025-03-11,304.84,306.71
2025-03-12,303.59,304.84
2025-03-13,295.65,303.59
2025-03-17,302.05,295.65
2025-03-18,302.35,302.05
2025-03-19,305.06,302.35
2025-03-20,301.51,305.06
2025-03-21,298.99,301.51
2025-03-24,299.06,298.99
2025-03-25,292.22,299.06
2025-03-26,292.14,292.22
2025-03-27,290.31,292.14
2025-03-28,290.98,290.31
2025-04-01,286.92,290.98
2025-04-02,286.32,286.92
2025-04-03,286.28,286.32
2025-04-04,281.92,286.28
2025-04-07,273.97,281.92
2025-04-08,277.04,273.97
2025-04-09,281.52,277.04
2025-04-11,280.55,281.52
2025-04-15,288.85,280.55
2025-04-16,294.92,288.85
2025-04-17,297.32,294.92
2025-04-21,298.63,297.32
2025-04-22,300.12,298.63
2025-04-23,300.8,300.12
2025-04-24,298.99,300.8
2025-04-25,299.34,298.99
2025-04-28,305.44,299.34
2025-04-29,306.29,305.44
2025-04-30,283.87,306.29
2025-05-02,285.72,283.87
2025-05-05,288.36,285.72
2025-05-06,286.66,288.36
2025-05-07,286.25,286.66
2025-05-08,294.71,286.25
2025-05-09,288.36,294.71
2025-05-12,293.78,288.36
2025-05-13,297.99,293.78
2025-05-14,300.51,297.99
2025-05-15,295.95,300.51
2025-05-16,299.1,295.95
2025-05-19,301.53,299.1
2025-05-20,304.05,301.53
2025-05-21,327.31,304.05
2025-05-22,327.68,327.31
2025-05-23,323.85,327.68
2025-05-26,326.85,323.85
2025-05-27,332.78,326.85
2025-05-28,333.71,332.78
2025-05-29,335.96,333.71
2025-05-30,339.7,335.96
2025-06-02,338.65,339.7
2025-06-03,334.64,338.65
2025-06-04,334.27,334.64
2025-06-05,336.12,334.27
2025-06-06,342.86,336.12
2025-06-09,349.79,342.86
2025-06-10,347.55,349.79
2025-06-11,346.92,347.55
2025-06-12,340.89,346.92
2025-06-13,346.18,340.89
2025-06-16,341.66,346.18
2025-06-17,341.66,341.66
2025-06-18,341.09,341.66
2025-06-19,340.57,341.09
2025-06-20,354.09,340.57
2025-06-23,349.6,354.09
2025-06-24,355.42,349.6
2025-06-25,355.41,355.42
2025-06-26,352.08,355.41
2025-06-27,360.21,352.08
2025-06-30,356.96,360.21
2025-07-01,348,356.96
2025-07-02,339.79,348
2025-07-03,339.58,339.79
2025-07-04,336.96,339.58
2025-07-07,335.03,336.96
2025-07-08,330.78,335.03
2025-07-09,331.42,330.78
2025-07-10,341.88,331.42
2025-07-11,342.15,341.88
2025-07-14,348.02,342.15
2025-07-15,352.33,348.02
2025-07-16,351.87,352.33
2025-07-17,354.68,351.87
2025-07-18,351.94,354.68
2025-07-21,354.06,351.94
2025-07-22,353.77,354.06
2025-07-23,357.21,353.77
2025-07-24,359.47,357.21
2025-07-25,350.38,359.47
2025-07-28,347.77,350.38
2025-07-29,364.22,347.77
2025-07-30,365.84,364.22
2025-07-31,368.15,365.84
2025-08-01,369.11,368.15
2025-08-04,358.38,369.11
2025-08-05,360.19,358.38
2025-08-06,354.93,360.19
2025-08-07,359.18,354.93
2025-08-08,359.6,359.18
2025-08-11,358.51,359.6
2025-08-12,361.73,358.51
2025-08-13,361.49,361.73
2025-08-14,356.28,361.49
2025-08-18,365.02,356.28
2025-08-19,364.17,365.02
2025-08-20,369.46,364.17
2025-08-21,371.41,369.46
2025-08-22,368.87,371.41
2025-08-25,369.6,368.87
2025-08-26,367.63,369.6
2025-08-28,367.35,367.63
2025-08-29,359.91,367.35
2025-09-01,355.77,359.91
2025-09-02,351.55,355.77
2025-09-03,353.8,351.55
2025-09-04,360.5,353.8
2025-09-05,353,360.5
2025-09-08,349.43,353
2025-09-09,354.41,349.43
2025-09-10,356.86,354.41
2025-09-11,356.28,356.86
2025-09-12,358.23,356.28
2025-09-15,355.47,358.23
2025-09-16,355.04,355.47
2025-09-17,352.31,355.04
2025-09-18,354.03,352.31
2025-09-19,350.11,354.03
