date,vwap,prev_vwap
2025-01-01,218,
2025-01-02,218.03,218
2025-01-03,220.1,218.03
2025-01-06,209.04,220.1
2025-01-07,206.87,209.04
2025-01-08,206.84,206.87
2025-01-09,206.6,206.84
2025-01-10,195.7,206.6
2025-01-13,186.56,195.7
2025-01-14,186.67,186.56
2025-01-15,191.86,186.67
2025-01-16,212.9,191.86
2025-01-17,220.04,212.9
2025-01-20,221.98,220.04
2025-01-21,215.48,221.98
2025-01-22,207.49,215.48
2025-01-23,211.23,207.49
2025-01-24,207.41,211.23
2025-01-27,197.84,207.41
2025-01-28,190.64,197.84
2025-01-29,195.72,190.64
2025-01-30,201.73,195.72
2025-01-31,215.9,201.73
2025-02-01,214.51,215.9
2025-02-03,192.68,214.51
2025-02-04,193.58,192.68
2025-02-05,195.17,193.58
2025-02-06,192.24,195.17
2025-02-07,189.45,192.24
2025-02-10,188.79,189.45
2025-02-11,182.44,188.79
2025-02-12,166.74,182.44
2025-02-13,169.3,166.74
2025-02-14,160.57,169.3
2025-02-17,154.37,160.57
2025-02-18,149.62,154.37
2025-02-19,160.21,149.62
2025-02-20,161.42,160.21
2025-02-21,161.57,161.42
2025-02-24,154.94,161.57
2025-02-25,154.77,154.94
2025-02-27,149.81,154.77
2025-02-28,142.92,149.81
2025-03-03,138.41,142.92
2025-03-04,143.1,138.41
2025-03-05,147,143.1
2025-03-06,149.84,147
2025-03-07,152.81,149.84
2025-03-10,148.85,152.81
2025-03-11,144,148.85
2025-03-12,144.33,144
2025-03-13,142.04,144.33
2025-03-17,139.75,142.04
2025-03-18,146.84,139.75
2025-03-19,153.39,146.84
2025-03-20,159.71,153.39
2025-03-21,162.07,159.71
2025-03-24,166.37,162.07
2025-03-25,166.29,166.37
2025-03-26,161.17,166.29
2025-03-27,159.1,161.17
2025-03-28,158.79,159.1
2025-04-01,158.4,158.79
2025-04-02,158.79,158.4
2025-04-03,160.34,158.79
2025-04-04,155.28,160.34
2025-04-07,142.36,155.28
2025-04-08,148.05,142.36
2025-04-09,146.3,148.05
2025-04-11,148.95,146.3
2025-04-15,156.71,148.95
2025-04-16,160.02,156.71
2025-04-17,160.64,160.02
2025-04-21,162.28,160.64
2025-04-22,164.03,162.28
