date,vwap,prev_vwap
2025-01-01,1882.87,
2025-01-02,1881.03,1882.87
2025-01-03,1964.43,1881.03
2025-01-06,1907.14,1964.43
2025-01-07,1932.68,1907.14
2025-01-08,1896.27,1932.68
2025-01-09,1886.66,1896.27
2025-01-10,1844.01,1886.66
2025-01-13,1766.44,1844.01
2025-01-14,1719.25,1766.44
2025-01-15,1766.76,1719.25
2025-01-16,1787.7,1766.76
2025-01-17,1747.45,1787.7
2025-01-20,1856.07,1747.45
2025-01-21,1873.39,1856.07
2025-01-22,1730.58,1873.39
2025-01-23,1832.85,1730.58
2025-01-24,1780.31,1832.85
2025-01-27,1705.29,1780.31
2025-01-28,1637.89,1705.29
2025-01-29,1688.79,1637.89
2025-01-30,1692.69,1688.79
2025-01-31,1665.66,1692.69
2025-02-01,1694.95,1665.66
2025-02-03,1686.03,1694.95
2025-02-04,1726.06,1686.03
2025-02-05,1761.83,1726.06
2025-02-06,1803.9,1761.83
2025-02-07,1798.27,1803.9
2025-02-10,1810.93,1798.27
2025-02-11,1750.86,1810.93
2025-02-12,1676.6,1750.86
2025-02-13,1670.6,1676.6
2025-02-14,1656.06,1670.6
2025-02-17,1596.38,1656.06
2025-02-18,1518.51,1596.38
2025-02-19,1496.45,1518.51
2025-02-20,1508.27,1496.45
2025-02-21,1529.95,1508.27
2025-02-24,1487.92,1529.95
2025-02-25,1481.23,1487.92
2025-02-27,1470.59,1481.23
2025-02-28,1391,1470.59
2025-03-03,1554.9,1391
2025-03-04,1540.64,1554.9
2025-03-05,1518.17,1540.64
2025-03-06,1518.22,1518.17
2025-03-07,1498.25,1518.22
2025-03-10,1481.63,1498.25
2025-03-11,1446.29,1481.63
2025-03-12,1460.78,1446.29
2025-03-13,1444.65,1460.78
2025-03-17,1430.7,1444.65
2025-03-18,1461.25,1430.7
2025-03-19,1537.37,1461.25
2025-03-20,1585.48,1537.37
2025-03-21,1576.95,1585.48
2025-03-24,1573.94,1576.95
2025-03-25,1588.2,1573.94
2025-03-26,1561.85,1588.2
2025-03-27,1628.01,1561.85
2025-03-28,1719.3,1628.01
2025-04-01,1780.69,1719.3
2025-04-02,1769.63,1780.69
2025-04-03,1774.69,1769.63
2025-04-04,1710.15,1774.69
2025-04-07,1539.14,1710.15
2025-04-08,1612.4,1539.14
2025-04-09,1572.61,1612.4
2025-04-11,1606.27,1572.61
2025-04-15,1661.73,1606.27
2025-04-16,1692.04,1661.73
2025-04-17,1750.95,1692.04
2025-04-21,1820.11,1750.95
2025-04-22,1881.68,1820.11
2025-04-23,1859.93,1881.68
2025-04-24,1824.59,1859.93
2025-04-25,1737.6,1824.59
2025-04-28,1776.56,1737.6
2025-04-29,1798.49,1776.56
2025-04-30,1754.37,1798.49
2025-05-02,1793.97,1754.37
2025-05-05,1871.94,1793.97
2025-05-06,1813.8,1871.94
2025-05-07,1757.66,1813.8
2025-05-08,1799.24,1757.66
2025-05-09,1731.62,1799.24
2025-05-12,1861.11,1731.62
2025-05-13,1915.72,1861.11
2025-05-14,2127.94,1915.72
2025-05-15,2144.26,2127.94
2025-05-16,2138.36,2144.26
2025-05-19,2168.03,2138.36
2025-05-20,2228.75,2168.03
2025-05-21,2209.23,2228.75
2025-05-22,2201.19,2209.23
2025-05-23,2228.93,2201.19
2025-05-26,2237.99,2228.93
2025-05-27,2224.14,2237.99
2025-05-28,2300.87,2224.14
2025-05-29,2310.27,2300.87
2025-05-30,2376.32,2310.27
2025-06-02,2378.33,2376.32
2025-06-03,2475.28,2378.33
2025-06-04,2502.33,2475.28
2025-06-05,2497.03,2502.33
2025-06-06,2483.5,2497.03
2025-06-09,2494.92,2483.5
2025-06-10,2499.15,2494.92
2025-06-11,2514.99,2499.15
2025-06-12,2504.76,2514.99
2025-06-13,2453.38,2504.76
2025-06-16,2442.71,2453.38
2025-06-17,2472.24,2442.71
2025-06-18,2535.89,2472.24
2025-06-19,2552.69,2535.89
2025-06-20,2578.14,2552.69
2025-06-23,2597.47,2578.14
2025-06-24,2656.83,2597.47
2025-06-25,2705.98,2656.83
2025-06-26,2647.24,2705.98
2025-06-27,2645.27,2647.24
2025-06-30,2614.64,2645.27
2025-07-01,2525.08,2614.64
2025-07-02,2480.16,2525.08
2025-07-03,2649.34,2480.16
2025-07-04,2590.55,2649.34
2025-07-07,2650.35,2590.55
2025-07-08,2653.79,2650.35
2025-07-09,2687.64,2653.79
2025-07-10,2681.51,2687.64
2025-07-11,2611.93,2681.51
2025-07-14,2629.7,2611.93
2025-07-15,2756.18,2629.7
2025-07-16,2702.97,2756.18
2025-07-17,2779.3,2702.97
2025-07-18,2801.7,2779.3
2025-07-21,2839.91,2801.7
2025-07-22,2881.52,2839.91
2025-07-23,2890.48,2881.52
2025-07-24,2811.32,2890.48
2025-07-25,2523.72,2811.32
2025-07-28,2683.27,2523.72
2025-07-29,2750.74,2683.27
2025-07-30,2851.24,2750.74
2025-07-31,2786.98,2851.24
2025-08-01,2785.44,2786.98
2025-08-04,2771.92,2785.44
2025-08-05,2829.25,2771.92
2025-08-06,2877.18,2829.25
2025-08-07,2858.04,2877.18
2025-08-08,2884.95,2858.04
2025-08-11,2837.92,2884.95
2025-08-12,2880.59,2837.92
2025-08-13,2966.82,2880.59
2025-08-14,2761.66,2966.82
2025-08-18,2997.13,2761.66
2025-08-19,2941.31,2997.13
2025-08-20,2908.99,2941.31
2025-08-21,2906.29,2908.99
2025-08-22,2975.53,2906.29
2025-08-25,3042.43,2975.53
2025-08-26,3110.62,3042.43
2025-08-28,3167.95,3110.62
2025-08-29,3230.23,3167.95
2025-09-01,3142.61,3230.23
2025-09-02,3217.98,3142.61
2025-09-03,3197.46,3217.98
2025-09-04,3081.56,3197.46
2025-09-05,3077.19,3081.56
2025-09-08,3083.49,3077.19
2025-09-09,3097.62,3083.49
2025-09-10,3115.47,3097.62
2025-09-11,3108.78,3115.47
2025-09-12,3124.36,3108.78
2025-09-15,3227.41,3124.36
2025-09-16,3278.89,3227.41
2025-09-17,3269.22,3278.89
2025-09-18,3187.44,3269.22
2025-09-19,3161.86,3187.44
2025-09-22,3061.49,3161.86
2025-09-23,3015.34,3061.49
2025-09-24,3047.14,3015.34
2025-09-25,3027.98,3047.14
2025-09-26,2987.07,3027.98
2025-09-29,3052.15,2987.07
2025-09-30,3071.85,3052.15
2025-10-01,3092.89,3071.85
2025-10-03,3182.08,3092.89
2025-10-06,3192.03,3182.08
2025-10-07,3237.73,3192.03
2025-10-08,3278.28,3237.73
2025-10-09,3271.57,3278.28
2025-10-10,3298.5,3271.57
2025-10-13,3232.67,3298.5
