date,vwap,prev_vwap
2025-01-01,736.86,
2025-01-02,739.9,736.86
2025-01-03,785.56,739.9
2025-01-06,762.22,785.56
2025-01-07,773.34,762.22
2025-01-08,782.47,773.34
2025-01-09,781.64,782.47
2025-01-10,777.12,781.64
2025-01-13,760.24,777.12
2025-01-14,743.25,760.24
2025-01-15,744.46,743.25
2025-01-16,759.82,744.46
2025-01-17,769.64,759.82
2025-01-20,798.94,769.64
2025-01-21,815.01,798.94
2025-01-22,798.25,815.01
2025-01-23,798.86,798.25
2025-01-24,792.41,798.86
2025-01-27,736.13,792.41
2025-01-28,720.92,736.13
2025-01-29,732.37,720.92
2025-01-30,773.16,732.37
2025-01-31,766.33,773.16
2025-02-01,767.84,766.33
2025-02-03,759.68,767.84
2025-02-04,768.16,759.68
2025-02-05,781.05,768.16
2025-02-06,781.3,781.05
2025-02-07,780.11,781.3
2025-02-10,762.66,780.11
2025-02-11,737.68,762.66
2025-02-12,720.13,737.68
2025-02-13,737.91,720.13
2025-02-14,723.35,737.91
2025-02-17,718.43,723.35
2025-02-18,713,718.43
2025-02-19,697.79,713
2025-02-20,709.81,697.79
2025-02-21,723.9,709.81
2025-02-24,721.89,723.9
2025-02-25,709.84,721.89
2025-02-27,708.92,709.84
2025-02-28,709.6,708.92
2025-03-03,699.31,709.6
2025-03-04,718.23,699.31
2025-03-05,736.84,718.23
2025-03-06,758.37,736.84
2025-03-07,813.43,758.37
2025-03-10,823.76,813.43
2025-03-11,797.67,823.76
2025-03-12,814.15,797.67
2025-03-13,823.47,814.15
2025-03-17,816.09,823.47
2025-03-18,840.75,816.09
2025-03-19,854.7,840.75
2025-03-20,857.13,854.7
2025-03-21,858.77,857.13
2025-03-24,882.38,858.77
2025-03-25,854.99,882.38
2025-03-26,856.26,854.99
2025-03-27,851.84,856.26
2025-03-28,857.68,851.84
2025-04-01,856.8,857.68
2025-04-02,899.72,856.8
2025-04-03,913.57,899.72
2025-04-04,866.98,913.57
2025-04-07,798.79,866.98
2025-04-08,830.16,798.79
2025-04-09,824.02,830.16
2025-04-11,842.45,824.02
2025-04-15,868.23,842.45
2025-04-16,894.45,868.23
2025-04-17,896.34,894.45
2025-04-21,904.27,896.34
2025-04-22,911.66,904.27
2025-04-23,898.36,911.66
2025-04-24,902.88,898.36
2025-04-25,878.91,902.88
2025-04-28,877.27,878.91
2025-04-29,875.51,877.27
2025-04-30,870,875.51
2025-05-02,856.31,870
2025-05-05,878.1,856.31
2025-05-06,879.07,878.1
2025-05-07,869.18,879.07
2025-05-08,891.54,869.18
2025-05-09,863.1,891.54
2025-05-12,885.24,863.1
2025-05-13,907.06,885.24
2025-05-14,906.09,907.06
2025-05-15,932.08,906.09
2025-05-16,941.82,932.08
2025-05-19,905.77,941.82
2025-05-20,910.81,905.77
2025-05-21,905.95,910.81
2025-05-22,902.66,905.95
2025-05-23,902.39,902.66
2025-05-26,874.57,902.39
2025-05-27,870.19,874.57
2025-05-28,870.46,870.19
2025-05-29,867.3,870.46
2025-05-30,840.1,867.3
2025-06-02,868.45,840.1
2025-06-03,863.92,868.45
2025-06-04,853.36,863.92
2025-06-05,861.38,853.36
2025-06-06,872.85,861.38
2025-06-09,876.56,872.85
2025-06-10,885.63,876.56
2025-06-11,862.53,885.63
2025-06-12,852.64,862.53
2025-06-13,836.61,852.64
2025-06-16,837.01,836.61
2025-06-17,840.49,837.01
2025-06-18,833.56,840.49
2025-06-19,818.71,833.56
2025-06-20,823.47,818.71
2025-06-23,829.55,823.47
2025-06-24,838.38,829.55
2025-06-25,845.43,838.38
2025-06-26,856.04,845.43
2025-06-27,864.28,856.04
2025-06-30,870.83,864.28
2025-07-01,872.46,870.83
2025-07-02,883.46,872.46
2025-07-03,885.5,883.46
2025-07-04,881.37,885.5
2025-07-07,869.56,881.37
2025-07-08,867.07,869.56
2025-07-09,864.31,867.07
2025-07-10,858.09,864.31
2025-07-11,851.32,858.09
2025-07-14,847.98,851.32
2025-07-15,868.05,847.98
2025-07-16,892.04,868.05
2025-07-17,918.35,892.04
2025-07-18,914.75,918.35
2025-07-21,924.27,914.75
2025-07-22,933.68,924.27
2025-07-23,930.9,933.68
2025-07-24,951.09,930.9
2025-07-25,962.35,951.09
2025-07-28,969.63,962.35
2025-07-29,979.62,969.63
2025-07-30,988.01,979.62
2025-07-31,987.5,988.01
2025-08-01,981.59,987.5
2025-08-04,983.13,981.59
2025-08-05,979.55,983.13
2025-08-06,954.32,979.55
2025-08-07,961.02,954.32
2025-08-08,955.73,961.02
2025-08-11,956.11,955.73
2025-08-12,949.11,956.11
2025-08-13,964.15,949.11
2025-08-14,956.41,964.15
2025-08-18,969.78,956.41
2025-08-19,954.17,969.78
2025-08-20,947.53,954.17
2025-08-21,949.36,947.53
2025-08-22,942.64,949.36
2025-08-25,949.76,942.64
2025-08-26,939.62,949.76
2025-08-28,920.52,939.62
2025-08-29,910.36,920.52
2025-09-01,904.36,910.36
2025-09-02,907.43,904.36
2025-09-03,927.44,907.43
2025-09-04,926.3,927.44
2025-09-05,925.71,926.3
