date,vwap,prev_vwap
2025-01-01,653.13,
2025-01-02,662.32,653.13
2025-01-03,671.69,662.32
2025-01-06,663.05,671.69
2025-01-07,666.27,663.05
2025-01-08,656.19,666.27
2025-01-09,647.26,656.19
2025-01-10,642.05,647.26
2025-01-13,642.97,642.05
2025-01-14,638.86,642.97
2025-01-15,632.94,638.86
2025-01-16,654.52,632.94
2025-01-17,641.54,654.52
2025-01-20,639.25,641.54
2025-01-21,641.44,639.25
2025-01-22,582.92,641.44
2025-01-23,597.04,582.92
2025-01-24,592.55,597.04
2025-01-27,586.74,592.55
2025-01-28,596.47,586.74
2025-01-29,607.21,596.47
2025-01-30,609.79,607.21
2025-01-31,615.57,609.79
2025-02-01,603.69,615.57
2025-02-03,608.31,603.69
2025-02-04,606.4,608.31
2025-02-05,607.43,606.4
2025-02-06,602.14,607.43
2025-02-07,599.26,602.14
2025-02-10,591.78,599.26
2025-02-11,576.1,591.78
2025-02-12,578.77,576.1
2025-02-13,590.43,578.77
2025-02-14,588.49,590.43
2025-02-17,572.93,588.49
2025-02-18,571.89,572.93
2025-02-19,575.04,571.89
2025-02-20,576.21,575.04
2025-02-21,573.33,576.21
2025-02-24,568.32,573.33
2025-02-25,565.42,568.32
2025-02-27,564.55,565.42
2025-02-28,553.22,564.55
2025-03-03,551.56,553.22
2025-03-04,547.61,551.56
2025-03-05,551.5,547.61
2025-03-06,550.78,551.5
2025-03-07,548.88,550.78
2025-03-10,548.67,548.88
2025-03-11,543.07,548.67
2025-03-12,542.19,543.07
2025-03-13,540.03,542.19
2025-03-17,546.36,540.03
2025-03-18,553.3,546.36
2025-03-19,559.91,553.3
2025-03-20,576.04,559.91
2025-03-21,580.47,576.04
2025-03-24,595.39,580.47
2025-03-25,595.12,595.39
2025-03-26,589.18,595.12
2025-03-27,586.99,589.18
2025-03-28,574.33,586.99
2025-04-01,569.44,574.33
2025-04-02,562.12,569.44
2025-04-03,562.09,562.12
2025-04-04,558.16,562.09
2025-04-07,534.74,558.16
2025-04-08,552.43,534.74
2025-04-09,566.67,552.43
2025-04-11,561.3,566.67
2025-04-15,560.26,561.3
2025-04-16,590.39,560.26
2025-04-17,592.01,590.39
2025-04-21,602.93,592.01
2025-04-22,604.19,602.93
2025-04-23,597.78,604.19
2025-04-24,603.24,597.78
2025-04-25,599.31,603.24
2025-04-28,600.32,599.31
2025-04-29,603.14,600.32
2025-04-30,614.65,603.14
2025-05-02,611.33,614.65
2025-05-05,610.57,611.33
2025-05-06,597.49,610.57
2025-05-07,592.42,597.49
2025-05-08,588.07,592.42
2025-05-09,577.79,588.07
2025-05-12,601.08,577.79
2025-05-13,605.91,601.08
2025-05-14,606.76,605.91
2025-05-15,608.22,606.76
2025-05-16,614.52,608.22
2025-05-19,623.67,614.52
2025-05-20,616.71,623.67
2025-05-21,615.67,616.71
2025-05-22,621.33,615.67
2025-05-23,636.12,621.33
2025-05-26,648.72,636.12
2025-05-27,649.88,648.72
2025-05-28,657.27,649.88
2025-05-29,668.32,657.27
2025-05-30,662.77,668.32
2025-06-02,667.05,662.77
2025-06-03,644.68,667.05
2025-06-04,642.11,644.68
2025-06-05,638.34,642.11
2025-06-06,636.93,638.34
2025-06-09,634.57,636.93
2025-06-10,637.72,634.57
2025-06-11,642.55,637.72
2025-06-12,635.33,642.55
2025-06-13,625.87,635.33
2025-06-16,635.27,625.87
2025-06-17,640.14,635.27
2025-06-18,630.91,640.14
2025-06-19,626.42,630.91
2025-06-20,633.85,626.42
2025-06-23,630.12,633.85
2025-06-24,635.95,630.12
2025-06-25,634.86,635.95
2025-06-26,646.04,634.86
2025-06-27,646.16,646.04
