date,vwap,prev_vwap
2025-01-01,1242.54,
2025-01-02,1264.49,1242.54
2025-01-03,1295.07,1264.49
2025-01-06,1274.85,1295.07
2025-01-07,1247.74,1274.85
2025-01-08,1229.73,1247.74
2025-01-09,1210.16,1229.73
2025-01-10,1161.05,1210.16
2025-01-13,1082.61,1161.05
2025-01-14,1080.26,1082.61
2025-01-15,1095.43,1080.26
2025-01-16,1140.15,1095.43
2025-01-17,1130.35,1140.15
2025-01-20,1135.6,1130.35
2025-01-21,1122.28,1135.6
2025-01-22,1075.21,1122.28
2025-01-23,1058.01,1075.21
2025-01-24,1051.82,1058.01
2025-01-27,1014.38,1051.82
2025-01-28,1005.64,1014.38
2025-01-29,1102.76,1005.64
2025-01-30,1131.38,1102.76
2025-01-31,1153.2,1131.38
2025-02-01,1160.98,1153.2
2025-02-03,1193.8,1160.98
2025-02-04,1170.24,1193.8
2025-02-05,1159.44,1170.24
2025-02-06,1146.09,1159.44
2025-02-07,1153.02,1146.09
2025-02-10,1111.32,1153.02
2025-02-11,1075.69,1111.32
2025-02-12,1038.01,1075.69
2025-02-13,1037.89,1038.01
2025-02-14,1016.79,1037.89
2025-02-17,993.88,1016.79
2025-02-18,983.49,993.88
2025-02-19,1018.7,983.49
2025-02-20,1025.62,1018.7
2025-02-21,1024.11,1025.62
2025-02-24,998.3,1024.11
2025-02-25,979.01,998.3
2025-02-27,984.47,979.01
2025-02-28,965.96,984.47
2025-03-03,939.61,965.96
2025-03-04,941.14,939.61
2025-03-05,962.11,941.14
2025-03-06,973.47,962.11
2025-03-07,973.43,973.47
2025-03-10,963.99,973.43
2025-03-11,948.13,963.99
2025-03-12,971.38,948.13
2025-03-13,948.64,971.38
2025-03-17,939.78,948.64
2025-03-18,942.3,939.78
2025-03-19,947.03,942.3
2025-03-20,956.74,947.03
2025-03-21,960.87,956.74
2025-03-24,1006.08,960.87
2025-03-25,1002.44,1006.08
2025-03-26,984.02,1002.44
2025-03-27,985.22,984.02
2025-03-28,982.99,985.22
2025-04-01,959.79,982.99
2025-04-02,986.04,959.79
2025-04-03,983.48,986.04
2025-04-04,961.38,983.48
2025-04-07,896.2,961.38
2025-04-08,920.73,896.2
2025-04-09,910.95,920.73
2025-04-11,928.08,910.95
2025-04-15,962.82,928.08
2025-04-16,978.31,962.82
2025-04-17,985.96,978.31
2025-04-21,998.81,985.96
2025-04-22,1025.3,998.81
2025-04-23,1045.89,1025.3
2025-04-24,1037.02,1045.89
2025-04-25,1020.46,1037.02
2025-04-28,1034.12,1020.46
2025-04-29,1010.35,1034.12
2025-04-30,1027.37,1010.35
2025-05-02,1002.61,1027.37
2025-05-05,1008.31,1002.61
2025-05-06,1008.64,1008.31
2025-05-07,1007.38,1008.64
2025-05-08,1010.12,1007.38
2025-05-09,999.89,1010.12
2025-05-12,1036.79,999.89
2025-05-13,1056.84,1036.79
2025-05-14,1090.51,1056.84
2025-05-15,1067.55,1090.51
2025-05-16,1106.51,1067.55
2025-05-19,1113.69,1106.51
2025-05-20,1107.59,1113.69
2025-05-21,1106.37,1107.59
2025-05-22,1103.96,1106.37
2025-05-23,1102.69,1103.96
2025-05-26,1085.83,1102.69
2025-05-27,1084.22,1085.83
2025-05-28,1086.06,1084.22
2025-05-29,1099.14,1086.06
2025-05-30,1094.11,1099.14
2025-06-02,1157.88,1094.11
2025-06-03,1214.37,1157.88
2025-06-04,1209.01,1214.37
2025-06-05,1284.92,1209.01
2025-06-06,1288.33,1284.92
2025-06-09,1257.53,1288.33
2025-06-10,1237.61,1257.53
2025-06-11,1234.69,1237.61
2025-06-12,1213.57,1234.69
2025-06-13,1183.44,1213.57
