date,vwap,prev_vwap
2025-07-21,730.13,
2025-07-22,733.9,730.13
2025-07-23,750.15,733.9
2025-07-24,756.48,750.15
2025-07-25,751.49,756.48
2025-07-28,751.09,751.49
2025-07-29,770.59,751.09
2025-07-30,780.45,770.59
2025-07-31,763.62,780.45
2025-08-01,747.35,763.62
2025-08-04,747.19,747.35
2025-08-05,745.79,747.19
2025-08-06,725.71,745.79
2025-08-07,741.33,725.71
2025-08-08,742.6,741.33
2025-08-11,744.27,742.6
2025-08-12,752.48,744.27
2025-08-13,755,752.48
2025-08-14,811.98,755
2025-08-18,803.76,811.98
2025-08-19,815.11,803.76
2025-08-20,843.22,815.11
2025-08-21,846.94,843.22
2025-08-22,833.55,846.94
2025-08-25,840.06,833.55
2025-08-26,847.97,840.06
2025-08-28,824.97,847.97
2025-08-29,826.04,824.97
2025-09-01,819.22,826.04
2025-09-02,809.13,819.22
2025-09-03,817.16,809.13
2025-09-04,845.49,817.16
2025-09-05,832.8,845.49
2025-09-08,823.79,832.8
2025-09-09,819.93,823.79
2025-09-10,821.63,819.93
2025-09-11,825.15,821.63
2025-09-12,832.97,825.15
2025-09-15,832.35,832.97
2025-09-16,843.2,832.35
2025-09-17,855.48,843.2
2025-09-18,860.86,855.48
2025-09-19,850.63,860.86
2025-09-22,837.56,850.63
2025-09-23,818.28,837.56
2025-09-24,818.76,818.28
2025-09-25,810.11,818.76
2025-09-26,782.04,810.11
2025-09-29,768.31,782.04
2025-09-30,764.28,768.31
2025-10-01,762.59,764.28
2025-10-03,761.45,762.59
2025-10-06,755.37,761.45
2025-10-07,773.52,755.37
2025-10-08,775.8,773.52
2025-10-09,772.21,775.8
2025-10-10,786.02,772.21
2025-10-13,784.77,786.02
2025-10-14,782.37,784.77
2025-10-15,773.04,782.37
2025-10-16,777.82,773.04
2025-10-17,760.89,777.82
2025-10-20,734.5,760.89
2025-10-21,743.28,734.5
2025-10-23,723.41,743.28
2025-10-24,721.34,723.41
2025-10-27,723.01,721.34
2025-10-28,716.47,723.01
2025-10-29,725.42,716.47
2025-10-30,719.08,725.42
2025-10-31,714.05,719.08
2025-11-03,705.3,714.05
2025-11-04,701.3,705.3
2025-11-06,696.02,701.3
2025-11-07,694.7,696.02
2025-11-10,695.93,694.7
2025-11-11,682.56,695.93
2025-11-12,685.09,682.56
2025-11-13,702.9,685.09
2025-11-14,684.9,702.9
2025-11-17,671.45,684.9
2025-11-18,660.94,671.45
2025-11-19,644.55,660.94
2025-11-20,646.54,644.55
2025-11-21,637.07,646.54
2025-11-24,631.02,637.07
2025-11-25,634.03,631.02
2025-11-26,633.58,634.03
2025-11-27,626.96,633.58
2025-11-28,637.05,626.96
2025-12-01,659.32,637.05
2025-12-02,650.63,659.32
2025-12-03,657.32,650.63
2025-12-04,660.81,657.32
2025-12-05,655.55,660.81
2025-12-08,646.62,655.55
2025-12-09,651.77,646.62
2025-12-10,652.12,651.77
2025-12-11,682.05,652.12
2025-12-12,692.22,682.05
2025-12-15,699.39,692.22
2025-12-16,677.43,699.39
2025-12-17,669.4,677.43
2025-12-18,664.63,669.4
2025-12-19,679.49,664.63
2025-12-22,682.68,679.49
2025-12-23,673.19,682.68
2025-12-24,669.4,673.19
2025-12-26,657.45,669.4
2025-12-29,644.55,657.45
2025-12-30,640.03,644.55
2025-12-31,646.77,640.03
2026-01-01,642.84,646.77
2026-01-02,647.73,642.84
2026-01-05,651.83,647.73
2026-01-06,646.79,651.83
2026-01-07,653.29,646.79
2026-01-08,642.59,653.29
2026-01-09,631.98,642.59
2026-01-12,613.95,631.98
2026-01-13,624.6,613.95
2026-01-14,623.1,624.6
2026-01-16,619.4,623.1
2026-01-19,612.97,619.4
2026-01-20,598.45,612.97
2026-01-21,593.13,598.45
2026-01-22,608.83,593.13
2026-01-23,607.65,608.83
2026-01-27,591.85,607.65
2026-01-28,598.6,591.85
2026-01-29,591.02,598.6
2026-01-30,594.64,591.02
2026-02-01,604.23,594.64
2026-02-02,587.47,604.23
2026-02-03,606.95,587.47
2026-02-04,606.12,606.95
2026-02-05,617.71,606.12
2026-02-06,643.14,617.71
2026-02-09,666.59,643.14
2026-02-10,678.12,666.59
2026-02-11,690.95,678.12
2026-02-12,701.16,690.95
2026-02-13,689.81,701.16
2026-02-16,688.12,689.81
2026-02-17,692.91,688.12
2026-02-18,689.2,692.91
2026-02-19,694.86,689.2
2026-02-20,687.92,694.86
2026-02-23,693.37,687.92
2026-02-24,697.77,693.37
2026-02-25,706,697.77
2026-02-26,701.9,706
2026-02-27,699.71,701.9
2026-03-02,688.3,699.71
2026-03-04,669.46,688.3
2026-03-05,670.68,669.46
2026-03-06,664.73,670.68
2026-03-09,628.84,664.73
2026-03-10,672.7,628.84
2026-03-11,649.75,672.7
2026-03-12,638.01,649.75
2026-03-13,640.18,638.01
2026-03-16,638.97,640.18
2026-03-17,636.27,638.97
2026-03-18,646.45,636.27
2026-03-19,635.27,646.45
2026-03-20,645.11,635.27
2026-03-23,629.72,645.11
2026-03-24,637.4,629.72
2026-03-25,647,637.4
2026-03-27,670.92,647
2026-03-30,658.26,670.92
2026-04-01,669.18,658.26
2026-04-02,658.76,669.18
2026-04-06,663.45,658.76
2026-04-07,667.52,663.45
2026-04-08,691.08,667.52
2026-04-09,720.02,691.08
2026-04-10,737.98,720.02
2026-04-13,734.47,737.98
2026-04-15,730.13,734.47
2026-04-16,724.03,730.13
2026-04-17,726.15,724.03
2026-04-20,723.48,726.15
2026-04-21,746.42,723.48
2026-04-22,755.52,746.42
2026-04-23,748.65,755.52
2026-04-24,743.05,748.65
2026-04-27,763.2,743.05
2026-04-28,773.21,763.2
2026-04-29,772.93,773.21
2026-04-30,763.3,772.93
2026-05-04,762.82,763.3
2026-05-05,764,762.82
2026-05-06,767.1,764
2026-05-07,776.81,767.1
2026-05-08,790.03,776.81
2026-05-11,780.34,790.03
2026-05-12,798.95,780.34
2026-05-13,810.78,798.95
2026-05-14,818.93,810.78
2026-05-15,801.88,818.93
2026-05-18,783.75,801.88
2026-05-19,796.33,783.75
2026-05-20,789.76,796.33
2026-05-21,778.2,789.76
2026-05-22,777.51,778.2
2026-05-25,768.4,777.51
2026-05-26,767.89,768.4
2026-05-27,760,767.89
2026-05-29,759.56,760
2026-06-01,749.44,759.56
2026-06-02,747.91,749.44
2026-06-03,753.63,747.91
2026-06-04,748.51,753.63
2026-06-05,757.24,748.51
2026-06-08,776.93,757.24
2026-06-09,776.18,776.93
2026-06-10,769.24,776.18
2026-06-11,779.42,769.24
2026-06-12,788.96,779.42
2026-06-15,774.15,788.96
2026-06-16,770.15,774.15
2026-06-17,768.1,770.15
2026-06-18,797.22,768.1
2026-06-19,797.42,797.22
2026-06-22,772.26,797.42
2026-06-23,776.82,772.26
2026-06-24,774.24,776.82
2026-06-25,766.59,774.24
2026-06-29,773.01,766.59
2026-06-30,773.13,773.01
2026-07-01,767.17,773.13
2026-07-02,774.45,767.17
2026-07-03,773.39,774.45
2026-07-06,774.21,773.39
2026-07-07,771.38,774.21
2026-07-08,750.89,771.38
2026-07-09,758.29,750.89
2026-07-10,755.07,758.29
2026-07-13,749.54,755.07
2026-07-14,749.75,749.54
2026-07-15,752.05,749.75
2026-07-16,753.07,752.05
2026-07-17,767.08,753.07
2026-07-20,795.05,767.08
2026-07-21,793.32,795.05
2026-07-22,770.74,793.32
2026-07-23,783.12,770.74
2026-07-24,771.15,783.12
2026-07-27,789.14,771.15
2026-07-28,782.35,789.14
2026-07-29,790.76,782.35
2026-07-30,790.98,790.76
2026-07-31,810.12,790.98
2026-08-03,823.48,810.12
2026-08-04,829.33,823.48
2026-08-05,826.29,829.33
2026-08-06,821.61,826.29
2026-08-07,837.67,821.61
2026-08-10,856.27,837.67
2026-08-11,886.32,856.27
2026-08-12,883.79,886.32
2026-08-13,878.94,883.79
2026-08-14,881.4,878.94
2026-08-17,894.48,881.4
2026-08-18,890.53,894.48
2026-08-19,887.1,890.53
2026-08-20,876.88,887.1
2026-08-21,878.18,876.88
2026-08-24,888.63,878.18
2026-08-25,878.13,888.63
2026-08-26,910.16,878.13
2026-08-27,930.89,910.16
2026-08-28,910.84,930.89
2026-08-31,895.47,910.84
2026-09-01,925.47,895.47
2026-09-02,940.33,925.47
2026-09-03,944.29,940.33
2026-09-04,940.62,944.29
2026-09-07,945.94,940.62
2026-09-08,945.58,945.94
2026-09-09,957.98,945.58
2026-09-10,950.27,957.98
