date,vwap,prev_vwap
2025-01-01,2683.77,
2025-01-02,2777.37,2683.77
2025-01-03,2785.18,2777.37
2025-01-06,2728.52,2785.18
2025-01-07,2768.91,2728.52
2025-01-08,2756.74,2768.91
2025-01-09,2762.8,2756.74
2025-01-10,2631.22,2762.8
2025-01-13,2577.56,2631.22
2025-01-14,2592.01,2577.56
2025-01-15,2551.92,2592.01
2025-01-16,2564.02,2551.92
2025-01-17,2524.57,2564.02
2025-01-20,2539.16,2524.57
2025-01-21,2513.32,2539.16
2025-01-22,2381.54,2513.32
2025-01-23,2331.49,2381.54
2025-01-24,2275.8,2331.49
2025-01-27,2182.18,2275.8
2025-01-28,2210.8,2182.18
2025-01-29,2344.03,2210.8
2025-01-30,2424.03,2344.03
2025-01-31,2460.26,2424.03
2025-02-01,2508.84,2460.26
2025-02-03,2516.75,2508.84
2025-02-04,2589.3,2516.75
2025-02-05,2771.46,2589.3
2025-02-06,2801.14,2771.46
2025-02-07,2759.89,2801.14
2025-02-10,2805.04,2759.89
2025-02-11,2719.82,2805.04
2025-02-12,2595.32,2719.82
2025-02-13,2570.3,2595.32
2025-02-14,2454.41,2570.3
2025-02-17,2511.28,2454.41
2025-02-18,2556.93,2511.28
2025-02-19,2579.84,2556.93
2025-02-20,2573.71,2579.84
2025-02-21,2552.49,2573.71
2025-02-24,2569.08,2552.49
2025-02-25,2531.36,2569.08
2025-02-27,2522.1,2531.36
2025-02-28,2418.26,2522.1
2025-03-03,2353.65,2418.26
2025-03-04,2507.52,2353.65
2025-03-05,2600.24,2507.52
2025-03-06,2687.08,2600.24
2025-03-07,2730.76,2687.08
2025-03-10,2820.85,2730.76
2025-03-11,2694.94,2820.85
2025-03-12,2819.82,2694.94
2025-03-13,2813.18,2819.82
2025-03-17,2835.57,2813.18
2025-03-18,2865.17,2835.57
2025-03-19,2918.95,2865.17
2025-03-20,2922.09,2918.95
2025-03-21,2969.48,2922.09
2025-03-24,2929.42,2969.48
2025-03-25,2875.07,2929.42
2025-03-26,2843.09,2875.07
2025-03-27,2795.34,2843.09
2025-03-28,2867.91,2795.34
2025-04-01,2755.08,2867.91
2025-04-02,2772.31,2755.08
2025-04-03,2805.92,2772.31
2025-04-04,2696.67,2805.92
2025-04-07,2561.16,2696.67
2025-04-08,2669.29,2561.16
2025-04-09,2586.2,2669.29
2025-04-11,2596.45,2586.2
2025-04-15,2593.07,2596.45
2025-04-16,2789.73,2593.07
2025-04-17,2880.3,2789.73
2025-04-21,2899.9,2880.3
2025-04-22,3004.2,2899.9
2025-04-23,2950.88,3004.2
2025-04-24,2942.98,2950.88
2025-04-25,2841.68,2942.98
2025-04-28,2845.41,2841.68
2025-04-29,2818.1,2845.41
2025-04-30,2760.49,2818.1
2025-05-02,2764.16,2760.49
2025-05-05,2765.17,2764.16
2025-05-06,2740.58,2765.17
2025-05-07,2697.89,2740.58
2025-05-08,2744.9,2697.89
2025-05-09,2626.94,2744.9
2025-05-12,2785.49,2626.94
2025-05-13,2803.22,2785.49
2025-05-14,2858.57,2803.22
2025-05-15,2828.43,2858.57
2025-05-16,2846.06,2828.43
2025-05-19,2817.38,2846.06
2025-05-20,2602.99,2817.38
2025-05-21,2528.03,2602.99
