date,vwap,prev_vwap
2025-01-01,537.07,
2025-01-02,545.88,537.07
2025-01-03,549.07,545.88
2025-01-06,532.79,549.07
2025-01-07,535.13,532.79
2025-01-08,535.44,535.13
2025-01-09,527.29,535.44
2025-01-10,513.33,527.29
2025-01-13,504.42,513.33
2025-01-14,509.92,504.42
2025-01-15,520.01,509.92
2025-01-16,539.16,520.01
2025-01-17,535.99,539.16
2025-01-20,534.9,535.99
2025-01-21,538.21,534.9
2025-01-22,532.61,538.21
2025-01-23,543.34,532.61
2025-01-24,556.2,543.34
2025-01-27,542.14,556.2
2025-01-28,538.47,542.14
2025-01-29,534.68,538.47
2025-01-30,504.3,534.68
2025-01-31,513.64,504.3
2025-02-01,501.34,513.64
2025-02-03,491.27,501.34
2025-02-04,508.58,491.27
2025-02-05,520.35,508.58
2025-02-06,516.51,520.35
2025-02-07,514.8,516.51
2025-02-10,507.72,514.8
2025-02-11,501.48,507.72
2025-02-12,493.57,501.48
2025-02-13,506.74,493.57
2025-02-14,491.56,506.74
2025-02-17,485.44,491.56
2025-02-18,482.1,485.44
2025-02-19,482.04,482.1
2025-02-20,481.4,482.04
2025-02-21,479.93,481.4
2025-02-24,473.58,479.93
2025-02-25,470.45,473.58
2025-02-27,466.38,470.45
2025-02-28,464.98,466.38
2025-03-03,464.54,464.98
2025-03-04,474.92,464.54
2025-03-05,484.95,474.92
2025-03-06,495.32,484.95
2025-03-07,499.68,495.32
2025-03-10,497.89,499.68
2025-03-11,492.64,497.89
2025-03-12,490.22,492.64
2025-03-13,488.3,490.22
2025-03-17,490.46,488.3
2025-03-18,497.16,490.46
2025-03-19,504.85,497.16
2025-03-20,506.2,504.85
2025-03-21,512.18,506.2
2025-03-24,515.89,512.18
2025-03-25,529.02,515.89
2025-03-26,532.75,529.02
2025-03-27,538.96,532.75
2025-03-28,543.42,538.96
2025-04-01,534.92,543.42
2025-04-02,532.38,534.92
2025-04-03,540.8,532.38
2025-04-04,532.9,540.8
2025-04-07,520.28,532.9
2025-04-08,534.78,520.28
2025-04-09,545.52,534.78
2025-04-11,549.4,545.52
2025-04-15,554.88,549.4
2025-04-16,561.64,554.88
2025-04-17,567.78,561.64
2025-04-21,579.57,567.78
2025-04-22,579.03,579.57
2025-04-23,573.25,579.03
2025-04-24,573.47,573.25
2025-04-25,550.82,573.47
2025-04-28,548.11,550.82
2025-04-29,540.89,548.11
2025-04-30,541.26,540.89
2025-05-02,531.73,541.26
2025-05-05,542.8,531.73
2025-05-06,536.87,542.8
2025-05-07,534.09,536.87
2025-05-08,530.77,534.09
2025-05-09,522.99,530.77
2025-05-12,541.32,522.99
2025-05-13,539.16,541.32
2025-05-14,541.57,539.16
2025-05-15,544.28,541.57
2025-05-16,561.86,544.28
2025-05-19,564.32,561.86
2025-05-20,565.3,564.32
2025-05-21,566.87,565.3
2025-05-22,565.38,566.87
2025-05-23,573.11,565.38
2025-05-26,567.43,573.11
2025-05-27,562.23,567.43
2025-05-28,561.63,562.23
2025-05-29,560.03,561.63
2025-05-30,556.87,560.03
2025-06-02,555.3,556.87
2025-06-03,551.19,555.3
2025-06-04,549.95,551.19
2025-06-05,552.46,549.95
2025-06-06,553.58,552.46
2025-06-09,557.95,553.58
2025-06-10,563.19,557.95
2025-06-11,563,563.19
2025-06-12,554.47,563
2025-06-13,543.16,554.47
2025-06-16,545.62,543.16
2025-06-17,552.47,545.62
2025-06-18,547.92,552.47
2025-06-19,538.09,547.92
2025-06-20,532.76,538.09
2025-06-23,536.19,532.76
2025-06-24,553.38,536.19
2025-06-25,556.05,553.38
2025-06-26,564.84,556.05
2025-06-27,574.28,564.84
2025-06-30,575.94,574.28
2025-07-01,583.64,575.94
2025-07-02,590.97,583.64
2025-07-03,590.73,590.97
2025-07-04,594.99,590.73
2025-07-07,589.65,594.99
2025-07-08,587.12,589.65
2025-07-09,592.15,587.12
2025-07-10,584.58,592.15
2025-07-11,587.5,584.58
2025-07-14,588.32,587.5
2025-07-15,591.91,588.32
2025-07-16,592.59,591.91
2025-07-17,592.91,592.59
2025-07-18,596.46,592.91
2025-07-21,608.59,596.46
2025-07-22,620.91,608.59
2025-07-23,618.08,620.91
2025-07-24,620.33,618.08
2025-07-25,613.67,620.33
2025-07-28,613.9,613.67
2025-07-29,608.13,613.9
2025-07-30,616.85,608.13
2025-07-31,609.41,616.85
2025-08-01,604.85,609.41
2025-08-04,607.8,604.85
2025-08-05,602.43,607.8
2025-08-06,594.26,602.43
2025-08-07,586.51,594.26
2025-08-08,585.72,586.51
2025-08-11,587.95,585.72
2025-08-12,587.57,587.95
2025-08-13,580.4,587.57
2025-08-14,576.31,580.4
2025-08-18,596.63,576.31
2025-08-19,592.2,596.63
2025-08-20,591.28,592.2
2025-08-21,588.01,591.28
2025-08-22,580.49,588.01
2025-08-25,580.61,580.49
2025-08-26,575.42,580.61
2025-08-28,564.98,575.42
2025-08-29,564.78,564.98
2025-09-01,566.28,564.78
2025-09-02,568.07,566.28
2025-09-03,573.85,568.07
2025-09-04,575.84,573.85
2025-09-05,567.03,575.84
2025-09-08,571.78,567.03
2025-09-09,570.98,571.78
2025-09-10,568.4,570.98
2025-09-11,553.16,568.4
2025-09-12,562.78,553.16
2025-09-15,567.91,562.78
2025-09-16,573.64,567.91
2025-09-17,580.01,573.64
2025-09-18,580.55,580.01
2025-09-19,583.43,580.55
2025-09-22,592.35,583.43
2025-09-23,588.38,592.35
2025-09-24,589.38,588.38
2025-09-25,582.77,589.38
2025-09-26,569.9,582.77
2025-09-29,566.1,569.9
2025-09-30,567.41,566.1
2025-10-01,569.75,567.41
2025-10-03,575.88,569.75
2025-10-06,573.29,575.88
2025-10-07,571.42,573.29
2025-10-08,563.95,571.42
2025-10-09,566.54,563.95
2025-10-10,570.1,566.54
2025-10-13,566.15,570.1
2025-10-14,561.73,566.15
2025-10-15,566.46,561.73
2025-10-16,569.71,566.46
2025-10-17,564.92,569.71
2025-10-20,564.95,564.92
2025-10-21,567.79,564.95
2025-10-23,568.3,567.79
2025-10-24,557.7,568.3
2025-10-27,556.88,557.7
2025-10-28,557.28,556.88
2025-10-29,567.32,557.28
2025-10-30,568.64,567.32
2025-10-31,567,568.64
2025-11-03,575.49,567
2025-11-04,574.78,575.49
2025-11-06,561.76,574.78
2025-11-07,558.67,561.76
2025-11-10,558.74,558.67
2025-11-11,557.15,558.74
2025-11-12,565,557.15
2025-11-13,562.65,565
2025-11-14,562.64,562.65
2025-11-17,561.4,562.64
2025-11-18,559.27,561.4
2025-11-19,556.61,559.27
2025-11-20,558.27,556.61
2025-11-21,548.79,558.27
2025-11-24,545.42,548.79
2025-11-25,545.93,545.42
2025-11-26,549.42,545.93
2025-11-27,549.27,549.42
2025-11-28,550.05,549.27
2025-12-01,545.6,550.05
2025-12-02,543.59,545.6
2025-12-03,536.77,543.59
2025-12-04,536.72,536.77
2025-12-05,534.47,536.72
2025-12-08,531.66,534.47
2025-12-09,529.44,531.66
2025-12-10,531.75,529.44
2025-12-11,533.21,531.75
2025-12-12,546.66,533.21
2025-12-15,553.12,546.66
2025-12-16,547.55,553.12
2025-12-17,543.72,547.55
2025-12-18,537.54,543.72
2025-12-19,538.39,537.54
2025-12-22,541.47,538.39
2025-12-23,551.81,541.47
2025-12-24,550.25,551.81
2025-12-26,553.2,550.25
2025-12-29,552.18,553.2
2025-12-30,550.67,552.18
2025-12-31,554.89,550.67
2026-01-01,559.47,554.89
2026-01-02,563.32,559.47
2026-01-05,570.29,563.32
2026-01-06,565.15,570.29
2026-01-07,563.02,565.15
2026-01-08,550.91,563.02
2026-01-09,540.37,550.91
2026-01-12,533.69,540.37
2026-01-13,540.16,533.69
2026-01-14,546.38,540.16
2026-01-16,553.98,546.38
2026-01-19,552.19,553.98
2026-01-20,545.42,552.19
2026-01-21,537.23,545.42
2026-01-22,544.89,537.23
2026-01-23,522.41,544.89
2026-01-27,531.03,522.41
2026-01-28,533.61,531.03
2026-01-29,534.45,533.61
2026-01-30,516.91,534.45
2026-02-01,510.39,516.91
2026-02-02,506.63,510.39
2026-02-03,528.27,506.63
2026-02-04,534.22,528.27
2026-02-05,532.03,534.22
2026-02-06,527.1,532.03
2026-02-09,539.45,527.1
2026-02-10,540.36,539.45
2026-02-11,539.15,540.36
2026-02-12,534.09,539.15
2026-02-13,521.37,534.09
2026-02-16,520.35,521.37
2026-02-17,523.4,520.35
2026-02-18,522.45,523.4
2026-02-19,517.28,522.45
2026-02-20,513.21,517.28
2026-02-23,514.25,513.21
2026-02-24,510.85,514.25
2026-02-25,513.2,510.85
2026-02-26,511.87,513.2
2026-02-27,502.12,511.87
2026-03-02,487.96,502.12
2026-03-04,475.12,487.96
2026-03-05,475.44,475.12
2026-03-06,472.03,475.44
2026-03-09,448.84,472.03
2026-03-10,460.86,448.84
2026-03-11,463.03,460.86
2026-03-12,450.8,463.03
2026-03-13,430.86,450.8
2026-03-16,429.68,430.86
2026-03-17,432.07,429.68
2026-03-18,441.03,432.07
2026-03-19,424.13,441.03
2026-03-20,423.5,424.13
2026-03-23,400.71,423.5
2026-03-24,405.54,400.71
2026-03-25,423.6,405.54
2026-03-27,410.97,423.6
2026-03-30,404.31,410.97
2026-04-01,417.51,404.31
2026-04-02,413.66,417.51
2026-04-06,422.92,413.66
2026-04-07,421.19,422.92
2026-04-08,450.23,421.19
2026-04-09,435.3,450.23
2026-04-10,441.96,435.3
2026-04-13,437.49,441.96
2026-04-15,453.75,437.49
2026-04-16,456.81,453.75
2026-04-17,459.45,456.81
2026-04-20,458.44,459.45
2026-04-21,457.42,458.44
2026-04-22,459.15,457.42
2026-04-23,452.76,459.15
2026-04-24,448.2,452.76
2026-04-27,461.43,448.2
2026-04-28,460.24,461.43
2026-04-29,459.36,460.24
2026-04-30,444.28,459.36
2026-05-04,448.19,444.28
2026-05-05,435.31,448.19
2026-05-06,442.77,435.31
2026-05-07,450.31,442.77
2026-05-08,450.59,450.31
2026-05-11,437.88,450.59
2026-05-12,432.18,437.88
2026-05-13,433.58,432.18
2026-05-14,442.77,433.58
2026-05-15,439.13,442.77
2026-05-18,426.82,439.13
2026-05-19,432.53,426.82
2026-05-20,428.46,432.53
2026-05-21,434.87,428.46
2026-05-22,437.66,434.87
2026-05-25,441.37,437.66
2026-05-26,449.5,441.37
2026-05-27,458.07,449.5
2026-05-29,450.88,458.07
2026-06-01,440.89,450.88
2026-06-02,436,440.89
2026-06-03,427.81,436
2026-06-04,427.24,427.81
2026-06-05,421.26,427.24
2026-06-08,416.43,421.26
2026-06-09,415.54,416.43
2026-06-10,413.89,415.54
2026-06-11,407.02,413.89
2026-06-12,416.1,407.02
