date,vwap,prev_vwap
2025-01-01,159.8,
2025-01-02,159.6,159.8
2025-01-03,158.94,159.6
2025-01-06,154.54,158.94
2025-01-07,154.1,154.54
2025-01-08,151.95,154.1
2025-01-09,150.85,151.95
2025-01-10,145.24,150.85
2025-01-13,140.29,145.24
2025-01-14,144.74,140.29
2025-01-15,148.92,144.74
2025-01-16,150.96,148.92
2025-01-17,150.68,150.96
2025-01-20,151.83,150.68
2025-01-21,151.92,151.83
2025-01-22,150.02,151.92
2025-01-23,151.29,150.02
2025-01-24,149.67,151.29
2025-01-27,148.08,149.67
2025-01-28,150.06,148.08
2025-01-29,151.62,150.06
2025-01-30,149.46,151.62
2025-01-31,150.3,149.46
2025-02-01,151.72,150.3
2025-02-03,147.27,151.72
2025-02-04,150.26,147.27
2025-02-05,154.1,150.26
2025-02-06,152.21,154.1
2025-02-07,152.98,152.21
2025-02-10,149.77,152.98
2025-02-11,145.27,149.77
2025-02-12,141.96,145.27
2025-02-13,141.67,141.96
2025-02-14,136.9,141.67
2025-02-17,132.95,136.9
2025-02-18,129.73,132.95
2025-02-19,132.49,129.73
2025-02-20,135.14,132.49
2025-02-21,140.77,135.14
2025-02-24,139.63,140.77
2025-02-25,136.67,139.63
2025-02-27,141.55,136.67
2025-02-28,138.7,141.55
2025-03-03,140.09,138.7
2025-03-04,144.53,140.09
2025-03-05,146.93,144.53
2025-03-06,149.26,146.93
2025-03-07,149.54,149.26
2025-03-10,150.27,149.54
2025-03-11,140.92,150.27
2025-03-12,141.12,140.92
2025-03-13,140.77,141.12
2025-03-17,140.24,140.77
2025-03-18,139.97,140.24
2025-03-19,141.2,139.97
2025-03-20,142.04,141.2
2025-03-21,143.9,142.04
2025-03-24,147.1,143.9
2025-03-25,148.75,147.1
2025-03-26,150.14,148.75
2025-03-27,147.86,150.14
2025-03-28,147.99,147.86
2025-04-01,149.07,147.99
2025-04-02,150.3,149.07
2025-04-03,154.85,150.3
2025-04-04,153.68,154.85
2025-04-07,144.18,153.68
2025-04-08,149.45,144.18
2025-04-09,146.86,149.45
2025-04-11,149.46,146.86
2025-04-15,153.18,149.46
2025-04-16,157.16,153.18
2025-04-17,158.75,157.16
2025-04-21,165.84,158.75
2025-04-22,169.27,165.84
2025-04-23,169.53,169.27
2025-04-24,170.81,169.53
2025-04-25,167.15,170.81
2025-04-28,163.9,167.15
2025-04-29,168.86,163.9
2025-04-30,165.53,168.86
2025-05-02,164.58,165.53
2025-05-05,164.35,164.58
2025-05-06,159.91,164.35
2025-05-07,158.15,159.91
2025-05-08,159.96,158.15
2025-05-09,156.04,159.96
2025-05-12,163.58,156.04
2025-05-13,163.68,163.58
2025-05-14,165.71,163.68
2025-05-15,167.84,165.71
2025-05-16,169.53,167.84
2025-05-19,171.31,169.53
2025-05-20,167.02,171.31
2025-05-21,166.74,167.02
2025-05-22,165.72,166.74
2025-05-23,165.38,165.72
2025-05-26,165.32,165.38
2025-05-27,168.8,165.32
2025-05-28,169.62,168.8
2025-05-29,170.23,169.62
2025-05-30,169.63,170.23
2025-06-02,173.21,169.63
2025-06-03,171.44,173.21
2025-06-04,168.44,171.44
2025-06-05,167.68,168.44
2025-06-06,171.7,167.68
2025-06-09,183.72,171.7
2025-06-10,182.79,183.72
2025-06-11,181.64,182.79
2025-06-12,180.23,181.64
2025-06-13,174.85,180.23
2025-06-16,176.26,174.85
2025-06-17,177.05,176.26
2025-06-18,179.86,177.05
2025-06-19,179.05,179.86
2025-06-20,179.78,179.05
2025-06-23,179.16,179.78
2025-06-24,180.95,179.16
2025-06-25,181.65,180.95
2025-06-26,184.2,181.65
2025-06-27,185.84,184.2
2025-06-30,190.15,185.84
2025-07-01,187.17,190.15
2025-07-02,188.92,187.17
2025-07-03,184.59,188.92
2025-07-04,179.59,184.59
2025-07-07,178.26,179.59
2025-07-08,175.17,178.26
2025-07-09,177.1,175.17
2025-07-10,178.09,177.1
2025-07-11,176.49,178.09
2025-07-14,175.52,176.49
2025-07-15,180.2,175.52
2025-07-16,182.74,180.2
2025-07-17,184.61,182.74
2025-07-18,186.34,184.61
2025-07-21,182.02,186.34
2025-07-22,180.67,182.02
2025-07-23,180.78,180.67
2025-07-24,183.35,180.78
2025-07-25,178.88,183.35
2025-07-28,176.4,178.88
2025-07-29,173.85,176.4
2025-07-30,170.47,173.85
2025-07-31,168.23,170.47
2025-08-01,165.55,168.23
2025-08-04,166.21,165.55
2025-08-05,166.26,166.21
2025-08-06,165.03,166.26
2025-08-07,164.27,165.03
2025-08-08,167.03,164.27
2025-08-11,165.6,167.03
2025-08-12,166.95,165.6
2025-08-13,166.04,166.95
2025-08-14,163.96,166.04
2025-08-18,167.46,163.96
2025-08-19,171.62,167.46
2025-08-20,174.32,171.62
2025-08-21,176.37,174.32
2025-08-22,174.25,176.37
2025-08-25,172.55,174.25
2025-08-26,166.82,172.55
2025-08-28,163.91,166.82
2025-08-29,163.57,163.91
2025-09-01,161.17,163.57
2025-09-02,162.12,161.17
2025-09-03,164.41,162.12
2025-09-04,163.57,164.41
2025-09-05,163.2,163.57
2025-09-08,164.71,163.2
2025-09-09,163.87,164.71
2025-09-10,166.47,163.87
2025-09-11,167.21,166.47
2025-09-12,165.3,167.21
2025-09-15,163.02,165.3
2025-09-16,161.97,163.02
2025-09-17,163.84,161.97
2025-09-18,167.19,163.84
2025-09-19,166.8,167.19
2025-09-22,165.19,166.8
2025-09-23,160.9,165.19
2025-09-24,160.2,160.9
2025-09-25,158.08,160.2
