date,vwap,prev_vwap
2025-01-01,568.03,
2025-01-02,574.63,568.03
2025-01-03,577.47,574.63
2025-01-06,555.29,577.47
2025-01-07,556.33,555.29
2025-01-08,546.94,556.33
2025-01-09,547.01,546.94
2025-01-10,526.77,547.01
2025-01-13,507.14,526.77
2025-01-14,500.57,507.14
2025-01-15,510.96,500.57
2025-01-16,512.19,510.96
2025-01-17,509.82,512.19
2025-01-20,513.54,509.82
2025-01-21,503.84,513.54
2025-01-22,487.44,503.84
2025-01-23,492.03,487.44
2025-01-24,497.74,492.03
2025-01-27,479.77,497.74
2025-01-28,469.29,479.77
2025-01-29,471.44,469.29
2025-01-30,471.24,471.44
2025-01-31,472.85,471.24
2025-02-01,478.89,472.85
2025-02-03,471.6,478.89
2025-02-04,490.94,471.6
2025-02-05,502.12,490.94
2025-02-06,510.73,502.12
2025-02-07,498.82,510.73
2025-02-10,486.78,498.82
2025-02-11,462.96,486.78
2025-02-12,434.3,462.96
2025-02-13,439.46,434.3
2025-02-14,419,439.46
2025-02-17,398.18,419
2025-02-18,392.19,398.18
2025-02-19,400.9,392.19
2025-02-20,414.99,400.9
2025-02-21,415.46,414.99
2025-02-24,413.83,415.46
2025-02-25,407.8,413.83
2025-02-27,394.84,407.8
2025-02-28,391.29,394.84
2025-03-03,375.57,391.29
2025-03-04,377.57,375.57
2025-03-05,389.29,377.57
2025-03-06,408.62,389.29
2025-03-07,416.16,408.62
2025-03-10,408.93,416.16
2025-03-11,420.84,408.93
2025-03-12,434.75,420.84
2025-03-13,436.28,434.75
2025-03-17,442.14,436.28
2025-03-18,454.32,442.14
2025-03-19,464.13,454.32
2025-03-20,458.82,464.13
2025-03-21,464.2,458.82
2025-03-24,464.83,464.2
2025-03-25,507.82,464.83
2025-03-26,503.7,507.82
2025-03-27,494.32,503.7
2025-03-28,487.07,494.32
2025-04-01,480.59,487.07
2025-04-02,496.17,480.59
2025-04-03,497.4,496.17
2025-04-04,484.7,497.4
2025-04-07,441.06,484.7
2025-04-08,462.41,441.06
2025-04-09,452.08,462.41
2025-04-11,450.99,452.08
2025-04-15,467.49,450.99
2025-04-16,473.95,467.49
2025-04-17,482.11,473.95
2025-04-21,485.42,482.11
2025-04-22,487.79,485.42
2025-04-23,481.44,487.79
2025-04-24,480.71,481.44
2025-04-25,465.93,480.71
2025-04-28,468.86,465.93
2025-04-29,465.83,468.86
2025-04-30,457.6,465.83
2025-05-02,451.02,457.6
2025-05-05,465.22,451.02
2025-05-06,462.46,465.22
2025-05-07,457.79,462.46
2025-05-08,457.01,457.79
2025-05-09,437.76,457.01
2025-05-12,463.82,437.76
2025-05-13,465.28,463.82
2025-05-14,486.09,465.28
2025-05-15,484.6,486.09
2025-05-16,486.39,484.6
2025-05-19,555.15,486.39
2025-05-20,548.51,555.15
2025-05-21,546.17,548.51
2025-05-22,535.53,546.17
2025-05-23,544.56,535.53
2025-05-26,537.61,544.56
2025-05-27,542.24,537.61
2025-05-28,534.05,542.24
2025-05-29,551.35,534.05
2025-05-30,557.83,551.35
2025-06-02,546.21,557.83
2025-06-03,556.93,546.21
2025-06-04,577.46,556.93
2025-06-05,566.5,577.46
2025-06-06,547.42,566.5
2025-06-09,551.73,547.42
2025-06-10,557.01,551.73
2025-06-11,556.98,557.01
2025-06-12,540.51,556.98
2025-06-13,524.51,540.51
2025-06-16,528.32,524.51
2025-06-17,538.72,528.32
2025-06-18,546.91,538.72
2025-06-19,545.48,546.91
2025-06-20,542.25,545.48
2025-06-23,553.68,542.25
2025-06-24,557.02,553.68
2025-06-25,562.18,557.02
2025-06-26,557.32,562.18
2025-06-27,571.12,557.32
2025-06-30,570.47,571.12
2025-07-01,575.69,570.47
2025-07-02,564.18,575.69
2025-07-03,565.83,564.18
2025-07-04,565.9,565.83
2025-07-07,557.89,565.9
2025-07-08,556.18,557.89
2025-07-09,561.7,556.18
2025-07-10,567.88,561.7
2025-07-11,566.86,567.88
2025-07-14,582.46,566.86
2025-07-15,590.22,582.46
2025-07-16,589.47,590.22
2025-07-17,584.35,589.47
2025-07-18,582.3,584.35
2025-07-21,579.2,582.3
2025-07-22,569.61,579.2
2025-07-23,572.17,569.61
2025-07-24,572.98,572.17
2025-07-25,548.99,572.98
2025-07-28,545.25,548.99
2025-07-29,547.54,545.25
2025-07-30,557.31,547.54
2025-07-31,580.28,557.31
2025-08-01,544.88,580.28
2025-08-04,526,544.88
2025-08-05,532.59,526
2025-08-06,541.15,532.59
2025-08-07,530.94,541.15
2025-08-08,526.29,530.94
2025-08-11,523.72,526.29
2025-08-12,531.36,523.72
2025-08-13,540.49,531.36
2025-08-14,536.74,540.49
2025-08-18,546.54,536.74
2025-08-19,554.1,546.54
2025-08-20,547.58,554.1
2025-08-21,546.06,547.58
2025-08-22,538.15,546.06
2025-08-25,530.26,538.15
2025-08-26,518.84,530.26
2025-08-28,515.25,518.84
2025-08-29,510.74,515.25
2025-09-01,517.96,510.74
2025-09-02,521.95,517.96
2025-09-03,524.78,521.95
2025-09-04,529.08,524.78
2025-09-05,517.92,529.08
2025-09-08,518.75,517.92
2025-09-09,521.38,518.75
2025-09-10,524.12,521.38
2025-09-11,525.07,524.12
2025-09-12,531.71,525.07
2025-09-15,539.23,531.71
2025-09-16,549.3,539.23
2025-09-17,553.02,549.3
2025-09-18,567.43,553.02
2025-09-19,571.52,567.43
2025-09-22,573.44,571.52
2025-09-23,575.94,573.44
2025-09-24,574.06,575.94
2025-09-25,577.05,574.06
2025-09-26,558.95,577.05
2025-09-29,550.53,558.95
2025-09-30,550.81,550.53
2025-10-01,552.36,550.81
2025-10-03,549.4,552.36
2025-10-06,568.88,549.4
2025-10-07,572.7,568.88
2025-10-08,602.19,572.7
2025-10-09,590.55,602.19
2025-10-10,570.86,590.55
2025-10-13,555.02,570.86
2025-10-14,553.09,555.02
2025-10-15,555.06,553.09
2025-10-16,559.27,555.06
2025-10-17,554.05,559.27
2025-10-20,550.46,554.05
2025-10-21,554.84,550.46
2025-10-23,558.6,554.84
2025-10-24,558.94,558.6
2025-10-27,561.85,558.94
2025-10-28,582.13,561.85
2025-10-29,618.22,582.13
2025-10-30,636.47,618.22
2025-10-31,630.52,636.47
2025-11-03,624.79,630.52
