date,vwap,prev_vwap
2025-06-12,627.2,641.21
2025-06-13,612.68,627.2
2025-06-16,606.24,612.68
2025-06-17,603.3,606.24
2025-06-18,616.24,603.3
2025-06-19,599.09,616.24
2025-06-20,594.28,599.09
2025-06-23,588.16,594.28
2025-06-24,601.4,588.16
2025-06-25,628.91,601.4
2025-06-26,667.1,628.91
2025-06-27,665.48,667.1
2025-06-30,692.61,665.48
2025-07-01,842.75,692.61
2025-07-02,992.76,842.75
2025-07-03,935.48,992.76
2025-07-04,945.59,935.48
2025-07-07,923.32,945.59
2025-07-08,988.06,923.32
2025-07-09,1022.91,988.06
2025-07-10,1057.53,1022.91
2025-07-11,1071.61,1057.53
2025-07-14,1094.25,1071.61
2025-07-15,1101.14,1094.25
2025-07-16,1038.57,1101.14
2025-07-17,1037.46,1038.57
2025-07-18,1022.67,1037.46
2025-07-21,970.41,1022.67
2025-07-22,1021.26,970.41
2025-07-23,1001.73,1021.26
2025-07-24,999.93,1001.73
2025-07-25,1000.1,999.93
2025-07-28,989.15,1000.1
2025-07-29,1005.01,989.15
2025-07-30,1030.72,1005.01
2025-07-31,1026.01,1030.72
2025-08-01,1025.63,1026.01
2025-08-04,1027.93,1025.63
2025-08-05,1008.06,1027.93
2025-08-06,1011.75,1008.06
2025-08-07,1007.92,1011.75
2025-08-08,1009.22,1007.92
2025-08-11,1014.71,1009.22
2025-08-12,1057.93,1014.71
2025-08-13,1095.67,1057.93
2025-08-14,1090.81,1095.67
2025-08-18,1152.97,1090.81
2025-08-19,1167.31,1152.97
2025-08-20,1172.7,1167.31
2025-08-21,1195.84,1172.7
2025-08-22,1188.89,1195.84
2025-08-25,1147.63,1188.89
2025-08-26,1123.49,1147.63
2025-08-28,1137.61,1123.49
2025-08-29,1155.47,1137.61
2025-09-01,1220.26,1155.47
2025-09-02,1249.64,1220.26
2025-09-03,1234.63,1249.64
2025-09-04,1246.78,1234.63
2025-09-05,1218.71,1246.78
2025-09-08,1223.03,1218.71
2025-09-09,1262.53,1223.03
2025-09-10,1244.79,1262.53
2025-09-11,1251.98,1244.79
2025-09-12,1236.57,1251.98
2025-09-15,1289.9,1236.57
2025-09-16,1316.91,1289.9
2025-09-17,1309.98,1316.91
2025-09-18,1258.55,1309.98
2025-09-19,1275.43,1258.55
2025-09-22,1294.57,1275.43
2025-09-23,1302.1,1294.57
2025-09-24,1284.59,1302.1
2025-09-25,1257.07,1284.59
2025-09-26,1256.93,1257.07
2025-09-29,1231.56,1256.93
2025-09-30,1194.43,1231.56
2025-10-01,1233.13,1194.43
2025-10-03,1267.21,1233.13
2025-10-06,1274.82,1267.21
2025-10-07,1306.72,1274.82
2025-10-08,1349.08,1306.72
2025-10-09,1309.25,1349.08
2025-10-10,1279.26,1309.25
2025-10-13,1259.36,1279.26
2025-10-14,1233.92,1259.36
2025-10-15,1274.06,1233.92
2025-10-16,1265.55,1274.06
2025-10-17,1273.51,1265.55
2025-10-20,1279.8,1273.51
2025-10-21,1285.7,1279.8
2025-10-23,1261.55,1285.7
2025-10-24,1243.87,1261.55
2025-10-27,1246.08,1243.87
2025-10-28,1267.62,1246.08
2025-10-29,1290.27,1267.62
2025-10-30,1262.46,1290.27
2025-10-31,1297.32,1262.46
2025-11-03,1296.56,1297.32
2025-11-04,1270.27,1296.56
2025-11-06,1232.83,1270.27
2025-11-07,1231.05,1232.83
2025-11-10,1252.65,1231.05
2025-11-11,1263.03,1252.65
2025-11-12,1263.32,1263.03
2025-11-13,1248.33,1263.32
2025-11-14,1182,1248.33
2025-11-17,1053.87,1182
2025-11-18,976.58,1053.87
2025-11-19,1079.35,976.58
2025-11-20,1071.26,1079.35
2025-11-21,1056.38,1071.26
2025-11-24,1041.39,1056.38
2025-11-25,1030.34,1041.39
2025-11-26,1053.7,1030.34
2025-11-27,1047.54,1053.7
2025-11-28,1029.51,1047.54
2025-12-01,1050.75,1029.51
2025-12-02,1028.75,1050.75
2025-12-03,1001.92,1028.75
2025-12-04,981.17,1001.92
2025-12-05,977.59,981.17
2025-12-08,919.63,977.59
2025-12-09,947.03,919.63
2025-12-10,972.01,947.03
2025-12-11,958.22,972.01
2025-12-12,957.97,958.22
2025-12-15,959.06,957.97
2025-12-16,973.01,959.06
2025-12-17,958.7,973.01
2025-12-18,1093.44,958.7
2025-12-19,1059.12,1093.44
2025-12-22,1055.77,1059.12
2025-12-23,1053.66,1055.77
2025-12-24,1048.98,1053.66
2025-12-26,1038.74,1048.98
2025-12-29,1023.5,1038.74
2025-12-30,1005.28,1023.5
2025-12-31,1004.78,1005.28
2026-01-01,1042.49,1004.78
2026-01-02,1051.44,1042.49
2026-01-05,1067.24,1051.44
2026-01-06,1046.28,1067.24
2026-01-07,1029.86,1046.28
2026-01-08,1022.4,1029.86
2026-01-09,987.51,1022.4
2026-01-12,957.42,987.51
2026-01-13,949.72,957.42
2026-01-14,938.14,949.72
2026-01-16,922.44,938.14
2026-01-19,922.79,922.44
2026-01-20,898.92,922.79
2026-01-21,886.35,898.92
2026-01-22,914.93,886.35
2026-01-23,900.74,914.93
2026-01-27,884,900.74
2026-01-28,893.33,884
2026-01-29,878.85,893.33
2026-01-30,940.91,878.85
2026-02-01,919.03,940.91
2026-02-02,906.21,919.03
2026-02-03,910.59,906.21
2026-02-04,964.01,910.59
2026-02-05,985.54,964.01
2026-02-06,961.26,985.54
2026-02-09,963.1,961.26
2026-02-10,996.61,963.1
2026-02-11,1037.7,996.61
2026-02-12,1016.56,1037.7
2026-02-13,998.82,1016.56
2026-02-16,975.85,998.82
2026-02-17,971.93,975.85
2026-02-18,967.99,971.93
2026-02-19,975.93,967.99
2026-02-20,952.13,975.93
2026-02-23,968.9,952.13
2026-02-24,959.93,968.9
2026-02-25,1001.13,959.93
2026-02-26,1023.76,1001.13
2026-02-27,1004.88,1023.76
2026-03-02,965.28,1004.88
2026-03-04,929.9,965.28
2026-03-05,929.02,929.9
2026-03-06,929.33,929.02
2026-03-09,869.72,929.33
2026-03-10,893.78,869.72
2026-03-11,900.18,893.78
2026-03-12,880.3,900.18
2026-03-13,848.61,880.3
2026-03-16,839.21,848.61
2026-03-17,845.1,839.21
2026-03-18,874.76,845.1
2026-03-19,845.25,874.76
2026-03-20,860.62,845.25
2026-03-23,833.6,860.62
2026-03-24,854.4,833.6
2026-03-25,896.13,854.4
2026-03-27,827.3,896.13
2026-03-30,814.26,827.3
2026-04-01,860.01,814.26
2026-04-02,869.03,860.01
2026-04-06,877.66,869.03
2026-04-07,883.73,877.66
2026-04-08,922.46,883.73
2026-04-09,917.65,922.46
2026-04-10,931.57,917.65
2026-04-13,924.1,931.57
2026-04-15,961.84,924.1
2026-04-16,985.73,961.84
2026-04-17,1007.97,985.73
2026-04-20,1022.14,1007.97
2026-04-21,1022.99,1022.14
2026-04-22,1027.88,1022.99
2026-04-23,1008.7,1027.88
2026-04-24,981.82,1008.7
2026-04-27,1000.52,981.82
2026-04-28,1020.5,1000.52
2026-04-29,1020.33,1020.5
2026-04-30,1025.25,1020.33
2026-05-04,1037.3,1025.25
2026-05-05,1087.13,1037.3
2026-05-06,1070.34,1087.13
2026-05-07,1116.94,1070.34
2026-05-08,1142.62,1116.94
2026-05-11,1129.82,1142.62
2026-05-12,1108.71,1129.82
2026-05-13,1108.02,1108.71
2026-05-14,1097.67,1108.02
2026-05-15,1093.62,1097.67
2026-05-18,1061.48,1093.62
2026-05-19,1079.59,1061.48
2026-05-20,1089.99,1079.59
2026-05-21,1106.07,1089.99
2026-05-22,1114.44,1106.07
2026-05-25,1131.38,1114.44
2026-05-26,1116,1131.38
2026-05-27,1130.57,1116
2026-05-29,1115.62,1130.57
2026-06-01,1080.42,1115.62
2026-06-02,1066.37,1080.42
2026-06-03,1062.09,1066.37
2026-06-04,1030.01,1062.09
2026-06-05,1007.48,1030.01
2026-06-08,983.86,1007.48
2026-06-09,1034.65,983.86
2026-06-10,1032.16,1034.65
2026-06-11,1002.56,1032.16
2026-06-12,1038.17,1002.56
2026-06-15,1131.73,1038.17
2026-06-16,1154.77,1131.73
2026-06-17,1134.48,1154.77
2026-06-18,1140.71,1134.48
2026-06-19,1184.67,1140.71
2026-06-22,1231.55,1184.67
2026-06-23,1230.89,1231.55
2026-06-24,1225.99,1230.89
2026-06-25,1240.02,1225.99
2026-06-29,1265.27,1240.02
2026-06-30,1249.73,1265.27
2026-07-01,1241.56,1249.73
2026-07-02,1236.54,1241.56
2026-07-03,1233.79,1236.54
2026-07-06,1261.12,1233.79
2026-07-07,1268.85,1261.12
2026-07-08,1251.32,1268.85
2026-07-09,1254.9,1251.32
2026-07-10,1256.35,1254.9
2026-07-13,1252.39,1256.35
2026-07-14,1249.35,1252.39
2026-07-15,1334.52,1249.35
2026-07-16,1348.03,1334.52
2026-07-17,1337.94,1348.03
2026-07-20,1411.46,1337.94
2026-07-21,1464.29,1411.46
2026-07-22,1407.59,1464.29
2026-07-23,1412.69,1407.59
2026-07-24,1357.59,1412.69
2026-07-27,1419.28,1357.59
2026-07-28,1412.51,1419.28
2026-07-29,1415.67,1412.51
2026-07-30,1411.38,1415.67
2026-07-31,1430.47,1411.38
2026-08-03,1507.1,1430.47
2026-08-04,1556.16,1507.1
2026-08-05,1581.84,1556.16
2026-08-06,1542.02,1581.84
2026-08-07,1516.51,1542.02
2026-08-10,1489.91,1516.51
2026-08-11,1496.12,1489.91
2026-08-12,1482.51,1496.12
2026-08-13,1456.25,1482.51
2026-08-14,1460.15,1456.25
2026-08-17,1439.97,1460.15
2026-08-18,1469.93,1439.97
2026-08-19,1446.49,1469.93
2026-08-20,1454.36,1446.49
2026-08-21,1417.8,1454.36
2026-08-24,1384.76,1417.8
2026-08-25,1349.12,1384.76
2026-08-26,1355.03,1349.12
2026-08-27,1359.16,1355.03
2026-08-28,1343.88,1359.16
2026-08-31,1417.14,1343.88
2026-09-01,1440.61,1417.14
2026-09-02,1390.55,1440.61
2026-09-03,1365.4,1390.55
2026-09-04,1339.09,1365.4
2026-09-07,1348.93,1339.09
2026-09-08,1377.06,1348.93
2026-09-09,1367.01,1377.06
2026-09-10,1350.03,1367.01
2026-09-11,1344.74,1350.03
2026-09-15,1339.27,1344.74
2026-09-16,1289.74,1339.27
