date,vwap,prev_vwap
2025-01-01,732.49,
2025-01-02,748.8,732.49
2025-01-03,763.46,748.8
2025-01-06,779.13,763.46
2025-01-07,768.42,779.13
2025-01-08,746.88,768.42
2025-01-09,748,746.88
2025-01-10,735.92,748
2025-01-13,716.89,735.92
2025-01-14,709.6,716.89
2025-01-15,701.53,709.6
2025-01-16,692.63,701.53
2025-01-17,690.47,692.63
2025-01-20,694.21,690.47
2025-01-21,688.94,694.21
2025-01-22,662.76,688.94
2025-01-23,683.56,662.76
2025-01-24,675.94,683.56
2025-01-27,644.14,675.94
2025-01-28,656.03,644.14
2025-01-29,680.54,656.03
2025-01-30,686.26,680.54
2025-01-31,704.21,686.26
2025-02-01,733.71,704.21
2025-02-03,743.07,733.71
2025-02-04,719.01,743.07
2025-02-05,728.41,719.01
2025-02-06,702.87,728.41
2025-02-07,689.04,702.87
2025-02-10,680.92,689.04
2025-02-11,667.67,680.92
2025-02-12,646.94,667.67
2025-02-13,671.67,646.94
2025-02-14,665.75,671.67
2025-02-17,677.52,665.75
2025-02-18,684.45,677.52
2025-02-19,702.29,684.45
2025-02-20,711.67,702.29
2025-02-21,698,711.67
2025-02-24,674.9,698
2025-02-25,679.58,674.9
2025-02-27,681.24,679.58
2025-02-28,634.32,681.24
2025-03-03,619.38,634.32
2025-03-04,617.18,619.38
2025-03-05,619.8,617.18
2025-03-06,610.19,619.8
2025-03-07,601.77,610.19
2025-03-10,601.2,601.77
2025-03-11,608.15,601.2
2025-03-12,602.69,608.15
2025-03-13,600.77,602.69
2025-03-17,608.09,600.77
2025-03-18,624.77,608.09
2025-03-19,638.87,624.77
2025-03-20,628.94,638.87
2025-03-21,629.59,628.94
2025-03-24,652.83,629.59
2025-03-25,667.39,652.83
2025-03-26,666.71,667.39
2025-03-27,668.64,666.71
2025-03-28,665.56,668.64
2025-04-01,657.16,665.56
2025-04-02,673.92,657.16
2025-04-03,687.63,673.92
2025-04-04,678.73,687.63
2025-04-07,662.03,678.73
2025-04-08,682.27,662.03
2025-04-09,683.94,682.27
2025-04-11,682.53,683.94
2025-04-15,697.55,682.53
2025-04-16,700.61,697.55
2025-04-17,698.12,700.61
2025-04-21,701.47,698.12
2025-04-22,703.32,701.47
2025-04-23,701.71,703.32
2025-04-24,711.14,701.71
2025-04-25,699.1,711.14
2025-04-28,700.29,699.1
2025-04-29,709.51,700.29
2025-04-30,718.24,709.51
2025-05-02,707.71,718.24
2025-05-05,715.09,707.71
2025-05-06,711.8,715.09
2025-05-07,705.06,711.8
2025-05-08,686.04,705.06
2025-05-09,667.1,686.04
2025-05-12,691.36,667.1
2025-05-13,700.54,691.36
2025-05-14,698.24,700.54
2025-05-15,684.67,698.24
2025-05-16,675.06,684.67
2025-05-19,689.12,675.06
2025-05-20,684.26,689.12
2025-05-21,676.37,684.26
2025-05-22,672.48,676.37
2025-05-23,666.95,672.48
2025-05-26,661.81,666.95
2025-05-27,664.49,661.81
2025-05-28,659.96,664.49
2025-05-29,668.11,659.96
2025-05-30,658.3,668.11
2025-06-02,657.04,658.3
2025-06-03,657.62,657.04
2025-06-04,675.09,657.62
2025-06-05,688.08,675.09
2025-06-06,693.29,688.08
2025-06-09,697.78,693.29
2025-06-10,694.71,697.78
2025-06-11,688.47,694.71
2025-06-12,671.34,688.47
2025-06-13,677.73,671.34
2025-06-16,689.19,677.73
2025-06-17,681.98,689.19
2025-06-18,681.38,681.98
2025-06-19,689.41,681.38
2025-06-20,694.52,689.41
2025-06-23,689.86,694.52
2025-06-24,697.85,689.86
2025-06-25,712.11,697.85
2025-06-26,711.96,712.11
2025-06-27,711.42,711.96
2025-06-30,703.02,711.42
2025-07-01,712.11,703.02
2025-07-02,707,712.11
2025-07-03,708.34,707
2025-07-04,705.86,708.34
2025-07-07,688.51,705.86
2025-07-08,687.29,688.51
2025-07-09,684.68,687.29
2025-07-10,684.69,684.68
2025-07-11,679.87,684.69
2025-07-14,677.65,679.87
2025-07-15,686.91,677.65
2025-07-16,691.86,686.91
2025-07-17,690.21,691.86
2025-07-18,683.37,690.21
2025-07-21,678.24,683.37
2025-07-22,666.35,678.24
2025-07-23,657.7,666.35
2025-07-24,660.01,657.7
2025-07-25,649.58,660.01
2025-07-28,650.01,649.58
2025-07-29,649.26,650.01
2025-07-30,654.95,649.26
2025-07-31,656.84,654.95
2025-08-01,645.11,656.84
2025-08-04,650.01,645.11
2025-08-05,640.89,650.01
2025-08-06,631.9,640.89
2025-08-07,629.77,631.9
2025-08-08,628.77,629.77
2025-08-11,626.86,628.77
2025-08-12,631.71,626.86
2025-08-13,637.51,631.71
2025-08-14,644.59,637.51
2025-08-18,641.33,644.59
2025-08-19,630.75,641.33
2025-08-20,635.1,630.75
2025-08-21,630.57,635.1
2025-08-22,623.69,630.57
2025-08-25,640.6,623.69
2025-08-26,645.06,640.6
2025-08-28,636.36,645.06
2025-08-29,630.56,636.36
2025-09-01,630.14,630.56
2025-09-02,635.13,630.14
2025-09-03,635.72,635.13
2025-09-04,656.16,635.72
2025-09-05,658.36,656.16
2025-09-08,661.52,658.36
2025-09-09,661.76,661.52
2025-09-10,658.67,661.76
2025-09-11,652.83,658.67
2025-09-12,637.74,652.83
2025-09-15,631.33,637.74
2025-09-16,633.27,631.33
2025-09-17,627.37,633.27
2025-09-18,623.08,627.37
2025-09-19,626.96,623.08
2025-09-22,625.27,626.96
2025-09-23,618.5,625.27
2025-09-24,628.59,618.5
2025-09-25,628.05,628.59
2025-09-26,612.44,628.05
2025-09-29,609.72,612.44
2025-09-30,614.88,609.72
2025-10-01,618.84,614.88
2025-10-03,624.99,618.84
2025-10-06,625.43,624.99
2025-10-07,616.13,625.43
2025-10-08,609.44,616.13
2025-10-09,599.92,609.44
2025-10-10,600.48,599.92
2025-10-13,596.7,600.48
2025-10-14,587.8,596.7
2025-10-15,584.75,587.8
2025-10-16,590.54,584.75
2025-10-17,594.55,590.54
2025-10-20,591.68,594.55
2025-10-21,591.52,591.68
2025-10-23,598.15,591.52
2025-10-24,591.22,598.15
2025-10-27,593.37,591.22
2025-10-28,596.13,593.37
2025-10-29,610.4,596.13
2025-10-30,611.53,610.4
2025-10-31,603.51,611.53
2025-11-03,598.13,603.51
2025-11-04,593.96,598.13
2025-11-06,585.7,593.96
2025-11-07,572.38,585.7
2025-11-10,585.11,572.38
2025-11-11,581.75,585.11
2025-11-12,583.52,581.75
2025-11-13,577.6,583.52
2025-11-14,615.82,577.6
2025-11-17,606.27,615.82
2025-11-18,600.45,606.27
2025-11-19,597.44,600.45
2025-11-20,591.38,597.44
2025-11-21,589.6,591.38
2025-11-24,588.58,589.6
2025-11-25,593.45,588.58
2025-11-26,603.6,593.45
2025-11-27,608.26,603.6
2025-11-28,601.07,608.26
2025-12-01,606.65,601.07
2025-12-02,602.81,606.65
2025-12-03,592.36,602.81
2025-12-04,589.39,592.36
2025-12-05,589.51,589.39
2025-12-08,585.02,589.51
2025-12-09,583.18,585.02
2025-12-10,585.14,583.18
2025-12-11,594.44,585.14
2025-12-12,590.54,594.44
2025-12-15,577.34,590.54
2025-12-16,564.97,577.34
