date,vwap,prev_vwap
2025-01-01,581.85,
2025-01-02,603.7,581.85
2025-01-03,614.63,603.7
2025-01-06,606.5,614.63
2025-01-07,609.64,606.5
2025-01-08,615.21,609.64
2025-01-09,618.8,615.21
2025-01-10,593.7,618.8
2025-01-13,563.89,593.7
2025-01-14,551.5,563.89
2025-01-15,543.8,551.5
2025-01-16,552.39,543.8
2025-01-17,528.06,552.39
2025-01-20,522.78,528.06
2025-01-21,517.87,522.78
2025-01-22,515.46,517.87
2025-01-23,547.02,515.46
2025-01-24,535.38,547.02
2025-01-27,490.11,535.38
2025-01-28,493.95,490.11
2025-01-29,512.01,493.95
2025-01-30,515.49,512.01
2025-01-31,507.12,515.49
2025-02-01,503.59,507.12
2025-02-03,506.41,503.59
2025-02-04,521.79,506.41
2025-02-05,520.73,521.79
2025-02-06,501.54,520.73
2025-02-07,496.62,501.54
2025-02-10,481.67,496.62
2025-02-11,462.21,481.67
2025-02-12,455.89,462.21
2025-02-13,468.44,455.89
2025-02-14,457.67,468.44
2025-02-17,438.9,457.67
2025-02-18,426.19,438.9
2025-02-19,432.84,426.19
2025-02-20,438.62,432.84
2025-02-21,425.73,438.62
2025-02-24,408.05,425.73
2025-02-25,414.72,408.05
2025-02-27,400.55,414.72
2025-02-28,402.03,400.55
2025-03-03,369.84,402.03
2025-03-04,332.22,369.84
2025-03-05,326.56,332.22
2025-03-06,338.26,326.56
2025-03-07,333.35,338.26
2025-03-10,317.52,333.35
2025-03-11,300.46,317.52
2025-03-12,291.88,300.46
2025-03-13,306.84,291.88
2025-03-17,302.61,306.84
2025-03-18,301.9,302.61
2025-03-19,331.31,301.9
2025-03-20,336.32,331.31
2025-03-21,358.5,336.32
2025-03-24,377.47,358.5
2025-03-25,392.7,377.47
2025-03-26,372.69,392.7
2025-03-27,368.37,372.69
2025-03-28,389.17,368.37
2025-04-01,385.48,389.17
2025-04-02,382.03,385.48
2025-04-03,395.54,382.03
2025-04-04,390.05,395.54
2025-04-07,363.25,390.05
2025-04-08,352.09,363.25
2025-04-09,329.89,352.09
2025-04-11,335.41,329.89
2025-04-15,345.54,335.41
2025-04-16,336.85,345.54
2025-04-17,349.09,336.85
2025-04-21,367.14,349.09
2025-04-22,372.78,367.14
2025-04-23,371,372.78
2025-04-24,366.68,371
2025-04-25,354.8,366.68
2025-04-28,353.27,354.8
2025-04-29,349.79,353.27
2025-04-30,345.61,349.79
2025-05-02,341.64,345.61
2025-05-05,344.04,341.64
2025-05-06,335.32,344.04
2025-05-07,332.42,335.32
2025-05-08,354.35,332.42
2025-05-09,342.14,354.35
2025-05-12,360.75,342.14
2025-05-13,372.21,360.75
2025-05-14,382.87,372.21
2025-05-15,384.5,382.87
2025-05-16,378.85,384.5
2025-05-19,383.7,378.85
2025-05-20,383.4,383.7
2025-05-21,378.98,383.4
2025-05-22,373.64,378.98
2025-05-23,376.12,373.64
2025-05-26,376.02,376.12
2025-05-27,369.58,376.02
2025-05-28,367.7,369.58
2025-05-29,368.36,367.7
2025-05-30,383.46,368.36
2025-06-02,393.25,383.46
2025-06-03,386.98,393.25
2025-06-04,406.56,386.98
2025-06-05,415.49,406.56
2025-06-06,403.93,415.49
2025-06-09,409.77,403.93
2025-06-10,403.18,409.77
2025-06-11,403.6,403.18
2025-06-12,393.09,403.6
2025-06-13,384.47,393.09
2025-06-16,382.39,384.47
2025-06-17,371.83,382.39
2025-06-18,362.2,371.83
2025-06-19,351.93,362.2
2025-06-20,347.94,351.93
2025-06-23,347.72,347.94
2025-06-24,354.67,347.72
2025-06-25,359.67,354.67
2025-06-26,359.26,359.67
2025-06-27,366.77,359.26
2025-06-30,376.93,366.77
