date,vwap,prev_vwap
2025-01-01,1799.89,
2025-01-02,1838.09,1799.89
2025-01-03,1894.54,1838.09
2025-01-06,1910.44,1894.54
2025-01-07,1866.9,1910.44
2025-01-08,1863.28,1866.9
2025-01-09,1837.28,1863.28
2025-01-10,1793.48,1837.28
2025-01-13,1697.7,1793.48
2025-01-14,1675.24,1697.7
2025-01-15,1678.19,1675.24
2025-01-16,1688.32,1678.19
2025-01-17,1690.62,1688.32
2025-01-20,1680.66,1690.62
2025-01-21,1669.5,1680.66
2025-01-22,1637.7,1669.5
2025-01-23,1629.61,1637.7
2025-01-24,1576.87,1629.61
2025-01-27,1454.09,1576.87
2025-01-28,1479.26,1454.09
2025-01-29,1494.52,1479.26
2025-01-30,1511.5,1494.52
2025-01-31,1520.62,1511.5
2025-02-01,1523.53,1520.62
2025-02-03,1521.62,1523.53
2025-02-04,1453.69,1521.62
2025-02-05,1492.35,1453.69
2025-02-06,1515.75,1492.35
2025-02-07,1513.16,1515.75
2025-02-10,1490.06,1513.16
2025-02-11,1457.3,1490.06
2025-02-12,1472.65,1457.3
2025-02-13,1494.78,1472.65
2025-02-14,1471.55,1494.78
2025-02-17,1472.26,1471.55
2025-02-18,1470.77,1472.26
2025-02-19,1483.63,1470.77
2025-02-20,1517.87,1483.63
2025-02-21,1534.42,1517.87
2025-02-24,1528.24,1534.42
2025-02-25,1604.91,1528.24
2025-02-27,1630.44,1604.91
2025-02-28,1562.58,1630.44
2025-03-03,1547.12,1562.58
2025-03-04,1538.63,1547.12
2025-03-05,1553.5,1538.63
2025-03-06,1623.19,1553.5
2025-03-07,1657.56,1623.19
2025-03-10,1653.37,1657.56
2025-03-11,1624.44,1653.37
2025-03-12,1580.97,1624.44
2025-03-13,1561.38,1580.97
2025-03-17,1564.65,1561.38
2025-03-18,1575.39,1564.65
2025-03-19,1577.83,1575.39
2025-03-20,1579.24,1577.83
2025-03-21,1587.94,1579.24
2025-03-24,1625.71,1587.94
2025-03-25,1626.7,1625.71
2025-03-26,1634.01,1626.7
2025-03-27,1612.42,1634.01
2025-03-28,1600.57,1612.42
2025-04-01,1572.38,1600.57
2025-04-02,1537.4,1572.38
2025-04-03,1619.49,1537.4
2025-04-04,1491.04,1619.49
2025-04-07,1395.46,1491.04
2025-04-08,1438.56,1395.46
2025-04-09,1377.73,1438.56
2025-04-11,1402.2,1377.73
2025-04-15,1416.91,1402.2
2025-04-16,1438.39,1416.91
2025-04-17,1446.25,1438.39
2025-04-21,1461.61,1446.25
2025-04-22,1451.74,1461.61
2025-04-23,1469.64,1451.74
2025-04-24,1477.66,1469.64
2025-04-25,1449.9,1477.66
2025-04-28,1422.18,1449.9
2025-04-29,1411.4,1422.18
2025-04-30,1414.24,1411.4
2025-05-02,1403.44,1414.24
2025-05-05,1419.14,1403.44
2025-05-06,1412.21,1419.14
2025-05-07,1403.08,1412.21
2025-05-08,1419.91,1403.08
2025-05-09,1404.18,1419.91
2025-05-12,1433.08,1404.18
2025-05-13,1445.78,1433.08
2025-05-14,1449.67,1445.78
2025-05-15,1464.63,1449.67
2025-05-16,1467.75,1464.63
2025-05-19,1477.86,1467.75
2025-05-20,1502.08,1477.86
2025-05-21,1555.99,1502.08
2025-05-22,1560.18,1555.99
2025-05-23,1541.01,1560.18
2025-05-26,1527.16,1541.01
2025-05-27,1534.54,1527.16
2025-05-28,1523.97,1534.54
2025-05-29,1573.83,1523.97
2025-05-30,1587.45,1573.83
2025-06-02,1606.11,1587.45
2025-06-03,1615.96,1606.11
2025-06-04,1618.77,1615.96
2025-06-05,1625.72,1618.77
2025-06-06,1645.03,1625.72
2025-06-09,1648.39,1645.03
2025-06-10,1656.89,1648.39
2025-06-11,1680.44,1656.89
2025-06-12,1671.55,1680.44
2025-06-13,1676.25,1671.55
2025-06-16,1750.51,1676.25
2025-06-17,1788.27,1750.51
2025-06-18,1733.6,1788.27
2025-06-19,1713.82,1733.6
2025-06-20,1727.7,1713.82
2025-06-23,1730.38,1727.7
2025-06-24,1773.61,1730.38
2025-06-25,1779.99,1773.61
2025-06-26,1784.64,1779.99
2025-06-27,1785.07,1784.64
2025-06-30,1819.68,1785.07
2025-07-01,1861.58,1819.68
2025-07-02,1859.98,1861.58
2025-07-03,1866.83,1859.98
2025-07-04,1873.08,1866.83
2025-07-07,1868.54,1873.08
2025-07-08,1882.6,1868.54
2025-07-09,1880.98,1882.6
2025-07-10,1855.69,1880.98
2025-07-11,1861.4,1855.69
2025-07-14,1889.02,1861.4
2025-07-15,1898.36,1889.02
2025-07-16,1957,1898.36
2025-07-17,1997.03,1957
2025-07-18,2007.26,1997.03
2025-07-21,1999.49,2007.26
2025-07-22,1974.15,1999.49
2025-07-23,2023.57,1974.15
2025-07-24,2030.79,2023.57
2025-07-25,2019.99,2030.79
2025-07-28,2048.12,2019.99
2025-07-29,2093.19,2048.12
2025-07-30,2076.97,2093.19
2025-07-31,2063.21,2076.97
2025-08-01,2009.93,2063.21
2025-08-04,1974.39,2009.93
2025-08-05,1961.02,1974.39
2025-08-06,2000.99,1961.02
2025-08-07,1952.28,2000.99
2025-08-08,1944.09,1952.28
2025-08-11,1929.83,1944.09
2025-08-12,1932.73,1929.83
2025-08-13,1945.24,1932.73
2025-08-14,1976.59,1945.24
2025-08-18,1975.01,1976.59
2025-08-19,1944.89,1975.01
2025-08-20,1926.32,1944.89
2025-08-21,1943.75,1926.32
2025-08-22,1938.69,1943.75
2025-08-25,1956.28,1938.69
2025-08-26,1934.73,1956.28
2025-08-28,1887.19,1934.73
2025-08-29,1879.56,1887.19
2025-09-01,1864.08,1879.56
2025-09-02,1876.35,1864.08
2025-09-03,1879.5,1876.35
2025-09-04,1888.48,1879.5
2025-09-05,1911.79,1888.48
2025-09-08,1876.8,1911.79
2025-09-09,1908.84,1876.8
2025-09-10,1908.65,1908.84
2025-09-11,1943.67,1908.65
2025-09-12,2005.64,1943.67
2025-09-15,2023.47,2005.64
2025-09-16,2031.45,2023.47
2025-09-17,1994.46,2031.45
2025-09-18,2006.05,1994.46
2025-09-19,2022.09,2006.05
2025-09-22,2004.56,2022.09
2025-09-23,2017.06,2004.56
2025-09-24,1996.91,2017.06
2025-09-25,1983.32,1996.91
2025-09-26,1933.23,1983.32
2025-09-29,1989.95,1933.23
2025-09-30,1995.61,1989.95
2025-10-01,1991.96,1995.61
2025-10-03,1958.08,1991.96
2025-10-06,1938.46,1958.08
2025-10-07,1939.49,1938.46
2025-10-08,1947.7,1939.49
2025-10-09,1952.86,1947.7
2025-10-10,1927.41,1952.86
2025-10-13,1931.41,1927.41
2025-10-14,1917.59,1931.41
2025-10-15,1928.41,1917.59
2025-10-16,1916.82,1928.41
2025-10-17,1931.14,1916.82
2025-10-20,1923.51,1931.14
2025-10-21,1923.49,1923.51
2025-10-23,1946.15,1923.49
2025-10-24,1939.14,1946.15
2025-10-27,1920.76,1939.14
2025-10-28,1905.2,1920.76
2025-10-29,1909.77,1905.2
2025-10-30,1904.93,1909.77
2025-10-31,1925.53,1904.93
2025-11-03,1989.91,1925.53
2025-11-04,1912.98,1989.91
2025-11-06,1898.33,1912.98
2025-11-07,1865.71,1898.33
2025-11-10,1879.11,1865.71
2025-11-11,1863.24,1879.11
2025-11-12,1853.58,1863.24
2025-11-13,1845.01,1853.58
2025-11-14,1830.53,1845.01
2025-11-17,1828.48,1830.53
2025-11-18,1798.67,1828.48
2025-11-19,1744.74,1798.67
2025-11-20,1797.06,1744.74
2025-11-21,1782.73,1797.06
2025-11-24,1791.56,1782.73
2025-11-25,1784.46,1791.56
2025-11-26,1795.78,1784.46
2025-11-27,1778.64,1795.78
2025-11-28,1752.94,1778.64
2025-12-01,1745.94,1752.94
2025-12-02,1770.13,1745.94
2025-12-03,1776.04,1770.13
2025-12-04,1742.15,1776.04
2025-12-05,1746.68,1742.15
2025-12-08,1705.3,1746.68
2025-12-09,1708.47,1705.3
2025-12-10,1708.17,1708.47
2025-12-11,1683.74,1708.17
2025-12-12,1699.55,1683.74
2025-12-15,1668.32,1699.55
2025-12-16,1670.55,1668.32
2025-12-17,1659.26,1670.55
2025-12-18,1656.18,1659.26
2025-12-19,1674.5,1656.18
2025-12-22,1685.09,1674.5
2025-12-23,1683.07,1685.09
2025-12-24,1662.58,1683.07
2025-12-26,1655.26,1662.58
2025-12-29,1647.66,1655.26
2025-12-30,1662.39,1647.66
2025-12-31,1709.75,1662.39
2026-01-01,1707.57,1709.75
2026-01-02,1705.29,1707.57
2026-01-05,1691.01,1705.29
2026-01-06,1697.06,1691.01
2026-01-07,1697.58,1697.06
2026-01-08,1736.79,1697.58
2026-01-09,1679.8,1736.79
2026-01-12,1691.84,1679.8
2026-01-13,1713.27,1691.84
2026-01-14,1742.85,1713.27
2026-01-16,1721.94,1742.85
2026-01-19,1694.95,1721.94
2026-01-20,1670.88,1694.95
2026-01-21,1680.78,1670.88
2026-01-22,1711.88,1680.78
2026-01-23,1685.87,1711.88
2026-01-27,1675.75,1685.87
2026-01-28,1687.19,1675.75
2026-01-29,1802.9,1687.19
2026-01-30,1848.55,1802.9
2026-02-01,1831.38,1848.55
2026-02-02,1873.34,1831.38
2026-02-03,1917.52,1873.34
2026-02-04,1870.78,1917.52
2026-02-05,1860.67,1870.78
2026-02-06,1839.22,1860.67
2026-02-09,1870.28,1839.22
2026-02-10,1884.42,1870.28
2026-02-11,1867.95,1884.42
2026-02-12,1830.43,1867.95
2026-02-13,1783.86,1830.43
2026-02-16,1792.63,1783.86
2026-02-17,1826.73,1792.63
2026-02-18,1852.91,1826.73
2026-02-19,1852.12,1852.91
2026-02-20,1822.9,1852.12
2026-02-23,1810.1,1822.9
2026-02-24,1792.62,1810.1
