date,vwap,prev_vwap
2025-10-17,109.6,
2025-10-20,109.32,109.6
2025-10-21,109.08,109.32
2025-10-23,111.34,109.08
2025-10-24,121.01,111.34
2025-10-27,121.61,121.01
2025-10-28,120.45,121.61
2025-10-29,118.41,120.45
2025-10-30,118.27,118.41
2025-10-31,118.03,118.27
2025-11-03,117.31,118.03
2025-11-04,119.89,117.31
2025-11-06,120.69,119.89
2025-11-07,123.08,120.69
2025-11-10,123.39,123.08
2025-11-11,121.25,123.39
2025-11-12,121.74,121.25
2025-11-13,121.07,121.74
2025-11-14,118.68,121.07
2025-11-17,120.72,118.68
2025-11-18,119.18,120.72
2025-11-19,121,119.18
2025-11-20,123.19,121
2025-11-21,122.53,123.19
2025-11-24,123.62,122.53
2025-11-25,122.63,123.62
2025-11-26,125.41,122.63
2025-11-27,124.88,125.41
2025-11-28,122.91,124.88
2025-12-01,123.23,122.91
2025-12-02,122.07,123.23
2025-12-03,122.27,122.07
2025-12-04,121.26,122.27
2025-12-05,122.16,121.26
2025-12-08,122.81,122.16
2025-12-09,121.54,122.81
2025-12-10,122.15,121.54
2025-12-11,119.33,122.15
2025-12-12,121.39,119.33
2025-12-15,123.78,121.39
2025-12-16,124.15,123.78
2025-12-17,125.3,124.15
2025-12-18,127.02,125.3
2025-12-19,127.33,127.02
2025-12-22,131.31,127.33
2025-12-23,139.82,131.31
2025-12-24,149.08,139.82
2025-12-26,152.15,149.08
2025-12-29,151.8,152.15
2025-12-30,149.65,151.8
2025-12-31,148.52,149.65
2026-01-01,147.09,148.52
2026-01-02,148.78,147.09
2026-01-05,148.4,148.78
2026-01-06,149.12,148.4
2026-01-07,151.53,149.12
2026-01-08,149.64,151.53
2026-01-09,147.37,149.64
2026-01-12,146.68,147.37
2026-01-13,142.8,146.68
2026-01-14,142.41,142.8
2026-01-16,140.46,142.41
2026-01-19,140,140.46
2026-01-20,139.47,140
2026-01-21,138.45,139.47
2026-01-22,146.71,138.45
2026-01-23,148.68,146.71
2026-01-27,146.55,148.68
2026-01-28,147.89,146.55
2026-01-29,147.23,147.89
2026-01-30,147.49,147.23
2026-02-01,149.74,147.49
2026-02-02,149.47,149.74
2026-02-03,146.91,149.47
2026-02-04,145.3,146.91
2026-02-05,144.81,145.3
2026-02-06,146.71,144.81
2026-02-09,147.57,146.71
2026-02-10,148.08,147.57
2026-02-11,148.23,148.08
2026-02-12,147.83,148.23
2026-02-13,150.93,147.83
2026-02-16,155.57,150.93
2026-02-17,151.91,155.57
2026-02-18,151.82,151.91
2026-02-19,150.66,151.82
2026-02-20,149.47,150.66
2026-02-23,148.31,149.47
2026-02-24,149.33,148.31
2026-02-25,150.04,149.33
2026-02-26,147.32,150.04
2026-02-27,143.4,147.32
2026-03-02,141.65,143.4
2026-03-04,141.5,141.65
2026-03-05,144.03,141.5
2026-03-06,145.47,144.03
2026-03-09,145.37,145.47
2026-03-10,147.12,145.37
2026-03-11,149.81,147.12
2026-03-12,146.08,149.81
2026-03-13,142.38,146.08
2026-03-16,144.38,142.38
2026-03-17,146.26,144.38
2026-03-18,147.8,146.26
2026-03-19,145.04,147.8
2026-03-20,145.38,145.04
2026-03-23,141.35,145.38
2026-03-24,142.29,141.35
2026-03-25,143.35,142.29
2026-03-27,141.29,143.35
2026-03-30,138.51,141.29
2026-04-01,144.1,138.51
2026-04-02,142.24,144.1
2026-04-06,144.76,142.24
2026-04-07,144.9,144.76
2026-04-08,145.7,144.9
2026-04-09,146.52,145.7
2026-04-10,145.84,146.52
2026-04-13,144.17,145.84
2026-04-15,145.99,144.17
2026-04-16,149.73,145.99
2026-04-17,149.87,149.73
2026-04-20,149.68,149.87
2026-04-21,144.05,149.68
2026-04-22,145.25,144.05
2026-04-23,147.77,145.25
2026-04-24,142.46,147.77
2026-04-27,141.04,142.46
2026-04-28,135.7,141.04
2026-04-29,146.81,135.7
2026-04-30,142.85,146.81
2026-05-04,142.91,142.85
2026-05-05,144.9,142.91
2026-05-06,141.61,144.9
2026-05-07,142.98,141.61
2026-05-08,142.47,142.98
2026-05-11,142.07,142.47
2026-05-12,137.55,142.07
2026-05-13,136.15,137.55
2026-05-14,137.38,136.15
2026-05-15,136.71,137.38
2026-05-18,133.36,136.71
2026-05-19,136.88,133.36
2026-05-20,138.18,136.88
2026-05-21,139.07,138.18
2026-05-22,139.42,139.07
2026-05-25,140.38,139.42
2026-05-26,140.02,140.38
2026-05-27,139.72,140.02
2026-05-29,137.92,139.72
2026-06-01,135.72,137.92
2026-06-02,136.25,135.72
2026-06-03,135.18,136.25
2026-06-04,135.48,135.18
2026-06-05,137.31,135.48
2026-06-08,141.48,137.31
2026-06-09,140.5,141.48
2026-06-10,140.56,140.5
2026-06-11,138.73,140.56
2026-06-12,139.31,138.73
2026-06-15,140.49,139.31
2026-06-16,139.64,140.49
2026-06-17,138.3,139.64
2026-06-18,141.43,138.3
2026-06-19,141.8,141.43
2026-06-22,143.26,141.8
2026-06-23,140.25,143.26
2026-06-24,136.51,140.25
2026-06-25,135.12,136.51
2026-06-29,137.61,135.12
2026-06-30,137.4,137.61
2026-07-01,140.06,137.4
2026-07-02,140.91,140.06
2026-07-03,142.73,140.91
2026-07-06,141.91,142.73
2026-07-07,142.78,141.91
2026-07-08,141.44,142.78
2026-07-09,141.36,141.44
2026-07-10,143.7,141.36
2026-07-13,153.09,143.7
2026-07-14,147.3,153.09
2026-07-15,149.85,147.3
2026-07-16,153.07,149.85
2026-07-17,150.56,153.07
2026-07-20,149.98,150.56
2026-07-21,159.87,149.98
2026-07-22,153.79,159.87
2026-07-23,151.08,153.79
