date,vwap,prev_vwap
2025-04-25,452.2,462.02
2025-04-28,455.95,452.2
2025-04-29,447.5,455.95
2025-04-30,437.06,447.5
2025-05-02,437.53,437.06
2025-05-05,459.6,437.53
2025-05-06,451.36,459.6
2025-05-07,434.94,451.36
2025-05-08,435.4,434.94
2025-05-09,414.32,435.4
2025-05-12,455.99,414.32
2025-05-13,468.08,455.99
2025-05-14,471.17,468.08
2025-05-15,473.99,471.17
2025-05-16,467.87,473.99
2025-05-19,472.37,467.87
2025-05-20,485.02,472.37
2025-05-21,473.69,485.02
2025-05-22,474.82,473.69
2025-05-23,475.61,474.82
2025-05-26,477.22,475.61
2025-05-27,456.12,477.22
2025-05-28,457.15,456.12
2025-05-29,460.12,457.15
2025-05-30,463.79,460.12
2025-06-02,465.03,463.79
2025-06-03,452.55,465.03
2025-06-04,445.41,452.55
2025-06-05,440.74,445.41
2025-06-06,437.81,440.74
2025-06-09,435.87,437.81
2025-06-10,455.49,435.87
2025-06-11,473.55,455.49
2025-06-12,466.38,473.55
2025-06-13,452.63,466.38
2025-06-16,453.1,452.63
2025-06-17,451.63,453.1
2025-06-18,447.48,451.63
2025-06-19,467.83,447.48
2025-06-20,492.38,467.83
2025-06-23,518.72,492.38
2025-06-24,532.51,518.72
2025-06-25,552.41,532.51
2025-06-26,542.12,552.41
2025-06-27,532.92,542.12
2025-06-30,531.29,532.92
2025-07-01,527.35,531.29
2025-07-02,526.43,527.35
2025-07-03,549.02,526.43
2025-07-04,555.45,549.02
2025-07-07,551.05,555.45
2025-07-08,544.03,551.05
2025-07-09,555.18,544.03
2025-07-10,592.63,555.18
2025-07-11,590.25,592.63
2025-07-14,582.47,590.25
2025-07-15,581.86,582.47
2025-07-16,585.72,581.86
2025-07-17,594.49,585.72
2025-07-18,588.41,594.49
2025-07-21,632.93,588.41
2025-07-22,627.92,632.93
2025-07-23,628.92,627.92
2025-07-24,644.68,628.92
2025-07-25,636.53,644.68
2025-07-28,671.07,636.53
2025-07-29,667.96,671.07
2025-07-30,738.07,667.96
2025-07-31,762.78,738.07
2025-08-01,764.8,762.78
2025-08-04,777.37,764.8
2025-08-05,776.11,777.37
2025-08-06,777.13,776.11
2025-08-07,778.72,777.13
2025-08-08,760.24,778.72
2025-08-11,768.84,760.24
2025-08-12,733.85,768.84
2025-08-13,711.37,733.85
2025-08-14,673.34,711.37
2025-08-18,638.06,673.34
2025-08-19,627.2,638.06
2025-08-20,630.81,627.2
2025-08-21,633.37,630.81
2025-08-22,622.68,633.37
2025-08-25,626.49,622.68
2025-08-26,609.09,626.49
2025-08-28,589.98,609.09
2025-08-29,581.3,589.98
2025-09-01,585.63,581.3
2025-09-02,617.57,585.63
2025-09-03,615.61,617.57
2025-09-04,620.23,615.61
2025-09-05,640,620.23
2025-09-08,708.64,640
2025-09-09,713.46,708.64
2025-09-10,736.22,713.46
2025-09-11,715.8,736.22
2025-09-12,696.16,715.8
2025-09-15,677.53,696.16
2025-09-16,670.21,677.53
2025-09-17,667.52,670.21
2025-09-18,667.93,667.52
2025-09-19,663,667.93
2025-09-22,681.71,663
2025-09-23,664.95,681.71
2025-09-24,673.19,664.95
2025-09-25,665.1,673.19
2025-09-26,657.61,665.1
2025-09-29,664.58,657.61
2025-09-30,653.21,664.58
2025-10-01,663.38,653.21
2025-10-03,668.15,663.38
2025-10-06,677.56,668.15
2025-10-07,659.19,677.56
2025-10-08,653.32,659.19
2025-10-09,666.7,653.32
2025-10-10,661.33,666.7
2025-10-13,652.93,661.33
2025-10-14,653.73,652.93
2025-10-15,656.77,653.73
2025-10-16,662.23,656.77
2025-10-17,644.39,662.23
2025-10-20,610.07,644.39
2025-10-21,598.27,610.07
2025-10-23,542.95,598.27
2025-10-24,535.25,542.95
2025-10-27,522.68,535.25
2025-10-28,533.54,522.68
2025-10-29,536.38,533.54
2025-10-30,526.95,536.38
2025-10-31,522.69,526.95
2025-11-03,546.35,522.69
2025-11-04,562.54,546.35
2025-11-06,532.8,562.54
2025-11-07,542.65,532.8
2025-11-10,639.88,542.65
2025-11-11,663.99,639.88
2025-11-12,629.41,663.99
2025-11-13,599.42,629.41
2025-11-14,594.6,599.42
2025-11-17,600.82,594.6
2025-11-18,633.91,600.82
2025-11-19,620.32,633.91
2025-11-20,618.11,620.32
2025-11-21,597.74,618.11
2025-11-24,590.93,597.74
2025-11-25,593.12,590.93
2025-11-26,600.32,593.12
2025-11-27,597.95,600.32
2025-11-28,593.24,597.95
2025-12-01,590.26,593.24
2025-12-02,590.96,590.26
2025-12-03,592.61,590.96
2025-12-04,590.97,592.61
2025-12-05,589.79,590.97
2025-12-08,595.95,589.79
2025-12-09,596.34,595.95
2025-12-10,601.17,596.34
2025-12-11,591.63,601.17
2025-12-12,594.63,591.63
2025-12-15,589.55,594.63
2025-12-16,590.56,589.55
2025-12-17,530.17,590.56
2025-12-18,513.46,530.17
2025-12-19,518.34,513.46
2025-12-22,522.16,518.34
2025-12-23,514.44,522.16
2025-12-24,526.1,514.44
2025-12-26,520.9,526.1
2025-12-29,534.02,520.9
2025-12-30,527.14,534.02
2025-12-31,535.9,527.14
2026-01-01,538.88,535.9
2026-01-02,547.7,538.88
2026-01-05,559.14,547.7
2026-01-06,566.39,559.14
2026-01-07,567.24,566.39
2026-01-08,564.8,567.24
2026-01-09,576.72,564.8
2026-01-12,563.22,576.72
2026-01-13,559.08,563.22
2026-01-14,552.06,559.08
2026-01-16,556.04,552.06
2026-01-19,563.75,556.04
2026-01-20,560.92,563.75
2026-01-21,546.73,560.92
2026-01-22,543.78,546.73
2026-01-23,535.4,543.78
2026-01-27,525.55,535.4
2026-01-28,524.93,525.55
2026-01-29,520.67,524.93
2026-01-30,517.31,520.67
2026-02-01,517.51,517.31
2026-02-02,512.92,517.51
2026-02-03,545.88,512.92
2026-02-04,577.67,545.88
2026-02-05,595.8,577.67
2026-02-06,592.3,595.8
2026-02-09,570.17,592.3
2026-02-10,574.68,570.17
2026-02-11,578.03,574.68
2026-02-12,576.04,578.03
2026-02-13,567.48,576.04
2026-02-16,547.41,567.48
2026-02-17,549.72,547.41
2026-02-18,576.19,549.72
2026-02-19,572.33,576.19
2026-02-20,568.47,572.33
2026-02-23,559.22,568.47
2026-02-24,549.8,559.22
2026-02-25,558.15,549.8
2026-02-26,578.81,558.15
2026-02-27,577.82,578.81
2026-03-02,572.89,577.82
2026-03-04,547.19,572.89
2026-03-05,544.94,547.19
2026-03-06,537.65,544.94
2026-03-09,522.99,537.65
2026-03-10,534.2,522.99
2026-03-11,528.17,534.2
2026-03-12,562.31,528.17
2026-03-13,540.97,562.31
2026-03-16,539.23,540.97
2026-03-17,545.09,539.23
2026-03-18,557.17,545.09
2026-03-19,547.84,557.17
2026-03-20,554.79,547.84
2026-03-23,536.84,554.79
2026-03-24,539.32,536.84
2026-03-25,545.96,539.32
2026-03-27,540.19,545.96
2026-03-30,545.94,540.19
2026-04-01,564.09,545.94
2026-04-02,553.75,564.09
2026-04-06,564.43,553.75
2026-04-07,641.63,564.43
2026-04-08,688.41,641.63
2026-04-09,673.67,688.41
2026-04-10,661.25,673.67
2026-04-13,678.8,661.25
2026-04-15,769.29,678.8
2026-04-16,885.36,769.29
2026-04-17,891.91,885.36
2026-04-20,873.58,891.91
2026-04-21,859.53,873.58
2026-04-22,873.95,859.53
2026-04-23,853.25,873.95
2026-04-24,830.15,853.25
2026-04-27,864.19,830.15
2026-04-28,877.8,864.19
2026-04-29,860.8,877.8
2026-04-30,854.77,860.8
2026-05-04,866.09,854.77
2026-05-05,880.03,866.09
2026-05-06,844.56,880.03
2026-05-07,866.02,844.56
2026-05-08,875.67,866.02
2026-05-11,906.88,875.67
2026-05-12,851.34,906.88
2026-05-13,805.4,851.34
2026-05-14,768.74,805.4
2026-05-15,756.51,768.74
2026-05-18,697.45,756.51
2026-05-19,680.38,697.45
2026-05-20,668.3,680.38
2026-05-21,668,668.3
2026-05-22,685.05,668
2026-05-25,704.04,685.05
2026-05-26,698.06,704.04
2026-05-27,693.63,698.06
2026-05-29,679.06,693.63
2026-06-01,657.97,679.06
2026-06-02,665.67,657.97
2026-06-03,645.89,665.67
2026-06-04,650.36,645.89
2026-06-05,649.36,650.36
2026-06-08,628.28,649.36
2026-06-09,628.6,628.28
2026-06-10,636.66,628.6
2026-06-11,654.99,636.66
2026-06-12,658.48,654.99
2026-06-15,668.13,658.48
2026-06-16,675.09,668.13
2026-06-17,709.8,675.09
2026-06-18,731.16,709.8
2026-06-19,718.8,731.16
2026-06-22,740.82,718.8
2026-06-23,739.52,740.82
2026-06-24,718.54,739.52
2026-06-25,718.14,718.54
2026-06-29,685.51,718.14
2026-06-30,693.46,685.51
2026-07-01,684.05,693.46
2026-07-02,680.36,684.05
2026-07-03,696.93,680.36
2026-07-06,669.83,696.93
2026-07-07,667.24,669.83
2026-07-08,655.71,667.24
2026-07-09,664.56,655.71
2026-07-10,670.96,664.56
2026-07-13,699.13,670.96
2026-07-14,707.34,699.13
2026-07-15,690.87,707.34
2026-07-16,682.27,690.87
2026-07-17,657.44,682.27
2026-07-20,624.86,657.44
2026-07-21,596.87,624.86
2026-07-22,566.1,596.87
2026-07-23,551.81,566.1
2026-07-24,527.45,551.81
2026-07-27,542.91,527.45
2026-07-28,566.08,542.91
2026-07-29,600.08,566.08
2026-07-30,610.97,600.08
2026-07-31,599.41,610.97
2026-08-03,626.4,599.41
2026-08-04,628.55,626.4
2026-08-05,627.72,628.55
2026-08-06,617.42,627.72
2026-08-07,608.19,617.42
2026-08-10,600.33,608.19
2026-08-11,594.56,600.33
2026-08-12,591.87,594.56
2026-08-13,578.73,591.87
2026-08-14,581.33,578.73
2026-08-17,581.47,581.33
2026-08-18,578.24,581.47
2026-08-19,576.28,578.24
2026-08-20,585.58,576.28
2026-08-21,588.53,585.58
2026-08-24,585.34,588.53
2026-08-25,582.6,585.34
2026-08-26,582.57,582.6
2026-08-27,580.94,582.57
2026-08-28,579.63,580.94
2026-08-31,568.85,579.63
2026-09-01,555.4,568.85
2026-09-02,553.3,555.4
2026-09-03,568.29,553.3
2026-09-04,580.4,568.29
2026-09-07,572.35,580.4
2026-09-08,563.03,572.35
2026-09-09,560.25,563.03
2026-09-10,556.3,560.25
