date,vwap,prev_vwap
2025-05-30,542.73,549.94
2025-06-02,544.71,542.73
2025-06-03,551.95,544.71
2025-06-04,588.2,551.95
2025-06-05,579.58,588.2
2025-06-06,574.37,579.58
2025-06-09,567.87,574.37
2025-06-10,562.97,567.87
2025-06-11,551.1,562.97
2025-06-12,547.04,551.1
2025-06-13,535.21,547.04
2025-06-16,540.66,535.21
2025-06-17,547.58,540.66
2025-06-18,530.54,547.58
2025-06-19,518.69,530.54
2025-06-20,502.38,518.69
2025-06-23,512.42,502.38
2025-06-24,506.23,512.42
2025-06-25,505.1,506.23
2025-06-26,500.83,505.1
2025-06-27,504.3,500.83
2025-06-30,501.93,504.3
2025-07-01,497.34,501.93
2025-07-02,494.17,497.34
2025-07-03,499.95,494.17
2025-07-04,497.37,499.95
2025-07-07,489.8,497.37
2025-07-08,490,489.8
2025-07-09,500.98,490
2025-07-10,500.54,500.98
2025-07-11,491.84,500.54
2025-07-14,484.16,491.84
2025-07-15,485.73,484.16
2025-07-16,482.45,485.73
2025-07-17,485.26,482.45
2025-07-18,513.44,485.26
2025-07-21,508.58,513.44
2025-07-22,504.17,508.58
2025-07-23,495.26,504.17
2025-07-24,494.3,495.26
2025-07-25,487.57,494.3
2025-07-28,478.43,487.57
2025-07-29,475.57,478.43
2025-07-30,482.84,475.57
2025-07-31,486.36,482.84
2025-08-01,482.14,486.36
2025-08-04,471.61,482.14
2025-08-05,479.45,471.61
2025-08-06,501.4,479.45
2025-08-07,482.53,501.4
2025-08-08,496.12,482.53
2025-08-11,492.07,496.12
2025-08-12,481.9,492.07
2025-08-13,480.27,481.9
2025-08-14,480.19,480.27
2025-08-18,485.3,480.19
2025-08-19,483.03,485.3
2025-08-20,484.79,483.03
2025-08-21,486.68,484.79
2025-08-22,494.6,486.68
2025-08-25,491.72,494.6
2025-08-26,479.69,491.72
2025-08-28,479.59,479.69
2025-08-29,481.76,479.59
2025-09-01,484.02,481.76
2025-09-02,497.45,484.02
2025-09-03,494.39,497.45
2025-09-04,493.84,494.39
2025-09-05,490.1,493.84
2025-09-08,505.21,490.1
2025-09-09,500.55,505.21
2025-09-10,502.23,500.55
2025-09-11,498.31,502.23
2025-09-12,495.18,498.31
2025-09-15,492.18,495.18
2025-09-16,494.17,492.18
2025-09-17,494.34,494.17
2025-09-18,503.46,494.34
2025-09-19,490.97,503.46
2025-09-22,487.14,490.97
2025-09-23,481.07,487.14
2025-09-24,478.35,481.07
2025-09-25,474.27,478.35
2025-09-26,474.43,474.27
2025-09-29,469.63,474.43
2025-09-30,465.96,469.63
2025-10-01,472.6,465.96
2025-10-03,472.9,472.6
2025-10-06,469.73,472.9
2025-10-07,469.02,469.73
2025-10-08,462.85,469.02
2025-10-09,453.25,462.85
2025-10-10,452.17,453.25
2025-10-13,462.66,452.17
2025-10-14,455.26,462.66
2025-10-15,459.03,455.26
2025-10-16,458.03,459.03
2025-10-17,450.84,458.03
2025-10-20,453.37,450.84
2025-10-21,456.03,453.37
2025-10-23,453.36,456.03
2025-10-24,457.88,453.36
2025-10-27,454.7,457.88
2025-10-28,455.06,454.7
2025-10-29,455.75,455.06
2025-10-30,459.43,455.75
2025-10-31,458.27,459.43
2025-11-03,455.88,458.27
2025-11-04,455.05,455.88
2025-11-06,428.3,455.05
2025-11-07,411.67,428.3
2025-11-10,419.31,411.67
2025-11-11,408.27,419.31
2025-11-12,408.01,408.27
2025-11-13,401.52,408.01
2025-11-14,402.37,401.52
2025-11-17,399.35,402.37
2025-11-18,397.87,399.35
2025-11-19,384.05,397.87
2025-11-20,387.76,384.05
2025-11-21,377.81,387.76
2025-11-24,370.45,377.81
2025-11-25,371.64,370.45
2025-11-26,380.1,371.64
2025-11-27,392.45,380.1
2025-11-28,400.74,392.45
2025-12-01,399.27,400.74
2025-12-02,383.65,399.27
2025-12-03,373.85,383.65
2025-12-04,368.56,373.85
2025-12-05,367.27,368.56
2025-12-08,351.91,367.27
2025-12-09,352.07,351.91
2025-12-10,367.71,352.07
2025-12-11,365.99,367.71
2025-12-12,364.94,365.99
2025-12-15,376.62,364.94
2025-12-16,379.08,376.62
2025-12-17,359.83,379.08
2025-12-18,354.28,359.83
2025-12-19,346.85,354.28
2025-12-22,349.11,346.85
2025-12-23,347.07,349.11
2025-12-24,351.29,347.07
2025-12-26,349.79,351.29
2025-12-29,353.44,349.79
2025-12-30,353.4,353.44
2025-12-31,352,353.4
2026-01-01,351.6,352
2026-01-02,354.75,351.6
2026-01-05,369.05,354.75
2026-01-06,356.37,369.05
2026-01-07,366.14,356.37
2026-01-08,371.54,366.14
2026-01-09,367.63,371.54
2026-01-12,353.9,367.63
2026-01-13,351.95,353.9
2026-01-14,349.26,351.95
2026-01-16,349.52,349.26
2026-01-19,346.88,349.52
2026-01-20,336.83,346.88
2026-01-21,326.2,336.83
2026-01-22,328.96,326.2
2026-01-23,331.14,328.96
2026-01-27,324.6,331.14
2026-01-28,331.69,324.6
2026-01-29,326.27,331.69
2026-01-30,334.72,326.27
2026-02-01,339.14,334.72
2026-02-02,327.3,339.14
2026-02-03,327,327.3
2026-02-04,324.18,327
2026-02-05,332.22,324.18
2026-02-06,327.14,332.22
2026-02-09,348.37,327.14
2026-02-10,353.62,348.37
2026-02-11,362.03,353.62
2026-02-12,357.62,362.03
2026-02-13,345.64,357.62
2026-02-16,339.9,345.64
2026-02-17,343.04,339.9
2026-02-18,345.57,343.04
2026-02-19,342.64,345.57
2026-02-20,341.69,342.64
2026-02-23,342.86,341.69
2026-02-24,331.49,342.86
2026-02-25,329.68,331.49
2026-02-26,330.04,329.68
2026-02-27,330.33,330.04
2026-03-02,326.66,330.33
2026-03-04,318.14,326.66
2026-03-05,323.32,318.14
2026-03-06,324.02,323.32
2026-03-09,317.08,324.02
2026-03-10,325.36,317.08
2026-03-11,329.34,325.36
2026-03-12,339.41,329.34
2026-03-13,346.78,339.41
2026-03-16,357.57,346.78
2026-03-17,352.76,357.57
2026-03-18,350,352.76
2026-03-19,340.62,350
2026-03-20,343.42,340.62
2026-03-23,332.83,343.42
2026-03-24,338.77,332.83
2026-03-25,335.12,338.77
2026-03-27,324.74,335.12
2026-03-30,326.71,324.74
2026-04-01,330,326.71
2026-04-02,320.91,330
2026-04-06,318.01,320.91
2026-04-07,313.06,318.01
2026-04-08,320.94,313.06
2026-04-09,317.88,320.94
2026-04-10,327.85,317.88
2026-04-13,330.67,327.85
2026-04-15,343.26,330.67
2026-04-16,341.56,343.26
2026-04-17,345.57,341.56
2026-04-20,342.37,345.57
2026-04-21,343.15,342.37
2026-04-22,341.8,343.15
2026-04-23,346,341.8
2026-04-24,345.79,346
2026-04-27,359.47,345.79
2026-04-28,359.54,359.47
2026-04-29,354.86,359.54
2026-04-30,344.21,354.86
2026-05-04,346.04,344.21
2026-05-05,346.92,346.04
2026-05-06,347.46,346.92
2026-05-07,352.45,347.46
2026-05-08,362.05,352.45
2026-05-11,352.16,362.05
2026-05-12,337.85,352.16
2026-05-13,334.17,337.85
2026-05-14,375.02,334.17
2026-05-15,423.05,375.02
2026-05-18,398.71,423.05
2026-05-19,393.65,398.71
2026-05-20,409.02,393.65
2026-05-21,407.15,409.02
2026-05-22,406.77,407.15
2026-05-25,400.48,406.77
2026-05-26,400.04,400.48
2026-05-27,415.44,400.04
2026-05-29,421.44,415.44
2026-06-01,456.57,421.44
2026-06-02,452.42,456.57
2026-06-03,454.38,452.42
2026-06-04,457.15,454.38
2026-06-05,470.58,457.15
2026-06-08,471.4,470.58
2026-06-09,451.98,471.4
2026-06-10,446.67,451.98
2026-06-11,448.75,446.67
2026-06-12,461.41,448.75
2026-06-15,460.78,461.41
2026-06-16,464.31,460.78
2026-06-17,456.81,464.31
2026-06-18,457.26,456.81
2026-06-19,463.93,457.26
2026-06-22,473.94,463.93
2026-06-23,480.59,473.94
2026-06-24,470.61,480.59
2026-06-25,478.82,470.61
2026-06-29,496.91,478.82
2026-06-30,493.03,496.91
2026-07-01,495.84,493.03
2026-07-02,492.94,495.84
2026-07-03,488.45,492.94
2026-07-06,483.39,488.45
2026-07-07,466.41,483.39
2026-07-08,453.19,466.41
2026-07-09,473.89,453.19
2026-07-10,476.05,473.89
2026-07-13,494.08,476.05
2026-07-14,488.81,494.08
2026-07-15,491.75,488.81
2026-07-16,489.46,491.75
2026-07-17,491.33,489.46
2026-07-20,511.09,491.33
2026-07-21,514.22,511.09
2026-07-22,497.95,514.22
2026-07-23,492.97,497.95
2026-07-24,485.42,492.97
2026-07-27,510.13,485.42
2026-07-28,523.52,510.13
2026-07-29,529.1,523.52
2026-07-30,526.94,529.1
2026-07-31,524.19,526.94
2026-08-03,522.75,524.19
2026-08-04,526.41,522.75
2026-08-05,561.07,526.41
2026-08-06,531.97,561.07
2026-08-07,526.92,531.97
2026-08-10,524.9,526.92
2026-08-11,533.74,524.9
2026-08-12,519.63,533.74
2026-08-13,532.05,519.63
2026-08-14,524.97,532.05
2026-08-17,522.84,524.97
2026-08-18,515.87,522.84
2026-08-19,514.13,515.87
2026-08-20,517.38,514.13
2026-08-21,511.35,517.38
2026-08-24,511.45,511.35
2026-08-25,506.57,511.45
2026-08-26,495.2,506.57
2026-08-27,489.72,495.2
2026-08-28,492.58,489.72
2026-08-31,482.72,492.58
2026-09-01,488.56,482.72
2026-09-02,481.89,488.56
2026-09-03,486.92,481.89
2026-09-04,495.77,486.92
2026-09-07,494.91,495.77
2026-09-08,497.42,494.91
2026-09-09,506.56,497.42
2026-09-10,509.76,506.56
