date,vwap,prev_vwap
2025-01-01,501.41,
2025-01-02,504.07,501.41
2025-01-03,503.67,504.07
2025-01-06,487.56,503.67
2025-01-07,500.41,487.56
2025-01-08,500.79,500.41
2025-01-09,500.27,500.79
2025-01-10,483.52,500.27
2025-01-13,466.24,483.52
2025-01-14,470.55,466.24
2025-01-15,483.29,470.55
2025-01-16,495.7,483.29
2025-01-17,499.95,495.7
2025-01-20,497.99,499.95
2025-01-21,496.7,497.99
2025-01-22,491.63,496.7
2025-01-23,507.23,491.63
2025-01-24,504.37,507.23
2025-01-27,482.02,504.37
2025-01-28,470.59,482.02
2025-01-29,485.91,470.59
2025-01-30,495.68,485.91
2025-01-31,502.96,495.68
2025-02-01,502.69,502.96
2025-02-03,486.79,502.69
2025-02-04,506.81,486.79
2025-02-05,518.6,506.81
2025-02-06,521.13,518.6
2025-02-07,546.8,521.13
2025-02-10,550.39,546.8
2025-02-11,531.76,550.39
2025-02-12,520.89,531.76
2025-02-13,538.28,520.89
2025-02-14,525.89,538.28
2025-02-17,533.45,525.89
2025-02-18,533.06,533.45
2025-02-19,540.39,533.06
2025-02-20,552.96,540.39
2025-02-21,559,552.96
2025-02-24,539.23,559
2025-02-25,558.58,539.23
2025-02-27,566.74,558.58
2025-02-28,539.78,566.74
2025-03-03,540.47,539.78
2025-03-04,539.24,540.47
2025-03-05,560.6,539.24
2025-03-06,580.87,560.6
2025-03-07,575.86,580.87
2025-03-10,575.85,575.86
2025-03-11,562.54,575.85
2025-03-12,563.98,562.54
2025-03-13,557.12,563.98
2025-03-17,577.14,557.12
2025-03-18,571,577.14
2025-03-19,582.17,571
2025-03-20,581.54,582.17
2025-03-21,591.92,581.54
2025-03-24,612.78,591.92
2025-03-25,614.02,612.78
2025-03-26,619.65,614.02
2025-03-27,622.56,619.65
2025-03-28,626.19,622.56
2025-04-01,623.17,626.19
2025-04-02,627.84,623.17
2025-04-03,629.68,627.84
2025-04-04,626.33,629.68
2025-04-07,605.03,626.33
2025-04-08,626.68,605.03
2025-04-09,634.66,626.68
2025-04-11,647.84,634.66
2025-04-15,653.74,647.84
2025-04-16,656.43,653.74
2025-04-17,670.41,656.43
2025-04-21,685.5,670.41
2025-04-22,690.35,685.5
2025-04-23,681.94,690.35
2025-04-24,691.34,681.94
2025-04-25,676.15,691.34
2025-04-28,688.75,676.15
2025-04-29,691.91,688.75
2025-04-30,699.45,691.91
2025-05-02,690.88,699.45
2025-05-05,695.04,690.88
2025-05-06,715.12,695.04
2025-05-07,701.81,715.12
2025-05-08,710.52,701.81
2025-05-09,678.61,710.52
2025-05-12,692.79,678.61
2025-05-13,663.44,692.79
2025-05-14,651.08,663.44
2025-05-15,639.57,651.08
2025-05-16,633.54,639.57
2025-05-19,624.14,633.54
2025-05-20,615.25,624.14
2025-05-21,603.76,615.25
2025-05-22,594.55,603.76
2025-05-23,590.69,594.55
2025-05-26,588.71,590.69
2025-05-27,591.71,588.71
2025-05-28,588.17,591.71
2025-05-29,583.76,588.17
2025-05-30,559.96,583.76
2025-06-02,552.53,559.96
2025-06-03,565.79,552.53
2025-06-04,557.44,565.79
2025-06-05,552.73,557.44
2025-06-06,543.22,552.73
2025-06-09,547.25,543.22
2025-06-10,559.9,547.25
2025-06-11,565.48,559.9
2025-06-12,553.3,565.48
2025-06-13,544.91,553.3
2025-06-16,552.28,544.91
2025-06-17,554.47,552.28
2025-06-18,552.63,554.47
2025-06-19,548.48,552.63
2025-06-20,549.93,548.48
2025-06-23,560.4,549.93
2025-06-24,563.79,560.4
2025-06-25,562.47,563.79
2025-06-26,555.39,562.47
2025-06-27,560.78,555.39
2025-06-30,563.99,560.78
2025-07-01,562.52,563.99
2025-07-02,551.8,562.52
2025-07-03,559.63,551.8
2025-07-04,564.97,559.63
2025-07-07,557.64,564.97
2025-07-08,554.17,557.64
2025-07-09,553.71,554.17
2025-07-10,552.06,553.71
2025-07-11,538.85,552.06
2025-07-14,541.54,538.85
2025-07-15,552.28,541.54
2025-07-16,554.93,552.28
2025-07-17,553.43,554.93
2025-07-18,550.14,553.43
2025-07-21,550.86,550.14
2025-07-22,550.83,550.86
2025-07-23,557.46,550.83
2025-07-24,561.2,557.46
2025-07-25,541.78,561.2
2025-07-28,533.22,541.78
2025-07-29,530.2,533.22
2025-07-30,539.82,530.2
2025-07-31,519.61,539.82
2025-08-01,532.54,519.61
2025-08-04,526.89,532.54
2025-08-05,558.78,526.89
2025-08-06,566.82,558.78
2025-08-07,561.45,566.82
2025-08-08,536.01,561.45
2025-08-11,522.97,536.01
2025-08-12,531.48,522.97
2025-08-13,529.51,531.48
2025-08-14,528.64,529.51
2025-08-18,532.52,528.64
2025-08-19,548.43,532.52
2025-08-20,561.81,548.43
2025-08-21,562.08,561.81
2025-08-22,561.87,562.08
2025-08-25,561.26,561.87
2025-08-26,552.99,561.26
2025-08-28,545.29,552.99
2025-08-29,541.95,545.29
2025-09-01,542.9,541.95
2025-09-02,561.25,542.9
2025-09-03,572.81,561.25
2025-09-04,565.86,572.81
2025-09-05,555.55,565.86
2025-09-08,551.05,555.55
2025-09-09,537.86,551.05
2025-09-10,543.02,537.86
2025-09-11,545.16,543.02
