date,vwap,prev_vwap
2025-01-01,3944.37,
2025-01-02,3937.7,3944.37
2025-01-03,3962.7,3937.7
2025-01-06,3892.58,3962.7
2025-01-07,3902.67,3892.58
2025-01-08,3821.52,3902.67
2025-01-09,3958.86,3821.52
2025-01-10,4136.16,3958.86
2025-01-13,4021.17,4136.16
2025-01-14,3917.47,4021.17
2025-01-15,3984.39,3917.47
2025-01-16,3983.31,3984.39
2025-01-17,3973.52,3983.31
2025-01-20,3971.7,3973.52
2025-01-21,3853.64,3971.7
2025-01-22,3790.02,3853.64
2025-01-23,3803.95,3790.02
2025-01-24,3715.85,3803.95
2025-01-27,3487.2,3715.85
2025-01-28,3460.28,3487.2
2025-01-29,3494.41,3460.28
2025-01-30,3653.05,3494.41
2025-01-31,3650.34,3653.05
2025-02-01,3647.39,3650.34
2025-02-03,3626.57,3647.39
2025-02-04,3642.75,3626.57
2025-02-05,3786.94,3642.75
2025-02-06,3776.59,3786.94
2025-02-07,3720.59,3776.59
2025-02-10,3691.16,3720.59
2025-02-11,3661.32,3691.16
2025-02-12,3592.35,3661.32
2025-02-13,3625.16,3592.35
2025-02-14,3618.2,3625.16
2025-02-17,3591.74,3618.2
2025-02-18,3658.79,3591.74
2025-02-19,3776.45,3658.79
2025-02-20,3839.36,3776.45
2025-02-21,3917.19,3839.36
2025-02-24,3975,3917.19
2025-02-25,3983.68,3975
2025-02-27,3982.04,3983.68
2025-02-28,3998.46,3982.04
2025-03-03,4084.71,3998.46
2025-03-04,4149.91,4084.71
2025-03-05,1916.54,4149.91
2025-03-06,1862.2,1916.54
2025-03-07,1837.1,1862.2
2025-03-10,1792.09,1837.1
2025-03-11,1749.95,1792.09
2025-03-12,1685.38,1749.95
2025-03-13,1646.43,1685.38
2025-03-17,1690.76,1646.43
2025-03-18,1710.91,1690.76
2025-03-19,1694.03,1710.91
2025-03-20,1720.05,1694.03
2025-03-21,1751.09,1720.05
2025-03-24,1805.8,1751.09
2025-03-25,1818.96,1805.8
2025-03-26,1827.53,1818.96
2025-03-27,1850.08,1827.53
2025-03-28,1894.23,1850.08
2025-04-01,1848.49,1894.23
2025-04-02,1861.41,1848.49
2025-04-03,1850.76,1861.41
2025-04-04,1805.8,1850.76
2025-04-07,1713.05,1805.8
2025-04-08,1797.31,1713.05
2025-04-09,1782.99,1797.31
2025-04-11,1792.45,1782.99
2025-04-15,1784.14,1792.45
2025-04-16,1730.82,1784.14
2025-04-17,1732.18,1730.82
2025-04-21,1741.93,1732.18
2025-04-22,1765.95,1741.93
2025-04-23,1783.99,1765.95
2025-04-24,1780.39,1783.99
2025-04-25,1736.86,1780.39
2025-04-28,1728.35,1736.86
2025-04-29,1715.77,1728.35
2025-04-30,1690.99,1715.77
2025-05-02,1710.11,1690.99
2025-05-05,1734.17,1710.11
2025-05-06,1714.88,1734.17
2025-05-07,1690.16,1714.88
2025-05-08,1692.55,1690.16
2025-05-09,1687.57,1692.55
2025-05-12,1720.7,1687.57
2025-05-13,1745.59,1720.7
2025-05-14,1780.2,1745.59
2025-05-15,1797.6,1780.2
2025-05-16,1803.31,1797.6
2025-05-19,1837.6,1803.31
2025-05-20,1823.2,1837.6
2025-05-21,1836.14,1823.2
2025-05-22,1843.52,1836.14
2025-05-23,1866.33,1843.52
2025-05-26,1905.12,1866.33
2025-05-27,1950.08,1905.12
2025-05-28,1915.32,1950.08
2025-05-29,1869.31,1915.32
2025-05-30,1883.1,1869.31
2025-06-02,1965.96,1883.1
2025-06-03,1972.98,1965.96
2025-06-04,1952.62,1972.98
2025-06-05,1966.1,1952.62
2025-06-06,1989.13,1966.1
2025-06-09,1983.35,1989.13
2025-06-10,1981.51,1983.35
2025-06-11,2009.28,1981.51
2025-06-12,2038.51,2009.28
2025-06-13,2006.88,2038.51
2025-06-16,2103.54,2006.88
2025-06-17,2087.61,2103.54
2025-06-18,2075.06,2087.61
2025-06-19,2067,2075.06
2025-06-20,2066.1,2067
2025-06-23,2082.18,2066.1
2025-06-24,2097.11,2082.18
2025-06-25,2068.55,2097.11
2025-06-26,2069.72,2068.55
2025-06-27,2093.32,2069.72
2025-06-30,2142.81,2093.32
2025-07-01,2108.23,2142.81
2025-07-02,2083.05,2108.23
2025-07-03,2099.36,2083.05
2025-07-04,2108.48,2099.36
2025-07-07,2105.52,2108.48
2025-07-08,2083.54,2105.52
2025-07-09,2098.36,2083.54
2025-07-10,2121.02,2098.36
2025-07-11,2226.22,2121.02
2025-07-14,2438.51,2226.22
2025-07-15,2474.54,2438.51
2025-07-16,2497.63,2474.54
2025-07-17,2570.68,2497.63
2025-07-18,2641.81,2570.68
2025-07-21,2614.98,2641.81
2025-07-22,2653.32,2614.98
2025-07-23,2664.64,2653.32
2025-07-24,2629.2,2664.64
2025-07-25,2611.49,2629.2
2025-07-28,2645.06,2611.49
2025-07-29,2674.74,2645.06
2025-07-30,2685.78,2674.74
2025-07-31,2653.1,2685.78
2025-08-01,2615.23,2653.1
2025-08-04,2652.17,2615.23
2025-08-05,2645.3,2652.17
2025-08-06,2616.11,2645.3
2025-08-07,2593.99,2616.11
2025-08-08,2580.58,2593.99
2025-08-11,2681.45,2580.58
2025-08-12,2752.45,2681.45
2025-08-13,2778.98,2752.45
2025-08-14,2705.06,2778.98
2025-08-18,2801.31,2705.06
2025-08-19,2815.18,2801.31
2025-08-20,2807.21,2815.18
2025-08-21,2812.7,2807.21
2025-08-22,2801.46,2812.7
2025-08-25,2814.52,2801.46
2025-08-26,2786.58,2814.52
2025-08-28,2764.31,2786.58
2025-08-29,2805.51,2764.31
2025-09-01,2905.81,2805.51
