date,vwap,prev_vwap
2025-01-01,2879.2,
2025-01-02,2905.73,2879.2
2025-01-03,2904.31,2905.73
2025-01-06,2917.53,2904.31
2025-01-07,2909.76,2917.53
2025-01-08,2904.89,2909.76
2025-01-09,2842.06,2904.89
2025-01-10,2778.38,2842.06
2025-01-13,2616.21,2778.38
2025-01-14,2639.33,2616.21
2025-01-15,2606.16,2639.33
2025-01-16,2558.82,2606.16
2025-01-17,2584.85,2558.82
2025-01-20,2704.16,2584.85
2025-01-21,2602.5,2704.16
2025-01-22,2521.86,2602.5
2025-01-23,2592.17,2521.86
2025-01-24,2530.66,2592.17
2025-01-27,2422.13,2530.66
2025-01-28,2450.64,2422.13
2025-01-29,2472.97,2450.64
2025-01-30,2497.21,2472.97
2025-01-31,2446.8,2497.21
2025-02-01,2494.4,2446.8
2025-02-03,2528.53,2494.4
2025-02-04,2551.88,2528.53
2025-02-05,2501.08,2551.88
2025-02-06,2479.06,2501.08
2025-02-07,2497.36,2479.06
2025-02-10,2491.77,2497.36
2025-02-11,2457.91,2491.77
2025-02-12,2401.2,2457.91
2025-02-13,2503.96,2401.2
2025-02-14,2408.67,2503.96
2025-02-17,2350.31,2408.67
2025-02-18,2352.69,2350.31
2025-02-19,2378.59,2352.69
2025-02-20,2344.65,2378.59
2025-02-21,2329.75,2344.65
2025-02-24,2297.82,2329.75
2025-02-25,2331.66,2297.82
2025-02-27,2311.26,2331.66
2025-02-28,2286.71,2311.26
2025-03-03,2238.35,2286.71
2025-03-04,2298.06,2238.35
2025-03-05,2284.42,2298.06
2025-03-06,2286.29,2284.42
2025-03-07,2307.84,2286.29
2025-03-10,2282.94,2307.84
2025-03-11,2215.22,2282.94
2025-03-12,2156.32,2215.22
2025-03-13,2199.77,2156.32
2025-03-17,2182.15,2199.77
2025-03-18,2141.08,2182.15
2025-03-19,2160.83,2141.08
2025-03-20,2222.81,2160.83
2025-03-21,2382.68,2222.81
2025-03-24,2367.22,2382.68
2025-03-25,2375.15,2367.22
2025-03-26,2393.68,2375.15
2025-03-27,2433.6,2393.68
2025-03-28,2438.78,2433.6
2025-04-01,2441.5,2438.78
2025-04-02,2427.79,2441.5
2025-04-03,2448.6,2427.79
2025-04-04,2431.3,2448.6
2025-04-07,2406.03,2431.3
2025-04-08,2373.32,2406.03
2025-04-09,2310.3,2373.32
2025-04-11,2349.83,2310.3
2025-04-15,2421.54,2349.83
2025-04-16,2501.58,2421.54
2025-04-17,2566.66,2501.58
2025-04-21,2586.4,2566.66
2025-04-22,2584.95,2586.4
2025-04-23,2545.08,2584.95
2025-04-24,2588.89,2545.08
2025-04-25,2560.79,2588.89
2025-04-28,2561.41,2560.79
2025-04-29,2559.03,2561.41
2025-04-30,2487.28,2559.03
2025-05-02,2394.05,2487.28
2025-05-05,2401.13,2394.05
2025-05-06,2384.26,2401.13
2025-05-07,2401.76,2384.26
2025-05-08,2449.06,2401.76
2025-05-09,2405.64,2449.06
2025-05-12,2494.22,2405.64
2025-05-13,2545.04,2494.22
2025-05-14,2523.14,2545.04
2025-05-15,2540.88,2523.14
2025-05-16,2553.76,2540.88
2025-05-19,2567.66,2553.76
2025-05-20,2554.98,2567.66
2025-05-21,2535.46,2554.98
2025-05-22,2443.21,2535.46
2025-05-23,2431.77,2443.21
2025-05-26,2436.08,2431.77
2025-05-27,2450.98,2436.08
2025-05-28,2477.89,2450.98
2025-05-29,2455.47,2477.89
2025-05-30,2493.91,2455.47
2025-06-02,2438.41,2493.91
2025-06-03,2376.07,2438.41
2025-06-04,2349.6,2376.07
2025-06-05,2359.8,2349.6
2025-06-06,2357.47,2359.8
2025-06-09,2365.11,2357.47
2025-06-10,2367,2365.11
2025-06-11,2402.42,2367
2025-06-12,2406.25,2402.42
2025-06-13,2368.21,2406.25
2025-06-16,2365.76,2368.21
2025-06-17,2350.88,2365.76
2025-06-18,2346.85,2350.88
2025-06-19,2322.41,2346.85
2025-06-20,2297.78,2322.41
2025-06-23,2295.48,2297.78
2025-06-24,2305.15,2295.48
2025-06-25,2318.11,2305.15
2025-06-26,2301.09,2318.11
2025-06-27,2338.96,2301.09
2025-06-30,2318.73,2338.96
2025-07-01,2288.39,2318.73
2025-07-02,2378.79,2288.39
2025-07-03,2362.83,2378.79
2025-07-04,2437.82,2362.83
2025-07-07,2428.28,2437.82
2025-07-08,2424.04,2428.28
2025-07-09,2517.49,2424.04
2025-07-10,2525.05,2517.49
2025-07-11,2622.49,2525.05
2025-07-14,2656.99,2622.49
2025-07-15,2659.54,2656.99
2025-07-16,2618.63,2659.54
2025-07-17,2651.53,2618.63
2025-07-18,2646.66,2651.53
2025-07-21,2641.77,2646.66
2025-07-22,2671.04,2641.77
2025-07-23,2634.37,2671.04
2025-07-24,2583.42,2634.37
2025-07-25,2603.37,2583.42
2025-07-28,2553.85,2603.37
2025-07-29,2543.74,2553.85
2025-07-30,2578.87,2543.74
2025-07-31,2567.67,2578.87
2025-08-01,2588.1,2567.67
2025-08-04,2603.23,2588.1
2025-08-05,2610.67,2603.23
2025-08-06,2574.81,2610.67
2025-08-07,2531.55,2574.81
2025-08-08,2496.9,2531.55
2025-08-11,2443.48,2496.9
2025-08-12,2438.68,2443.48
2025-08-13,2462.22,2438.68
2025-08-14,2499.92,2462.22
2025-08-18,2475.27,2499.92
2025-08-19,2498.01,2475.27
2025-08-20,2504.4,2498.01
2025-08-21,2577.69,2504.4
2025-08-22,2616.97,2577.69
2025-08-25,2589.35,2616.97
2025-08-26,2511.64,2589.35
2025-08-28,2485.89,2511.64
2025-08-29,2484.36,2485.89
2025-09-01,2506.53,2484.36
2025-09-02,2542.59,2506.53
2025-09-03,2562.32,2542.59
2025-09-04,2586.6,2562.32
2025-09-05,2562.88,2586.6
2025-09-08,2561.11,2562.88
2025-09-09,2585.74,2561.11
2025-09-10,2589.74,2585.74
2025-09-11,2597.29,2589.74
2025-09-12,2586.1,2597.29
2025-09-15,2581.87,2586.1
2025-09-16,2571.75,2581.87
2025-09-17,2569.97,2571.75
2025-09-18,2627.97,2569.97
2025-09-19,2654.3,2627.97
2025-09-22,2608.36,2654.3
2025-09-23,2577.11,2608.36
2025-09-24,2541.19,2577.11
2025-09-25,2529.43,2541.19
2025-09-26,2480.2,2529.43
2025-09-29,2466.54,2480.2
2025-09-30,2448.8,2466.54
2025-10-01,2440.11,2448.8
2025-10-03,2436.22,2440.11
2025-10-06,2427.97,2436.22
2025-10-07,2474,2427.97
2025-10-08,2460.04,2474
2025-10-09,2470.13,2460.04
2025-10-10,2474.84,2470.13
2025-10-13,2442.15,2474.84
2025-10-14,2423.68,2442.15
2025-10-15,2442.23,2423.68
2025-10-16,2450.9,2442.23
2025-10-17,2464.27,2450.9
2025-10-20,2485.44,2464.27
2025-10-21,2451.25,2485.44
2025-10-23,2460.89,2451.25
2025-10-24,2433.83,2460.89
2025-10-27,2423.05,2433.83
2025-10-28,2407.54,2423.05
2025-10-29,2429.78,2407.54
2025-10-30,2439.08,2429.78
2025-10-31,2412.7,2439.08
2025-11-03,2382.8,2412.7
2025-11-04,2379.32,2382.8
2025-11-06,2326.91,2379.32
2025-11-07,2266.86,2326.91
2025-11-10,2239.37,2266.86
2025-11-11,2222.05,2239.37
2025-11-12,2236.86,2222.05
2025-11-13,2262.46,2236.86
2025-11-14,2266.8,2262.46
2025-11-17,2250.02,2266.8
2025-11-18,2230.05,2250.02
2025-11-19,2219.05,2230.05
2025-11-20,2245.82,2219.05
2025-11-21,2228.47,2245.82
2025-11-24,2223.57,2228.47
2025-11-25,2239.17,2223.57
2025-11-26,2266.13,2239.17
2025-11-27,2246.7,2266.13
2025-11-28,2250.23,2246.7
2025-12-01,2234.32,2250.23
2025-12-02,2223.76,2234.32
2025-12-03,2196.68,2223.76
2025-12-04,2208.1,2196.68
2025-12-05,2204.29,2208.1
