date,vwap,prev_vwap
2025-01-01,2703.96,
2025-01-02,2747.77,2703.96
2025-01-03,2810.22,2747.77
2025-01-06,2757.99,2810.22
2025-01-07,2765.08,2757.99
2025-01-08,2768.78,2765.08
2025-01-09,2902.3,2768.78
2025-01-10,2845.64,2902.3
2025-01-13,2784.12,2845.64
2025-01-14,2726.53,2784.12
2025-01-15,2662.64,2726.53
2025-01-16,2643.01,2662.64
2025-01-17,2685.49,2643.01
2025-01-20,2696.51,2685.49
2025-01-21,2740.31,2696.51
2025-01-22,2758.82,2740.31
2025-01-23,2744.36,2758.82
2025-01-24,2740.14,2744.36
2025-01-27,2722.52,2740.14
2025-01-28,2689.95,2722.52
2025-01-29,2688.65,2689.95
2025-01-30,2762.1,2688.65
2025-01-31,2816.04,2762.1
2025-02-01,2902.8,2816.04
2025-02-03,2789.75,2902.8
2025-02-04,2727.17,2789.75
2025-02-05,2719.56,2727.17
2025-02-06,2679.92,2719.56
2025-02-07,2633.19,2679.92
2025-02-10,2585.63,2633.19
2025-02-11,2545.96,2585.63
2025-02-12,2534.78,2545.96
2025-02-13,2508.02,2534.78
2025-02-14,2485.9,2508.02
2025-02-17,2459.85,2485.9
2025-02-18,2438.14,2459.85
2025-02-19,2456.56,2438.14
2025-02-20,2473.98,2456.56
2025-02-21,2462.21,2473.98
2025-02-24,2469.84,2462.21
2025-02-25,2512.78,2469.84
2025-02-27,2506.32,2512.78
2025-02-28,2469.77,2506.32
2025-03-03,2417.9,2469.77
2025-03-04,2380.1,2417.9
2025-03-05,2412.37,2380.1
2025-03-06,2438.89,2412.37
2025-03-07,2466.37,2438.89
2025-03-10,2472.05,2466.37
2025-03-11,2458.84,2472.05
2025-03-12,2435.5,2458.84
2025-03-13,2417.35,2435.5
2025-03-17,2377.05,2417.35
2025-03-18,2430.99,2377.05
2025-03-19,2399.58,2430.99
2025-03-20,2425.02,2399.58
2025-03-21,2399.08,2425.02
2025-03-24,2419.78,2399.08
2025-03-25,2361.42,2419.78
2025-03-26,2388.13,2361.42
2025-03-27,2380.87,2388.13
2025-03-28,2403.61,2380.87
2025-04-01,2367.74,2403.61
2025-04-02,2351.74,2367.74
2025-04-03,2379.11,2351.74
2025-04-04,2422.8,2379.11
2025-04-07,2377.57,2422.8
2025-04-08,2432.42,2377.57
2025-04-09,2491.15,2432.42
2025-04-11,2493.46,2491.15
2025-04-15,2503.12,2493.46
2025-04-16,2544.85,2503.12
2025-04-17,2573.55,2544.85
2025-04-21,2561.41,2573.55
2025-04-22,2629.99,2561.41
2025-04-23,2681.07,2629.99
2025-04-24,2706,2681.07
2025-04-25,2683.34,2706
2025-04-28,2681.12,2683.34
2025-04-29,2668.49,2681.12
2025-04-30,2603.84,2668.49
2025-05-02,2551.3,2603.84
2025-05-05,2586.62,2551.3
2025-05-06,2615.32,2586.62
2025-05-07,2616.53,2615.32
2025-05-08,2567.54,2616.53
2025-05-09,2527.17,2567.54
2025-05-12,2603.74,2527.17
2025-05-13,2606.83,2603.74
2025-05-14,2593.65,2606.83
2025-05-15,2632.84,2593.65
2025-05-16,2675.48,2632.84
2025-05-19,2715.31,2675.48
2025-05-20,2664.58,2715.31
