date,vwap,prev_vwap
2025-01-01,447.06,
2025-01-02,453.74,447.06
2025-01-03,468.31,453.74
2025-01-06,452.85,468.31
2025-01-07,446.48,452.85
2025-01-08,435.85,446.48
2025-01-09,426.02,435.85
2025-01-10,409.24,426.02
2025-01-13,397.23,409.24
2025-01-14,408.2,397.23
2025-01-15,426.54,408.2
2025-01-16,436.63,426.54
2025-01-17,433.92,436.63
2025-01-20,437.61,433.92
2025-01-21,430.25,437.61
2025-01-22,417.55,430.25
2025-01-23,420.18,417.55
2025-01-24,412.48,420.18
2025-01-27,392.64,412.48
2025-01-28,388.61,392.64
2025-01-29,398.59,388.61
2025-01-30,411.04,398.59
2025-01-31,419.3,411.04
2025-02-01,416.47,419.3
2025-02-03,383.45,416.47
2025-02-04,400.83,383.45
2025-02-05,412.51,400.83
2025-02-06,408.91,412.51
2025-02-07,407.29,408.91
2025-02-10,399.06,407.29
2025-02-11,378.91,399.06
2025-02-12,374.12,378.91
2025-02-13,384.96,374.12
2025-02-14,376.87,384.96
2025-02-17,370.65,376.87
2025-02-18,369.33,370.65
2025-02-19,380.88,369.33
2025-02-20,388.51,380.88
2025-02-21,389.93,388.51
2025-02-24,382.99,389.93
2025-02-25,383.3,382.99
2025-02-27,382.21,383.3
2025-02-28,364.79,382.21
2025-03-03,373.98,364.79
2025-03-04,380.46,373.98
2025-03-05,393.61,380.46
2025-03-06,404.7,393.61
2025-03-07,402.4,404.7
2025-03-10,399.91,402.4
2025-03-11,393.57,399.91
2025-03-12,395.29,393.57
2025-03-13,392.63,395.29
2025-03-17,390.45,392.63
2025-03-18,399.47,390.45
2025-03-19,402.84,399.47
2025-03-20,403.39,402.84
2025-03-21,407.83,403.39
2025-03-24,421.15,407.83
2025-03-25,423.37,421.15
2025-03-26,415.43,423.37
2025-03-27,418.86,415.43
2025-03-28,420.62,418.86
2025-04-01,407.52,420.62
2025-04-02,411,407.52
2025-04-03,419.53,411
2025-04-04,410.12,419.53
2025-04-07,386.65,410.12
2025-04-08,400.25,386.65
2025-04-09,394.51,400.25
2025-04-11,401.73,394.51
2025-04-15,420.22,401.73
2025-04-16,425.38,420.22
2025-04-17,422.91,425.38
2025-04-21,434.51,422.91
2025-04-22,438.84,434.51
2025-04-23,431.05,438.84
2025-04-24,433.61,431.05
2025-04-25,418.19,433.61
2025-04-28,419.75,418.19
2025-04-29,418.42,419.75
2025-04-30,409.4,418.42
2025-05-02,409.58,409.4
2025-05-05,410.88,409.58
2025-05-06,400.67,410.88
2025-05-07,401.31,400.67
2025-05-08,401.72,401.31
2025-05-09,385.85,401.72
2025-05-12,408.48,385.85
2025-05-13,412.76,408.48
2025-05-14,409,412.76
2025-05-15,405.63,409
2025-05-16,417.85,405.63
2025-05-19,421.46,417.85
2025-05-20,410.97,421.46
2025-05-21,412.52,410.97
2025-05-22,406.04,412.52
2025-05-23,405.45,406.04
2025-05-26,412.03,405.45
2025-05-27,411.17,412.03
2025-05-28,414.28,411.17
2025-05-29,412.14,414.28
2025-05-30,407.36,412.14
2025-06-02,407.63,407.36
2025-06-03,409.34,407.63
2025-06-04,405.09,409.34
2025-06-05,408.73,405.09
2025-06-06,416.35,408.73
2025-06-09,429.15,416.35
2025-06-10,431.12,429.15
2025-06-11,432.31,431.12
2025-06-12,420.66,432.31
2025-06-13,405.17,420.66
2025-06-16,403.93,405.17
2025-06-17,406.15,403.93
2025-06-18,398.99,406.15
2025-06-19,392.09,398.99
2025-06-20,409,392.09
2025-06-23,408.86,409
2025-06-24,416.35,408.86
2025-06-25,412.86,416.35
2025-06-26,417.65,412.86
2025-06-27,423.28,417.65
2025-06-30,426.28,423.28
2025-07-01,422.7,426.28
2025-07-02,419.03,422.7
2025-07-03,418.05,419.03
2025-07-04,414.44,418.05
2025-07-07,411.75,414.44
2025-07-08,416.5,411.75
2025-07-09,418,416.5
2025-07-10,428.22,418
2025-07-11,433.74,428.22
2025-07-14,426.25,433.74
2025-07-15,426.34,426.25
2025-07-16,423.73,426.34
2025-07-17,423.03,423.73
2025-07-18,422.91,423.03
2025-07-21,418.42,422.91
2025-07-22,418.5,418.42
2025-07-23,415.34,418.5
2025-07-24,420.15,415.34
2025-07-25,417.18,420.15
2025-07-28,409.93,417.18
2025-07-29,406.44,409.93
2025-07-30,411.48,406.44
2025-07-31,409.12,411.48
2025-08-01,406.29,409.12
2025-08-04,410.38,406.29
2025-08-05,413.39,410.38
2025-08-06,412.31,413.39
2025-08-07,409.16,412.31
2025-08-08,405.72,409.16
2025-08-11,413.19,405.72
2025-08-12,418.67,413.19
2025-08-13,417.8,418.67
2025-08-14,416.64,417.8
2025-08-18,411.21,416.64
2025-08-19,410,411.21
2025-08-20,405.84,410
2025-08-21,403.62,405.84
2025-08-22,398.62,403.62
2025-08-25,399.69,398.62
2025-08-26,391.07,399.69
2025-08-28,384.4,391.07
2025-08-29,379.87,384.4
2025-09-01,385.53,379.87
2025-09-02,393.24,385.53
2025-09-03,394.02,393.24
2025-09-04,392.14,394.02
2025-09-05,394.02,392.14
2025-09-08,396.17,394.02
2025-09-09,394.02,396.17
2025-09-10,397.26,394.02
2025-09-11,400.45,397.26
2025-09-12,396.63,400.45
2025-09-15,402.1,396.63
2025-09-16,402.63,402.1
2025-09-17,404.7,402.63
2025-09-18,408.63,404.7
2025-09-19,409.09,408.63
2025-09-22,409.85,409.09
2025-09-23,413.18,409.85
2025-09-24,412.11,413.18
2025-09-25,407.86,412.11
2025-09-26,398.61,407.86
2025-09-29,404.56,398.61
2025-09-30,407.96,404.56
2025-10-01,416.39,407.96
2025-10-03,409.64,416.39
2025-10-06,406.79,409.64
2025-10-07,408.24,406.79
2025-10-08,401.59,408.24
2025-10-09,401.02,401.59
2025-10-10,405.76,401.02
2025-10-13,402.59,405.76
2025-10-14,398.35,402.59
2025-10-15,404.02,398.35
2025-10-16,404.22,404.02
2025-10-17,396.49,404.22
2025-10-20,398.72,396.49
2025-10-21,399.28,398.72
2025-10-23,399.24,399.28
2025-10-24,394.17,399.24
2025-10-27,396.07,394.17
2025-10-28,396.68,396.07
2025-10-29,403.77,396.68
2025-10-30,405.46,403.77
2025-10-31,405.4,405.46
2025-11-03,403.7,405.4
2025-11-04,398.86,403.7
2025-11-06,389.47,398.86
2025-11-07,385.36,389.47
2025-11-10,376.85,385.36
2025-11-11,373.28,376.85
2025-11-12,377.09,373.28
