date,vwap,prev_vwap
2025-01-01,3261.57,
2025-01-02,3267.43,3261.57
2025-01-03,3344.29,3267.43
2025-01-06,3343.45,3344.29
2025-01-07,3450.84,3343.45
2025-01-08,3482.9,3450.84
2025-01-09,3866.92,3482.9
2025-01-10,3659.04,3866.92
2025-01-13,3639.94,3659.04
2025-01-14,3620.43,3639.94
2025-01-15,3676.65,3620.43
2025-01-16,3762.68,3676.65
2025-01-17,3764.34,3762.68
2025-01-20,3754.59,3764.34
2025-01-21,3815,3754.59
2025-01-22,3673.04,3815
2025-01-23,3742.63,3673.04
2025-01-24,3718.52,3742.63
2025-01-27,3619.65,3718.52
2025-01-28,3570.25,3619.65
2025-01-29,3698.23,3570.25
2025-01-30,3842.68,3698.23
2025-01-31,4215.72,3842.68
2025-02-01,4122.98,4215.72
2025-02-03,4207.92,4122.98
2025-02-04,4160.55,4207.92
2025-02-05,4241.05,4160.55
2025-02-06,4249.75,4241.05
2025-02-07,4206.38,4249.75
2025-02-10,4214,4206.38
2025-02-11,4107.23,4214
2025-02-12,4063.95,4107.23
2025-02-13,4103.27,4063.95
2025-02-14,4016.25,4103.27
2025-02-17,4069.97,4016.25
2025-02-18,4095.97,4069.97
2025-02-19,4047.81,4095.97
2025-02-20,4061.69,4047.81
2025-02-21,4007.06,4061.69
2025-02-24,3957.01,4007.06
2025-02-25,3872.4,3957.01
2025-02-27,3681.78,3872.4
2025-02-28,3744.26,3681.78
2025-03-03,3689.77,3744.26
2025-03-04,3858.48,3689.77
2025-03-05,4014.28,3858.48
2025-03-06,4106.71,4014.28
2025-03-07,4129.44,4106.71
2025-03-10,4142.48,4129.44
2025-03-11,4047.65,4142.48
2025-03-12,4128.01,4047.65
2025-03-13,4096.91,4128.01
2025-03-17,4156.8,4096.91
2025-03-18,4171.31,4156.8
2025-03-19,4083.16,4171.31
2025-03-20,4123.51,4083.16
2025-03-21,4240.92,4123.51
2025-03-24,4236.2,4240.92
2025-03-25,4173.81,4236.2
2025-03-26,4200.27,4173.81
2025-03-27,4228.51,4200.27
2025-03-28,4251.96,4228.51
2025-04-01,4200.59,4251.96
2025-04-02,4205.61,4200.59
2025-04-03,4068.31,4205.61
2025-04-04,4105.82,4068.31
2025-04-07,3796.78,4105.82
2025-04-08,3867.59,3796.78
2025-04-09,3926.7,3867.59
2025-04-11,4095.34,3926.7
2025-04-15,4201.06,4095.34
2025-04-16,4246.75,4201.06
2025-04-17,4273.7,4246.75
2025-04-21,4215.19,4273.7
2025-04-22,4280.83,4215.19
2025-04-23,4283.92,4280.83
2025-04-24,4382.62,4283.92
2025-04-25,4481.65,4382.62
2025-04-28,4476.24,4481.65
2025-04-29,4451.79,4476.24
2025-04-30,4489.61,4451.79
2025-05-02,4534.13,4489.61
2025-05-05,4641.12,4534.13
