date,vwap,prev_vwap
2025-01-01,1103.35,
2025-01-02,1114.49,1103.35
2025-01-03,1118.08,1114.49
2025-01-06,1091.55,1118.08
2025-01-07,1103.86,1091.55
2025-01-08,1096.89,1103.86
2025-01-09,1095.38,1096.89
2025-01-10,1079.66,1095.38
2025-01-13,1064.24,1079.66
2025-01-14,1062.24,1064.24
2025-01-15,1032,1062.24
2025-01-16,1087.83,1032
2025-01-17,1085.8,1087.83
2025-01-20,1073.04,1085.8
2025-01-21,1059.83,1073.04
2025-01-22,1037.77,1059.83
2025-01-23,1050.33,1037.77
2025-01-24,1050.83,1050.33
2025-01-27,1038.18,1050.83
2025-01-28,1047.75,1038.18
2025-01-29,1061.43,1047.75
2025-01-30,1075.1,1061.43
2025-01-31,1107.81,1075.1
2025-02-01,1118.02,1107.81
2025-02-03,1091.67,1118.02
2025-02-04,1100.96,1091.67
2025-02-05,1140.01,1100.96
2025-02-06,1108.68,1140.01
2025-02-07,1110.77,1108.68
2025-02-10,1098.47,1110.77
2025-02-11,1062.81,1098.47
2025-02-12,1087.31,1062.81
2025-02-13,1092.88,1087.31
2025-02-14,1066.72,1092.88
2025-02-17,1061.69,1066.72
2025-02-18,1057.47,1061.69
2025-02-19,1051.47,1057.47
2025-02-20,1043.45,1051.47
2025-02-21,1055.81,1043.45
2025-02-24,1033.66,1055.81
2025-02-25,1021.04,1033.66
2025-02-27,1018.26,1021.04
2025-02-28,1008.05,1018.26
2025-03-03,986,1008.05
2025-03-04,994.51,986
2025-03-05,1012.48,994.51
2025-03-06,1025.83,1012.48
2025-03-07,1034.89,1025.83
2025-03-10,1040.31,1034.89
2025-03-11,1075.5,1040.31
2025-03-12,1067.57,1075.5
2025-03-13,1057.94,1067.57
2025-03-17,1041.55,1057.94
2025-03-18,1066.84,1041.55
2025-03-19,1095.73,1066.84
2025-03-20,1123.1,1095.73
2025-03-21,1134.49,1123.1
2025-03-24,1157.69,1134.49
2025-03-25,1144.01,1157.69
2025-03-26,1120.79,1144.01
2025-03-27,1143.04,1120.79
2025-03-28,1150.12,1143.04
2025-04-01,1141.5,1150.12
2025-04-02,1143.19,1141.5
2025-04-03,1141.57,1143.19
2025-04-04,1160.84,1141.57
2025-04-07,1124.55,1160.84
2025-04-08,1134.46,1124.55
2025-04-09,1149.07,1134.46
2025-04-11,1170.03,1149.07
2025-04-15,1190.83,1170.03
2025-04-16,1203.77,1190.83
2025-04-17,1207.07,1203.77
2025-04-21,1228.47,1207.07
2025-04-22,1236.66,1228.47
2025-04-23,1236.54,1236.66
2025-04-24,1239.25,1236.54
2025-04-25,1260.72,1239.25
2025-04-28,1275.57,1260.72
2025-04-29,1300.88,1275.57
2025-04-30,1306.7,1300.88
2025-05-02,1301.75,1306.7
2025-05-05,1288.29,1301.75
2025-05-06,1271.23,1288.29
2025-05-07,1282.94,1271.23
2025-05-08,1277.94,1282.94
2025-05-09,1261.53,1277.94
2025-05-12,1290.14,1261.53
2025-05-13,1285.69,1290.14
2025-05-14,1333.97,1285.69
2025-05-15,1350.38,1333.97
2025-05-16,1362.54,1350.38
2025-05-19,1385.36,1362.54
2025-05-20,1378.89,1385.36
2025-05-21,1390.18,1378.89
2025-05-22,1410.5,1390.18
2025-05-23,1457.63,1410.5
