date,vwap,prev_vwap
2025-01-01,1423.36,
2025-01-02,1425.77,1423.36
2025-01-03,1440.81,1425.77
2025-01-06,1387.68,1440.81
2025-01-07,1394.97,1387.68
2025-01-08,1399.95,1394.97
2025-01-09,1386.92,1399.95
2025-01-10,1361.61,1386.92
2025-01-13,1326.36,1361.61
2025-01-14,1312.03,1326.36
2025-01-15,1317.11,1312.03
2025-01-16,1321.47,1317.11
2025-01-17,1304.34,1321.47
2025-01-20,1285.07,1304.34
2025-01-21,1304.19,1285.07
2025-01-22,1268.09,1304.19
2025-01-23,1284.25,1268.09
2025-01-24,1263.27,1284.25
2025-01-27,1228.32,1263.27
2025-01-28,1196.86,1228.32
2025-01-29,1220.63,1196.86
2025-01-30,1231.2,1220.63
2025-01-31,1236.17,1231.2
2025-02-01,1271.99,1236.17
2025-02-03,1251.19,1271.99
2025-02-04,1239.61,1251.19
2025-02-05,1236.37,1239.61
2025-02-06,1205.41,1236.37
2025-02-07,1198.12,1205.41
2025-02-10,1186.18,1198.12
2025-02-11,1158.53,1186.18
2025-02-12,1138.73,1158.53
2025-02-13,1144.91,1138.73
2025-02-14,1121.92,1144.91
2025-02-17,1119.15,1121.92
2025-02-18,1113.81,1119.15
2025-02-19,1122.76,1113.81
2025-02-20,1137.08,1122.76
2025-02-21,1155.53,1137.08
2025-02-24,1120.39,1155.53
2025-02-25,1113.26,1120.39
2025-02-27,946.13,1113.26
2025-02-28,900.29,946.13
2025-03-03,885.16,900.29
2025-03-04,890.93,885.16
2025-03-05,910.58,890.93
2025-03-06,918.45,910.58
2025-03-07,913.35,918.45
2025-03-10,906.95,913.35
2025-03-11,894.29,906.95
2025-03-12,886.98,894.29
2025-03-13,879.8,886.98
2025-03-17,862.55,879.8
2025-03-18,883.26,862.55
2025-03-19,916.08,883.26
2025-03-20,904.02,916.08
2025-03-21,926.27,904.02
2025-03-24,941.14,926.27
2025-03-25,928.73,941.14
2025-03-26,906.79,928.73
2025-03-27,903.15,906.79
2025-03-28,947.59,903.15
2025-04-01,922.32,947.59
2025-04-02,933.27,922.32
2025-04-03,937.47,933.27
2025-04-04,918.91,937.47
2025-04-07,878.53,918.91
2025-04-08,898.12,878.53
2025-04-09,892.75,898.12
2025-04-11,905.58,892.75
2025-04-15,928.56,905.58
2025-04-16,942.93,928.56
2025-04-17,946.54,942.93
2025-04-21,954.29,946.54
2025-04-22,967.44,954.29
2025-04-23,972.71,967.44
2025-04-24,980.15,972.71
2025-04-25,962.68,980.15
2025-04-28,971.88,962.68
2025-04-29,977.6,971.88
2025-04-30,1050.16,977.6
2025-05-02,1029.75,1050.16
2025-05-05,1175.79,1029.75
2025-05-06,1219.59,1175.79
2025-05-07,1209.79,1219.59
2025-05-08,1229.07,1209.79
