date,vwap,prev_vwap
2025-01-01,213.09,
2025-01-02,214.67,213.09
2025-01-03,211.72,214.67
2025-01-06,202.49,211.72
2025-01-07,205.43,202.49
2025-01-08,203.85,205.43
2025-01-09,200.1,203.85
2025-01-10,201.52,200.1
2025-01-13,195.98,201.52
2025-01-14,197.73,195.98
2025-01-15,195.79,197.73
2025-01-16,198.98,195.79
2025-01-17,203.07,198.98
2025-01-20,209.26,203.07
2025-01-21,209.93,209.26
2025-01-22,201.14,209.93
2025-01-23,206.01,201.14
2025-01-24,205.24,206.01
2025-01-27,198.94,205.24
2025-01-28,191.47,198.94
2025-01-29,192.72,191.47
2025-01-30,193.95,192.72
2025-01-31,199.33,193.95
2025-02-01,199.1,199.33
2025-02-03,188.55,199.1
2025-02-04,195.14,188.55
2025-02-05,200.22,195.14
2025-02-06,197.78,200.22
2025-02-07,200.26,197.78
2025-02-10,193.41,200.26
2025-02-11,188.35,193.41
2025-02-12,187.79,188.35
2025-02-13,191.49,187.79
2025-02-14,183.33,191.49
2025-02-17,180.13,183.33
2025-02-18,178.23,180.13
2025-02-19,185.35,178.23
2025-02-20,191.6,185.35
2025-02-21,199.03,191.6
2025-02-24,192.8,199.03
2025-02-25,183.08,192.8
2025-02-27,178.66,183.08
2025-02-28,177.56,178.66
2025-03-03,178.22,177.56
2025-03-04,179.38,178.22
2025-03-05,185.31,179.38
2025-03-06,192.92,185.31
2025-03-07,194.47,192.92
2025-03-10,191.84,194.47
2025-03-11,188.24,191.84
2025-03-12,190.39,188.24
2025-03-13,189.09,190.39
2025-03-17,186.66,189.09
2025-03-18,188.2,186.66
2025-03-19,186.39,188.2
2025-03-20,189.65,186.39
2025-03-21,184.99,189.65
2025-03-24,187.45,184.99
2025-03-25,182.44,187.45
2025-03-26,180.81,182.44
2025-03-27,178.66,180.81
2025-03-28,177.6,178.66
2025-04-01,176.04,177.6
2025-04-02,173.67,176.04
2025-04-03,172.65,173.67
2025-04-04,161.3,172.65
2025-04-07,143.86,161.3
2025-04-08,146.56,143.86
2025-04-09,142.99,146.56
2025-04-11,145.23,142.99
2025-04-15,149.47,145.23
2025-04-16,151.75,149.47
2025-04-17,152.89,151.75
2025-04-21,158.73,152.89
2025-04-22,161.36,158.73
2025-04-23,160.68,161.36
2025-04-24,162.6,160.68
2025-04-25,158.41,162.6
2025-04-28,158.75,158.41
2025-04-29,158.96,158.75
2025-04-30,157.29,158.96
2025-05-02,160.06,157.29
2025-05-05,160.54,160.06
2025-05-06,157.21,160.54
2025-05-07,157.38,157.21
2025-05-08,157.24,157.38
2025-05-09,154.72,157.24
2025-05-12,165.94,154.72
2025-05-13,167.39,165.94
2025-05-14,171.67,167.39
2025-05-15,177.72,171.67
2025-05-16,177.64,177.72
2025-05-19,181.82,177.64
2025-05-20,181.3,181.82
2025-05-21,180.99,181.3
2025-05-22,186.33,180.99
2025-05-23,182.74,186.33
2025-05-26,183.73,182.74
2025-05-27,182.69,183.73
2025-05-28,182.88,182.69
2025-05-29,184.02,182.88
2025-05-30,181.32,184.02
2025-06-02,180.02,181.32
2025-06-03,182.82,180.02
2025-06-04,182.31,182.82
2025-06-05,182.28,182.31
2025-06-06,187.49,182.28
2025-06-09,188.67,187.49
2025-06-10,192.17,188.67
2025-06-11,190.24,192.17
2025-06-12,188.56,190.24
2025-06-13,186.49,188.56
2025-06-16,186.24,186.49
2025-06-17,186.42,186.24
2025-06-18,186.16,186.42
2025-06-19,183.07,186.16
2025-06-20,183.44,183.07
2025-06-23,186.54,183.44
2025-06-24,190.48,186.54
2025-06-25,189.41,190.48
2025-06-26,191.85,189.41
2025-06-27,193.57,191.85
2025-06-30,191.63,193.57
2025-07-01,190.13,191.63
2025-07-02,193.06,190.13
2025-07-03,193.71,193.06
2025-07-04,192.23,193.71
2025-07-07,188.87,192.23
2025-07-08,189.53,188.87
2025-07-09,187.46,189.53
2025-07-10,187.73,187.46
2025-07-11,190.82,187.73
2025-07-14,189.92,190.82
2025-07-15,190.02,189.92
2025-07-16,188.51,190.02
2025-07-17,189.92,188.51
2025-07-18,187.99,189.92
2025-07-21,194.37,187.99
2025-07-22,196.85,194.37
2025-07-23,197.47,196.85
2025-07-24,198.72,197.47
2025-07-25,195.83,198.72
2025-07-28,189.04,195.83
2025-07-29,188.82,189.04
2025-07-30,187.97,188.82
2025-07-31,185.72,187.97
2025-08-01,181.75,185.72
2025-08-04,185.28,181.75
2025-08-05,187.07,185.28
2025-08-06,188.21,187.07
2025-08-07,187.97,188.21
2025-08-08,188.62,187.97
2025-08-11,187.41,188.62
2025-08-12,187.71,187.41
2025-08-13,190.39,187.71
2025-08-14,187.44,190.39
2025-08-18,188.45,187.44
2025-08-19,190.45,188.45
2025-08-20,191.65,190.45
2025-08-21,191.9,191.65
2025-08-22,189.81,191.9
2025-08-25,191.28,189.81
2025-08-26,187.35,191.28
2025-08-28,185.44,187.35
2025-08-29,186.29,185.44
2025-09-01,190.3,186.29
2025-09-02,198.72,190.3
2025-09-03,205.64,198.72
2025-09-04,207.11,205.64
2025-09-05,209.29,207.11
2025-09-08,213.69,209.29
2025-09-09,207.81,213.69
2025-09-10,209.41,207.81
2025-09-11,214.82,209.41
2025-09-12,217.16,214.82
2025-09-15,218.62,217.16
2025-09-16,215.97,218.62
2025-09-17,214.76,215.97
2025-09-18,212.97,214.76
2025-09-19,211.5,212.97
2025-09-22,212.27,211.5
2025-09-23,209.22,212.27
2025-09-24,208.13,209.22
2025-09-25,207.34,208.13
2025-09-26,201.63,207.34
2025-09-29,204.22,201.63
2025-09-30,212.29,204.22
2025-10-01,213.28,212.29
2025-10-03,221.07,213.28
2025-10-06,219.07,221.07
2025-10-07,217.82,219.07
2025-10-08,223.28,217.82
2025-10-09,229.08,223.28
2025-10-10,225.03,229.08
2025-10-13,224.73,225.03
2025-10-14,225.89,224.73
2025-10-15,226.57,225.89
2025-10-16,226.49,226.57
2025-10-17,227.5,226.49
2025-10-20,224.98,227.5
2025-10-21,227.41,224.98
2025-10-23,229.13,227.41
2025-10-24,237.44,229.13
2025-10-27,237.64,237.44
2025-10-28,238.14,237.64
2025-10-29,239.12,238.14
2025-10-30,236.8,239.12
2025-10-31,234.65,236.8
2025-11-03,238.61,234.65
2025-11-04,233.94,238.61
2025-11-06,230.33,233.94
2025-11-07,234.35,230.33
2025-11-10,254.26,234.35
2025-11-11,263.4,254.26
2025-11-12,267,263.4
2025-11-13,269.48,267
2025-11-14,262.99,269.48
2025-11-17,261.76,262.99
2025-11-18,256.77,261.76
2025-11-19,256.97,256.77
2025-11-20,259.31,256.97
2025-11-21,252.99,259.31
2025-11-24,251.42,252.99
2025-11-25,253.84,251.42
2025-11-26,257.8,253.84
2025-11-27,262.38,257.8
2025-11-28,261.54,262.38
2025-12-01,265.14,261.54
2025-12-02,265.8,265.14
2025-12-03,265.35,265.8
2025-12-04,268.98,265.35
2025-12-05,271.98,268.98
2025-12-08,271.8,271.98
2025-12-09,263.59,271.8
2025-12-10,264.64,263.59
2025-12-11,265.03,264.64
2025-12-12,275.68,265.03
2025-12-15,278.49,275.68
2025-12-16,275.64,278.49
2025-12-17,279.59,275.64
2025-12-18,279.57,279.59
2025-12-19,278.77,279.57
2025-12-22,289.46,278.77
2025-12-23,292.17,289.46
2025-12-24,296.11,292.17
2025-12-26,304.11,296.11
2025-12-29,306,304.11
2025-12-30,312.28,306
2025-12-31,315.93,312.28
2026-01-01,314.48,315.93
2026-01-02,325.89,314.48
2026-01-05,330.94,325.89
2026-01-06,346.53,330.94
2026-01-07,352.75,346.53
2026-01-08,336.65,352.75
2026-01-09,344.45,336.65
2026-01-12,349.92,344.45
2026-01-13,356.51,349.92
2026-01-14,368.3,356.51
2026-01-16,364.23,368.3
2026-01-19,365.5,364.23
2026-01-20,362.13,365.5
2026-01-21,358.85,362.13
2026-01-22,363.16,358.85
2026-01-23,376.27,363.16
2026-01-27,379.92,376.27
2026-01-28,399.42,379.92
2026-01-29,423.4,399.42
2026-01-30,393.17,423.4
2026-02-01,352.29,393.17
2026-02-02,363.3,352.29
2026-02-03,370.58,363.3
2026-02-04,375.04,370.58
