date,vwap,prev_vwap
2025-01-01,514.14,
2025-01-02,514.29,514.14
2025-01-03,512.35,514.29
2025-01-06,506.4,512.35
2025-01-07,534.66,506.4
2025-01-08,535.75,534.66
2025-01-09,538.11,535.75
2025-01-10,525.54,538.11
2025-01-13,517.69,525.54
2025-01-14,537.58,517.69
2025-01-15,565.78,537.58
2025-01-16,587.55,565.78
2025-01-17,586.07,587.55
2025-01-20,592.32,586.07
2025-01-21,579.26,592.32
2025-01-22,573.45,579.26
2025-01-23,572.66,573.45
2025-01-24,566.05,572.66
2025-01-27,547.72,566.05
2025-01-28,532.86,547.72
2025-01-29,542.28,532.86
2025-01-30,541.49,542.28
2025-01-31,565.7,541.49
2025-02-01,564.12,565.7
2025-02-03,555.31,564.12
2025-02-04,574.21,555.31
2025-02-05,580.01,574.21
2025-02-06,574.27,580.01
2025-02-07,567.22,574.27
2025-02-10,558.94,567.22
2025-02-11,534.74,558.94
2025-02-12,534.4,534.74
2025-02-13,538.09,534.4
2025-02-14,518.71,538.09
2025-02-17,513.48,518.71
2025-02-18,500.11,513.48
2025-02-19,550.18,500.11
2025-02-20,538.54,550.18
2025-02-21,531.23,538.54
2025-02-24,517.73,531.23
2025-02-25,510.88,517.73
2025-02-27,497.48,510.88
2025-02-28,482.42,497.48
2025-03-03,472.31,482.42
2025-03-04,495.23,472.31
2025-03-05,514.01,495.23
2025-03-06,520.38,514.01
2025-03-07,520.88,520.38
2025-03-10,524.35,520.88
2025-03-11,511.01,524.35
2025-03-12,512.74,511.01
2025-03-13,509.31,512.74
2025-03-17,521.65,509.31
2025-03-18,526.69,521.65
2025-03-19,528.65,526.69
2025-03-20,526.64,528.65
2025-03-21,534.75,526.64
2025-03-24,540.15,534.75
2025-03-25,536.65,540.15
2025-03-26,543.71,536.65
2025-03-27,531.51,543.71
2025-03-28,540.62,531.51
2025-04-01,540.75,540.62
2025-04-02,538.86,540.75
2025-04-03,535.06,538.86
2025-04-04,518.13,535.06
2025-04-07,483.86,518.13
2025-04-08,486.6,483.86
2025-04-09,475.5,486.6
2025-04-11,492.63,475.5
2025-04-15,509.84,492.63
2025-04-16,507.01,509.84
2025-04-17,509,507.01
2025-04-21,517.99,509
2025-04-22,518.24,517.99
2025-04-23,517.81,518.24
2025-04-24,521.26,517.81
2025-04-25,506.96,521.26
2025-04-28,505.12,506.96
2025-04-29,510.2,505.12
2025-04-30,493.7,510.2
2025-05-02,488.26,493.7
2025-05-05,494.58,488.26
2025-05-06,486.26,494.58
2025-05-07,476.34,486.26
2025-05-08,486,476.34
2025-05-09,465.31,486
2025-05-12,484.97,465.31
2025-05-13,487.43,484.97
2025-05-14,498.14,487.43
2025-05-15,505.11,498.14
2025-05-16,505.17,505.11
2025-05-19,518.11,505.17
2025-05-20,506.01,518.11
2025-05-21,503.17,506.01
2025-05-22,508.57,503.17
2025-05-23,513.2,508.57
2025-05-26,520.52,513.2
2025-05-27,545.24,520.52
2025-05-28,541.56,545.24
2025-05-29,528.49,541.56
2025-05-30,526.03,528.49
2025-06-02,516.02,526.03
2025-06-03,514.28,516.02
2025-06-04,515.44,514.28
2025-06-05,534.54,515.44
2025-06-06,556.14,534.54
2025-06-09,566.3,556.14
2025-06-10,575.54,566.3
2025-06-11,576.02,575.54
2025-06-12,561.09,576.02
2025-06-13,544.2,561.09
2025-06-16,535.01,544.2
2025-06-17,530.94,535.01
2025-06-18,541.54,530.94
