date,vwap,prev_vwap
2025-01-01,6420.65,
2025-01-02,6462.83,6420.65
2025-01-03,6400.66,6462.83
2025-01-06,6346.56,6400.66
2025-01-07,6343.97,6346.56
2025-01-08,6184.33,6343.97
2025-01-09,6197.49,6184.33
2025-01-10,6332.13,6197.49
2025-01-13,6096.82,6332.13
2025-01-14,5921.18,6096.82
2025-01-15,6120.87,5921.18
2025-01-16,6112.16,6120.87
2025-01-17,5981.02,6112.16
2025-01-20,6043.68,5981.02
2025-01-21,5973.65,6043.68
2025-01-22,5603.35,5973.65
2025-01-23,6212.74,5603.35
2025-01-24,6387.41,6212.74
2025-01-27,6142.81,6387.41
2025-01-28,5961.65,6142.81
2025-01-29,6191.51,5961.65
2025-01-30,6139.41,6191.51
2025-01-31,6046.64,6139.41
2025-02-01,5963.3,6046.64
2025-02-03,5970.7,5963.3
2025-02-04,6131.85,5970.7
2025-02-05,6194.62,6131.85
2025-02-06,6249.31,6194.62
2025-02-07,6245.6,6249.31
2025-02-10,6049.43,6245.6
2025-02-11,5885,6049.43
2025-02-12,5748.48,5885
2025-02-13,5697.72,5748.48
2025-02-14,5551.22,5697.72
2025-02-17,5479.37,5551.22
2025-02-18,5721.08,5479.37
2025-02-19,5879.21,5721.08
2025-02-20,5909.12,5879.21
2025-02-21,5751.79,5909.12
2025-02-24,5573.65,5751.79
2025-02-25,5542.18,5573.65
2025-02-27,5467.5,5542.18
2025-02-28,5254.96,5467.5
2025-03-03,5219.84,5254.96
2025-03-04,5168.75,5219.84
2025-03-05,5385.05,5168.75
2025-03-06,5405.9,5385.05
2025-03-07,5269.27,5405.9
2025-03-10,5206.74,5269.27
2025-03-11,5190.72,5206.74
2025-03-12,5130.91,5190.72
2025-03-13,5146.13,5130.91
2025-03-17,5129.35,5146.13
2025-03-18,5250.52,5129.35
2025-03-19,5249.25,5250.52
2025-03-20,5269.61,5249.25
2025-03-21,5246.62,5269.61
2025-03-24,5407.23,5246.62
2025-03-25,5539.59,5407.23
2025-03-26,5562.05,5539.59
2025-03-27,5613.18,5562.05
2025-03-28,5580.54,5613.18
2025-04-01,5290.55,5580.54
2025-04-02,5303.08,5290.55
2025-04-03,4849.86,5303.08
2025-04-04,4594.32,4849.86
2025-04-07,4440.73,4594.32
2025-04-08,4646.58,4440.73
2025-04-09,4420.07,4646.58
2025-04-11,4509.85,4420.07
2025-04-15,4652.04,4509.85
2025-04-16,4689.28,4652.04
2025-04-17,4721.97,4689.28
2025-04-21,4891.74,4721.97
2025-04-22,4972.14,4891.74
2025-04-23,5164.62,4972.14
2025-04-24,5269.26,5164.62
