date,vwap,prev_vwap
2025-01-01,199.05,
2025-01-02,202.47,199.05
2025-01-03,202.41,202.47
2025-01-06,197.58,202.41
2025-01-07,202.64,197.58
2025-01-08,205.19,202.64
2025-01-09,203.91,205.19
2025-01-10,204.07,203.91
2025-01-13,205.53,204.07
2025-01-14,204.27,205.53
2025-01-15,206.06,204.27
2025-01-16,213.26,206.06
2025-01-17,211.25,213.26
2025-01-20,221.34,211.25
2025-01-21,223.44,221.34
2025-01-22,224.59,223.44
2025-01-23,225.3,224.59
2025-01-24,224.37,225.3
2025-01-27,223.67,224.37
2025-01-28,207.11,223.67
2025-01-29,205.71,207.11
2025-01-30,209.11,205.71
2025-01-31,207.26,209.11
2025-02-01,205.2,207.26
2025-02-03,204.73,205.2
2025-02-04,204.24,204.73
2025-02-05,211.08,204.24
2025-02-06,223.33,211.08
2025-02-07,229.68,223.33
2025-02-10,239.4,229.68
2025-02-11,234.09,239.4
2025-02-12,225.8,234.09
2025-02-13,241.84,225.8
2025-02-14,243.41,241.84
2025-02-17,244.66,243.41
2025-02-18,232.27,244.66
2025-02-19,241.98,232.27
2025-02-20,248.3,241.98
2025-02-21,255.83,248.3
2025-02-24,252.31,255.83
2025-02-25,249.03,252.31
2025-02-27,248.4,249.03
2025-02-28,229.18,248.4
2025-03-03,227.74,229.18
2025-03-04,229.43,227.74
2025-03-05,246.36,229.43
2025-03-06,247.28,246.36
2025-03-07,253.09,247.28
2025-03-10,247.23,253.09
2025-03-11,237.31,247.23
2025-03-12,233.3,237.31
2025-03-13,227.41,233.3
2025-03-17,225.73,227.41
2025-03-18,227.11,225.73
2025-03-19,225.82,227.11
2025-03-20,228.72,225.82
2025-03-21,249.09,228.72
2025-03-24,246.89,249.09
2025-03-25,242.86,246.89
2025-03-26,240.5,242.86
2025-03-27,243.13,240.5
2025-03-28,241.55,243.13
2025-04-01,232.18,241.55
2025-04-02,231.26,232.18
2025-04-03,227.12,231.26
2025-04-04,218.82,227.12
2025-04-07,199.83,218.82
2025-04-08,201.67,199.83
2025-04-09,206.48,201.67
2025-04-11,214.27,206.48
2025-04-15,223.35,214.27
2025-04-16,225.62,223.35
2025-04-17,225,225.62
2025-04-21,227.91,225
2025-04-22,227,227.91
2025-04-23,234.84,227
2025-04-24,245.25,234.84
2025-04-25,244.62,245.25
2025-04-28,248.71,244.62
2025-04-29,248.88,248.71
2025-04-30,248.07,248.88
2025-05-02,250.87,248.07
2025-05-05,251.34,250.87
2025-05-06,253.98,251.34
2025-05-07,249.21,253.98
2025-05-08,252.51,249.21
2025-05-09,255.56,252.51
2025-05-12,262.88,255.56
2025-05-13,274.74,262.88
2025-05-14,276.87,274.74
2025-05-15,278.89,276.87
2025-05-16,279.31,278.89
2025-05-19,282.07,279.31
2025-05-20,291.56,282.07
2025-05-21,289.94,291.56
2025-05-22,278.49,289.94
2025-05-23,273.91,278.49
2025-05-26,268.82,273.91
2025-05-27,263.59,268.82
2025-05-28,268.1,263.59
2025-05-29,266.52,268.1
2025-05-30,260.21,266.52
2025-06-02,267.58,260.21
2025-06-03,271.37,267.58
2025-06-04,270.26,271.37
2025-06-05,274.27,270.26
2025-06-06,281.5,274.27
2025-06-09,286.8,281.5
2025-06-10,292.39,286.8
2025-06-11,294.15,292.39
2025-06-12,299.01,294.15
2025-06-13,295.55,299.01
2025-06-16,293.07,295.55
2025-06-17,294.04,293.07
2025-06-18,301.93,294.04
2025-06-19,299.62,301.93
2025-06-20,293.84,299.62
2025-06-23,288.81,293.84
2025-06-24,299.17,288.81
2025-06-25,305.41,299.17
2025-06-26,300.41,305.41
2025-06-27,315.47,300.41
2025-06-30,328.58,315.47
2025-07-01,328.7,328.58
2025-07-02,315.33,328.7
2025-07-03,313.75,315.33
2025-07-04,310.44,313.75
2025-07-07,312.03,310.44
2025-07-08,308.2,312.03
2025-07-09,302.5,308.2
2025-07-10,299.29,302.5
2025-07-11,298.44,299.29
2025-07-14,305.61,298.44
2025-07-15,309.2,305.61
2025-07-16,307.27,309.2
2025-07-17,308.3,307.27
2025-07-18,309.34,308.3
