date,vwap,prev_vwap
2025-01-01,59.03,
2025-01-02,59.62,59.03
2025-01-03,60.42,59.62
2025-01-06,58.4,60.42
2025-01-07,58.34,58.4
2025-01-08,57.34,58.34
2025-01-09,56.06,57.34
2025-01-10,53.99,56.06
2025-01-13,50.88,53.99
2025-01-14,50.98,50.88
2025-01-15,51.48,50.98
2025-01-16,52.34,51.48
2025-01-17,54.25,52.34
2025-01-20,54.73,54.25
2025-01-21,53.81,54.73
2025-01-22,51.89,53.81
2025-01-23,53.02,51.89
2025-01-24,52.35,53.02
2025-01-27,50.05,52.35
2025-01-28,49.62,50.05
2025-01-29,51.94,49.62
2025-01-30,53.26,51.94
2025-01-31,56.29,53.26
2025-02-01,58.16,56.29
2025-02-03,53.22,58.16
2025-02-04,54.24,53.22
2025-02-05,54.66,54.24
2025-02-06,54.16,54.66
2025-02-07,53.17,54.16
2025-02-10,52.25,53.17
2025-02-11,50.39,52.25
2025-02-12,49.01,50.39
2025-02-13,50.08,49.01
2025-02-14,47.89,50.08
2025-02-17,46.95,47.89
2025-02-18,46.12,46.95
2025-02-19,47.05,46.12
2025-02-20,47.49,47.05
2025-02-21,48.16,47.49
2025-02-24,46.93,48.16
2025-02-25,46.72,46.93
2025-02-27,45.67,46.72
2025-02-28,43.6,45.67
2025-03-03,42.39,43.6
2025-03-04,42.72,42.39
2025-03-05,44.11,42.72
2025-03-06,45.32,44.11
2025-03-07,44.81,45.32
2025-03-10,44.54,44.81
2025-03-11,43.29,44.54
2025-03-12,43.83,43.29
2025-03-13,43.25,43.83
2025-03-17,43.12,43.25
2025-03-18,43.46,43.12
2025-03-19,45.11,43.46
2025-03-20,45.89,45.11
2025-03-21,46.69,45.89
2025-03-24,47.33,46.69
2025-03-25,46.69,47.33
2025-03-26,45.96,46.69
2025-03-27,45.62,45.96
2025-03-28,45.82,45.62
2025-04-01,45.81,45.82
2025-04-02,46.27,45.81
2025-04-03,47.22,46.27
2025-04-04,45.81,47.22
2025-04-07,42.99,45.81
2025-04-08,44.66,42.99
2025-04-09,45.9,44.66
2025-04-11,45.39,45.9
2025-04-15,46.14,45.39
2025-04-16,46.61,46.14
2025-04-17,46.81,46.61
2025-04-21,47.61,46.81
2025-04-22,48.63,47.61
2025-04-23,48.35,48.63
2025-04-24,48.79,48.35
2025-04-25,47.25,48.79
2025-04-28,46.88,47.25
2025-04-29,47.19,46.88
2025-04-30,46.09,47.19
2025-05-02,45.99,46.09
2025-05-05,45.8,45.99
2025-05-06,44.57,45.8
2025-05-07,44.51,44.57
2025-05-08,45.36,44.51
2025-05-09,44.5,45.36
2025-05-12,47.29,44.5
2025-05-13,47.95,47.29
2025-05-14,49.21,47.95
2025-05-15,50.73,49.21
2025-05-16,51.16,50.73
2025-05-19,50.93,51.16
2025-05-20,50.41,50.93
2025-05-21,51.1,50.41
2025-05-22,51.2,51.1
2025-05-23,50.93,51.2
2025-05-26,50.99,50.93
2025-05-27,51.12,50.99
2025-05-28,51.96,51.12
2025-05-29,51.48,51.96
2025-05-30,51.06,51.48
2025-06-02,51.63,51.06
2025-06-03,51.28,51.63
2025-06-04,51.07,51.28
2025-06-05,50.94,51.07
2025-06-06,51.62,50.94
2025-06-09,52.88,51.62
2025-06-10,53.2,52.88
2025-06-11,52.62,53.2
2025-06-12,50.98,52.62
2025-06-13,49.78,50.98
2025-06-16,49.44,49.78
2025-06-17,49.67,49.44
2025-06-18,48.84,49.67
2025-06-19,48.55,48.84
2025-06-20,48.59,48.55
2025-06-23,49.11,48.59
2025-06-24,49.33,49.11
2025-06-25,49.38,49.33
2025-06-26,49.87,49.38
2025-06-27,49.97,49.87
2025-06-30,49.8,49.97
2025-07-01,49.39,49.8
2025-07-02,49.76,49.39
2025-07-03,49.51,49.76
2025-07-04,49.4,49.51
2025-07-07,49.35,49.4
2025-07-08,49.31,49.35
2025-07-09,48.78,49.31
2025-07-10,48.4,48.78
2025-07-11,47.81,48.4
2025-07-14,47.86,47.81
2025-07-15,48.4,47.86
2025-07-16,48.66,48.4
2025-07-17,48.51,48.66
2025-07-18,48.13,48.51
2025-07-21,48.31,48.13
2025-07-22,48.3,48.31
2025-07-23,48.49,48.3
2025-07-24,47.95,48.49
2025-07-25,46.87,47.95
2025-07-28,45.85,46.87
2025-07-29,45.91,45.85
2025-07-30,46.21,45.91
2025-07-31,45.31,46.21
2025-08-01,44.89,45.31
2025-08-04,44.68,44.89
2025-08-05,45.08,44.68
2025-08-06,44.75,45.08
2025-08-07,44.29,44.75
