date,vwap,prev_vwap
2025-11-11,424.51,416.78
2025-11-12,424.99,424.51
2025-11-13,421.53,424.99
2025-11-14,424.49,421.53
2025-11-17,424.95,424.49
2025-11-18,424.17,424.95
2025-11-19,420.5,424.17
2025-11-20,424.87,420.5
2025-11-21,418.31,424.87
2025-11-24,406.52,418.31
2025-11-25,409.69,406.52
2025-11-26,413.71,409.69
2025-11-27,414.35,413.71
2025-11-28,411.66,414.35
2025-12-01,416.43,411.66
2025-12-02,413.48,416.43
2025-12-03,405.76,413.48
2025-12-04,406.23,405.76
2025-12-05,407.68,406.23
2025-12-08,391.96,407.68
2025-12-09,386.92,391.96
2025-12-10,388.41,386.92
2025-12-11,387.86,388.41
2025-12-12,390.9,387.86
2025-12-15,390.61,390.9
2025-12-16,387.15,390.61
2025-12-17,385.99,387.15
2025-12-18,383.24,385.99
2025-12-19,390.87,383.24
2025-12-22,396.81,390.87
2025-12-23,400.14,396.81
2025-12-24,401.2,400.14
2025-12-26,402.47,401.2
2025-12-29,397.87,402.47
2025-12-30,392.78,397.87
2025-12-31,398.92,392.78
2026-01-01,396.62,398.92
2026-01-02,402.89,396.62
2026-01-05,413.7,402.89
2026-01-06,413.09,413.7
2026-01-07,413.58,413.09
2026-01-08,418.48,413.58
2026-01-09,420.33,418.48
2026-01-12,415.21,420.33
2026-01-13,415.02,415.21
2026-01-14,418.13,415.02
2026-01-16,411.47,418.13
2026-01-19,412.81,411.47
2026-01-20,411.68,412.81
2026-01-21,402.89,411.68
2026-01-22,413.99,402.89
2026-01-23,412.69,413.99
2026-01-27,415.24,412.69
2026-01-28,442.95,415.24
2026-01-29,444.52,442.95
2026-01-30,447.79,444.52
2026-02-01,436.15,447.79
2026-02-02,431.13,436.15
2026-02-03,442.16,431.13
2026-02-04,439.16,442.16
2026-02-05,432.27,439.16
2026-02-06,428.66,432.27
2026-02-09,436.71,428.66
2026-02-10,437.34,436.71
2026-02-11,436.5,437.34
2026-02-12,441.67,436.5
2026-02-13,440.91,441.67
2026-02-16,435.36,440.91
2026-02-17,445.1,435.36
2026-02-18,449.66,445.1
2026-02-19,440.29,449.66
2026-02-20,442.13,440.29
2026-02-23,439.3,442.13
2026-02-24,433.56,439.3
2026-02-25,438.42,433.56
2026-02-26,445.89,438.42
2026-02-27,445.11,445.89
2026-03-02,451.96,445.11
2026-03-04,451.81,451.96
2026-03-05,461.22,451.81
2026-03-06,469.46,461.22
2026-03-09,455.23,469.46
2026-03-10,459.81,455.23
2026-03-11,459.39,459.81
2026-03-12,452.02,459.39
2026-03-13,439.77,452.02
2026-03-16,427.72,439.77
2026-03-17,435.76,427.72
2026-03-18,443.23,435.76
2026-03-19,433.95,443.23
2026-03-20,428.85,433.95
2026-03-23,408.73,428.85
2026-03-24,413.61,408.73
2026-03-25,416.85,413.61
2026-03-27,407.15,416.85
2026-03-30,404.5,407.15
2026-04-01,423.06,404.5
2026-04-02,416.74,423.06
2026-04-06,425.08,416.74
2026-04-07,426.58,425.08
2026-04-08,432.26,426.58
2026-04-09,439.16,432.26
2026-04-10,443.24,439.16
2026-04-13,441.1,443.24
2026-04-15,447.32,441.1
2026-04-16,453.12,447.32
2026-04-17,459.8,453.12
2026-04-20,460.09,459.8
2026-04-21,454.36,460.09
2026-04-22,447.96,454.36
2026-04-23,448.64,447.96
2026-04-24,443.36,448.64
2026-04-27,437.57,443.36
2026-04-28,437.1,437.57
2026-04-29,438.52,437.1
2026-04-30,429.42,438.52
2026-05-04,434.52,429.42
2026-05-05,432.31,434.52
2026-05-06,437.57,432.31
2026-05-07,438.11,437.57
2026-05-08,440.64,438.11
2026-05-11,434.4,440.64
2026-05-12,421.68,434.4
2026-05-13,425.9,421.68
2026-05-14,429.5,425.9
2026-05-15,424.97,429.5
2026-05-18,422.23,424.97
2026-05-19,426.2,422.23
2026-05-20,411.97,426.2
2026-05-21,421.4,411.97
2026-05-22,417.35,421.4
2026-05-25,419.95,417.35
2026-05-26,422.21,419.95
2026-05-27,418.23,422.21
2026-05-29,412.54,418.23
2026-06-01,407.16,412.54
2026-06-02,404.8,407.16
2026-06-03,405.56,404.8
2026-06-04,409.18,405.56
2026-06-05,407.71,409.18
2026-06-08,410.5,407.71
2026-06-09,412.03,410.5
2026-06-10,411.67,412.03
2026-06-11,403.7,411.67
2026-06-12,406.17,403.7
2026-06-15,409.07,406.17
2026-06-16,407.9,409.07
2026-06-17,414.37,407.9
2026-06-18,426.23,414.37
2026-06-19,427.33,426.23
2026-06-22,430,427.33
2026-06-23,426.75,430
2026-06-24,416.95,426.75
2026-06-25,410.1,416.95
2026-06-29,409.43,410.1
2026-06-30,411.68,409.43
2026-07-01,415.24,411.68
2026-07-02,414.19,415.24
2026-07-03,420.53,414.19
2026-07-06,425.82,420.53
2026-07-07,420.53,425.82
2026-07-08,411.1,420.53
2026-07-09,407.4,411.1
2026-07-10,413.49,407.4
2026-07-13,410.38,413.49
2026-07-14,408.79,410.38
2026-07-15,411.23,408.79
2026-07-16,408.46,411.23
2026-07-17,408.91,408.46
2026-07-20,407.59,408.91
2026-07-21,408.65,407.59
2026-07-22,407.27,408.65
2026-07-23,404.07,407.27
2026-07-24,403.94,404.07
2026-07-27,406.45,403.94
2026-07-28,392.94,406.45
2026-07-29,385.56,392.94
2026-07-30,384.74,385.56
2026-07-31,387.97,384.74
2026-08-03,389.9,387.97
2026-08-04,391.25,389.9
2026-08-05,387.97,391.25
2026-08-06,396.95,387.97
2026-08-07,401.06,396.95
2026-08-10,402.78,401.06
2026-08-11,403.6,402.78
2026-08-12,402.62,403.6
2026-08-13,408.52,402.62
2026-08-14,410.33,408.52
2026-08-17,411.93,410.33
2026-08-18,413.1,411.93
2026-08-19,408.9,413.1
2026-08-20,409.96,408.9
2026-08-21,413.42,409.96
2026-08-24,408.86,413.42
2026-08-25,409.24,408.86
2026-08-26,408.99,409.24
2026-08-27,410.41,408.99
2026-08-28,409.53,410.41
2026-08-31,411.01,409.53
