date,vwap,prev_vwap
2025-01-01,2493.75,
2025-01-02,2568.39,2493.75
2025-01-03,2565.83,2568.39
2025-01-06,2523.21,2565.83
2025-01-07,2554.03,2523.21
2025-01-08,2545.56,2554.03
2025-01-09,2533.05,2545.56
2025-01-10,2383.34,2533.05
2025-01-13,2311.71,2383.34
2025-01-14,2298.12,2311.71
2025-01-15,2257.15,2298.12
2025-01-16,2251.35,2257.15
2025-01-17,2216,2251.35
2025-01-20,2198.75,2216
2025-01-21,2203.2,2198.75
2025-01-22,2149.71,2203.2
2025-01-23,2215.52,2149.71
2025-01-24,2160.42,2215.52
2025-01-27,1945.92,2160.42
2025-01-28,1852.34,1945.92
2025-01-29,1958,1852.34
2025-01-30,2023.62,1958
2025-01-31,2056.21,2023.62
2025-02-01,2075.71,2056.21
2025-02-03,2016.17,2075.71
2025-02-04,2120.82,2016.17
2025-02-05,2192.96,2120.82
2025-02-06,2183.78,2192.96
2025-02-07,2196.53,2183.78
2025-02-10,2109.7,2196.53
2025-02-11,2057.44,2109.7
2025-02-12,2061.33,2057.44
2025-02-13,2028.2,2061.33
2025-02-14,1934.18,2028.2
2025-02-17,1979.57,1934.18
2025-02-18,1933.18,1979.57
2025-02-19,1974.87,1933.18
2025-02-20,2046.67,1974.87
2025-02-21,2055.51,2046.67
2025-02-24,1990.8,2055.51
2025-02-25,1978.97,1990.8
2025-02-27,1945.5,1978.97
2025-02-28,1840.14,1945.5
2025-03-03,1723.8,1840.14
2025-03-04,1739.21,1723.8
2025-03-05,1839.89,1739.21
2025-03-06,1926.59,1839.89
2025-03-07,1947.94,1926.59
2025-03-10,1928.52,1947.94
2025-03-11,1896.99,1928.52
2025-03-12,1873.25,1896.99
2025-03-13,1857.98,1873.25
2025-03-17,1864.49,1857.98
2025-03-18,1906.06,1864.49
2025-03-19,1924.24,1906.06
2025-03-20,1959.78,1924.24
2025-03-21,1995.95,1959.78
2025-03-24,2056.68,1995.95
2025-03-25,2052.4,2056.68
2025-03-26,2008.18,2052.4
2025-03-27,1988.04,2008.18
2025-03-28,2010.81,1988.04
2025-04-01,1980.66,2010.81
2025-04-02,1965.65,1980.66
2025-04-03,2055.68,1965.65
2025-04-04,1956.86,2055.68
2025-04-07,1820.67,1956.86
2025-04-08,1873.52,1820.67
2025-04-09,1735.05,1873.52
2025-04-11,1831.08,1735.05
2025-04-15,1890.93,1831.08
2025-04-16,1958.65,1890.93
2025-04-17,1948.99,1958.65
2025-04-21,1919.36,1948.99
2025-04-22,1892.47,1919.36
2025-04-23,1892.51,1892.47
2025-04-24,1900.41,1892.51
2025-04-25,1824.86,1900.41
2025-04-28,1881.75,1824.86
2025-04-29,1886.01,1881.75
2025-04-30,1896.04,1886.01
2025-05-02,1867.75,1896.04
2025-05-05,1892.96,1867.75
2025-05-06,1864.33,1892.96
2025-05-07,1841.95,1864.33
2025-05-08,1900.27,1841.95
2025-05-09,1857.91,1900.27
2025-05-12,1932.65,1857.91
2025-05-13,2001.35,1932.65
2025-05-14,2019.26,2001.35
2025-05-15,1998.24,2019.26
2025-05-16,1999.76,1998.24
2025-05-19,2133.74,1999.76
2025-05-20,2160.2,2133.74
2025-05-21,2241.66,2160.2
2025-05-22,2272.3,2241.66
2025-05-23,2222.36,2272.3
2025-05-26,2187.85,2222.36
2025-05-27,2176.99,2187.85
2025-05-28,2157.44,2176.99
