date,vwap,prev_vwap
2025-01-01,1543.02,
2025-01-02,1571.94,1543.02
2025-01-03,1589.85,1571.94
2025-01-06,1534.85,1589.85
2025-01-07,1530.36,1534.85
2025-01-08,1518.49,1530.36
2025-01-09,1509.25,1518.49
2025-01-10,1475.4,1509.25
2025-01-13,1419.01,1475.4
2025-01-14,1551.93,1419.01
2025-01-15,1543.15,1551.93
2025-01-16,1536.48,1543.15
2025-01-17,1515.74,1536.48
2025-01-20,1526.15,1515.74
2025-01-21,1564.75,1526.15
2025-01-22,1509.89,1564.75
2025-01-23,1520.9,1509.89
2025-01-24,1492.5,1520.9
2025-01-27,1398.29,1492.5
2025-01-28,1360.45,1398.29
2025-01-29,1401.35,1360.45
2025-01-30,1523.77,1401.35
2025-01-31,799.84,1523.77
2025-02-01,800.45,799.84
2025-02-03,747.44,800.45
2025-02-04,738.6,747.44
2025-02-05,736.33,738.6
2025-02-06,727.58,736.33
2025-02-07,713.56,727.58
2025-02-10,689.55,713.56
2025-02-11,660.7,689.55
2025-02-12,618.81,660.7
2025-02-13,642.38,618.81
2025-02-14,603.74,642.38
2025-02-17,582.61,603.74
2025-02-18,572.1,582.61
2025-02-19,615.94,572.1
2025-02-20,629.61,615.94
2025-02-21,604.14,629.61
2025-02-24,597.74,604.14
2025-02-25,592.44,597.74
2025-02-27,554.36,592.44
2025-02-28,526.57,554.36
2025-03-03,508.2,526.57
2025-03-04,521.32,508.2
2025-03-05,538.19,521.32
2025-03-06,545.66,538.19
2025-03-07,556.1,545.66
2025-03-10,533.92,556.1
2025-03-11,510.42,533.92
2025-03-12,511.85,510.42
2025-03-13,502.04,511.85
2025-03-17,499.59,502.04
2025-03-18,515.26,499.59
2025-03-19,537.82,515.26
2025-03-20,542.48,537.82
2025-03-21,562.85,542.48
2025-03-24,648.23,562.85
2025-03-25,645.51,648.23
2025-03-26,626.96,645.51
2025-03-27,608.63,626.96
2025-03-28,605.86,608.63
2025-04-01,606.53,605.86
2025-04-02,604.59,606.53
2025-04-03,613.39,604.59
2025-04-04,602.99,613.39
2025-04-07,564.81,602.99
2025-04-08,599.05,564.81
2025-04-09,588.79,599.05
2025-04-11,612.73,588.79
2025-04-15,628.38,612.73
2025-04-16,691.1,628.38
2025-04-17,694.21,691.1
2025-04-21,707.15,694.21
2025-04-22,707.79,707.15
2025-04-23,702.98,707.79
2025-04-24,702.78,702.98
2025-04-25,675.08,702.78
2025-04-28,677.2,675.08
2025-04-29,682.57,677.2
2025-04-30,660.33,682.57
2025-05-02,649.89,660.33
2025-05-05,686.24,649.89
2025-05-06,695.2,686.24
2025-05-07,667.93,695.2
2025-05-08,663.78,667.93
2025-05-09,620.4,663.78
2025-05-12,688.61,620.4
2025-05-13,687.23,688.61
2025-05-14,685.85,687.23
2025-05-15,715.19,685.85
2025-05-16,727.02,715.19
2025-05-19,727.02,727.02
2025-05-20,725.17,727.02
2025-05-21,722.7,725.17
2025-05-22,717.83,722.7
2025-05-23,748.01,717.83
2025-05-26,732.39,748.01
2025-05-27,729.72,732.39
2025-05-28,725.17,729.72
2025-05-29,723.76,725.17
2025-05-30,726.29,723.76
2025-06-02,720.77,726.29
2025-06-03,713.16,720.77
2025-06-04,714.18,713.16
2025-06-05,719.36,714.18
2025-06-06,709.69,719.36
2025-06-09,746.52,709.69
2025-06-10,732.62,746.52
2025-06-11,728.15,732.62
2025-06-12,715.42,728.15
2025-06-13,699.96,715.42
2025-06-16,707.23,699.96
2025-06-17,708.86,707.23
2025-06-18,700.46,708.86
2025-06-19,689.72,700.46
2025-06-20,658.14,689.72
2025-06-23,653.74,658.14
2025-06-24,647.91,653.74
2025-06-25,640.22,647.91
2025-06-26,641.34,640.22
2025-06-27,645.97,641.34
2025-06-30,641.23,645.97
2025-07-01,657.43,641.23
2025-07-02,647.49,657.43
2025-07-03,648.64,647.49
2025-07-04,646.17,648.64
2025-07-07,639.18,646.17
2025-07-08,635.43,639.18
2025-07-09,636.37,635.43
2025-07-10,655.99,636.37
2025-07-11,644.65,655.99
2025-07-14,638.97,644.65
2025-07-15,646.13,638.97
2025-07-16,646.34,646.13
2025-07-17,650.64,646.34
2025-07-18,642.74,650.64
2025-07-21,642.08,642.74
2025-07-22,638.82,642.08
2025-07-23,642.09,638.82
2025-07-24,667.44,642.09
2025-07-25,663.65,667.44
2025-07-28,645.96,663.65
2025-07-29,642.68,645.96
2025-07-30,652.93,642.68
2025-07-31,640.74,652.93
2025-08-01,636.88,640.74
2025-08-04,625.53,636.88
2025-08-05,628.87,625.53
2025-08-06,621.09,628.87
2025-08-07,609.4,621.09
2025-08-08,601.5,609.4
2025-08-11,592.56,601.5
2025-08-12,601.78,592.56
2025-08-13,609.98,601.78
2025-08-14,604.55,609.98
2025-08-18,623.16,604.55
2025-08-19,639.57,623.16
2025-08-20,643,639.57
2025-08-21,641.7,643
2025-08-22,639.38,641.7
2025-08-25,652.14,639.38
2025-08-26,624.12,652.14
2025-08-28,607,624.12
2025-08-29,600.18,607
2025-09-01,609.3,600.18
2025-09-02,612.74,609.3
2025-09-03,614.75,612.74
2025-09-04,620.72,614.75
2025-09-05,613.23,620.72
2025-09-08,624.48,613.23
2025-09-09,625.97,624.48
2025-09-10,630.59,625.97
2025-09-11,632.88,630.59
2025-09-12,699.32,632.88
2025-09-15,746.51,699.32
2025-09-16,722.7,746.51
2025-09-17,742.33,722.7
2025-09-18,734.83,742.33
2025-09-19,730.04,734.83
2025-09-22,737.39,730.04
2025-09-23,762.35,737.39
2025-09-24,731.36,762.35
2025-09-25,716.58,731.36
2025-09-26,692.12,716.58
2025-09-29,684.72,692.12
2025-09-30,676.63,684.72
2025-10-01,677.92,676.63
2025-10-03,681.71,677.92
2025-10-06,680.44,681.71
2025-10-07,671.41,680.44
2025-10-08,663.93,671.41
2025-10-09,655.26,663.93
2025-10-10,664,655.26
2025-10-13,651.27,664
2025-10-14,641.76,651.27
2025-10-15,643.65,641.76
2025-10-16,658.89,643.65
2025-10-17,651.03,658.89
2025-10-20,656.1,651.03
2025-10-21,657.23,656.1
2025-10-23,657.21,657.23
2025-10-24,650.46,657.21
2025-10-27,658.86,650.46
2025-10-28,658.17,658.86
2025-10-29,674.26,658.17
2025-10-30,683.04,674.26
2025-10-31,667.74,683.04
2025-11-03,663.22,667.74
2025-11-04,653.57,663.22
2025-11-06,640.6,653.57
2025-11-07,632.94,640.6
2025-11-10,631.26,632.94
2025-11-11,628.64,631.26
2025-11-12,637.74,628.64
2025-11-13,638.02,637.74
2025-11-14,632.06,638.02
2025-11-17,640.25,632.06
2025-11-18,632.83,640.25
2025-11-19,627.58,632.83
2025-11-20,627.98,627.58
2025-11-21,618.34,627.98
2025-11-24,607.28,618.34
2025-11-25,607.9,607.28
2025-11-26,613.78,607.9
2025-11-27,620.32,613.78
2025-11-28,614.94,620.32
2025-12-01,619.48,614.94
2025-12-02,611.89,619.48
2025-12-03,606.62,611.89
2025-12-04,603.81,606.62
2025-12-05,593.05,603.81
2025-12-08,574.95,593.05
2025-12-09,565.95,574.95
2025-12-10,567.55,565.95
2025-12-11,560.12,567.55
2025-12-12,568.97,560.12
2025-12-15,572.52,568.97
2025-12-16,566.67,572.52
2025-12-17,557.8,566.67
2025-12-18,545.73,557.8
2025-12-19,571.9,545.73
2025-12-22,573.41,571.9
2025-12-23,578.44,573.41
2025-12-24,639.63,578.44
2025-12-26,627.95,639.63
2025-12-29,612.42,627.95
2025-12-30,637.93,612.42
2025-12-31,626.99,637.93
2026-01-01,627.21,626.99
2026-01-02,665.57,627.21
2026-01-05,653.92,665.57
2026-01-06,643.78,653.92
2026-01-07,667.27,643.78
2026-01-08,646.38,667.27
2026-01-09,625.1,646.38
2026-01-12,596.78,625.1
2026-01-13,609.2,596.78
2026-01-14,603.25,609.2
2026-01-16,600.55,603.25
2026-01-19,588.41,600.55
2026-01-20,573.27,588.41
2026-01-21,557.54,573.27
2026-01-22,557.07,557.54
2026-01-23,538.19,557.07
2026-01-27,532.56,538.19
2026-01-28,554.79,532.56
2026-01-29,555.56,554.79
2026-01-30,565.2,555.56
2026-02-01,571.94,565.2
2026-02-02,554.11,571.94
2026-02-03,574.71,554.11
2026-02-04,606.04,574.71
2026-02-05,585.57,606.04
2026-02-06,578.88,585.57
2026-02-09,592.57,578.88
2026-02-10,606.33,592.57
2026-02-11,607.92,606.33
2026-02-12,600.12,607.92
2026-02-13,582.39,600.12
2026-02-16,585.72,582.39
2026-02-17,583.05,585.72
2026-02-18,583.47,583.05
2026-02-19,577,583.47
2026-02-20,568.14,577
2026-02-23,567.56,568.14
2026-02-24,558.46,567.56
2026-02-25,555.29,558.46
2026-02-26,561.74,555.29
2026-02-27,553.54,561.74
2026-03-02,527.72,553.54
2026-03-04,510.32,527.72
2026-03-05,510.39,510.32
2026-03-06,521.78,510.39
2026-03-09,504.71,521.78
2026-03-10,517.11,504.71
2026-03-11,520.53,517.11
2026-03-12,511.14,520.53
2026-03-13,498.66,511.14
2026-03-16,484.85,498.66
2026-03-17,492.69,484.85
2026-03-18,563.45,492.69
2026-03-19,560.25,563.45
2026-03-20,568.92,560.25
2026-03-23,546,568.92
2026-03-24,580.18,546
2026-03-25,578.82,580.18
2026-03-27,551.78,578.82
2026-03-30,525.75,551.78
2026-04-01,571.11,525.75
2026-04-02,553.49,571.11
2026-04-06,558.45,553.49
2026-04-07,563.46,558.45
2026-04-08,581.19,563.46
2026-04-09,614.03,581.19
2026-04-10,616.43,614.03
2026-04-13,629.62,616.43
2026-04-15,629.81,629.62
2026-04-16,626.56,629.81
2026-04-17,625.44,626.56
2026-04-20,618.79,625.44
2026-04-21,627.08,618.79
2026-04-22,630.09,627.08
2026-04-23,628.61,630.09
2026-04-24,614.93,628.61
2026-04-27,626.25,614.93
2026-04-28,645.12,626.25
2026-04-29,646.11,645.12
2026-04-30,629.09,646.11
2026-05-04,631.22,629.09
2026-05-05,621.95,631.22
2026-05-06,618.06,621.95
2026-05-07,621.82,618.06
2026-05-08,647.73,621.82
2026-05-11,683.22,647.73
2026-05-12,680.97,683.22
2026-05-13,665.46,680.97
2026-05-14,651.38,665.46
2026-05-15,649.45,651.38
2026-05-18,616.89,649.45
2026-05-19,626.96,616.89
2026-05-20,642.95,626.96
2026-05-21,645.82,642.95
2026-05-22,636.51,645.82
2026-05-25,640.04,636.51
2026-05-26,642.62,640.04
2026-05-27,641.49,642.62
2026-05-29,640.17,641.49
2026-06-01,650.19,640.17
2026-06-02,642.65,650.19
2026-06-03,662.51,642.65
2026-06-04,705.87,662.51
2026-06-05,680.46,705.87
2026-06-08,659.13,680.46
2026-06-09,667.36,659.13
2026-06-10,676.56,667.36
2026-06-11,652.37,676.56
2026-06-12,680.38,652.37
2026-06-15,689.71,680.38
2026-06-16,682.62,689.71
2026-06-17,694.89,682.62
2026-06-18,704.09,694.89
2026-06-19,727.23,704.09
