date,vwap,prev_vwap
2025-01-01,693.12,
2025-01-02,688.42,693.12
2025-01-03,683.21,688.42
2025-01-06,668.58,683.21
2025-01-07,665.9,668.58
2025-01-08,653.21,665.9
2025-01-09,636.78,653.21
2025-01-10,630.86,636.78
2025-01-13,609.27,630.86
2025-01-14,625.93,609.27
2025-01-15,619.56,625.93
2025-01-16,624.82,619.56
2025-01-17,632.19,624.82
2025-01-20,627.57,632.19
2025-01-21,630.1,627.57
2025-01-22,624.63,630.1
2025-01-23,642.42,624.63
2025-01-24,634.87,642.42
2025-01-27,620.74,634.87
2025-01-28,615.99,620.74
2025-01-29,631.42,615.99
2025-01-30,642.33,631.42
2025-01-31,645.28,642.33
2025-02-01,627.19,645.28
2025-02-03,594.24,627.19
2025-02-04,618.05,594.24
2025-02-05,636.78,618.05
2025-02-06,637.54,636.78
2025-02-07,639.21,637.54
2025-02-10,630.76,639.21
2025-02-11,610.67,630.76
2025-02-12,601.23,610.67
2025-02-13,608.21,601.23
2025-02-14,591.62,608.21
2025-02-17,584.77,591.62
2025-02-18,580.2,584.77
2025-02-19,597.16,580.2
2025-02-20,610.12,597.16
2025-02-21,622.81,610.12
2025-02-24,615.7,622.81
2025-02-25,603.31,615.7
2025-02-27,592.17,603.31
2025-02-28,583.35,592.17
2025-03-03,587.58,583.35
2025-03-04,592.15,587.58
2025-03-05,612.87,592.15
2025-03-06,646.5,612.87
2025-03-07,655.99,646.5
2025-03-10,654.53,655.99
2025-03-11,645.38,654.53
2025-03-12,634.63,645.38
2025-03-13,631.15,634.63
2025-03-17,639.52,631.15
2025-03-18,646.23,639.52
2025-03-19,656.18,646.23
2025-03-20,652.78,656.18
2025-03-21,633.12,652.78
2025-03-24,601.33,633.12
2025-03-25,590.8,601.33
2025-03-26,595.55,590.8
2025-03-27,584.79,595.55
2025-03-28,585.71,584.79
2025-04-01,581.48,585.71
2025-04-02,580.68,581.48
2025-04-03,593.23,580.68
2025-04-04,561.64,593.23
2025-04-07,516.83,561.64
2025-04-08,521.78,516.83
2025-04-09,510.95,521.78
2025-04-11,535.5,510.95
2025-04-15,554.02,535.5
2025-04-16,560.19,554.02
2025-04-17,560.12,560.19
2025-04-21,567.69,560.12
2025-04-22,580.29,567.69
2025-04-23,575.05,580.29
2025-04-24,574.11,575.05
2025-04-25,561.23,574.11
2025-04-28,557.7,561.23
2025-04-29,562.41,557.7
2025-04-30,579.04,562.41
2025-05-02,584.14,579.04
2025-05-05,585.65,584.14
2025-05-06,589.38,585.65
2025-05-07,592.71,589.38
2025-05-08,598.65,592.71
2025-05-09,588.91,598.65
2025-05-12,605.82,588.91
2025-05-13,622.81,605.82
2025-05-14,648.61,622.81
2025-05-15,653.08,648.61
2025-05-16,657.16,653.08
2025-05-19,660.76,657.16
2025-05-20,652.56,660.76
2025-05-21,644.06,652.56
2025-05-22,640.77,644.06
2025-05-23,646.48,640.77
2025-05-26,659.92,646.48
2025-05-27,651.76,659.92
2025-05-28,646.99,651.76
2025-05-29,664.09,646.99
2025-05-30,650.82,664.09
2025-06-02,641.03,650.82
2025-06-03,660.54,641.03
2025-06-04,657.54,660.54
2025-06-05,670.31,657.54
2025-06-06,688.46,670.31
2025-06-09,717.5,688.46
2025-06-10,725.16,717.5
2025-06-11,723.37,725.16
2025-06-12,724.95,723.37
2025-06-13,711.97,724.95
2025-06-16,706.05,711.97
2025-06-17,693.4,706.05
2025-06-18,674.61,693.4
2025-06-19,665,674.61
2025-06-20,667.48,665
2025-06-23,680.44,667.48
2025-06-24,686.88,680.44
2025-06-25,674,686.88
2025-06-26,687.49,674
2025-06-27,698.13,687.49
2025-06-30,702.21,698.13
2025-07-01,704.58,702.21
2025-07-02,707.97,704.58
2025-07-03,707.98,707.97
2025-07-04,682.56,707.98
2025-07-07,674.74,682.56
2025-07-08,681.9,674.74
2025-07-09,677.34,681.9
2025-07-10,685.54,677.34
2025-07-11,683.88,685.54
2025-07-14,688.3,683.88
2025-07-15,688.98,688.3
2025-07-16,677.72,688.98
2025-07-17,678.51,677.72
2025-07-18,686.55,678.51
2025-07-21,696.69,686.55
2025-07-22,690.3,696.69
2025-07-23,678.75,690.3
2025-07-24,670.05,678.75
2025-07-25,657.99,670.05
2025-07-28,659.22,657.99
2025-07-29,681.05,659.22
2025-07-30,680.31,681.05
2025-07-31,687.54,680.31
2025-08-01,700.6,687.54
2025-08-04,722.3,700.6
2025-08-05,728.37,722.3
2025-08-06,726.57,728.37
2025-08-07,713.98,726.57
2025-08-08,694.87,713.98
2025-08-11,682.11,694.87
2025-08-12,701.92,682.11
2025-08-13,724.38,701.92
2025-08-14,724.94,724.38
2025-08-18,743.5,724.94
2025-08-19,756.78,743.5
2025-08-20,768.25,756.78
2025-08-21,783.84,768.25
2025-08-22,777.19,783.84
2025-08-25,805.48,777.19
2025-08-26,805.11,805.48
2025-08-28,797.89,805.11
2025-08-29,766.91,797.89
2025-09-01,749.46,766.91
2025-09-02,758.63,749.46
2025-09-03,760.48,758.63
2025-09-04,747.93,760.48
2025-09-05,750.53,747.93
2025-09-08,751.59,750.53
2025-09-09,760.26,751.59
2025-09-10,772.51,760.26
2025-09-11,765.14,772.51
2025-09-12,748.77,765.14
2025-09-15,745.11,748.77
2025-09-16,752.23,745.11
2025-09-17,756.48,752.23
2025-09-18,762.13,756.48
2025-09-19,773.55,762.13
2025-09-22,780.67,773.55
2025-09-23,797.42,780.67
2025-09-24,804.35,797.42
2025-09-25,792.59,804.35
2025-09-26,789.59,792.59
2025-09-29,750.18,789.59
2025-09-30,739.77,750.18
2025-10-01,755.62,739.77
2025-10-03,784.71,755.62
2025-10-06,767.43,784.71
2025-10-07,758.74,767.43
2025-10-08,750.42,758.74
2025-10-09,766.29,750.42
2025-10-10,773.09,766.29
2025-10-13,773.76,773.09
2025-10-14,779.66,773.76
2025-10-15,786.54,779.66
2025-10-16,802.11,786.54
2025-10-17,801.82,802.11
2025-10-20,790.37,801.82
2025-10-21,796.23,790.37
2025-10-23,799.77,796.23
2025-10-24,805.99,799.77
2025-10-27,804.85,805.99
2025-10-28,808.58,804.85
2025-10-29,815.84,808.58
2025-10-30,783.37,815.84
2025-10-31,761.19,783.37
2025-11-03,757.1,761.19
2025-11-04,743.86,757.1
2025-11-06,734.44,743.86
2025-11-07,727.89,734.44
2025-11-10,724.45,727.89
2025-11-11,738.87,724.45
2025-11-12,730.8,738.87
2025-11-13,742.21,730.8
2025-11-14,740.77,742.21
2025-11-17,742.55,740.77
2025-11-18,753.68,742.55
2025-11-19,766.23,753.68
2025-11-20,766.39,766.23
2025-11-21,758.24,766.39
2025-11-24,754.09,758.24
2025-11-25,748.61,754.09
2025-11-26,763.8,748.61
2025-11-27,770.58,763.8
2025-11-28,769.84,770.58
2025-12-01,755.82,769.84
2025-12-02,760.35,755.82
2025-12-03,753.13,760.35
2025-12-04,749.92,753.13
2025-12-05,753.82,749.92
2025-12-08,762.79,753.82
2025-12-09,766.83,762.79
2025-12-10,784.9,766.83
2025-12-11,776.76,784.9
2025-12-12,787.9,776.76
2025-12-15,792.74,787.9
2025-12-16,797.84,792.74
2025-12-17,788.91,797.84
2025-12-18,794.4,788.91
2025-12-19,798.78,794.4
2025-12-22,798.98,798.78
2025-12-23,796.06,798.98
2025-12-24,797.56,796.06
2025-12-26,794.39,797.56
2025-12-29,786.84,794.39
2025-12-30,826.6,786.84
2025-12-31,850.5,826.6
2026-01-01,845.85,850.5
2026-01-02,854.52,845.85
2026-01-05,864.32,854.52
2026-01-06,863.84,864.32
2026-01-07,864.02,863.84
2026-01-08,815.7,864.02
2026-01-09,780.59,815.7
2026-01-12,763.35,780.59
2026-01-13,795.77,763.35
2026-01-14,790.39,795.77
2026-01-16,810.03,790.39
2026-01-19,810.77,810.03
2026-01-20,776.93,810.77
2026-01-21,746.74,776.93
2026-01-22,762.59,746.74
2026-01-23,746.96,762.59
2026-01-27,790.6,746.96
2026-01-28,808.9,790.6
2026-01-29,813.87,808.9
2026-01-30,801.56,813.87
2026-02-01,795.69,801.56
2026-02-02,781.6,795.69
2026-02-03,806.89,781.6
2026-02-04,788.46,806.89
2026-02-05,779.44,788.46
2026-02-06,779.1,779.44
2026-02-09,789.25,779.1
2026-02-10,788.38,789.25
2026-02-11,798.74,788.38
2026-02-12,798.57,798.74
2026-02-13,773.28,798.57
2026-02-16,758.21,773.28
2026-02-17,742.32,758.21
2026-02-18,760.02,742.32
2026-02-19,748.96,760.02
2026-02-20,759.63,748.96
2026-02-23,788.04,759.63
2026-02-24,797.02,788.04
2026-02-25,800.03,797.02
2026-02-26,802.17,800.03
2026-02-27,783.52,802.17
2026-03-02,779.37,783.52
2026-03-04,756.5,779.37
2026-03-05,764.26,756.5
2026-03-06,755.06,764.26
2026-03-09,715.02,755.06
2026-03-10,721.3,715.02
2026-03-11,738.01,721.3
2026-03-12,743.82,738.01
2026-03-13,717.21,743.82
2026-03-16,692.16,717.21
2026-03-17,718.91,692.16
2026-03-18,731.76,718.91
2026-03-19,712.74,731.76
2026-03-20,720.25,712.74
2026-03-23,697.18,720.25
2026-03-24,715.76,697.18
2026-03-25,730.6,715.76
2026-03-27,710.51,730.6
2026-03-30,715.91,710.51
2026-04-01,715.26,715.91
2026-04-02,708.57,715.26
2026-04-06,721.25,708.57
2026-04-07,721.28,721.25
2026-04-08,753.87,721.28
2026-04-09,755.76,753.87
2026-04-10,773.81,755.76
2026-04-13,771.07,773.81
2026-04-15,776.78,771.07
2026-04-16,786.56,776.78
2026-04-17,787.93,786.56
2026-04-20,787.9,787.93
2026-04-21,793.96,787.9
2026-04-22,787.78,793.96
2026-04-23,777.23,787.78
2026-04-24,768.44,777.23
2026-04-27,775.19,768.44
2026-04-28,777.25,775.19
2026-04-29,780.27,777.25
2026-04-30,770.67,780.27
2026-05-04,781.55,770.67
2026-05-05,770.85,781.55
2026-05-06,766.23,770.85
2026-05-07,767.92,766.23
2026-05-08,759.8,767.92
2026-05-11,737.66,759.8
2026-05-12,732.56,737.66
2026-05-13,731.44,732.56
2026-05-14,739.61,731.44
2026-05-15,752.06,739.61
2026-05-18,740.98,752.06
2026-05-19,739.98,740.98
2026-05-20,737.78,739.98
2026-05-21,738.14,737.78
2026-05-22,739.58,738.14
2026-05-25,736.65,739.58
2026-05-26,728.28,736.65
2026-05-27,726.39,728.28
2026-05-29,690.68,726.39
2026-06-01,698.93,690.68
2026-06-02,682.69,698.93
2026-06-03,675.89,682.69
