date,vwap,prev_vwap
2025-01-01,184.53,
2025-01-02,187.35,184.53
2025-01-03,187.87,187.35
2025-01-06,175.23,187.87
2025-01-07,173.86,175.23
2025-01-08,169.87,173.86
2025-01-09,165.19,169.87
2025-01-10,156.53,165.19
2025-01-13,150.84,156.53
2025-01-14,156.65,150.84
2025-01-15,161.48,156.65
2025-01-16,168.16,161.48
2025-01-17,164.95,168.16
2025-01-20,167.08,164.95
2025-01-21,164.99,167.08
2025-01-22,157.27,164.99
2025-01-23,151.98,157.27
2025-01-24,145.15,151.98
2025-01-27,136.27,145.15
2025-01-28,133.84,136.27
2025-01-29,153.27,133.84
2025-01-30,162.5,153.27
2025-01-31,167.88,162.5
2025-02-01,177.35,167.88
2025-02-03,162.69,177.35
2025-02-04,170.24,162.69
2025-02-05,170.66,170.24
2025-02-06,171.41,170.66
2025-02-07,168.58,171.41
2025-02-10,166.02,168.58
2025-02-11,166.31,166.02
2025-02-12,173.2,166.31
2025-02-13,176.75,173.2
2025-02-14,174.16,176.75
2025-02-17,171.23,174.16
2025-02-18,166.2,171.23
2025-02-19,168.91,166.2
2025-02-20,173.69,168.91
2025-02-21,174.64,173.69
2025-02-24,167.88,174.64
2025-02-25,167.75,167.88
2025-02-27,157.51,167.75
2025-02-28,150.38,157.51
2025-03-03,141.86,150.38
2025-03-04,145.81,141.86
2025-03-05,150.3,145.81
2025-03-06,154.48,150.3
2025-03-07,168.9,154.48
2025-03-10,168.98,168.9
2025-03-11,162.92,168.98
2025-03-12,164.87,162.92
2025-03-13,162.94,164.87
2025-03-17,162.01,162.94
2025-03-18,163.92,162.01
2025-03-19,168.17,163.92
2025-03-20,170.21,168.17
2025-03-21,171.73,170.21
2025-03-24,173.78,171.73
2025-03-25,169.89,173.78
2025-03-26,162.37,169.89
2025-03-27,158.14,162.37
2025-03-28,166.21,158.14
2025-04-01,159.67,166.21
2025-04-02,158.22,159.67
2025-04-03,160.06,158.22
2025-04-04,153.4,160.06
2025-04-07,140.57,153.4
2025-04-08,144.31,140.57
2025-04-09,141.23,144.31
2025-04-11,149.6,141.23
2025-04-15,160.46,149.6
2025-04-16,164.62,160.46
2025-04-17,163.7,164.62
2025-04-21,169.48,163.7
2025-04-22,169.12,169.48
2025-04-23,173.64,169.12
2025-04-24,178.7,173.64
2025-04-25,173.15,178.7
2025-04-28,173.96,173.15
2025-04-29,174.67,173.96
2025-04-30,171.02,174.67
2025-05-02,168,171.02
2025-05-05,171.18,168
2025-05-06,167.52,171.18
2025-05-07,167.23,167.52
2025-05-08,164.63,167.23
2025-05-09,156.35,164.63
2025-05-12,167.33,156.35
2025-05-13,169.79,167.33
2025-05-14,173.86,169.79
2025-05-15,176.71,173.86
2025-05-16,180.87,176.71
2025-05-19,186.27,180.87
2025-05-20,186.43,186.27
2025-05-21,186.02,186.43
2025-05-22,184.52,186.02
2025-05-23,184.43,184.52
2025-05-26,189.94,184.43
2025-05-27,192.17,189.94
2025-05-28,195.05,192.17
2025-05-29,192.45,195.05
2025-05-30,195.69,192.45
2025-06-02,191.64,195.69
2025-06-03,183.79,191.64
2025-06-04,182.97,183.79
2025-06-05,185.15,182.97
2025-06-06,183.9,185.15
2025-06-09,185.06,183.9
2025-06-10,186.5,185.06
2025-06-11,185.84,186.5
2025-06-12,180.13,185.84
2025-06-13,172.94,180.13
2025-06-16,171.48,172.94
2025-06-17,171.38,171.48
2025-06-18,169.6,171.38
2025-06-19,167.13,169.6
2025-06-20,169.44,167.13
2025-06-23,169.23,169.44
2025-06-24,174.36,169.23
2025-06-25,175.88,174.36
2025-06-26,173.87,175.88
2025-06-27,175.23,173.87
2025-06-30,175.54,175.23
2025-07-01,173.45,175.54
2025-07-02,176.34,173.45
2025-07-03,176.59,176.34
2025-07-04,179.43,176.59
2025-07-07,177.38,179.43
2025-07-08,176.03,177.38
2025-07-09,176.49,176.03
2025-07-10,178.69,176.49
2025-07-11,176.47,178.69
2025-07-14,175.72,176.47
2025-07-15,168.42,175.72
2025-07-16,163.97,168.42
2025-07-17,167.86,163.97
2025-07-18,164.95,167.86
2025-07-21,165.74,164.95
2025-07-22,165.74,165.74
2025-07-23,165.6,165.74
2025-07-24,162.8,165.6
2025-07-25,159.42,162.8
2025-07-28,158.98,159.42
2025-07-29,154.55,158.98
2025-07-30,155.88,154.55
2025-07-31,152.35,155.88
2025-08-01,153.81,152.35
2025-08-04,152.7,153.81
2025-08-05,151.6,152.7
2025-08-06,147.82,151.6
2025-08-07,144.95,147.82
2025-08-08,142.51,144.95
2025-08-11,141.01,142.51
2025-08-12,140.51,141.01
2025-08-13,139.04,140.51
2025-08-14,137.37,139.04
2025-08-18,139.22,137.37
2025-08-19,145.29,139.22
2025-08-20,143.74,145.29
2025-08-21,144.6,143.74
2025-08-22,144.77,144.6
2025-08-25,143.03,144.77
2025-08-26,141.48,143.03
2025-08-28,138.47,141.48
2025-08-29,138.5,138.47
2025-09-01,140.87,138.5
2025-09-02,143.6,140.87
2025-09-03,143.88,143.6
2025-09-04,145.69,143.88
2025-09-05,145.53,145.69
2025-09-08,147.84,145.53
2025-09-09,147.03,147.84
2025-09-10,149.31,147.03
2025-09-11,148.91,149.31
2025-09-12,148.87,148.91
2025-09-15,151.78,148.87
2025-09-16,151.33,151.78
2025-09-17,151.06,151.33
2025-09-18,149.09,151.06
2025-09-19,151.46,149.09
2025-09-22,153.05,151.46
2025-09-23,150.57,153.05
2025-09-24,145.96,150.57
2025-09-25,143.03,145.96
2025-09-26,138.6,143.03
2025-09-29,139.68,138.6
2025-09-30,139.08,139.68
2025-10-01,141.1,139.08
2025-10-03,141.41,141.1
2025-10-06,139.94,141.41
2025-10-07,140.6,139.94
2025-10-08,140.1,140.6
2025-10-09,145.6,140.1
2025-10-10,150.49,145.6
2025-10-13,149.57,150.49
2025-10-14,148.82,149.57
2025-10-15,148.24,148.82
2025-10-16,147.62,148.24
2025-10-17,146.29,147.62
2025-10-20,145.9,146.29
2025-10-21,149.29,145.9
2025-10-23,152.72,149.29
2025-10-24,154.94,152.72
2025-10-27,153.78,154.94
2025-10-28,153.6,153.78
2025-10-29,156.75,153.6
2025-10-30,155.04,156.75
2025-10-31,155.97,155.04
2025-11-03,157.23,155.97
2025-11-04,155.94,157.23
2025-11-06,151.88,155.94
2025-11-07,148.86,151.88
2025-11-10,150.08,148.86
2025-11-11,151.27,150.08
2025-11-12,150.52,151.27
2025-11-13,149.5,150.52
2025-11-14,148.11,149.5
2025-11-17,147.3,148.11
2025-11-18,141.97,147.3
2025-11-19,140.36,141.97
2025-11-20,139,140.36
2025-11-21,137.4,139
2025-11-24,136.49,137.4
2025-11-25,134.96,136.49
2025-11-26,137.15,134.96
2025-11-27,134.9,137.15
2025-11-28,134.12,134.9
2025-12-01,133.37,134.12
2025-12-02,132.93,133.37
2025-12-03,130.84,132.93
2025-12-04,130.21,130.84
2025-12-05,128.76,130.21
2025-12-08,125.88,128.76
2025-12-09,123.37,125.88
2025-12-10,121.63,123.37
2025-12-11,121.8,121.63
2025-12-12,123.56,121.8
2025-12-15,125.18,123.56
2025-12-16,126.09,125.18
2025-12-17,126.19,126.09
2025-12-18,124.84,126.19
2025-12-19,125.23,124.84
2025-12-22,127.22,125.23
2025-12-23,127.15,127.22
2025-12-24,128.73,127.15
2025-12-26,127.26,128.73
2025-12-29,126.02,127.26
2025-12-30,122.75,126.02
2025-12-31,122.93,122.75
2026-01-01,122.9,122.93
2026-01-02,127.05,122.9
2026-01-05,126.68,127.05
2026-01-06,122.76,126.68
2026-01-07,122.61,122.76
2026-01-08,119.79,122.61
2026-01-09,115.09,119.79
2026-01-12,111.44,115.09
2026-01-13,113.11,111.44
2026-01-14,116.07,113.11
2026-01-16,114.13,116.07
2026-01-19,111.69,114.13
2026-01-20,109.11,111.69
2026-01-21,105.56,109.11
2026-01-22,106.29,105.56
2026-01-23,105.48,106.29
2026-01-27,103.56,105.48
2026-01-28,107.78,103.56
2026-01-29,107.25,107.78
2026-01-30,107.48,107.25
2026-02-01,105.58,107.48
2026-02-02,103.3,105.58
2026-02-03,107.37,103.3
2026-02-04,108.51,107.37
2026-02-05,107.97,108.51
2026-02-06,104.81,107.97
2026-02-09,110.36,104.81
2026-02-10,112.21,110.36
2026-02-11,109.67,112.21
2026-02-12,109.36,109.67
2026-02-13,106.66,109.36
2026-02-16,101.39,106.66
2026-02-17,100.06,101.39
2026-02-18,100.16,100.06
2026-02-19,98.47,100.16
2026-02-20,96.71,98.47
2026-02-23,95.57,96.71
2026-02-24,95.14,95.57
2026-02-25,95.02,95.14
2026-02-26,95.7,95.02
2026-02-27,92.52,95.7
2026-03-02,89.4,92.52
2026-03-04,85.89,89.4
2026-03-05,85.3,85.89
2026-03-06,85.63,85.3
2026-03-09,80.59,85.63
2026-03-10,82.39,80.59
2026-03-11,83.43,82.39
2026-03-12,84.32,83.43
2026-03-13,80.75,84.32
2026-03-16,78.59,80.75
2026-03-17,78.09,78.59
2026-03-18,80.83,78.09
2026-03-19,78.78,80.83
2026-03-20,82.23,78.78
2026-03-23,77.27,82.23
2026-03-24,78.05,77.27
2026-03-25,81.69,78.05
2026-03-27,80.02,81.69
2026-03-30,76.97,80.02
2026-04-01,80.13,76.97
2026-04-02,78.17,80.13
2026-04-06,79.88,78.17
2026-04-07,80.6,79.88
2026-04-08,85.84,80.6
2026-04-09,85.68,85.84
2026-04-10,86.93,85.68
2026-04-13,87.99,86.93
2026-04-15,92.84,87.99
2026-04-16,94.75,92.84
2026-04-17,98.17,94.75
2026-04-20,97.83,98.17
2026-04-21,99.81,97.83
2026-04-22,102.9,99.81
2026-04-23,102.75,102.9
2026-04-24,100.25,102.75
2026-04-27,104.06,100.25
2026-04-28,103.5,104.06
2026-04-29,103.16,103.5
2026-04-30,99.9,103.16
2026-05-04,100.92,99.9
2026-05-05,104.85,100.92
2026-05-06,106.67,104.85
2026-05-07,106.15,106.67
2026-05-08,105.2,106.15
2026-05-11,100.87,105.2
2026-05-12,97.58,100.87
2026-05-13,97.25,97.58
2026-05-14,97.26,97.25
2026-05-15,96.3,97.26
2026-05-18,92.89,96.3
2026-05-19,96.55,92.89
2026-05-20,94.98,96.55
2026-05-21,95.89,94.98
2026-05-22,94.76,95.89
2026-05-25,97.22,94.76
2026-05-26,97,97.22
2026-05-27,95.38,97
2026-05-29,94.24,95.38
2026-06-01,86.1,94.24
2026-06-02,83.13,86.1
2026-06-03,82.82,83.13
2026-06-04,85.67,82.82
2026-06-05,86.38,85.67
2026-06-08,85.88,86.38
2026-06-09,85.32,85.88
2026-06-10,84.35,85.32
2026-06-11,81.54,84.35
2026-06-12,86.11,81.54
2026-06-15,91,86.11
2026-06-16,91.51,91
2026-06-17,90.84,91.51
2026-06-18,89.68,90.84
2026-06-19,90.38,89.68
2026-06-22,93.11,90.38
2026-06-23,91.97,93.11
2026-06-24,90.42,91.97
2026-06-25,90.34,90.42
2026-06-29,88.5,90.34
2026-06-30,89.71,88.5
2026-07-01,90.49,89.71
2026-07-02,89.6,90.49
2026-07-03,88.87,89.6
2026-07-06,87,88.87
2026-07-07,86.02,87
2026-07-08,83.81,86.02
2026-07-09,82.94,83.81
2026-07-10,82.76,82.94
2026-07-13,81.26,82.76
2026-07-14,79.55,81.26
2026-07-15,79.94,79.55
2026-07-16,79.35,79.94
2026-07-17,78,79.35
2026-07-20,79,78
2026-07-21,79.03,79
2026-07-22,77.2,79.03
2026-07-23,76.73,77.2
2026-07-24,76.27,76.73
2026-07-27,78.06,76.27
2026-07-28,76.78,78.06
2026-07-29,77.32,76.78
2026-07-30,74.74,77.32
2026-07-31,77.44,74.74
2026-08-03,79.83,77.44
2026-08-04,79.45,79.83
2026-08-05,79.11,79.45
2026-08-06,78.61,79.11
2026-08-07,77.74,78.61
2026-08-10,74.65,77.74
2026-08-11,73.84,74.65
2026-08-12,74.05,73.84
2026-08-13,73.82,74.05
2026-08-14,73.74,73.82
2026-08-17,77.02,73.74
2026-08-18,75.71,77.02
2026-08-19,74.06,75.71
2026-08-20,74.26,74.06
2026-08-21,74.18,74.26
2026-08-24,73.89,74.18
2026-08-25,73.46,73.89
2026-08-26,73.54,73.46
2026-08-27,72.13,73.54
2026-08-28,71.64,72.13
2026-08-31,70.08,71.64
2026-09-01,69.67,70.08
2026-09-02,69.93,69.67
2026-09-03,72.37,69.93
2026-09-04,74.6,72.37
2026-09-07,75.2,74.6
2026-09-08,75.33,75.2
2026-09-09,76.75,75.33
2026-09-10,76.67,76.75
2026-09-11,75.19,76.67
2026-09-15,74.7,75.19
2026-09-16,73.67,74.7
