date,vwap,prev_vwap
2025-01-01,323.47,
2025-01-02,328.45,323.47
2025-01-03,328.39,328.45
2025-01-06,325.72,328.39
2025-01-07,326.82,325.72
2025-01-08,326.18,326.82
2025-01-09,324.28,326.18
2025-01-10,294.3,324.28
2025-01-13,270.57,294.3
2025-01-14,265.93,270.57
2025-01-15,271.86,265.93
2025-01-16,272.64,271.86
2025-01-17,266.76,272.64
2025-01-20,264.55,266.76
2025-01-21,268.21,264.55
2025-01-22,264.99,268.21
2025-01-23,262.8,264.99
2025-01-24,256.29,262.8
2025-01-27,257.01,256.29
2025-01-28,260.1,257.01
2025-01-29,263.85,260.1
2025-01-30,261.24,263.85
2025-01-31,264.62,261.24
2025-02-01,267.54,264.62
2025-02-03,263.89,267.54
2025-02-04,270.6,263.89
2025-02-05,271.13,270.6
2025-02-06,271.46,271.13
2025-02-07,267.2,271.46
2025-02-10,260.17,267.2
2025-02-11,247.84,260.17
2025-02-12,238.53,247.84
2025-02-13,245.77,238.53
2025-02-14,238.76,245.77
2025-02-17,235.66,238.76
2025-02-18,249.56,235.66
2025-02-19,256.43,249.56
2025-02-20,258.53,256.43
2025-02-21,260.77,258.53
2025-02-24,259.99,260.77
2025-02-25,260.8,259.99
2025-02-27,247.77,260.8
2025-02-28,244.7,247.77
2025-03-03,240.27,244.7
2025-03-04,240.77,240.27
2025-03-05,254.87,240.77
2025-03-06,258.69,254.87
2025-03-07,260.67,258.69
2025-03-10,256.98,260.67
2025-03-11,253.91,256.98
2025-03-12,251.99,253.91
2025-03-13,249.07,251.99
2025-03-17,246.41,249.07
2025-03-18,248.09,246.41
2025-03-19,253.6,248.09
2025-03-20,256.17,253.6
2025-03-21,262.42,256.17
2025-03-24,265.41,262.42
2025-03-25,259.24,265.41
2025-03-26,254.85,259.24
2025-03-27,253.26,254.85
2025-03-28,258.46,253.26
2025-04-01,265.86,258.46
2025-04-02,264.92,265.86
2025-04-03,269.01,264.92
2025-04-04,267.59,269.01
2025-04-07,262.7,267.59
2025-04-08,274.1,262.7
2025-04-09,272.73,274.1
2025-04-11,275.13,272.73
2025-04-15,279.76,275.13
2025-04-16,283.04,279.76
2025-04-17,283.95,283.04
2025-04-21,286.67,283.95
2025-04-22,285.71,286.67
2025-04-23,282.56,285.71
2025-04-24,284.14,282.56
2025-04-25,275.82,284.14
2025-04-28,280.44,275.82
2025-04-29,267.52,280.44
2025-04-30,266.73,267.52
2025-05-02,268.63,266.73
2025-05-05,275.35,268.63
2025-05-06,264.6,275.35
2025-05-07,261.7,264.6
2025-05-08,259.56,261.7
2025-05-09,250.82,259.56
2025-05-12,263.25,250.82
2025-05-13,263.36,263.25
2025-05-14,267.59,263.36
2025-05-15,268.42,267.59
2025-05-16,270.67,268.42
2025-05-19,271.79,270.67
2025-05-20,265.62,271.79
2025-05-21,261.72,265.62
2025-05-22,258.42,261.72
2025-05-23,259.79,258.42
2025-05-26,260.6,259.79
2025-05-27,269.68,260.6
2025-05-28,265.35,269.68
2025-05-29,263.96,265.35
2025-05-30,274.26,263.96
2025-06-02,270.32,274.26
2025-06-03,269.68,270.32
2025-06-04,268.32,269.68
2025-06-05,266.38,268.32
2025-06-06,264.15,266.38
2025-06-09,267.18,264.15
2025-06-10,274.76,267.18
2025-06-11,276.95,274.76
2025-06-12,271.62,276.95
2025-06-13,265.28,271.62
2025-06-16,263.88,265.28
2025-06-17,262.7,263.88
2025-06-18,262.52,262.7
2025-06-19,258.42,262.52
2025-06-20,256.75,258.42
2025-06-23,256.3,256.75
2025-06-24,256.91,256.3
2025-06-25,258.83,256.91
2025-06-26,257.62,258.83
2025-06-27,261.17,257.62
2025-06-30,259.64,261.17
2025-07-01,259.03,259.64
2025-07-02,257.66,259.03
2025-07-03,257.19,257.66
2025-07-04,256.29,257.19
2025-07-07,256.81,256.29
2025-07-08,260.94,256.81
2025-07-09,264.56,260.94
2025-07-10,268.45,264.56
2025-07-11,270.35,268.45
2025-07-14,268.18,270.35
2025-07-15,265.55,268.18
2025-07-16,261.65,265.55
2025-07-17,278.44,261.65
2025-07-18,276.07,278.44
2025-07-21,278.2,276.07
2025-07-22,280.32,278.2
2025-07-23,280.13,280.32
2025-07-24,276.9,280.13
2025-07-25,271.24,276.9
2025-07-28,268.32,271.24
2025-07-29,264.83,268.32
2025-07-30,265.58,264.83
2025-07-31,263.83,265.58
2025-08-01,260.92,263.83
2025-08-04,257.17,260.92
2025-08-05,254.22,257.17
2025-08-06,253.34,254.22
2025-08-07,249.78,253.34
2025-08-08,254.57,249.78
2025-08-11,253.21,254.57
2025-08-12,253.63,253.21
2025-08-13,252.76,253.63
2025-08-14,250.81,252.76
2025-08-18,251.65,250.81
2025-08-19,257.06,251.65
2025-08-20,260.92,257.06
2025-08-21,260.9,260.92
2025-08-22,258.81,260.9
2025-08-25,257.91,258.81
2025-08-26,253.37,257.91
2025-08-28,249.2,253.37
2025-08-29,251.55,249.2
2025-09-01,250.67,251.55
2025-09-02,256.15,250.67
2025-09-03,263.96,256.15
2025-09-04,267.74,263.96
2025-09-05,262.92,267.74
2025-09-08,261.49,262.92
2025-09-09,258.56,261.49
2025-09-10,257.9,258.56
2025-09-11,261.2,257.9
2025-09-12,260.29,261.2
2025-09-15,258.7,260.29
2025-09-16,259.83,258.7
2025-09-17,260.28,259.83
2025-09-18,259.69,260.28
2025-09-19,258.85,259.69
2025-09-22,271.53,258.85
2025-09-23,263.8,271.53
2025-09-24,254.73,263.8
2025-09-25,258.24,254.73
2025-09-26,261.11,258.24
2025-09-29,260.88,261.11
2025-09-30,261.17,260.88
2025-10-01,262.44,261.17
2025-10-03,264.44,262.44
2025-10-06,265.58,264.44
2025-10-07,265.1,265.58
2025-10-08,264.91,265.1
2025-10-09,265.92,264.91
2025-10-10,268.36,265.92
2025-10-13,267.77,268.36
2025-10-14,267.75,267.77
2025-10-15,268.47,267.75
2025-10-16,267.37,268.47
2025-10-17,262.63,267.37
2025-10-20,260.03,262.63
2025-10-21,261.19,260.03
2025-10-23,260.49,261.19
2025-10-24,261.81,260.49
2025-10-27,264.2,261.81
2025-10-28,267.3,264.2
2025-10-29,272.4,267.3
2025-10-30,274.38,272.4
2025-10-31,274.54,274.38
2025-11-03,272.36,274.54
2025-11-04,275.25,272.36
2025-11-06,274.66,275.25
2025-11-07,270.54,274.66
2025-11-10,270.61,270.54
2025-11-11,272.45,270.61
2025-11-12,272.92,272.45
2025-11-13,273.06,272.92
2025-11-14,272.46,273.06
2025-11-17,273.67,272.46
2025-11-18,270.23,273.67
2025-11-19,273.21,270.23
2025-11-20,275.76,273.21
2025-11-21,274.57,275.76
2025-11-24,275.25,274.57
2025-11-25,272.23,275.25
2025-11-26,266.33,272.23
2025-11-27,263.34,266.33
2025-11-28,260.8,263.34
2025-12-01,257.28,260.8
2025-12-02,250.92,257.28
2025-12-03,248.35,250.92
2025-12-04,247.5,248.35
2025-12-05,251.21,247.5
2025-12-08,250.58,251.21
2025-12-09,246.94,250.58
2025-12-10,246.87,246.94
2025-12-11,247.19,246.87
2025-12-12,248.54,247.19
2025-12-15,247.06,248.54
2025-12-16,244.31,247.06
2025-12-17,241.08,244.31
2025-12-18,238.8,241.08
2025-12-19,241.84,238.8
2025-12-22,242.34,241.84
2025-12-23,240.2,242.34
2025-12-24,238.31,240.2
2025-12-26,236.59,238.31
2025-12-29,236.44,236.59
2025-12-30,239.17,236.44
2025-12-31,238.07,239.17
2026-01-01,239.79,238.07
2026-01-02,237.64,239.79
2026-01-05,234.7,237.64
2026-01-06,232.29,234.7
2026-01-07,230.36,232.29
2026-01-08,228.78,230.36
2026-01-09,224.18,228.78
2026-01-12,219.35,224.18
2026-01-13,221.1,219.35
2026-01-14,219,221.1
2026-01-16,214.27,219
2026-01-19,210.2,214.27
2026-01-20,210.45,210.2
2026-01-21,208.41,210.45
2026-01-22,210.38,208.41
2026-01-23,209.13,210.38
2026-01-27,206.86,209.13
2026-01-28,208.83,206.86
