date,vwap,prev_vwap
2025-01-01,180.66,
2025-01-02,179.37,180.66
2025-01-03,179.38,179.37
2025-01-06,175.23,179.38
2025-01-07,172.65,175.23
2025-01-08,172.69,172.65
2025-01-09,175.72,172.69
2025-01-10,170.46,175.72
2025-01-13,163.31,170.46
2025-01-14,165.77,163.31
2025-01-15,167.65,165.77
2025-01-16,170.84,167.65
2025-01-17,172.59,170.84
2025-01-20,172.59,172.59
2025-01-21,171.23,172.59
2025-01-22,166.6,171.23
2025-01-23,167.39,166.6
2025-01-24,171.71,167.39
2025-01-27,163.91,171.71
2025-01-28,165.16,163.91
2025-01-29,176.51,165.16
2025-01-30,175.43,176.51
2025-01-31,175.26,175.43
2025-02-01,171.16,175.26
2025-02-03,169.2,171.16
2025-02-04,171.97,169.2
2025-02-05,179.42,171.97
2025-02-06,182.64,179.42
2025-02-07,182.72,182.64
2025-02-10,177.88,182.72
2025-02-11,172.34,177.88
2025-02-12,170.18,172.34
2025-02-13,170.84,170.18
2025-02-14,164.98,170.84
2025-02-17,165.46,164.98
2025-02-18,163.63,165.46
2025-02-19,167.7,163.63
2025-02-20,168.73,167.7
2025-02-21,168.64,168.73
2025-02-24,164.7,168.64
2025-02-25,165.15,164.7
2025-02-27,157.56,165.15
2025-02-28,158.39,157.56
2025-03-03,154.87,158.39
2025-03-04,153.47,154.87
2025-03-05,156.4,153.47
2025-03-06,163.01,156.4
2025-03-07,163.48,163.01
2025-03-10,160.32,163.48
2025-03-11,157.52,160.32
2025-03-12,156.52,157.52
2025-03-13,154.97,156.52
2025-03-17,160.94,154.97
2025-03-18,162.66,160.94
2025-03-19,166.11,162.66
2025-03-20,167.42,166.11
2025-03-21,171.64,167.42
2025-03-24,176.39,171.64
2025-03-25,177.85,176.39
2025-03-26,177.11,177.85
2025-03-27,178.58,177.11
2025-03-28,177.13,178.58
2025-04-01,176.4,177.13
2025-04-02,176.62,176.4
2025-04-03,180.62,176.62
2025-04-04,178.35,180.62
2025-04-07,172.77,178.35
