date,vwap,prev_vwap
2025-01-01,767.96,
2025-01-02,760.59,767.96
2025-01-03,783.2,760.59
2025-01-06,738.42,783.2
2025-01-07,731.56,738.42
2025-01-08,730.45,731.56
2025-01-09,730.26,730.45
2025-01-10,716.76,730.26
2025-01-13,705.23,716.76
2025-01-14,724.03,705.23
2025-01-15,711.19,724.03
2025-01-16,719.88,711.19
2025-01-17,716.81,719.88
2025-01-20,725.74,716.81
2025-01-21,720.56,725.74
2025-01-22,693.01,720.56
2025-01-23,699.15,693.01
2025-01-24,678.03,699.15
2025-01-27,657.99,678.03
2025-01-28,655.22,657.99
2025-01-29,672.57,655.22
2025-01-30,669.5,672.57
2025-01-31,666.08,669.5
2025-02-01,660.92,666.08
2025-02-03,671.76,660.92
2025-02-04,687.97,671.76
2025-02-05,693.87,687.97
2025-02-06,730.24,693.87
2025-02-07,740.92,730.24
2025-02-10,732.32,740.92
2025-02-11,691,732.32
2025-02-12,662.98,691
2025-02-13,683.42,662.98
2025-02-14,661.79,683.42
2025-02-17,666.48,661.79
2025-02-18,661.89,666.48
2025-02-19,674.69,661.89
2025-02-20,696.39,674.69
2025-02-21,716.29,696.39
2025-02-24,706.61,716.29
2025-02-25,711.82,706.61
2025-02-27,713.04,711.82
2025-02-28,690.48,713.04
2025-03-03,695.63,690.48
2025-03-04,714.02,695.63
2025-03-05,736,714.02
2025-03-06,721.44,736
2025-03-07,695.68,721.44
2025-03-10,693.01,695.68
2025-03-11,696.89,693.01
2025-03-12,704.52,696.89
2025-03-13,700.24,704.52
2025-03-17,689.07,700.24
2025-03-18,693.06,689.07
2025-03-19,709.44,693.06
2025-03-20,718.69,709.44
2025-03-21,726.52,718.69
2025-03-24,736.31,726.52
2025-03-25,730.58,736.31
2025-03-26,741.33,730.58
2025-03-27,744.88,741.33
2025-03-28,768.54,744.88
2025-04-01,748.97,768.54
2025-04-02,746.71,748.97
2025-04-03,762.15,746.71
2025-04-04,725.78,762.15
2025-04-07,667.13,725.78
2025-04-08,681.21,667.13
2025-04-09,650.06,681.21
2025-04-11,665.21,650.06
2025-04-15,762.96,665.21
2025-04-16,741.47,762.96
2025-04-17,724.83,741.47
2025-04-21,724.03,724.83
2025-04-22,715.5,724.03
2025-04-23,712.76,715.5
2025-04-24,709.67,712.76
2025-04-25,690.53,709.67
2025-04-28,679.24,690.53
2025-04-29,713.57,679.24
2025-04-30,705.98,713.57
2025-05-02,711.57,705.98
2025-05-05,721.94,711.57
2025-05-06,728.64,721.94
2025-05-07,713.98,728.64
2025-05-08,719.96,713.98
2025-05-09,698.82,719.96
2025-05-12,714.6,698.82
2025-05-13,719.71,714.6
2025-05-14,758.73,719.71
2025-05-15,757.76,758.73
2025-05-16,750.09,757.76
2025-05-19,748.79,750.09
2025-05-20,732.04,748.79
2025-05-21,743.3,732.04
2025-05-22,729.42,743.3
2025-05-23,719.85,729.42
2025-05-26,732.47,719.85
2025-05-27,733.95,732.47
2025-05-28,729.51,733.95
2025-05-29,714.65,729.51
2025-05-30,752.86,714.65
2025-06-02,729.62,752.86
2025-06-03,726.07,729.62
2025-06-04,730.43,726.07
2025-06-05,731.32,730.43
2025-06-06,735.39,731.32
2025-06-09,760.75,735.39
2025-06-10,764.38,760.75
2025-06-11,769.45,764.38
2025-06-12,774.99,769.45
2025-06-13,760.88,774.99
2025-06-16,764.96,760.88
2025-06-17,754.91,764.96
2025-06-18,746.26,754.91
2025-06-19,726.11,746.26
2025-06-20,754.77,726.11
2025-06-23,757.12,754.77
2025-06-24,745.65,757.12
2025-06-25,763.6,745.65
2025-06-26,753.4,763.6
2025-06-27,759.63,753.4
2025-06-30,772.7,759.63
2025-07-01,774.81,772.7
2025-07-02,813.99,774.81
2025-07-03,789.11,813.99
2025-07-04,789.58,789.11
2025-07-07,797.99,789.58
2025-07-08,787.32,797.99
2025-07-09,785.96,787.32
2025-07-10,785.02,785.96
2025-07-11,783.47,785.02
2025-07-14,813.98,783.47
2025-07-15,816.28,813.98
2025-07-16,811.32,816.28
2025-07-17,824.35,811.32
2025-07-18,820.39,824.35
2025-07-21,819,820.39
2025-07-22,805.97,819
2025-07-23,812.42,805.97
2025-07-24,822.01,812.42
2025-07-25,839,822.01
2025-07-28,834.62,839
2025-07-29,828.43,834.62
2025-07-30,845.08,828.43
2025-07-31,819.42,845.08
2025-08-01,800.26,819.42
2025-08-04,800.42,800.26
2025-08-05,792.89,800.42
2025-08-06,793.12,792.89
2025-08-07,789.05,793.12
2025-08-08,834.49,789.05
2025-08-11,870.37,834.49
2025-08-12,887.3,870.37
2025-08-13,898.78,887.3
2025-08-14,894.29,898.78
2025-08-18,898.64,894.29
2025-08-19,909.44,898.64
2025-08-20,908.69,909.44
2025-08-21,924.89,908.69
2025-08-22,930.91,924.89
2025-08-25,921.56,930.91
2025-08-26,870.65,921.56
2025-08-28,830.19,870.65
2025-08-29,819.48,830.19
2025-09-01,842.44,819.48
2025-09-02,830.2,842.44
2025-09-03,844.8,830.2
2025-09-04,850.73,844.8
2025-09-05,856.48,850.73
2025-09-08,859.68,856.48
2025-09-09,854.13,859.68
2025-09-10,862.4,854.13
2025-09-11,868.31,862.4
2025-09-12,875.53,868.31
2025-09-15,881.38,875.53
2025-09-16,884.33,881.38
2025-09-17,893.06,884.33
2025-09-18,896.6,893.06
2025-09-19,913.17,896.6
2025-09-22,884.62,913.17
2025-09-23,890.87,884.62
2025-09-24,896.58,890.87
2025-09-25,884.88,896.58
2025-09-26,855.87,884.88
2025-09-29,875.77,855.87
2025-09-30,861.81,875.77
2025-10-01,880.34,861.81
2025-10-03,887.58,880.34
2025-10-06,864.44,887.58
2025-10-07,867.53,864.44
2025-10-08,859.11,867.53
2025-10-09,851.29,859.11
2025-10-10,861.32,851.29
2025-10-13,867.52,861.32
2025-10-14,862.77,867.52
2025-10-15,857.53,862.77
2025-10-16,877.06,857.53
2025-10-17,873.53,877.06
2025-10-20,874.41,873.53
2025-10-21,881.64,874.41
2025-10-23,888.89,881.64
2025-10-24,892.98,888.89
2025-10-27,882.58,892.98
2025-10-28,895.05,882.58
2025-10-29,913.23,895.05
2025-10-30,920.43,913.23
2025-10-31,922.63,920.43
2025-11-03,922.87,922.63
2025-11-04,927.55,922.87
2025-11-06,923,927.55
2025-11-07,888.48,923
2025-11-10,886.8,888.48
2025-11-11,898.96,886.8
2025-11-12,889.34,898.96
2025-11-13,878.96,889.34
2025-11-14,870.27,878.96
2025-11-17,889,870.27
2025-11-18,867.65,889
2025-11-19,863.04,867.65
2025-11-20,870.47,863.04
2025-11-21,862.64,870.47
2025-11-24,876.03,862.64
2025-11-25,875.18,876.03
2025-11-26,878.63,875.18
2025-11-27,878,878.63
2025-11-28,880.48,878
2025-12-01,879.34,880.48
2025-12-02,877.1,879.34
2025-12-03,872.79,877.1
2025-12-04,869.51,872.79
2025-12-05,874.06,869.51
2025-12-08,861.57,874.06
2025-12-09,872.33,861.57
2025-12-10,887.84,872.33
2025-12-11,901.89,887.84
2025-12-12,903.24,901.89
2025-12-15,905.23,903.24
2025-12-16,898.4,905.23
2025-12-17,882.54,898.4
2025-12-18,873.93,882.54
2025-12-19,910.65,873.93
2025-12-22,906.01,910.65
2025-12-23,906.94,906.01
2025-12-24,904.01,906.94
2025-12-26,898.48,904.01
2025-12-29,887.35,898.48
2025-12-30,906.04,887.35
2025-12-31,905.5,906.04
2026-01-01,899.71,905.5
2026-01-02,921.23,899.71
2026-01-05,955.51,921.23
2026-01-06,964.95,955.51
2026-01-07,969.83,964.95
2026-01-08,965.29,969.83
2026-01-09,932.86,965.29
2026-01-12,899.29,932.86
2026-01-13,899.27,899.29
2026-01-14,904.92,899.27
2026-01-16,876.97,904.92
2026-01-19,856.69,876.97
2026-01-20,839.18,856.69
2026-01-21,810.85,839.18
2026-01-22,823.14,810.85
2026-01-23,810.83,823.14
2026-01-27,817.31,810.83
2026-01-28,843.07,817.31
2026-01-29,839.7,843.07
2026-01-30,833.48,839.7
2026-02-01,834.71,833.48
2026-02-02,840.23,834.71
2026-02-03,874.86,840.23
