date,vwap,prev_vwap
2025-11-19,179.09,182.51
2025-11-20,177.87,179.09
2025-11-21,175.33,177.87
2025-11-24,175.51,175.33
2025-11-25,173.15,175.51
2025-11-26,173.24,173.15
2025-11-27,171.66,173.24
2025-11-28,170.68,171.66
2025-12-01,170.4,170.68
2025-12-02,167.71,170.4
2025-12-03,165.6,167.71
2025-12-04,164.08,165.6
2025-12-05,160.45,164.08
2025-12-08,156.21,160.45
2025-12-09,157.51,156.21
2025-12-10,163.33,157.51
2025-12-11,161.69,163.33
2025-12-12,170.43,161.69
2025-12-15,167.69,170.43
2025-12-16,168.17,167.69
2025-12-17,163.36,168.17
2025-12-18,159.77,163.36
2025-12-19,156.63,159.77
2025-12-22,154.05,156.63
2025-12-23,154.19,154.05
2025-12-24,152.07,154.19
2025-12-26,154.86,152.07
2025-12-29,153.54,154.86
2025-12-30,152.4,153.54
2025-12-31,155.99,152.4
2026-01-01,155.63,155.99
2026-01-02,156.67,155.63
2026-01-05,155.23,156.67
2026-01-06,153.85,155.23
2026-01-07,153.9,153.85
2026-01-08,151.71,153.9
2026-01-09,149.37,151.71
2026-01-12,150.17,149.37
2026-01-13,151.24,150.17
2026-01-14,149.78,151.24
2026-01-16,150.35,149.78
2026-01-19,147.73,150.35
2026-01-20,144.63,147.73
2026-01-21,142.69,144.63
2026-01-22,145.98,142.69
2026-01-23,144.65,145.98
2026-01-27,142.8,144.65
2026-01-28,146.33,142.8
2026-01-29,147.12,146.33
2026-01-30,149,147.12
2026-02-01,151.08,149
2026-02-02,145,151.08
2026-02-03,147.65,145
2026-02-04,148.16,147.65
2026-02-05,147.64,148.16
2026-02-06,150.62,147.64
2026-02-09,152.08,150.62
2026-02-10,158.54,152.08
2026-02-11,156.83,158.54
2026-02-12,154.51,156.83
2026-02-13,151.35,154.51
2026-02-16,150.81,151.35
2026-02-17,152.32,150.81
2026-02-18,152.09,152.32
2026-02-19,152.02,152.09
2026-02-20,150.42,152.02
2026-02-23,151.65,150.42
2026-02-24,149.9,151.65
2026-02-25,149.54,149.9
2026-02-26,149.73,149.54
2026-02-27,147.79,149.73
2026-03-02,142.17,147.79
2026-03-04,138.34,142.17
2026-03-05,139.08,138.34
2026-03-06,139.87,139.08
2026-03-09,133.64,139.87
2026-03-10,137.38,133.64
2026-03-11,137.68,137.38
2026-03-12,136.9,137.68
2026-03-13,135.99,136.9
2026-03-16,132.28,135.99
2026-03-17,133.02,132.28
2026-03-18,134.96,133.02
2026-03-19,131.25,134.96
2026-03-20,132.16,131.25
2026-03-23,125.54,132.16
2026-03-24,124.27,125.54
2026-03-25,128.1,124.27
2026-03-27,123.52,128.1
2026-03-30,118.53,123.52
2026-04-01,123.07,118.53
2026-04-02,120.75,123.07
2026-04-06,123.54,120.75
2026-04-07,123.89,123.54
2026-04-08,130.09,123.89
2026-04-09,130.48,130.09
2026-04-10,151.27,130.48
2026-04-13,164.62,151.27
2026-04-15,171.45,164.62
2026-04-16,171.18,171.45
2026-04-17,168.35,171.18
2026-04-20,166.06,168.35
2026-04-21,164.58,166.06
2026-04-22,163.45,164.58
2026-04-23,169.62,163.45
2026-04-24,163.23,169.62
2026-04-27,164.92,163.23
2026-04-28,164.41,164.92
2026-04-29,162.9,164.41
2026-04-30,159.54,162.9
2026-05-04,161.37,159.54
2026-05-05,162.45,161.37
2026-05-06,163.66,162.45
2026-05-07,164.81,163.66
2026-05-08,164.1,164.81
2026-05-11,162.03,164.1
2026-05-12,161.11,162.03
2026-05-13,164.23,161.11
2026-05-14,165.24,164.23
2026-05-15,166.11,165.24
2026-05-18,160.69,166.11
2026-05-19,165.42,160.69
2026-05-20,162.66,165.42
2026-05-21,166.17,162.66
2026-05-22,164.95,166.17
2026-05-25,166.33,164.95
2026-05-26,164.93,166.33
2026-05-27,161.25,164.93
2026-05-29,158.73,161.25
2026-06-01,156.89,158.73
2026-06-02,149.82,156.89
2026-06-03,147.12,149.82
2026-06-04,151.09,147.12
2026-06-05,151.89,151.09
2026-06-08,149.58,151.89
2026-06-09,150.43,149.58
2026-06-10,151.57,150.43
2026-06-11,147.72,151.57
2026-06-12,151.45,147.72
2026-06-15,160.61,151.45
2026-06-16,162.73,160.61
2026-06-17,165.5,162.73
2026-06-18,183.74,165.5
2026-06-19,197.82,183.74
2026-06-22,213.03,197.82
2026-06-23,200.35,213.03
2026-06-24,189.89,200.35
2026-06-25,186.51,189.89
2026-06-29,181.84,186.51
2026-06-30,178.47,181.84
2026-07-01,187.05,178.47
2026-07-02,186.03,187.05
2026-07-03,186.92,186.03
2026-07-06,186.29,186.92
2026-07-07,185.39,186.29
2026-07-08,182.94,185.39
2026-07-09,183.38,182.94
2026-07-10,184.53,183.38
2026-07-13,181.33,184.53
2026-07-14,178.4,181.33
2026-07-15,180.43,178.4
2026-07-16,178.44,180.43
2026-07-17,175.81,178.44
2026-07-20,176.03,175.81
2026-07-21,177.55,176.03
2026-07-22,175.33,177.55
2026-07-23,173.48,175.33
2026-07-24,171.9,173.48
2026-07-27,166.11,171.9
2026-07-28,163.56,166.11
2026-07-29,163.69,163.56
2026-07-30,164.82,163.69
2026-07-31,171.13,164.82
2026-08-03,176.16,171.13
2026-08-04,172.4,176.16
2026-08-05,184.83,172.4
2026-08-06,179.86,184.83
2026-08-07,176.81,179.86
2026-08-10,178.15,176.81
2026-08-11,179.13,178.15
2026-08-12,182.66,179.13
2026-08-13,181.09,182.66
2026-08-14,178.69,181.09
2026-08-17,182.56,178.69
2026-08-18,184.11,182.56
2026-08-19,186.3,184.11
2026-08-20,184.66,186.3
2026-08-21,184.2,184.66
2026-08-24,184.53,184.2
2026-08-25,187.74,184.53
2026-08-26,188.31,187.74
2026-08-27,185.65,188.31
2026-08-28,188.55,185.65
2026-08-31,196.09,188.55
