date,vwap,prev_vwap
2025-01-01,1081.16,
2025-01-02,1085.84,1081.16
2025-01-03,1095.64,1085.84
2025-01-06,1140.76,1095.64
2025-01-07,1160.17,1140.76
2025-01-08,1148.75,1160.17
2025-01-09,1184,1148.75
2025-01-10,1176.5,1184
2025-01-13,1168.11,1176.5
2025-01-14,1141.76,1168.11
2025-01-15,1131.83,1141.76
2025-01-16,1143.85,1131.83
2025-01-17,1185.39,1143.85
2025-01-20,1170.33,1185.39
2025-01-21,1162.55,1170.33
2025-01-22,1148.59,1162.55
2025-01-23,1147.64,1148.59
2025-01-24,1132.93,1147.64
2025-01-27,1120.25,1132.93
2025-01-28,1124.67,1120.25
2025-01-29,1114.91,1124.67
2025-01-30,1117.94,1114.91
2025-01-31,1124.77,1117.94
2025-02-01,1188.59,1124.77
2025-02-03,1157.97,1188.59
2025-02-04,1136.67,1157.97
2025-02-05,1127.06,1136.67
2025-02-06,1123.6,1127.06
2025-02-07,1105.39,1123.6
2025-02-10,1095.91,1105.39
2025-02-11,1078.33,1095.91
2025-02-12,1070.35,1078.33
2025-02-13,1061.88,1070.35
2025-02-14,1062.5,1061.88
2025-02-17,1039.21,1062.5
2025-02-18,1016.47,1039.21
2025-02-19,1012.12,1016.47
2025-02-20,1063.76,1012.12
2025-02-21,1063.72,1063.76
2025-02-24,1046.17,1063.72
2025-02-25,1055.4,1046.17
2025-02-27,1050.3,1055.4
2025-02-28,1019.58,1050.3
2025-03-03,1000.39,1019.58
2025-03-04,990.68,1000.39
2025-03-05,994.06,990.68
2025-03-06,1022.68,994.06
2025-03-07,1041.03,1022.68
2025-03-10,1050.83,1041.03
2025-03-11,1043.46,1050.83
2025-03-12,1039.47,1043.46
2025-03-13,1028.08,1039.47
2025-03-17,1049.42,1028.08
2025-03-18,1082.53,1049.42
2025-03-19,1073.99,1082.53
2025-03-20,1095.04,1073.99
2025-03-21,1111.33,1095.04
2025-03-24,1107.4,1111.33
2025-03-25,1127.15,1107.4
2025-03-26,1124.64,1127.15
2025-03-27,1142.66,1124.64
2025-03-28,1156.87,1142.66
2025-04-01,1149.51,1156.87
2025-04-02,1150.82,1149.51
2025-04-03,1163.52,1150.82
2025-04-04,1155.15,1163.52
2025-04-07,1160.82,1155.15
2025-04-08,1192.83,1160.82
2025-04-09,1232.63,1192.83
2025-04-11,1225.49,1232.63
2025-04-15,1213.88,1225.49
2025-04-16,1236.84,1213.88
2025-04-17,1231.78,1236.84
2025-04-21,1218.83,1231.78
2025-04-22,1235.6,1218.83
2025-04-23,1256.09,1235.6
2025-04-24,1258.68,1256.09
2025-04-25,1266.48,1258.68
2025-04-28,1259.17,1266.48
2025-04-29,1264.69,1259.17
2025-04-30,1263.93,1264.69
2025-05-02,1263.83,1263.93
2025-05-05,1270.74,1263.83
2025-05-06,1258.27,1270.74
2025-05-07,1243.98,1258.27
2025-05-08,1250.02,1243.98
2025-05-09,1238.7,1250.02
2025-05-12,1280.6,1238.7
2025-05-13,1275.73,1280.6
2025-05-14,1277.07,1275.73
2025-05-15,1287.75,1277.07
2025-05-16,1298.47,1287.75
2025-05-19,1297.86,1298.47
2025-05-20,1268.79,1297.86
2025-05-21,1279.76,1268.79
2025-05-22,1264.47,1279.76
2025-05-23,1277.25,1264.47
2025-05-26,1283.84,1277.25
2025-05-27,1269.99,1283.84
2025-05-28,1266.51,1269.99
2025-05-29,1236.82,1266.51
2025-05-30,1236.54,1236.82
2025-06-02,1273.58,1236.54
2025-06-03,1243.91,1273.58
2025-06-04,1226.7,1243.91
2025-06-05,1222.09,1226.7
2025-06-06,1212.01,1222.09
2025-06-09,1215.88,1212.01
2025-06-10,1215.78,1215.88
2025-06-11,1226.37,1215.78
2025-06-12,1208.1,1226.37
2025-06-13,1186.7,1208.1
