date,vwap,prev_vwap
2025-02-11,170.83,
2025-02-12,170.81,170.83
2025-02-13,171.39,170.81
2025-02-14,164.42,171.39
2025-02-17,168.16,164.42
2025-02-18,166.48,168.16
2025-02-19,165.12,166.48
2025-02-20,165.26,165.12
2025-02-21,163.32,165.26
2025-02-24,159.71,163.32
2025-02-25,162.04,159.71
2025-02-27,163.03,162.04
2025-02-28,161.9,163.03
2025-03-03,161.17,161.9
2025-03-04,162.19,161.17
2025-03-05,168.73,162.19
2025-03-06,175.41,168.73
2025-03-07,173.63,175.41
2025-03-10,171.71,173.63
2025-03-11,168.9,171.71
2025-03-12,169.47,168.9
2025-03-13,168.69,169.47
2025-03-17,166.71,168.69
2025-03-18,173.9,166.71
2025-03-19,185.63,173.9
2025-03-20,184.42,185.63
2025-03-21,197.01,184.42
2025-03-24,195.07,197.01
2025-03-25,197.82,195.07
2025-03-26,193.25,197.82
2025-03-27,194.51,193.25
2025-03-28,199.96,194.51
2025-04-01,206.63,199.96
2025-04-02,205.07,206.63
2025-04-03,206.5,205.07
2025-04-04,201.1,206.5
2025-04-07,193.24,201.1
2025-04-08,194.84,193.24
2025-04-09,192.65,194.84
2025-04-11,198.65,192.65
2025-04-15,202.83,198.65
2025-04-16,200.82,202.83
2025-04-17,200.71,200.82
2025-04-21,203.96,200.71
2025-04-22,205.82,203.96
2025-04-23,200.19,205.82
2025-04-24,200.76,200.19
2025-04-25,194.78,200.76
2025-04-28,197.55,194.78
2025-04-29,197.53,197.55
2025-04-30,194.51,197.53
2025-05-02,193.28,194.51
2025-05-05,197.61,193.28
2025-05-06,195.69,197.61
2025-05-07,191.7,195.69
2025-05-08,189.03,191.7
2025-05-09,181.26,189.03
2025-05-12,196.27,181.26
2025-05-13,198.34,196.27
2025-05-14,201.49,198.34
2025-05-15,202,201.49
2025-05-16,202.38,202
2025-05-19,203.76,202.38
2025-05-20,201.68,203.76
2025-05-21,203.97,201.68
2025-05-22,210.08,203.97
2025-05-23,218.25,210.08
2025-05-26,216.18,218.25
2025-05-27,213.93,216.18
2025-05-28,209.31,213.93
2025-05-29,207.44,209.31
2025-05-30,215.21,207.44
2025-06-02,214.75,215.21
2025-06-03,213.96,214.75
2025-06-04,214.46,213.96
2025-06-05,214.2,214.46
2025-06-06,217.84,214.2
2025-06-09,218.72,217.84
2025-06-10,220.12,218.72
2025-06-11,219.91,220.12
2025-06-12,214.17,219.91
2025-06-13,212.92,214.17
2025-06-16,214.4,212.92
2025-06-17,215.5,214.4
2025-06-18,213.82,215.5
2025-06-19,211.8,213.82
2025-06-20,212.08,211.8
2025-06-23,212.06,212.08
2025-06-24,216.56,212.06
2025-06-25,219.78,216.56
2025-06-26,222.38,219.78
2025-06-27,225.43,222.38
2025-06-30,222.52,225.43
2025-07-01,222.49,222.52
2025-07-02,223.94,222.49
2025-07-03,221.32,223.94
2025-07-04,220.19,221.32
2025-07-07,218.6,220.19
2025-07-08,222.63,218.6
2025-07-09,228.42,222.63
2025-07-10,231.47,228.42
2025-07-11,231.87,231.47
2025-07-14,230.98,231.87
2025-07-15,228.97,230.98
2025-07-16,237.28,228.97
2025-07-17,239.42,237.28
2025-07-18,250.56,239.42
2025-07-21,254.13,250.56
