date,vwap,prev_vwap
2025-01-01,1759.64,
2025-01-02,1796.49,1759.64
2025-01-03,1795.94,1796.49
2025-01-06,1804.8,1795.94
2025-01-07,1739.79,1804.8
2025-01-08,1789.89,1739.79
2025-01-09,1749.93,1789.89
2025-01-10,1755.32,1749.93
2025-01-13,1649.97,1755.32
2025-01-14,1690.53,1649.97
2025-01-15,1699.1,1690.53
2025-01-16,1696.85,1699.1
2025-01-17,1677.13,1696.85
2025-01-20,1659.17,1677.13
2025-01-21,1624.35,1659.17
2025-01-22,1598.36,1624.35
2025-01-23,1629.68,1598.36
2025-01-24,1612.72,1629.68
2025-01-27,1494.69,1612.72
2025-01-28,1556.67,1494.69
2025-01-29,1592.09,1556.67
2025-01-30,1591.89,1592.09
2025-01-31,1564.42,1591.89
2025-02-01,1570.42,1564.42
2025-02-03,1598.91,1570.42
2025-02-04,1602.08,1598.91
2025-02-05,1623.52,1602.08
2025-02-06,1653.55,1623.52
2025-02-07,1640.83,1653.55
2025-02-10,1644.27,1640.83
2025-02-11,1617.09,1644.27
2025-02-12,1616.9,1617.09
2025-02-13,1578.24,1616.9
2025-02-14,1609.8,1578.24
2025-02-17,1559.89,1609.8
2025-02-18,1503.35,1559.89
2025-02-19,1481.05,1503.35
2025-02-20,1489.03,1481.05
2025-02-21,1516.93,1489.03
2025-02-24,1467.35,1516.93
2025-02-25,1443.83,1467.35
2025-02-27,1361.95,1443.83
2025-02-28,1215.21,1361.95
2025-03-03,1172.63,1215.21
2025-03-04,1244.77,1172.63
2025-03-05,1288.49,1244.77
2025-03-06,1342.04,1288.49
2025-03-07,1362.57,1342.04
2025-03-10,1333.93,1362.57
2025-03-11,1299.97,1333.93
2025-03-12,1259.26,1299.97
2025-03-13,1225.61,1259.26
2025-03-17,1200.7,1225.61
2025-03-18,1246.04,1200.7
2025-03-19,1270.23,1246.04
2025-03-20,1266.26,1270.23
2025-03-21,1216.01,1266.26
2025-03-24,1219.42,1216.01
2025-03-25,1198.58,1219.42
2025-03-26,1191.09,1198.58
2025-03-27,1202.7,1191.09
2025-03-28,1210.86,1202.7
2025-04-01,1197.74,1210.86
2025-04-02,1203.33,1197.74
2025-04-03,1194.14,1203.33
2025-04-04,1134.27,1194.14
2025-04-07,1027.13,1134.27
2025-04-08,1059.37,1027.13
2025-04-09,1050.27,1059.37
2025-04-11,1056.18,1050.27
2025-04-15,1100.9,1056.18
2025-04-16,1090.59,1100.9
2025-04-17,1048.04,1090.59
2025-04-21,1109.34,1048.04
2025-04-22,1077.38,1109.34
2025-04-23,1074.49,1077.38
2025-04-24,1065.83,1074.49
2025-04-25,1028.75,1065.83
2025-04-28,1013.45,1028.75
2025-04-29,1102.51,1013.45
2025-04-30,1119.62,1102.51
2025-05-02,1086.03,1119.62
2025-05-05,1093.05,1086.03
2025-05-06,1068.92,1093.05
2025-05-07,1097.97,1068.92
2025-05-08,1175.18,1097.97
2025-05-09,1137.75,1175.18
2025-05-12,1201.26,1137.75
2025-05-13,1188.21,1201.26
2025-05-14,1197.61,1188.21
2025-05-15,1203.62,1197.61
2025-05-16,1232.54,1203.62
2025-05-19,1228.77,1232.54
2025-05-20,1185.99,1228.77
2025-05-21,1203.35,1185.99
2025-05-22,1209.88,1203.35
2025-05-23,1316.27,1209.88
2025-05-26,1318.03,1316.27
2025-05-27,1293.08,1318.03
2025-05-28,1305.49,1293.08
2025-05-29,1306.29,1305.49
2025-05-30,1309.25,1306.29
2025-06-02,1293.86,1309.25
2025-06-03,1288.57,1293.86
2025-06-04,1358.45,1288.57
2025-06-05,1348.85,1358.45
2025-06-06,1330.88,1348.85
2025-06-09,1332.07,1330.88
2025-06-10,1380.13,1332.07
2025-06-11,1339.95,1380.13
2025-06-12,1309.62,1339.95
2025-06-13,1293.46,1309.62
2025-06-16,1287.48,1293.46
2025-06-17,1284.52,1287.48
2025-06-18,1268.79,1284.52
2025-06-19,1260.09,1268.79
2025-06-20,1258.88,1260.09
2025-06-23,1257.2,1258.88
2025-06-24,1268.65,1257.2
2025-06-25,1292.11,1268.65
2025-06-26,1314.92,1292.11
2025-06-27,1375.17,1314.92
2025-06-30,1443.96,1375.17
2025-07-01,1429.67,1443.96
2025-07-02,1442.33,1429.67
2025-07-03,1415.09,1442.33
2025-07-04,1425.08,1415.09
2025-07-07,1409.35,1425.08
2025-07-08,1371.33,1409.35
2025-07-09,1368.47,1371.33
2025-07-10,1334.14,1368.47
2025-07-11,1350.15,1334.14
2025-07-14,1340.97,1350.15
2025-07-15,1395.45,1340.97
