date,vwap,prev_vwap
2025-01-01,793.85,
2025-01-02,795.88,793.85
2025-01-03,798.97,795.88
2025-01-06,781.47,798.97
2025-01-07,778.73,781.47
2025-01-08,767.67,778.73
2025-01-09,760.13,767.67
2025-01-10,748.01,760.13
2025-01-13,733.81,748.01
2025-01-14,748.73,733.81
2025-01-15,754.48,748.73
2025-01-16,768.15,754.48
2025-01-17,763.55,768.15
2025-01-20,778.03,763.55
2025-01-21,765.52,778.03
2025-01-22,749.23,765.52
2025-01-23,748.15,749.23
2025-01-24,746.32,748.15
2025-01-27,748.97,746.32
2025-01-28,752.61,748.97
2025-01-29,757.35,752.61
2025-01-30,760.64,757.35
2025-01-31,770.25,760.64
2025-02-01,765.95,770.25
2025-02-03,758.76,765.95
2025-02-04,776.12,758.76
2025-02-05,771.76,776.12
2025-02-06,758.86,771.76
2025-02-07,740.52,758.86
2025-02-10,737.43,740.52
2025-02-11,731.28,737.43
2025-02-12,729.15,731.28
2025-02-13,731.83,729.15
2025-02-14,724.57,731.83
2025-02-17,721.67,724.57
2025-02-18,723.76,721.67
2025-02-19,728.86,723.76
2025-02-20,729.14,728.86
2025-02-21,724.72,729.14
2025-02-24,715.85,724.72
2025-02-25,713.58,715.85
2025-02-27,707.28,713.58
2025-02-28,690.06,707.28
2025-03-03,689.59,690.06
2025-03-04,712.88,689.59
2025-03-05,725.61,712.88
2025-03-06,731.45,725.61
2025-03-07,731.74,731.45
2025-03-10,732.3,731.74
2025-03-11,729.33,732.3
2025-03-12,726.43,729.33
2025-03-13,728.41,726.43
2025-03-17,724.77,728.41
2025-03-18,731.34,724.77
2025-03-19,745.26,731.34
2025-03-20,748.29,745.26
2025-03-21,752.25,748.29
2025-03-24,772.33,752.25
2025-03-25,777.02,772.33
2025-03-26,767.9,777.02
2025-03-27,770.57,767.9
2025-03-28,773.3,770.57
2025-04-01,772.17,773.3
2025-04-02,772.51,772.17
2025-04-03,778.44,772.51
2025-04-04,773.82,778.44
2025-04-07,742.21,773.82
2025-04-08,767.45,742.21
2025-04-09,751.33,767.45
2025-04-11,752.58,751.33
2025-04-15,765.37,752.58
2025-04-16,769.27,765.37
2025-04-17,787.54,769.27
2025-04-21,817.02,787.54
2025-04-22,827.32,817.02
2025-04-23,817.36,827.32
2025-04-24,814.85,817.36
2025-04-25,799.45,814.85
2025-04-28,814.04,799.45
2025-04-29,819,814.04
2025-04-30,791.14,819
2025-05-02,795.71,791.14
2025-05-05,789.65,795.71
2025-05-06,777.79,789.65
2025-05-07,775.68,777.79
2025-05-08,775.8,775.68
2025-05-09,772.28,775.8
2025-05-12,799.87,772.28
2025-05-13,802.32,799.87
2025-05-14,801.49,802.32
2025-05-15,802.04,801.49
2025-05-16,794.09,802.04
2025-05-19,796.74,794.09
2025-05-20,788.84,796.74
2025-05-21,786,788.84
2025-05-22,784.47,786
2025-05-23,790.74,784.47
2025-05-26,794.09,790.74
2025-05-27,795.55,794.09
2025-05-28,796.29,795.55
2025-05-29,794.95,796.29
2025-05-30,807.33,794.95
2025-06-02,814.73,807.33
2025-06-03,811.05,814.73
2025-06-04,808.79,811.05
2025-06-05,806.79,808.79
2025-06-06,811.87,806.79
2025-06-09,820.86,811.87
2025-06-10,818.07,820.86
2025-06-11,817.21,818.07
2025-06-12,809.23,817.21
2025-06-13,792.35,809.23
2025-06-16,791.28,792.35
2025-06-17,794.06,791.28
2025-06-18,791.48,794.06
2025-06-19,786.26,791.48
2025-06-20,794.39,786.26
2025-06-23,791.21,794.39
2025-06-24,799.6,791.21
2025-06-25,799.91,799.6
2025-06-26,795.08,799.91
2025-06-27,805.86,795.08
2025-06-30,816.64,805.86
2025-07-01,819.76,816.64
2025-07-02,814.81,819.76
2025-07-03,809.78,814.81
2025-07-04,808.47,809.78
2025-07-07,807.71,808.47
2025-07-08,809.46,807.71
2025-07-09,810.91,809.46
2025-07-10,810.53,810.91
2025-07-11,808.72,810.53
2025-07-14,810.6,808.72
2025-07-15,816.69,810.6
2025-07-16,827.89,816.69
2025-07-17,834.43,827.89
2025-07-18,823.4,834.43
2025-07-21,823.65,823.4
2025-07-22,819.53,823.65
2025-07-23,817.03,819.53
2025-07-24,815.53,817.03
2025-07-25,810.72,815.53
2025-07-28,801.77,810.72
2025-07-29,797.21,801.77
2025-07-30,800.75,797.21
2025-07-31,798.31,800.75
2025-08-01,795.49,798.31
2025-08-04,792.44,795.49
2025-08-05,800.2,792.44
2025-08-06,804.39,800.2
2025-08-07,799.81,804.39
2025-08-08,801.59,799.81
2025-08-11,820.82,801.59
2025-08-12,823.09,820.82
2025-08-13,822.38,823.09
2025-08-14,826.02,822.38
2025-08-18,829.82,826.02
2025-08-19,829.06,829.82
2025-08-20,829.56,829.06
2025-08-21,828.67,829.56
2025-08-22,819.33,828.67
2025-08-25,817.57,819.33
2025-08-26,810.3,817.57
2025-08-28,806.19,810.3
2025-08-29,803,806.19
2025-09-01,805.3,803
2025-09-02,806.45,805.3
2025-09-03,810.4,806.45
2025-09-04,811.23,810.4
2025-09-05,807.29,811.23
2025-09-08,810.2,807.29
2025-09-09,808.44,810.2
2025-09-10,818.64,808.44
2025-09-11,823.2,818.64
2025-09-12,822.85,823.2
2025-09-15,824.82,822.85
2025-09-16,829.33,824.82
2025-09-17,847.27,829.33
2025-09-18,855.42,847.27
2025-09-19,861,855.42
2025-09-22,860.89,861
2025-09-23,866.65,860.89
2025-09-24,872.28,866.65
2025-09-25,864.66,872.28
2025-09-26,857.34,864.66
2025-09-29,868.13,857.34
2025-09-30,873.54,868.13
2025-10-01,866.79,873.54
2025-10-03,867.43,866.79
2025-10-06,868.71,867.43
2025-10-07,868.32,868.71
2025-10-08,860.69,868.32
2025-10-09,861.48,860.69
2025-10-10,879.53,861.48
2025-10-13,884.03,879.53
2025-10-14,876.97,884.03
2025-10-15,884.42,876.97
2025-10-16,887.32,884.42
2025-10-17,888.75,887.32
2025-10-20,905.33,888.75
2025-10-21,907.99,905.33
2025-10-23,913.11,907.99
2025-10-24,905.66,913.11
2025-10-27,918.09,905.66
2025-10-28,927.38,918.09
2025-10-29,937.9,927.38
2025-10-30,938.89,937.9
2025-10-31,939.16,938.89
2025-11-03,948.05,939.16
2025-11-04,951.24,948.05
2025-11-06,962.26,951.24
2025-11-07,955.55,962.26
2025-11-10,952.71,955.55
2025-11-11,951.16,952.71
2025-11-12,958.12,951.16
2025-11-13,957.93,958.12
2025-11-14,962.38,957.93
2025-11-17,973.09,962.38
2025-11-18,972.74,973.09
2025-11-19,979.31,972.74
2025-11-20,982.12,979.31
2025-11-21,975.11,982.12
2025-11-24,972.3,975.11
2025-11-25,983.32,972.3
2025-11-26,989.4,983.32
2025-11-27,975.62,989.4
2025-11-28,978.89,975.62
2025-12-01,979.16,978.89
2025-12-02,973.23,979.16
2025-12-03,952.61,973.23
2025-12-04,947.46,952.61
2025-12-05,961.57,947.46
2025-12-08,957.71,961.57
2025-12-09,959.08,957.71
2025-12-10,958.76,959.08
2025-12-11,962.82,958.76
2025-12-12,961.54,962.82
2025-12-15,964.79,961.54
2025-12-16,963.41,964.79
2025-12-17,974.78,963.41
2025-12-18,977.85,974.78
2025-12-19,979.9,977.85
2025-12-22,975.83,979.9
2025-12-23,973.41,975.83
2025-12-24,972.14,973.41
2025-12-26,967.5,972.14
2025-12-29,965.03,967.5
2025-12-30,971.99,965.03
2025-12-31,982,971.99
2026-01-01,984.57,982
2026-01-02,993.34,984.57
2026-01-05,1007.59,993.34
2026-01-06,1018.15,1007.59
2026-01-07,1009.83,1018.15
2026-01-08,1001.81,1009.83
2026-01-09,1001.78,1001.81
2026-01-12,1006.21,1001.78
2026-01-13,1025.2,1006.21
2026-01-14,1026.09,1025.2
2026-01-16,1039.49,1026.09
2026-01-19,1039.62,1039.49
2026-01-20,1040.41,1039.62
2026-01-21,1029.89,1040.41
2026-01-22,1046.47,1029.89
2026-01-23,1038.67,1046.47
2026-01-27,1044.18,1038.67
2026-01-28,1058.02,1044.18
2026-01-29,1069.34,1058.02
2026-01-30,1074.86,1069.34
2026-02-01,1037.87,1074.86
2026-02-02,1012.48,1037.87
2026-02-03,1060.86,1012.48
2026-02-04,1068.3,1060.86
2026-02-05,1073.99,1068.3
2026-02-06,1061.27,1073.99
2026-02-09,1134.48,1061.27
2026-02-10,1143.87,1134.48
2026-02-11,1173.34,1143.87
2026-02-12,1193.67,1173.34
2026-02-13,1194.68,1193.67
2026-02-16,1194.69,1194.68
2026-02-17,1217,1194.69
2026-02-18,1218.94,1217
2026-02-19,1211.52,1218.94
2026-02-20,1210.22,1211.52
2026-02-23,1225.65,1210.22
2026-02-24,1225.16,1225.65
2026-02-25,1205.52,1225.16
2026-02-26,1200.9,1205.52
2026-02-27,1202.73,1200.9
2026-03-02,1187.73,1202.73
2026-03-04,1167,1187.73
2026-03-05,1165.03,1167
2026-03-06,1153.49,1165.03
2026-03-09,1082.98,1153.49
2026-03-10,1111.52,1082.98
2026-03-11,1101.7,1111.52
2026-03-12,1080.46,1101.7
2026-03-13,1056.49,1080.46
2026-03-16,1055.71,1056.49
2026-03-17,1059.34,1055.71
2026-03-18,1067.78,1059.34
2026-03-19,1049.88,1067.78
2026-03-20,1068.9,1049.88
2026-03-23,1031.01,1068.9
2026-03-24,1035.19,1031.01
2026-03-25,1057.61,1035.19
2026-03-27,1032.18,1057.61
2026-03-30,988.29,1032.18
2026-04-01,1014.18,988.29
2026-04-02,1000.77,1014.18
2026-04-06,1020.29,1000.77
2026-04-07,1024.42,1020.29
2026-04-08,1068.54,1024.42
2026-04-09,1047.89,1068.54
2026-04-10,1060.04,1047.89
2026-04-13,1052.98,1060.04
2026-04-15,1074.29,1052.98
2026-04-16,1070.72,1074.29
2026-04-17,1073.16,1070.72
2026-04-20,1109.38,1073.16
2026-04-21,1111.12,1109.38
2026-04-22,1105.72,1111.12
2026-04-23,1094.33,1105.72
2026-04-24,1097.12,1094.33
2026-04-27,1109.38,1097.12
2026-04-28,1097.54,1109.38
2026-04-29,1095.45,1097.54
2026-04-30,1069.56,1095.45
2026-05-04,1076.63,1069.56
2026-05-05,1060.29,1076.63
2026-05-06,1078.83,1060.29
2026-05-07,1094.08,1078.83
2026-05-08,1037.45,1094.08
2026-05-11,980.59,1037.45
2026-05-12,972.2,980.59
2026-05-13,972.53,972.2
2026-05-14,977.65,972.53
2026-05-15,966.7,977.65
2026-05-18,939.86,966.7
2026-05-19,947.88,939.86
2026-05-20,946.2,947.88
2026-05-21,952.38,946.2
2026-05-22,952.41,952.38
2026-05-25,963.32,952.41
2026-05-26,970.57,963.32
2026-05-27,969.93,970.57
2026-05-29,965.5,969.93
2026-06-01,959.25,965.5
2026-06-02,951.21,959.25
2026-06-03,948.57,951.21
2026-06-04,977.95,948.57
2026-06-05,981.76,977.95
2026-06-08,981.33,981.76
2026-06-09,998.02,981.33
2026-06-10,1006.59,998.02
2026-06-11,1003.38,1006.59
2026-06-12,1012.08,1003.38
2026-06-15,1025.74,1012.08
2026-06-16,1014.02,1025.74
2026-06-17,1021.04,1014.02
2026-06-18,1038.39,1021.04
2026-06-19,1034.62,1038.39
2026-06-22,1038,1034.62
2026-06-23,1030.97,1038
2026-06-24,1035.57,1030.97
2026-06-25,1048.87,1035.57
2026-06-29,1037.33,1048.87
2026-06-30,1034.09,1037.33
2026-07-01,1039.96,1034.09
2026-07-02,1051.29,1039.96
2026-07-03,1042.78,1051.29
2026-07-06,1042.41,1042.78
2026-07-07,1041.85,1042.41
2026-07-08,1026.16,1041.85
2026-07-09,1025.11,1026.16
2026-07-10,1033.75,1025.11
2026-07-13,1036.54,1033.75
2026-07-14,1019.22,1036.54
2026-07-15,1028.13,1019.22
2026-07-16,1030.76,1028.13
2026-07-17,1041.53,1030.76
2026-07-20,1050.85,1041.53
2026-07-21,1052.38,1050.85
2026-07-22,1025.14,1052.38
2026-07-23,1014.42,1025.14
2026-07-24,1009.14,1014.42
2026-07-27,1020.06,1009.14
2026-07-28,1014.13,1020.06
